,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
381491,E339,13554502,2018/3/28,C13762,75.47,4.53,80.0,有效发票
381492,E339,13244329,2018/4/2,C16039,216.98,13.02,230.0,有效发票
381493,E339,499519,2018/4/9,C10986,32743.59,5566.41,38310.0,有效发票
381494,E339,499520,2018/4/9,C10986,68034.19,11565.81,79600.0,有效发票
381495,E339,2989881,2018/4/11,C07239,3431.62,583.38,4015.0,有效发票
381496,E339,6084877,2018/4/19,C15126,98460.68,16738.32,115199.0,有效发票
381497,E339,6084878,2018/4/19,C15126,98460.68,16738.32,115199.0,有效发票
381498,E339,6084879,2018/4/19,C15126,98460.68,16738.32,115199.0,有效发票
381499,E339,3905838,2018/4/20,C08846,31725.07,5393.26,37118.33,有效发票
381500,E339,433734,2018/4/24,C13349,94119.66,16000.34,110120.0,有效发票
381501,E339,433735,2018/4/24,C13349,94736.75,16105.25,110842.0,有效发票
381502,E339,49733154,2018/5/2,C13480,533.98,16.02,550.0,有效发票
381503,E339,354770,2018/5/8,C07239,24987.07,3997.93,28985.0,有效发票
381504,E339,7701621,2018/5/10,C10986,26879.31,4300.69,31180.0,有效发票
381505,E339,342114,2018/5/11,C10301,21456.9,3433.1,24890.0,有效发票
381506,E339,6088260,2018/5/16,C15126,89986.55,14397.85,104384.4,有效发票
381507,E339,6088261,2018/5/16,C15126,89783.88,14365.42,104149.3,有效发票
381508,E339,6088262,2018/5/16,C15126,89783.88,14365.42,104149.3,有效发票
381509,E339,3222692,2018/5/22,C08846,12341.42,1974.63,14316.05,有效发票
381510,E339,22640405,2018/6/7,C12033,934.88,94.86,1029.74,有效发票
381511,E339,2681529,2018/6/13,C10301,36198.27,5791.73,41990.0,有效发票
381512,E339,354816,2018/6/14,C07239,12820.69,2051.31,14872.0,有效发票
381513,E339,3343042,2018/6/20,C08846,15209.76,2433.56,17643.32,有效发票
381514,E339,2446323,2018/6/21,C10986,39801.72,6368.28,46170.0,有效发票
381515,E339,354844,2018/7/6,C07239,14568.96,2331.04,16900.0,有效发票
381516,E339,4060064,2018/7/10,C10301,11478.44,1836.56,13315.0,有效发票
381517,E339,60830243,2018/7/18,C07715,264.15,15.85,280.0,有效发票
381518,E339,5053292,2018/7/19,C02303,4921.7,295.3,5217.0,有效发票
381519,E339,5890457,2018/7/19,C08846,15293.5,2446.96,17740.46,有效发票
381520,E339,1831333,2018/7/21,C10986,3543.97,567.03,4111.0,有效发票
381521,E339,1831366,2018/7/25,C10986,33422.41,5347.59,38770.0,有效发票
381522,E339,15870677,2018/8/8,C16760,190.29,5.71,196.0,有效发票
381523,E339,6439077,2018/8/9,C10301,13060.34,2089.66,15150.0,有效发票
381524,E339,354875,2018/8/13,C07239,15625.0,2500.0,18125.0,有效发票
381525,E339,1997547,2018/8/16,C10986,44439.66,7110.34,51550.0,有效发票
381526,E339,5551839,2018/8/21,C13349,90059.48,14409.52,104469.0,有效发票
381527,E339,7376922,2018/8/23,C08846,16940.28,2710.45,19650.73,有效发票
381528,E339,18687981,2018/9/2,C16022,124.27,3.73,128.0,有效发票
381529,E339,15738319,2018/9/10,C10301,43293.11,6926.89,50220.0,有效发票
381530,E339,7403480,2018/9/13,C06609,30948.28,4951.72,35900.0,有效发票
381531,E339,5148749,2018/9/13,C12880,2637.93,422.07,3060.0,有效发票
381532,E339,7064518,2018/9/13,C13349,81557.75,13049.25,94607.0,有效发票
381533,E339,8030546,2018/9/19,C10986,23698.28,3791.72,27490.0,有效发票
381534,E339,14736579,2018/9/25,C08846,13914.57,2226.33,16140.9,有效发票
