,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
199038,E191,565862,2017/1/4,C07331,3379487.18,574512.82,3954000.0,有效发票
199039,E191,565863,2017/1/4,C07331,3379487.18,574512.82,3954000.0,有效发票
199040,E191,565864,2017/1/4,C07331,3200374.36,544063.64,3744438.0,有效发票
199041,E191,1346220,2017/1/13,C06299,3831.81,611.29,4443.1,作废发票
199042,E191,1502444,2017/1/13,C07210,562030.25,33721.82,595752.07,有效发票
199043,E191,6477469,2017/1/18,C09855,854807.69,145317.31,1000125.0,有效发票
199044,E191,6477470,2017/1/18,C09855,854807.69,145317.31,1000125.0,有效发票
199045,E191,1389902,2017/1/25,C06299,3831.81,611.29,4443.1,有效发票
199046,E191,2067285,2017/1/25,C09828,435820.51,74089.49,509910.0,有效发票
199047,E191,4154284,2017/2/9,C07284,43466.67,2173.33,45640.0,有效发票
199048,E191,4154285,2017/2/9,C07284,31047.62,1552.38,32600.0,有效发票
199049,E191,4154286,2017/2/9,C07284,87036.34,4351.82,91388.16,有效发票
199050,E191,1389919,2017/2/15,C06299,14359.45,1150.52,15509.97,有效发票
199051,E191,5329477,2017/2/16,C02283,2806.05,168.36,2974.41,有效发票
199052,E191,6461462,2017/3/6,C07284,58333.33,9916.67,68250.0,有效发票
199053,E191,6461463,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199054,E191,6461464,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199055,E191,6461465,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199056,E191,6461466,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199057,E191,6461467,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199058,E191,6461468,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199059,E191,6461469,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199060,E191,6461470,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199061,E191,6461471,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199062,E191,6461472,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199063,E191,6461473,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199064,E191,6461474,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199065,E191,6461475,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199066,E191,6461476,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199067,E191,6461477,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199068,E191,6461478,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199069,E191,6461479,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199070,E191,6461480,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199071,E191,6461481,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199072,E191,6461482,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199073,E191,6461483,2017/3/6,C07284,98717.95,16782.05,115500.0,有效发票
199074,E191,6461563,2017/3/9,C07284,76923.08,13076.92,90000.0,有效发票
199075,E191,6461564,2017/3/9,C07284,67948.72,11551.28,79500.0,有效发票
199076,E191,6461565,2017/3/9,C07284,67948.72,11551.28,79500.0,有效发票
199077,E191,6461566,2017/3/9,C07284,92307.69,15692.31,108000.0,有效发票
199078,E191,6461567,2017/3/9,C07284,92307.69,15692.31,108000.0,有效发票
199079,E191,6461568,2017/3/9,C07284,92307.69,15692.31,108000.0,有效发票
199080,E191,6461569,2017/3/9,C07284,92307.69,15692.31,108000.0,有效发票
199081,E191,6461570,2017/3/9,C07284,96000.0,16320.0,112320.0,有效发票
199082,E191,6461571,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199083,E191,6461572,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199084,E191,6461573,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199085,E191,6461574,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199086,E191,6461575,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199087,E191,6461576,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199088,E191,6461577,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199089,E191,6461578,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199090,E191,6461579,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199091,E191,6461580,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199092,E191,6461581,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199093,E191,6461582,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199094,E191,6461583,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199095,E191,6461584,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199096,E191,6461585,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199097,E191,6461586,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199098,E191,6461587,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199099,E191,6461588,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199100,E191,6461589,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199101,E191,6461590,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199102,E191,6461591,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199103,E191,6461592,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199104,E191,6461593,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199105,E191,6461594,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199106,E191,6461595,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199107,E191,6461596,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199108,E191,6461597,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199109,E191,6461598,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199110,E191,6461599,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199111,E191,6461600,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199112,E191,6461601,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199113,E191,6461602,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199114,E191,6461603,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199115,E191,6461604,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199116,E191,6461605,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199117,E191,6461606,2017/3/9,C07284,97333.33,16546.67,113880.0,有效发票
199118,E191,4841414,2017/3/24,C12831,4528.3,271.7,4800.0,有效发票
199119,E191,5546331,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199120,E191,5546332,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199121,E191,5546333,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199122,E191,5546334,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199123,E191,5546335,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199124,E191,5546336,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199125,E191,5546337,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199126,E191,5546338,2017/3/24,C18099,980341.88,166658.12,1147000.0,有效发票
199127,E191,5546339,2017/3/24,C18099,741880.34,126119.66,868000.0,有效发票
199128,E191,8852488,2017/3/28,C06299,3285.71,164.29,3450.0,有效发票
199129,E191,2074573,2017/3/29,C09828,170538.46,28991.54,199530.0,有效发票
199130,E191,2074574,2017/3/29,C09828,265282.05,45097.95,310380.0,有效发票
199131,E191,2920915,2017/3/31,C02283,3338.0,200.28,3538.28,有效发票
199132,E191,5148041,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199133,E191,5148042,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199134,E191,5148043,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199135,E191,5148044,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199136,E191,5148045,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199137,E191,5148046,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199138,E191,5148047,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199139,E191,5148048,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199140,E191,5148049,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199141,E191,5148050,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199142,E191,5148051,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199143,E191,5148052,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199144,E191,5148053,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199145,E191,5148054,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199146,E191,5148055,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199147,E191,5148056,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199148,E191,5148057,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199149,E191,5148058,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199150,E191,5148059,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199151,E191,5148060,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199152,E191,5148061,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199153,E191,5148062,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199154,E191,5148063,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199155,E191,5148064,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199156,E191,5148065,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199157,E191,5148066,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
199158,E191,5148067,2017/4/25,C07284,98717.95,16782.05,115500.0,有效发票
