,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
219968,E202,3224263,2017/3/8,C15051,99947.15,16991.01,116938.16,作废发票
219969,E202,3224264,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219970,E202,3224265,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219971,E202,3224266,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219972,E202,3224267,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219973,E202,3224268,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219974,E202,3224269,2017/3/8,C15051,99947.15,16991.01,116938.16,有效发票
219975,E202,3224270,2017/3/8,C15051,60607.73,10303.31,70911.04,有效发票
219976,E202,6140884,2017/3/16,C13186,3569.23,606.77,4176.0,有效发票
219977,E202,212107,2017/3/20,C13197,12083.76,362.51,12446.27,有效发票
219978,E202,308780,2017/3/20,C21842,8203.88,246.12,8450.0,有效发票
219979,E202,5100330,2017/4/11,C06161,30373.61,5163.52,35537.13,有效发票
219980,E202,6078892,2017/4/14,C19953,359.27,39.52,398.79,有效发票
219981,E202,6742415,2017/4/15,C22470,6924.61,1177.18,8101.79,有效发票
219982,E202,6491513,2017/4/20,C12984,18666.67,3173.33,21840.0,有效发票
219983,E202,3397663,2017/5/11,C05673,90090.09,9909.91,100000.0,有效发票
219984,E202,3397664,2017/5/11,C05673,18018.02,1981.98,20000.0,有效发票
219985,E202,3397665,2017/5/11,C05673,90090.09,9909.91,100000.0,有效发票
219986,E202,3397666,2017/5/11,C05673,45045.05,4954.95,50000.0,有效发票
219987,E202,6626812,2017/5/13,C12148,17047.86,2898.14,19946.0,作废发票
219988,E202,6626813,2017/5/23,C12148,17047.86,2898.14,19946.0,有效发票
219989,E202,632112,2017/6/16,C13223,9401.94,282.06,9684.0,有效发票
219990,E202,4312694,2017/7/10,C14429,53035.9,9016.1,62052.0,有效发票
219991,E202,2322585,2017/7/26,C11859,215804.84,6474.16,222279.0,有效发票
219992,E202,51051856,2017/7/28,C05679,169.81,10.19,180.0,有效发票
219993,E202,51523022,2017/7/31,C27613,311.32,18.68,330.0,有效发票
219994,E202,7312843,2017/8/21,C05673,90090.09,9909.91,100000.0,有效发票
219995,E202,7312844,2017/8/21,C05673,90090.09,9909.91,100000.0,有效发票
219996,E202,8212223,2017/8/23,C12243,16051.28,2728.72,18780.0,有效发票
219997,E202,13891632,2017/9/20,C15659,223.3,6.7,230.0,有效发票
219998,E202,13122252,2017/9/26,C11862,64.15,3.85,68.0,作废发票
219999,E202,13122253,2017/9/26,C11862,64.15,3.85,68.0,有效发票
220000,E202,5098574,2017/9/27,C07543,9707.0,291.21,9998.21,作废发票
220001,E202,5098575,2017/9/27,C07543,1316.3,39.49,1355.79,作废发票
220002,E202,7359604,2017/9/28,C16039,97435.9,16564.1,114000.0,有效发票
220003,E202,7359605,2017/9/28,C16039,72960.69,12403.31,85364.0,有效发票
220004,E202,7359606,2017/9/28,C16039,99888.89,16981.11,116870.0,有效发票
220005,E202,7359607,2017/9/28,C16039,99888.89,16981.11,116870.0,有效发票
220006,E202,7359608,2017/9/28,C16039,65444.44,11125.56,76570.0,有效发票
220007,E202,1274359,2017/9/29,C13214,11023.3,330.7,11354.0,有效发票
220008,E202,2034978,2017/10/19,C13263,31047.01,5277.99,36325.0,作废发票
220009,E202,1146948,2017/10/20,C11641,9993.85,1698.95,11692.8,有效发票
220010,E202,1146949,2017/10/20,C11641,9993.85,1698.95,11692.8,有效发票
220011,E202,1146950,2017/10/20,C11641,9993.85,1698.95,11692.8,有效发票
220012,E202,1146951,2017/10/20,C11641,9861.2,1676.4,11537.6,有效发票
220013,E202,1146952,2017/10/20,C11641,8034.19,1365.81,9400.0,有效发票
220014,E202,900370,2017/10/27,C13349,71420.85,12141.55,83562.4,有效发票
220015,E202,755440,2017/11/3,C16039,98290.6,16709.4,115000.0,有效发票
220016,E202,755441,2017/11/3,C16039,98290.6,16709.4,115000.0,有效发票
220017,E202,755442,2017/11/3,C16039,98290.6,16709.4,115000.0,有效发票
220018,E202,755443,2017/11/3,C16039,98290.6,16709.4,115000.0,有效发票
220019,E202,755444,2017/11/3,C16039,96444.44,16395.56,112840.0,有效发票
220020,E202,900371,2017/11/6,C13349,95318.73,16204.18,111522.91,有效发票
220021,E202,900372,2017/11/6,C13349,51282.05,8717.95,60000.0,有效发票
220022,E202,1238265,2017/11/7,C16770,58138.38,1744.15,59882.53,有效发票
220023,E202,1236737,2017/11/13,C16769,83732.04,2511.96,86244.0,有效发票
220024,E202,428094,2017/11/16,C13263,34500.0,5865.0,40365.0,有效发票
220025,E202,3568572,2017/11/27,C16044,1492.25,44.77,1537.02,有效发票
220026,E202,2802187,2017/12/3,C16039,99990.17,16998.33,116988.5,作废发票
220027,E202,2802188,2017/12/3,C16039,99990.17,16998.33,116988.5,作废发票
220028,E202,2802189,2017/12/3,C16039,99990.17,16998.33,116988.5,作废发票
220029,E202,2802190,2017/12/3,C16039,61743.16,10496.34,72239.5,作废发票
220030,E202,2802191,2017/12/4,C16039,99990.17,16998.33,116988.5,有效发票
220031,E202,2802192,2017/12/4,C16039,99990.17,16998.33,116988.5,有效发票
220032,E202,2802193,2017/12/4,C16039,96372.22,16383.28,112755.5,有效发票
220033,E202,2802194,2017/12/4,C16039,65361.11,11111.39,76472.5,有效发票
220034,E202,4184035,2017/12/5,C12243,18461.54,3138.46,21600.0,有效发票
220035,E202,4184036,2017/12/5,C12243,13461.54,2288.46,15750.0,有效发票
220036,E202,756500,2017/12/6,C13349,30547.17,5193.02,35740.19,有效发票
220037,E202,1243698,2017/12/13,C16769,87378.64,2621.36,90000.0,有效发票
220038,E202,1243762,2017/12/14,C16769,48543.69,1456.31,50000.0,有效发票
220039,E202,756502,2017/12/17,C13349,98311.97,16713.03,115025.0,作废发票
220040,E202,756503,2017/12/17,C13349,96025.64,16324.36,112350.0,作废发票
220041,E202,1533615,2017/12/18,C05673,90090.09,9909.91,100000.0,作废发票
220042,E202,1533617,2017/12/18,C05673,90090.09,9909.91,100000.0,有效发票
220043,E202,8328630,2017/12/21,C07991,53426.5,9082.5,62509.0,有效发票
220044,E202,1515549,2017/12/25,C16769,58252.43,1747.57,60000.0,有效发票
220045,E202,1515584,2017/12/26,C16769,38834.95,1165.05,40000.0,有效发票
220046,E202,7145278,2018/1/10,C13349,80153.85,13626.15,93780.0,有效发票
220047,E202,9785053,2018/1/14,C07991,54963.49,9343.79,64307.28,有效发票
220048,E202,7677342,2018/1/16,C12320,754.72,45.28,800.0,有效发票
220049,E202,28579158,2018/1/23,C13329,85.47,14.53,100.0,有效发票
220050,E202,10032833,2018/1/23,C16044,1492.25,44.77,1537.02,有效发票
220051,E202,1932546,2018/1/25,C16769,9559.22,286.78,9846.0,有效发票
220052,E202,1932637,2018/1/29,C16769,97087.38,2912.62,100000.0,有效发票
220053,E202,1931823,2018/1/30,C16770,97087.38,2912.62,100000.0,有效发票
220054,E202,1932850,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220055,E202,1932859,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220056,E202,1932860,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220057,E202,1932861,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220058,E202,1932862,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220059,E202,1932863,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220060,E202,1932864,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220061,E202,1932865,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220062,E202,1932866,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220063,E202,1932867,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220064,E202,1932868,2018/1/31,C16769,97087.38,2912.62,100000.0,有效发票
220065,E202,9300979,2018/2/2,C11641,9982.48,1697.02,11679.5,有效发票
220066,E202,9300980,2018/2/2,C11641,9982.48,1697.02,11679.5,有效发票
220067,E202,9300981,2018/2/2,C11641,9982.48,1697.02,11679.5,有效发票
220068,E202,9300982,2018/2/2,C11641,9982.48,1697.02,11679.5,有效发票
220069,E202,2374195,2018/2/2,C12243,18247.86,3102.14,21350.0,有效发票
220070,E202,2374196,2018/2/2,C12243,20102.57,3417.43,23520.0,有效发票
220071,E202,28579645,2018/2/2,C13329,85.47,14.53,100.0,有效发票
220072,E202,2358609,2018/2/5,C12680,85470.09,14529.91,100000.0,有效发票
220073,E202,2358610,2018/2/5,C12680,85470.09,14529.91,100000.0,有效发票
220074,E202,2358611,2018/2/5,C12680,60239.32,10240.68,70480.0,有效发票
220075,E202,7169319,2018/2/5,C13349,21914.53,3725.47,25640.0,有效发票
220076,E202,2152021,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220077,E202,2152022,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220078,E202,2152023,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220079,E202,2152024,2018/2/6,C11641,9994.44,1699.06,11693.5,有效发票
220080,E202,2152025,2018/2/6,C11641,9264.96,1575.04,10840.0,有效发票
220081,E202,2152026,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220082,E202,2152027,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220083,E202,2152028,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220084,E202,2152029,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220085,E202,2152030,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220086,E202,2152031,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220087,E202,2152032,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
220088,E202,2152033,2018/2/6,C11641,9982.48,1697.02,11679.5,有效发票
