,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
105146,E154,488333,2017/5/25,C12298,4615.38,784.62,5400.0,有效发票
105147,E154,19737504,2017/5/25,C16664,717948.72,122051.28,840000.0,有效发票
105148,E154,644339,2017/5/26,C07266,188.68,11.32,200.0,有效发票
105149,E154,19737675,2017/5/30,C16664,224197.38,38113.55,262310.93,有效发票
105150,E154,19737680,2017/5/31,C16664,717948.72,122051.28,840000.0,有效发票
105151,E154,19737681,2017/5/31,C16664,678632.48,115367.52,794000.0,有效发票
105152,E154,1454683,2017/6/1,C03242,136.71,22.89,159.6,有效发票
105153,E154,3161501,2017/6/14,C01983,213.59,6.41,220.0,有效发票
105154,E154,3161503,2017/6/14,C01983,640.78,19.22,660.0,有效发票
105155,E154,2785481,2017/6/14,C11866,795.15,23.85,819.0,有效发票
105156,E154,3145839,2017/6/14,C11866,547.59,6.81,554.4,有效发票
105157,E154,3145840,2017/6/14,C11866,1394.87,237.13,1632.0,作废发票
105158,E154,3145841,2017/6/14,C11866,1394.87,237.13,1632.0,有效发票
105159,E154,1266916,2017/6/16,C11917,7654.7,1301.3,8956.0,有效发票
105160,E154,22791227,2017/6/16,C16664,79402.49,13498.42,92900.91,有效发票
105161,E154,22791234,2017/6/19,C16664,609829.06,103670.94,713500.0,有效发票
105162,E154,22791284,2017/6/26,C16664,5660.38,339.62,6000.0,有效发票
105163,E154,1454698,2017/6/27,C03242,1415.09,84.91,1500.0,有效发票
105164,E154,2705111,2017/6/27,C09543,3391.04,203.46,3594.5,有效发票
105165,E154,3145849,2017/6/27,C11866,1641.03,278.97,1920.0,有效发票
105166,E154,3145860,2017/6/27,C11866,535.33,0.17,535.5,有效发票
105167,E154,1454699,2017/6/28,C03242,20928.57,1046.43,21975.0,有效发票
105168,E154,22791343,2017/6/30,C16664,289133.3,49152.66,338285.96,有效发票
105169,E154,48001404,2017/7/7,C18588,2640.57,158.43,2799.0,作废发票
105170,E154,48001405,2017/7/7,C18588,2640.57,158.43,2799.0,有效发票
105171,E154,3111985,2017/7/10,C13186,1886.79,113.21,2000.0,有效发票
105172,E154,513851,2017/7/11,C03242,104642.86,5232.14,109875.0,有效发票
105173,E154,513850,2017/7/11,C03242,149.83,24.17,174.0,有效发票
105174,E154,15997674,2017/7/14,C13186,170.94,29.06,200.0,有效发票
105175,E154,22791430,2017/7/14,C16664,656410.26,111589.74,768000.0,有效发票
105176,E154,22791431,2017/7/14,C16664,690213.68,117336.32,807550.0,有效发票
105177,E154,13018471,2017/7/16,C11800,316.98,19.02,336.0,有效发票
105178,E154,6879024,2017/7/18,C13475,729.25,43.75,773.0,有效发票
105179,E154,16053186,2017/7/21,C02949,303.42,51.58,355.0,有效发票
105180,E154,17155569,2017/7/21,C06185,35.92,1.08,37.0,有效发票
105181,E154,15998499,2017/7/21,C13186,128.21,21.79,150.0,有效发票
105182,E154,16053773,2017/7/22,C02949,141.03,23.97,165.0,有效发票
105183,E154,17155993,2017/7/22,C06185,4398.06,131.94,4530.0,有效发票
105184,E154,23710863,2017/7/22,C16664,328290.62,55809.41,384100.03,有效发票
105185,E154,177597,2017/7/24,C12361,4444.44,755.56,5200.0,有效发票
105186,E154,16057654,2017/7/27,C02949,158.97,27.03,186.0,有效发票
105187,E154,16113477,2017/7/28,C13186,85.47,14.53,100.0,有效发票
105188,E154,16141181,2017/7/29,C12112,170.94,29.06,200.0,有效发票
105189,E154,16113843,2017/7/29,C13186,47.01,7.99,55.0,有效发票
105190,E154,23710926,2017/7/29,C16664,304522.83,51768.88,356291.71,有效发票
105191,E154,16296732,2017/7/31,C22876,873.79,26.21,900.0,作废发票
105192,E154,16296733,2017/7/31,C22876,873.79,26.21,900.0,有效发票
105193,E154,513869,2017/8/2,C03242,77.07,12.33,89.4,有效发票
105194,E154,16142846,2017/8/4,C12112,329.06,55.94,385.0,有效发票
105195,E154,7852012,2017/8/4,C12688,170.94,29.06,200.0,有效发票
105196,E154,15840993,2017/8/6,C12450,243.59,41.41,285.0,有效发票
105197,E154,3842636,2017/8/8,C22149,25.47,4.33,29.8,有效发票
105198,E154,16200172,2017/8/9,C02949,256.41,43.59,300.0,有效发票
105199,E154,4514693,2017/8/9,C11917,48224.78,8198.22,56423.0,有效发票
105200,E154,16146571,2017/8/9,C12112,170.94,29.06,200.0,有效发票
105201,E154,6617073,2017/8/9,C22121,1320.0,79.2,1399.2,有效发票
105202,E154,7734768,2017/8/11,C11866,2352.14,399.86,2752.0,有效发票
105203,E154,23710965,2017/8/11,C16664,639786.32,108763.68,748550.0,有效发票
105204,E154,23710966,2017/8/11,C16664,639786.32,108763.68,748550.0,有效发票
105205,E154,23710967,2017/8/11,C16664,253092.92,43025.8,296118.72,有效发票
105206,E154,13162825,2017/8/11,C16779,3779.61,113.39,3893.0,有效发票
105207,E154,15740285,2017/8/14,C12512,85.47,14.53,100.0,有效发票
105208,E154,15740502,2017/8/16,C12512,85.47,14.53,100.0,有效发票
105209,E154,7693157,2017/8/17,C13186,1150.94,69.06,1220.0,有效发票
105210,E154,16209156,2017/8/22,C02949,184.2,31.31,215.51,有效发票
105211,E154,19785915,2017/8/22,C13186,200.85,34.15,235.0,有效发票
105212,E154,2668969,2017/8/23,C16664,160936.61,27359.22,188295.83,有效发票
105213,E154,2668920,2017/8/23,C16664,657735.04,111814.96,769550.0,有效发票
105214,E154,2668921,2017/8/23,C16664,657735.04,111814.96,769550.0,有效发票
105215,E154,18352782,2017/8/24,C12688,85.47,14.53,100.0,有效发票
105216,E154,19786990,2017/8/25,C13186,209.4,35.6,245.0,有效发票
105217,E154,16083021,2017/8/26,C13186,85.47,14.53,100.0,有效发票
105218,E154,19833140,2017/8/28,C02949,85.47,14.53,100.0,有效发票
105219,E154,19788132,2017/8/28,C13186,205.13,34.87,240.0,有效发票
105220,E154,4685561,2017/8/30,C11917,47111.96,8009.04,55121.0,有效发票
105221,E154,16130969,2017/8/30,C16760,468.93,14.07,483.0,有效发票
105222,E154,19852153,2017/8/31,C12112,341.88,58.12,400.0,有效发票
105223,E154,19852165,2017/8/31,C12112,85.47,14.53,100.0,有效发票
105224,E154,11287115,2017/8/31,C15799,857.28,25.72,883.0,有效发票
105225,E154,2669084,2017/8/31,C16664,172478.01,29321.26,201799.27,有效发票
105226,E154,2669092,2017/8/31,C16664,657735.04,111814.96,769550.0,有效发票
105227,E154,18353115,2017/9/2,C12688,85.47,14.53,100.0,有效发票
105228,E154,19789490,2017/9/2,C13186,205.13,34.87,240.0,有效发票
105229,E154,513890,2017/9/5,C03242,269.38,45.02,314.4,有效发票
105230,E154,18353242,2017/9/5,C12688,205.13,34.87,240.0,有效发票
105231,E154,16296734,2017/9/7,C22876,873.79,26.21,900.0,作废发票
105232,E154,19778658,2017/9/9,C13186,188.89,32.11,221.0,有效发票
105233,E154,19791988,2017/9/9,C13186,222.22,37.78,260.0,有效发票
105234,E154,19791989,2017/9/9,C13186,170.94,29.06,200.0,有效发票
105235,E154,1461750,2017/9/9,C16760,315.53,9.47,325.0,有效发票
105236,E154,19417069,2017/9/11,C03146,205.13,34.87,240.0,有效发票
105237,E154,7734806,2017/9/11,C11866,3993.16,678.84,4672.0,有效发票
105238,E154,2669119,2017/9/11,C16664,91434.11,15543.8,106977.91,有效发票
105239,E154,5743340,2017/9/12,C12361,8888.89,1511.11,10400.0,有效发票
105240,E154,5499777,2017/9/12,C16039,1991.46,338.54,2330.0,有效发票
105241,E154,43738551,2017/9/13,C08135,26.42,1.58,28.0,有效发票
105242,E154,4252451,2017/9/14,C09450,1243.4,74.6,1318.0,作废发票
105243,E154,4252452,2017/9/14,C09450,1243.4,74.6,1318.0,有效发票
105244,E154,11281916,2017/9/15,C13629,1431.98,85.92,1517.9,有效发票
105245,E154,11281917,2017/9/15,C13629,1431.98,85.92,1517.9,有效发票
105246,E154,15744570,2017/9/17,C12512,85.47,14.53,100.0,有效发票
105247,E154,990189,2017/9/17,C16854,771.7,46.3,818.0,有效发票
105248,E154,18353816,2017/9/18,C12688,85.47,14.53,100.0,有效发票
105249,E154,19945228,2017/9/19,C13186,85.47,14.53,100.0,有效发票
105250,E154,2669180,2017/9/19,C16664,232727.49,39563.67,272291.16,有效发票
105251,E154,19945664,2017/9/20,C13186,210.26,35.74,246.0,有效发票
105252,E154,11432587,2017/9/22,C16664,657735.04,111814.96,769550.0,有效发票
105253,E154,343982,2017/9/23,C16481,2068.37,351.63,2420.0,有效发票
105254,E154,15745585,2017/9/24,C12512,85.47,14.53,100.0,有效发票
105255,E154,19947435,2017/9/25,C13186,85.47,14.53,100.0,有效发票
105256,E154,7734823,2017/9/27,C11866,41446.7,2486.8,43933.5,有效发票
105257,E154,19948216,2017/9/27,C13186,85.47,14.53,100.0,有效发票
105258,E154,19948224,2017/9/27,C13186,85.47,14.53,100.0,有效发票
105259,E154,7735005,2017/9/28,C11866,412958.09,20647.91,433606.0,有效发票
105260,E154,8950204,2017/9/28,C13031,1389.74,236.26,1626.0,有效发票
105261,E154,6505472,2017/9/28,C15017,1067.96,32.04,1100.0,有效发票
105262,E154,1805254,2017/9/28,C15019,6085.47,1034.53,7120.0,有效发票
105263,E154,19970451,2017/9/29,C02949,182.05,30.95,213.0,有效发票
105264,E154,19949031,2017/9/29,C13186,256.41,43.59,300.0,有效发票
105265,E154,11432603,2017/9/29,C16664,632094.02,107455.98,739550.0,有效发票
105266,E154,43806588,2017/9/30,C08135,248.11,14.89,263.0,有效发票
105267,E154,11432652,2017/9/30,C16664,458002.27,77860.39,535862.66,有效发票
105268,E154,654732,2017/9/30,C22087,732.08,43.92,776.0,有效发票
105269,E154,16492325,2017/10/1,C13263,472.64,28.36,501.0,有效发票
105270,E154,18442729,2017/10/3,C12688,85.47,14.53,100.0,有效发票
105271,E154,19883387,2017/10/3,C16760,507.62,25.38,533.0,有效发票
105272,E154,19800944,2017/10/6,C12628,1682.58,100.95,1783.53,有效发票
105273,E154,12352286,2017/10/8,C19953,85.47,14.53,100.0,有效发票
105274,E154,513906,2017/10/9,C03242,337.81,56.39,394.2,有效发票
105275,E154,716372,2017/10/11,C11917,90577.78,15398.22,105976.0,有效发票
105276,E154,7822314,2017/10/12,C05453,4106.15,698.04,4804.19,有效发票
105277,E154,19953189,2017/10/12,C13186,85.47,14.53,100.0,有效发票
105278,E154,19953200,2017/10/12,C13186,170.94,29.06,200.0,有效发票
105279,E154,19953736,2017/10/14,C13186,85.47,14.53,100.0,有效发票
105280,E154,15748159,2017/10/17,C12512,85.47,14.53,100.0,有效发票
105281,E154,23961421,2017/10/18,C02949,192.31,32.69,225.0,有效发票
105282,E154,11675483,2017/10/18,C16664,657735.04,111814.96,769550.0,有效发票
105283,E154,50705963,2017/10/19,C07266,264.15,15.85,280.0,有效发票
105284,E154,11675494,2017/10/19,C16664,186472.6,31077.7,217550.3,有效发票
