,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
385959,E372,3854059,2017/1/7,C13766,3025.64,514.36,3540.0,有效发票
385960,E372,1332065,2017/1/24,C11748,10017.1,1702.9,11720.0,有效发票
385961,E372,3854068,2017/3/4,C13766,1410.26,239.74,1650.0,有效发票
385962,E372,7592895,2017/3/23,C15963,10809.4,1837.6,12647.0,有效发票
385963,E372,6464409,2017/3/27,C11748,19316.24,3283.76,22600.0,有效发票
385964,E372,5341853,2017/4/7,C13766,4547.01,772.99,5320.0,有效发票
385965,E372,5258102,2017/4/10,C16249,25384.62,4315.38,29700.0,有效发票
385966,E372,7070905,2017/4/17,C06814,34310.78,5832.82,40143.6,有效发票
385967,E372,7398475,2017/4/18,C08204,13018.87,781.13,13800.0,有效发票
385968,E372,5341860,2017/5/2,C13766,8769.23,1490.77,10260.0,有效发票
385969,E372,389864,2017/5/11,C06523,3883.5,116.5,4000.0,有效发票
385970,E372,7070927,2017/5/22,C06814,16539.11,2811.64,19350.75,有效发票
385971,E372,996286,2017/5/24,C06814,17665.97,3003.23,20669.2,有效发票
385972,E372,11556077,2017/6/6,C13766,3037.61,516.39,3554.0,有效发票
385973,E372,3536861,2017/6/28,C13697,11905.98,2024.02,13930.0,有效发票
385974,E372,1251908,2017/7/7,C11803,7837.62,1332.38,9170.0,有效发票
385975,E372,1251909,2017/7/7,C11803,7820.51,1329.49,9150.0,有效发票
385976,E372,1251910,2017/7/7,C11803,6564.1,1115.9,7680.0,有效发票
385977,E372,3331855,2017/7/24,C15963,17097.44,2906.56,20004.0,作废发票
385978,E372,7404841,2017/9/1,C06814,19047.86,3238.14,22286.0,有效发票
385979,E372,7404846,2017/9/6,C06814,15140.19,2573.81,17714.0,有效发票
385980,E372,6068988,2017/9/14,C13766,10411.11,1769.89,12181.0,有效发票
385981,E372,7823049,2017/9/19,C15963,3664.97,623.03,4288.0,有效发票
385982,E372,18616028,2017/9/25,C07474,640.57,38.43,679.0,有效发票
385983,E372,7420216,2017/10/13,C16249,25641.02,4358.98,30000.0,有效发票
385984,E372,19331059,2017/10/17,C13480,310.68,9.32,320.0,有效发票
385985,E372,1956975,2017/10/23,C17431,485.42,14.58,500.0,有效发票
385986,E372,820646,2017/10/27,C13807,16735.04,2844.96,19580.0,有效发票
385987,E372,2148001,2017/10/30,C13697,3555.56,604.44,4160.0,有效发票
385988,E372,2742139,2017/11/27,C13766,8474.36,1440.64,9915.0,有效发票
385989,E372,37561541,2017/11/29,C05677,177.36,10.64,188.0,有效发票
385990,E372,37743189,2017/12/12,C07712,264.15,15.85,280.0,有效发票
385991,E372,21647036,2017/12/27,C17386,161.17,4.83,166.0,有效发票
385992,E372,7342661,2018/1/23,C11803,9273.5,1576.5,10850.0,有效发票
385993,E372,7342662,2018/1/23,C11803,8230.78,1399.22,9630.0,有效发票
385994,E372,7342663,2018/1/23,C11803,6598.27,1121.73,7720.0,有效发票
385995,E372,24806997,2018/2/1,C07474,803.77,48.23,852.0,有效发票
385996,E372,45720643,2018/2/1,C13886,398.11,23.89,422.0,有效发票
385997,E372,29575995,2018/2/5,C23112,200.0,6.0,206.0,有效发票
385998,E372,7334272,2018/2/6,C17386,5054.37,151.63,5206.0,有效发票
385999,E372,26768734,2018/2/19,C18988,876.7,26.3,903.0,有效发票
386000,E372,584066,2018/3/12,C13697,5683.76,966.24,6650.0,有效发票
386001,E372,497434,2018/3/22,C13697,13333.33,2266.67,15600.0,有效发票
386002,E372,828154,2018/3/26,C13766,11145.3,1894.7,13040.0,有效发票
386003,E372,35988742,2018/3/27,C02374,85.47,14.53,100.0,有效发票
386004,E372,48479216,2018/4/1,C17386,179.61,5.39,185.0,有效发票
386005,E372,35919027,2018/4/3,C02374,85.47,14.53,100.0,有效发票
386006,E372,48479218,2018/4/3,C17386,116.5,3.5,120.0,有效发票
386007,E372,35452404,2018/4/4,C02374,85.47,14.53,100.0,有效发票
386008,E372,22335839,2018/4/7,C11728,85.47,14.53,100.0,有效发票
386009,E372,18009289,2018/4/9,C02374,170.94,29.06,200.0,有效发票
386010,E372,22908367,2018/4/14,C13186,85.47,14.53,100.0,有效发票
386011,E372,20861032,2018/4/15,C13526,205.83,6.17,212.0,有效发票
386012,E372,78368006,2018/4/17,C02374,85.47,14.53,100.0,有效发票
386013,E372,79234194,2018/4/18,C02374,170.94,29.06,200.0,有效发票
386014,E372,77182497,2018/4/24,C02374,170.94,29.06,200.0,有效发票
386015,E372,50042191,2018/4/24,C11947,291.26,8.74,300.0,有效发票
386016,E372,32827970,2018/4/25,C02374,85.47,14.53,100.0,有效发票
386017,E372,34784825,2018/4/26,C02374,85.47,14.53,100.0,有效发票
386018,E372,4882497,2018/4/28,C13766,8712.82,1481.18,10194.0,有效发票
386019,E372,33213155,2018/4/29,C02374,85.47,14.53,100.0,有效发票
386020,E372,34596236,2018/5/2,C02374,129.31,20.69,150.0,有效发票
386021,E372,79318370,2018/5/7,C02374,172.41,27.59,200.0,有效发票
386022,E372,16994353,2018/5/8,C17431,184.46,5.54,190.0,有效发票
386023,E372,33162429,2018/5/10,C02374,86.21,13.79,100.0,有效发票
386024,E372,49858189,2018/5/12,C02763,129.31,20.69,150.0,有效发票
386025,E372,33234360,2018/5/14,C02374,172.42,27.58,200.0,有效发票
386026,E372,16882512,2018/5/14,C11229,86.21,13.79,100.0,有效发票
386027,E372,4928411,2018/5/14,C11790,8620.69,1379.31,10000.0,有效发票
386028,E372,4928412,2018/5/14,C11790,8620.69,1379.31,10000.0,有效发票
386029,E372,4928413,2018/5/14,C11790,8620.69,1379.31,10000.0,有效发票
386030,E372,4928414,2018/5/14,C11790,1693.97,271.03,1965.0,有效发票
386031,E372,25652430,2018/5/14,C18953,834.95,25.05,860.0,有效发票
386032,E372,24793607,2018/5/17,C13480,194.17,5.83,200.0,有效发票
386033,E372,34228427,2018/5/19,C02374,172.42,27.58,200.0,有效发票
386034,E372,34099642,2018/5/20,C02374,172.42,27.58,200.0,有效发票
386035,E372,35790755,2018/5/25,C02374,293.1,46.9,340.0,有效发票
386036,E372,80419345,2018/5/28,C02374,86.21,13.79,100.0,有效发票
386037,E372,79940539,2018/5/30,C02374,172.42,27.58,200.0,有效发票
386038,E372,79939596,2018/6/2,C02374,86.21,13.79,100.0,有效发票
386039,E372,33926488,2018/6/4,C02374,86.21,13.79,100.0,有效发票
386040,E372,12905122,2018/6/5,C02730,86.21,13.79,100.0,有效发票
386041,E372,29571876,2018/6/9,C02949,86.21,13.79,100.0,有效发票
386042,E372,77726747,2018/6/10,C02374,172.41,27.59,200.0,有效发票
386043,E372,77268871,2018/6/11,C02374,86.21,13.79,100.0,有效发票
386044,E372,73339751,2018/6/18,C02374,172.42,27.58,200.0,有效发票
386045,E372,75207621,2018/6/20,C02374,86.21,13.79,100.0,有效发票
386046,E372,16866736,2018/6/20,C11229,86.21,13.79,100.0,有效发票
386047,E372,77282097,2018/6/21,C02374,86.21,13.79,100.0,有效发票
386048,E372,79794483,2018/6/25,C02374,172.41,27.59,200.0,有效发票
386049,E372,80136364,2018/6/30,C02374,172.41,27.59,200.0,有效发票
386050,E372,79885853,2018/7/3,C02374,172.41,27.59,200.0,有效发票
386051,E372,72378946,2018/7/6,C02374,172.42,27.58,200.0,有效发票
386052,E372,72193566,2018/7/8,C02374,86.2,13.8,100.0,有效发票
386053,E372,71945885,2018/7/17,C02374,171.35,27.42,198.77,有效发票
386054,E372,72252087,2018/7/18,C02374,86.2,13.8,100.0,有效发票
386055,E372,25685070,2018/7/18,C18988,1159.22,34.78,1194.0,有效发票
386056,E372,31762251,2018/7/19,C02763,86.21,13.79,100.0,有效发票
386057,E372,16869810,2018/7/22,C11229,86.21,13.79,100.0,有效发票
386058,E372,39222388,2018/7/23,C02374,172.42,27.58,200.0,有效发票
386059,E372,74200771,2018/7/24,C02374,172.41,27.59,200.0,有效发票
386060,E372,33925674,2018/7/25,C18953,699.03,20.97,720.0,有效发票
386061,E372,33925675,2018/7/25,C18953,699.03,20.97,720.0,有效发票
386062,E372,33925676,2018/7/25,C18953,699.03,20.97,720.0,有效发票
386063,E372,38160659,2018/8/4,C02374,86.2,13.8,100.0,有效发票
386064,E372,74848524,2018/8/6,C02374,86.2,13.8,100.0,有效发票
386065,E372,73536630,2018/8/7,C02374,86.21,13.79,100.0,有效发票
386066,E372,2269503,2018/8/7,C16531,2068.1,330.9,2399.0,有效发票
386067,E372,37583056,2018/8/13,C02374,172.41,27.59,200.0,有效发票
386068,E372,39249202,2018/8/14,C02374,258.62,41.38,300.0,有效发票
386069,E372,86579958,2018/8/20,C05866,267.25,42.75,310.0,有效发票
386070,E372,38188827,2018/8/22,C02374,172.41,27.59,200.0,有效发票
386071,E372,39839261,2018/8/23,C02374,86.2,13.8,100.0,有效发票
386072,E372,39171531,2018/8/24,C02374,301.72,48.28,350.0,有效发票
386073,E372,39257261,2018/8/25,C02374,86.2,13.8,100.0,有效发票
386074,E372,73707496,2018/8/29,C02374,86.2,13.8,100.0,有效发票
386075,E372,74814038,2018/8/29,C02374,43.1,6.9,50.0,有效发票
386076,E372,38201058,2018/8/30,C02374,86.2,13.8,100.0,有效发票
386077,E372,37878184,2018/9/2,C02374,86.2,13.8,100.0,有效发票
386078,E372,58256727,2018/9/2,C06546,172.42,27.58,200.0,有效发票
386079,E372,2942030,2018/9/4,C17386,151.46,4.54,156.0,有效发票
386080,E372,13035521,2018/9/5,C16121,119.42,3.58,123.0,有效发票
386081,E372,2942034,2018/9/5,C17386,153.4,4.6,158.0,有效发票
386082,E372,74826859,2018/9/6,C02374,86.21,13.79,100.0,有效发票
386083,E372,38968776,2018/9/8,C02374,86.21,13.79,100.0,有效发票
386084,E372,23810143,2018/9/8,C17386,81.55,2.45,84.0,有效发票
386085,E372,74500903,2018/9/11,C02374,172.41,27.59,200.0,有效发票
386086,E372,95969860,2018/9/12,C02374,43.1,6.9,50.0,有效发票
386087,E372,95589996,2018/9/13,C02374,172.42,27.58,200.0,有效发票
386088,E372,4492350,2018/9/15,C08014,86.21,13.79,100.0,有效发票
386089,E372,39820439,2018/9/17,C02374,172.41,27.59,200.0,有效发票
386090,E372,39674574,2018/9/22,C02374,172.42,27.58,200.0,有效发票
386091,E372,95913073,2018/9/23,C02374,172.42,27.58,200.0,有效发票
386092,E372,92469138,2018/9/25,C11143,172.41,27.59,200.0,有效发票
386093,E372,40177889,2018/9/30,C02374,353.53,56.57,410.1,有效发票
386094,E372,25320956,2018/10/6,C13425,172.41,27.59,200.0,有效发票
386095,E372,53287762,2018/10/7,C02374,86.21,13.79,100.0,有效发票
386096,E372,95625957,2018/10/9,C02374,86.2,13.8,100.0,有效发票
