,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
391194,E392,49188474,2017/10/14,C12006,75.71,12.86,88.57,有效发票
391195,E392,49987904,2017/10/16,C12006,110.26,18.74,129.0,有效发票
391196,E392,56351953,2017/11/8,C12006,105.81,17.99,123.8,有效发票
391197,E392,55922834,2017/11/14,C12006,89.74,15.26,105.0,有效发票
391198,E392,76246729,2017/11/28,C12006,179.34,30.49,209.83,有效发票
391199,E392,62889260,2017/12/18,C12006,75.21,12.79,88.0,有效发票
391200,E392,63579068,2017/12/24,C12006,38.41,6.54,44.95,有效发票
391201,E392,75753513,2017/12/28,C12006,160.68,27.32,188.0,有效发票
391202,E392,10905259,2018/1/26,C13042,500.0,0.0,500.0,有效发票
391203,E392,93093574,2018/1/29,C12006,243.59,41.41,285.0,有效发票
391204,E392,94346850,2018/2/4,C12006,11.97,2.03,14.0,有效发票
391205,E392,94430831,2018/2/5,C12006,177.0,30.1,207.1,有效发票
391206,E392,99444846,2018/3/10,C12006,51.28,8.72,60.0,有效发票
391207,E392,40746839,2018/3/16,C12006,8.46,1.44,9.9,有效发票
391208,E392,10349176,2018/3/31,C12006,2478.63,421.37,2900.0,有效发票
391209,E392,7315770,2018/4/1,C17753,42.23,0.0,42.23,有效发票
391210,E392,13976163,2018/4/7,C05648,2820.51,479.49,3300.0,有效发票
391211,E392,12727441,2018/4/27,C12006,88.81,15.09,103.9,有效发票
391212,E392,44547096,2018/5/9,C12006,101.73,16.27,118.0,有效发票
391213,E392,76695025,2018/5/30,C02374,129.31,20.69,150.0,有效发票
391214,E392,4285254,2018/5/31,C12006,96.51,15.44,111.95,有效发票
391215,E392,5204182,2018/6/4,C12006,26.72,4.28,31.0,有效发票
391216,E392,6377345,2018/6/6,C12006,163.75,26.2,189.95,有效发票
391217,E392,17302796,2018/6/18,C15304,1339.81,40.19,1380.0,有效发票
391218,E392,73951234,2018/6/21,C02374,172.41,27.59,200.0,有效发票
391219,E392,74337089,2018/6/28,C02374,3800.0,0.0,3800.0,有效发票
391220,E392,74992730,2018/6/28,C02374,3250.0,0.0,3250.0,有效发票
391221,E392,79560598,2018/6/28,C02374,3000.0,0.0,3000.0,有效发票
391222,E392,45476170,2018/6/29,C08135,1578.3,94.7,1673.0,有效发票
391223,E392,45653767,2018/6/29,C08135,88.68,5.32,94.0,有效发票
391224,E392,24308436,2018/6/29,C12006,34.37,5.5,39.87,有效发票
391225,E392,25005909,2018/7/1,C12006,32.65,5.22,37.87,有效发票
391226,E392,80412923,2018/7/7,C02374,129.31,20.69,150.0,有效发票
391227,E392,25706242,2018/7/8,C15689,187.38,5.62,193.0,有效发票
391228,E392,29943558,2018/7/22,C12006,24.05,3.85,27.9,有效发票
391229,E392,38807300,2018/7/25,C02374,172.41,27.59,200.0,有效发票
391230,E392,25460032,2018/8/4,C02919,1010.0,0.0,1010.0,有效发票
391231,E392,4832995,2018/8/8,C05648,501.72,80.28,582.0,有效发票
391232,E392,13598806,2018/8/8,C12006,85.34,13.66,99.0,有效发票
391233,E392,74096134,2018/8/17,C02374,172.41,27.59,200.0,有效发票
391234,E392,40026247,2018/8/19,C02374,250.0,40.0,290.0,有效发票
391235,E392,90680977,2018/8/20,C06996,359.17,50.67,409.84,有效发票
391236,E392,46331493,2018/8/22,C08135,53.77,3.23,57.0,有效发票
391237,E392,46337682,2018/8/23,C08135,2669.81,160.19,2830.0,有效发票
391238,E392,90791900,2018/8/23,C11143,172.41,27.59,200.0,有效发票
391239,E392,19270767,2018/8/26,C12006,64.66,10.34,75.0,有效发票
391240,E392,19790715,2018/8/29,C12006,88.97,14.23,103.2,有效发票
391241,E392,19499042,2018/8/29,C12006,22.57,1.23,23.8,有效发票
391242,E392,8210804,2018/8/31,C18876,970.87,29.13,1000.0,有效发票
391243,E392,8210805,2018/8/31,C18876,970.87,29.13,1000.0,有效发票
391244,E392,8210806,2018/8/31,C18876,970.87,29.13,1000.0,有效发票
391245,E392,72667522,2018/9/6,C02374,172.41,27.59,200.0,有效发票
391246,E392,18312429,2018/9/6,C12006,34.39,5.51,39.9,有效发票
391247,E392,67846125,2018/9/7,C12006,24.05,3.85,27.9,有效发票
391248,E392,68244887,2018/9/8,C12006,15.8,0.0,15.8,有效发票
391249,E392,7168318,2018/9/15,C20334,171.55,27.45,199.0,有效发票
391250,E392,83193175,2018/9/21,C06996,500.0,0.0,500.0,有效发票
391251,E392,5276815,2018/9/29,C18904,900.0,27.0,927.0,有效发票
391252,E392,5284487,2018/10/21,C18951,260.19,7.81,268.0,有效发票
391253,E392,90941876,2018/11/7,C01935,56.03,8.97,65.0,有效发票
391254,E392,54734074,2018/11/13,C02374,172.41,27.59,200.0,有效发票
391255,E392,13033532,2018/11/14,C12006,76.72,12.28,89.0,有效发票
391256,E392,63987242,2018/11/19,C17753,19.8,0.0,19.8,有效发票
391257,E392,14961685,2018/11/20,C12006,16.38,2.62,19.0,有效发票
391258,E392,7911544,2018/12/9,C18951,279.61,8.39,288.0,有效发票
391259,E392,5334699,2018/12/15,C06369,228.78,34.06,262.84,有效发票
391260,E392,5334700,2018/12/15,C06369,189.27,30.29,219.56,有效发票
391261,E392,48319420,2018/12/17,C12006,48.2,7.71,55.91,有效发票
391262,E392,49015424,2018/12/24,C12006,861.21,137.79,999.0,有效发票
391263,E392,98071955,2018/12/25,C02374,6650.0,0.0,6650.0,有效发票
391264,E392,29949103,2018/12/25,C02374,6650.0,0.0,6650.0,有效发票
391265,E392,48045110,2018/12/26,C08135,848.11,50.89,899.0,有效发票
391266,E392,20985362,2018/12/26,C12006,102.59,16.41,119.0,有效发票
391267,E392,20601458,2018/12/26,C12006,35.3,5.65,40.95,有效发票
391268,E392,20693967,2018/12/27,C12006,68.1,10.9,79.0,有效发票
391269,E392,89341220,2018/12/28,C06996,372.16,55.74,427.9,有效发票
391270,E392,88477158,2018/12/28,C13111,173.28,27.72,201.0,有效发票
391271,E392,95484802,2019/1/9,C07715,264.15,15.85,280.0,有效发票
391272,E392,23934378,2019/1/11,C12006,84.49,13.51,98.0,有效发票
391273,E392,30430269,2019/1/11,C23112,388.35,11.65,400.0,有效发票
391274,E392,26000184,2019/1/18,C12006,44.48,7.12,51.6,有效发票
391275,E392,98729650,2019/1/19,C06369,142.53,22.2,164.73,有效发票
391276,E392,98729651,2019/1/19,C06369,383.65,49.36,433.01,有效发票
391277,E392,98729652,2019/1/19,C06369,143.94,21.42,165.36,有效发票
391278,E392,36508245,2019/1/19,C06369,382.13,51.26,433.39,有效发票
391279,E392,36508246,2019/1/19,C06369,42.55,6.8,49.35,有效发票
391280,E392,25835713,2019/1/22,C12006,47.42,7.58,55.0,有效发票
391281,E392,64701360,2019/1/22,C17753,39.0,0.0,39.0,有效发票
391282,E392,26109795,2019/1/25,C12006,25.78,4.12,29.9,有效发票
391283,E392,1986483,2019/1/31,C12006,48.27,7.73,56.0,有效发票
391284,E392,36581246,2019/2/16,C18951,444.66,13.34,458.0,有效发票
391285,E392,4659270,2019/2/17,C12006,300.78,48.13,348.91,有效发票
391286,E392,35616270,2019/2/19,C06411,286.79,17.21,304.0,有效发票
391287,E392,65088872,2019/2/23,C17753,20.48,0.0,20.48,有效发票
391288,E392,65175267,2019/2/25,C17753,33.78,0.0,33.78,有效发票
391289,E392,8012551,2019/2/28,C12006,550.86,88.14,639.0,有效发票
391290,E392,34294004,2019/3/7,C02374,172.41,27.59,200.0,有效发票
391291,E392,43999143,2019/3/7,C18876,970.87,29.13,1000.0,有效发票
391292,E392,43999144,2019/3/7,C18876,970.87,29.13,1000.0,有效发票
391293,E392,43999145,2019/3/7,C18876,970.87,29.13,1000.0,有效发票
391294,E392,43999146,2019/3/7,C18876,970.87,29.13,1000.0,有效发票
391295,E392,9670469,2019/3/12,C12006,16.38,2.62,19.0,有效发票
391296,E392,22253901,2019/3/17,C12006,137.02,21.93,158.95,有效发票
391297,E392,26646677,2019/3/25,C07715,264.15,15.85,280.0,有效发票
391298,E392,51681872,2019/3/29,C05625,427.18,12.82,440.0,有效发票
391299,E392,40116170,2019/4/7,C06996,372.65,40.75,413.4,有效发票
391300,E392,59463711,2019/4/12,C12006,3794.66,493.31,4287.97,有效发票
391301,E392,78178620,2019/4/14,C03641,261.91,34.04,295.95,有效发票
391302,E392,40168554,2019/4/21,C06996,143.81,17.18,160.99,有效发票
391303,E392,98758580,2019/4/26,C06369,119.93,17.45,137.38,有效发票
391304,E392,98758581,2019/4/26,C06369,181.17,25.54,206.71,有效发票
391305,E392,98758582,2019/4/26,C06369,58.78,8.85,67.63,有效发票
391306,E392,98758583,2019/4/26,C06369,138.62,13.86,152.48,有效发票
391307,E392,94174777,2019/4/27,C12006,9.72,1.26,10.98,有效发票
391308,E392,78020039,2019/4/30,C03641,114.13,14.84,128.97,有效发票
391309,E392,40193289,2019/4/30,C06996,279.01,36.28,315.29,有效发票
391310,E392,57695703,2019/5/5,C20334,584.96,76.04,661.0,有效发票
391311,E392,94528758,2019/5/10,C12006,112.37,14.61,126.98,有效发票
391312,E392,28214249,2019/5/16,C08135,1452.83,87.17,1540.0,有效发票
391313,E392,28068233,2019/5/17,C08135,461.32,27.68,489.0,有效发票
391314,E392,44863698,2019/5/18,C02374,176.99,23.01,200.0,有效发票
391315,E392,54791217,2019/6/12,C12006,79.5,10.33,89.83,有效发票
391316,E392,29512953,2019/6/16,C06996,446.2,45.74,491.94,有效发票
391317,E392,2027630,2019/6/20,C19482,30.8,4.0,34.8,有效发票
391318,E392,14734736,2019/7/5,C17753,105.89,0.0,105.89,有效发票
391319,E392,64877209,2019/7/12,C12006,29.88,3.89,33.77,有效发票
391320,E392,63543478,2019/7/15,C12006,52.19,6.79,58.98,有效发票
391321,E392,68641253,2019/7/26,C12006,93.24,11.73,104.97,有效发票
391322,E392,66183404,2019/7/27,C12006,353.09,45.9,398.99,有效发票
391323,E392,67178326,2019/7/30,C12006,67.13,8.72,75.85,有效发票
391324,E392,32105276,2019/8/6,C11986,11.43,0.57,12.0,有效发票
391325,E392,67816173,2019/8/6,C12006,29.97,3.9,33.87,有效发票
391326,E392,87279987,2019/8/6,C22413,302.91,9.09,312.0,有效发票
391327,E392,82174732,2019/8/8,C03641,35.2,4.57,39.77,有效发票
391328,E392,40583304,2019/8/15,C12006,119.46,15.53,134.99,有效发票
391329,E392,7769994,2019/8/16,C06552,414.56,12.44,427.0,有效发票
391330,E392,74743968,2019/8/19,C12006,10.83,1.41,12.24,有效发票
391331,E392,28817366,2019/8/24,C08135,227.36,13.64,241.0,有效发票
391332,E392,79065054,2019/8/26,C03641,158.38,20.59,178.97,有效发票
391333,E392,76398507,2019/9/7,C12006,103.63,13.48,117.11,有效发票
391334,E392,77977137,2019/9/7,C12006,207.3,26.94,234.24,有效发票
391335,E392,71167049,2019/9/8,C06552,268.93,8.07,277.0,有效发票
391336,E392,13157089,2019/10/5,C19203,870.87,26.13,897.0,有效发票
391337,E392,13157090,2019/10/5,C19203,870.87,26.13,897.0,有效发票
391338,E392,99919696,2019/10/12,C13635,1648.54,49.46,1698.0,有效发票
391339,E392,39703763,2019/10/14,C12006,16.79,2.19,18.98,有效发票
391340,E392,37921479,2019/10/21,C02374,176.99,23.01,200.0,有效发票
391341,E392,75929396,2019/10/31,C07016,468.14,60.86,529.0,有效发票
391342,E392,23314919,2019/10/31,C17753,98.59,0.0,98.59,有效发票
391343,E392,75929997,2019/11/2,C07016,407.96,53.04,461.0,有效发票
391344,E392,46761986,2019/11/7,C12006,140.05,18.2,158.25,有效发票
391345,E392,90191368,2019/11/14,C03641,26.45,3.44,29.89,有效发票
391346,E392,75935577,2019/11/20,C07016,674.34,87.66,762.0,有效发票
391347,E392,54142049,2019/11/20,C07715,264.15,15.85,280.0,有效发票
391348,E392,31685330,2019/11/21,C02374,1200.0,0.0,1200.0,有效发票
391349,E392,10832,2019/11/23,C12006,119.06,10.72,129.78,有效发票
391350,E392,2549134,2019/11/25,C12006,38.04,4.94,42.98,有效发票
391351,E392,30809113,2019/11/27,C02374,300.0,0.0,300.0,有效发票
391352,E392,6134531,2019/11/29,C12006,23.61,3.07,26.68,有效发票
391353,E392,9151115,2019/12/5,C12006,75.2,9.78,84.98,有效发票
391354,E392,76011964,2019/12/8,C07016,700.88,91.12,792.0,有效发票
391355,E392,9011934,2019/12/9,C12006,15.92,2.07,17.99,有效发票
391356,E392,52290767,2019/12/15,C03641,69.81,9.08,78.89,有效发票
391357,E392,86375654,2019/12/15,C03641,88.29,11.47,99.76,有效发票
391358,E392,76081640,2019/12/20,C07016,534.51,69.49,604.0,有效发票
391359,E392,26354116,2019/12/26,C12006,99.63,12.96,112.59,有效发票
391360,E392,21630872,2019/12/26,C12006,153.89,20.0,173.89,有效发票
391361,E392,36621890,2019/12/26,C16120,1791.05,232.84,2023.89,有效发票
391362,E392,36313793,2019/12/30,C02374,3500.0,0.0,3500.0,有效发票
391363,E392,52901469,2019/12/30,C02374,1000.0,0.0,1000.0,有效发票
391364,E392,31738207,2019/12/30,C02374,2000.0,0.0,2000.0,有效发票
391365,E392,22505074,2020/1/6,C12006,114.03,14.82,128.85,有效发票
391366,E392,76087796,2020/1/8,C07016,783.19,101.81,885.0,有效发票
391367,E392,31492384,2020/1/12,C12006,130.7,16.99,147.69,有效发票
391368,E392,76090841,2020/1/17,C07016,446.9,58.1,505.0,有效发票
391369,E392,28113834,2020/1/19,C12006,40.61,5.28,45.89,有效发票
391370,E392,8992440,2020/1/22,C07016,131.86,17.14,149.0,有效发票
391371,E392,8994290,2020/2/8,C07016,443.36,57.64,501.0,有效发票
391372,E392,1280902,2020/2/14,C03641,189.88,24.69,214.57,有效发票
