,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
280601,E227,16025831,2016/11/3,C22470,1440.78,43.22,1484.0,作废发票
280602,E227,5250435,2017/1/18,C22413,9708.73,291.27,10000.0,有效发票
280603,E227,5250436,2017/1/18,C22413,9708.74,291.26,10000.0,有效发票
280604,E227,5250437,2017/1/18,C22413,9708.74,291.26,10000.0,有效发票
280605,E227,5250438,2017/1/18,C22413,9708.74,291.26,10000.0,有效发票
280606,E227,5250439,2017/1/18,C22413,9708.74,291.26,10000.0,有效发票
280607,E227,5140876,2017/1/18,C22470,9995.15,299.85,10295.0,有效发票
280608,E227,5140877,2017/1/18,C22470,9995.15,299.85,10295.0,有效发票
280609,E227,5140878,2017/1/18,C22470,9995.15,299.85,10295.0,有效发票
280610,E227,5140879,2017/1/18,C22470,9995.15,299.85,10295.0,有效发票
280611,E227,5140880,2017/1/18,C22470,9995.15,299.85,10295.0,有效发票
280612,E227,3641432,2017/1/24,C06687,149928.57,71.43,150000.0,有效发票
280613,E227,3853945,2017/1/25,C14412,5341.03,907.97,6249.0,有效发票
280614,E227,3853946,2017/1/25,C14412,9401.71,1598.29,11000.0,有效发票
280615,E227,3853947,2017/1/25,C14412,9401.71,1598.29,11000.0,有效发票
280616,E227,3853948,2017/1/25,C14412,9401.71,1598.29,11000.0,有效发票
280617,E227,3853949,2017/1/25,C14412,9401.71,1598.29,11000.0,有效发票
280618,E227,3853950,2017/1/25,C14412,9401.71,1598.29,11000.0,有效发票
280619,E227,3853951,2017/1/25,C14412,8995.73,1529.27,10525.0,有效发票
280620,E227,3853952,2017/1/25,C14412,8547.01,1452.99,10000.0,有效发票
280621,E227,5803422,2017/1/25,C22470,9995.15,299.85,10295.0,有效发票
280622,E227,5803423,2017/1/25,C22470,9995.15,299.85,10295.0,有效发票
280623,E227,5509769,2017/2/7,C13400,6990.29,209.71,7200.0,有效发票
280624,E227,5509770,2017/2/7,C13400,6990.29,209.71,7200.0,有效发票
280625,E227,5509771,2017/2/7,C13400,9320.39,279.61,9600.0,有效发票
280626,E227,5032265,2017/2/7,C22413,9572.82,287.18,9860.0,有效发票
280627,E227,5032266,2017/2/7,C22413,9786.41,293.59,10080.0,有效发票
280628,E227,5032267,2017/2/7,C22413,9786.41,293.59,10080.0,有效发票
280629,E227,6567407,2017/2/9,C14234,5394.0,0.0,5394.0,有效发票
280630,E227,5960939,2017/2/12,C22413,9708.74,291.26,10000.0,有效发票
280631,E227,5960940,2017/2/12,C22413,9708.74,291.26,10000.0,有效发票
280632,E227,5960941,2017/2/12,C22413,9708.74,291.26,10000.0,有效发票
280633,E227,5960942,2017/2/12,C22413,9708.74,291.26,10000.0,有效发票
280634,E227,5960943,2017/2/12,C22413,6432.04,192.96,6625.0,有效发票
280635,E227,3853953,2017/2/13,C14412,8547.01,1452.99,10000.0,有效发票
280636,E227,3853954,2017/2/13,C14412,8547.01,1452.99,10000.0,有效发票
280637,E227,3853955,2017/2/13,C14412,4564.1,775.9,5340.0,有效发票
280638,E227,3853956,2017/2/15,C14412,8547.01,1452.99,10000.0,有效发票
280639,E227,5259452,2017/2/24,C22413,5825.24,174.76,6000.0,有效发票
280640,E227,7791238,2017/2/28,C06282,80463.02,136.98,80600.0,有效发票
280641,E227,20333386,2017/3/10,C08011,29131.06,873.94,30005.0,有效发票
280642,E227,7466458,2017/4/6,C14063,5427.18,162.82,5590.0,有效发票
280643,E227,7687915,2017/4/12,C12006,6837.18,1162.32,7999.5,有效发票
280644,E227,7541554,2017/4/21,C06687,169919.05,80.95,170000.0,有效发票
280645,E227,8386913,2017/4/21,C22413,9611.65,288.35,9900.0,有效发票
280646,E227,8386914,2017/4/21,C22413,9611.65,288.35,9900.0,有效发票
280647,E227,8386915,2017/4/21,C22413,9611.65,288.35,9900.0,有效发票
280648,E227,8386916,2017/4/21,C22413,9611.65,288.35,9900.0,有效发票
280649,E227,8386887,2017/4/21,C22413,9990.29,299.71,10290.0,有效发票
280650,E227,8386888,2017/4/21,C22413,9990.29,299.71,10290.0,有效发票
280651,E227,8386889,2017/4/21,C22413,9990.29,299.71,10290.0,有效发票
280652,E227,8386890,2017/4/21,C22413,9990.29,299.71,10290.0,有效发票
280653,E227,8386891,2017/4/21,C22413,8598.06,257.94,8856.0,作废发票
280654,E227,6265083,2017/4/25,C08011,47572.82,1427.18,49000.0,有效发票
280655,E227,5702318,2017/4/27,C22413,9708.74,291.26,10000.0,有效发票
280656,E227,5702319,2017/4/27,C22413,9708.74,291.26,10000.0,有效发票
280657,E227,5702320,2017/4/27,C22413,9708.73,291.27,10000.0,有效发票
280658,E227,8386894,2017/5/7,C22413,8598.06,257.94,8856.0,有效发票
280659,E227,18380089,2017/5/11,C16997,9433.96,566.04,10000.0,有效发票
280660,E227,18380090,2017/5/11,C16997,830.19,49.81,880.0,有效发票
280661,E227,60652315,2017/5/12,C18644,274.87,46.73,321.6,有效发票
280662,E227,60652316,2017/5/12,C18644,949.06,161.34,1110.4,有效发票
280663,E227,266949,2017/5/16,C07293,13504.27,2295.73,15800.0,有效发票
280664,E227,6927836,2017/5/21,C16022,85471.61,14530.18,100001.79,有效发票
280665,E227,7413372,2017/5/22,C12981,8546.15,1452.85,9999.0,有效发票
280666,E227,7413370,2017/5/22,C12981,8546.15,1452.85,9999.0,有效发票
280667,E227,7413371,2017/5/22,C12981,8546.15,1452.85,9999.0,作废发票
280668,E227,5197495,2017/5/22,C14412,17094.02,2905.98,20000.0,有效发票
280669,E227,6722331,2017/5/22,C15897,84615.38,14384.62,99000.0,作废发票
280670,E227,6722332,2017/5/22,C15897,84615.38,14384.62,99000.0,有效发票
280671,E227,6722333,2017/5/22,C15897,84615.38,14384.62,99000.0,有效发票
280672,E227,5197496,2017/5/23,C14412,25641.03,4358.97,30000.0,有效发票
280673,E227,907320,2017/5/25,C13213,118285.71,1714.29,120000.0,有效发票
280674,E227,70856708,2017/5/25,C18614,128205.13,21794.87,150000.0,有效发票
280675,E227,1644668,2017/5/26,C07293,700.0,119.0,819.0,有效发票
280676,E227,8851667,2017/5/26,C22453,9708.74,291.26,10000.0,有效发票
280677,E227,8851668,2017/5/26,C22453,9913.6,297.4,10211.0,有效发票
280678,E227,8851669,2017/5/26,C22453,9910.68,297.32,10208.0,有效发票
280679,E227,8851670,2017/5/26,C22453,9854.37,295.63,10150.0,有效发票
280680,E227,8851671,2017/5/26,C22453,3223.3,96.7,3320.0,有效发票
280681,E227,8851664,2017/5/26,C22453,9708.74,291.26,10000.0,有效发票
280682,E227,8851665,2017/5/26,C22453,9708.74,291.26,10000.0,有效发票
280683,E227,8851666,2017/5/26,C22453,9708.74,291.26,10000.0,有效发票
280684,E227,9154950,2017/6/1,C06672,15992.38,7.62,16000.0,作废发票
280685,E227,8912654,2017/6/1,C22413,9242.72,277.28,9520.0,有效发票
280686,E227,8912655,2017/6/1,C22413,9466.02,283.98,9750.0,有效发票
280687,E227,2799997,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280688,E227,2799998,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280689,E227,2799999,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280690,E227,2800000,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280691,E227,2800001,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280692,E227,2800002,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280693,E227,2799979,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280694,E227,2799980,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280695,E227,2799981,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280696,E227,2799982,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280697,E227,2799983,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280698,E227,2799984,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280699,E227,2800003,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280700,E227,2800004,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280701,E227,2800005,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280702,E227,2800006,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280703,E227,2800007,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280704,E227,2800008,2017/6/5,C16760,6779.61,203.39,6983.0,有效发票
280705,E227,2799985,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280706,E227,2799986,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280707,E227,2799987,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280708,E227,2799988,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280709,E227,2799989,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280710,E227,2799990,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280711,E227,2799971,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280712,E227,2799972,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280713,E227,2799991,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280714,E227,2799992,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280715,E227,2799993,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280716,E227,2799994,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280717,E227,2799995,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280718,E227,2799996,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280719,E227,2799973,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280720,E227,2799974,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280721,E227,2799975,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280722,E227,2799976,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280723,E227,2799977,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280724,E227,2799978,2017/6/5,C16760,9708.74,291.26,10000.0,有效发票
280725,E227,1644854,2017/6/6,C07293,111025.64,18874.36,129900.0,有效发票
280726,E227,10169514,2017/6/6,C18540,19102.29,3247.39,22349.68,有效发票
280727,E227,2088170,2017/6/7,C06687,279866.67,133.33,280000.0,有效发票
280728,E227,2088168,2017/6/7,C06687,449785.71,214.29,450000.0,有效发票
280729,E227,2088169,2017/6/7,C06687,179914.29,85.71,180000.0,有效发票
280730,E227,668657,2017/6/7,C20948,81196.58,13803.42,95000.0,有效发票
280731,E227,6927847,2017/6/9,C16022,87693.25,14907.86,102601.11,有效发票
280732,E227,6927848,2017/6/9,C16022,80434.07,13673.79,94107.86,作废发票
280733,E227,6927849,2017/6/9,C16022,45549.24,7743.37,53292.61,有效发票
280734,E227,6927850,2017/6/9,C16022,80434.07,13673.79,94107.86,有效发票
280735,E227,11939419,2017/6/10,C12844,1673.5,284.5,1958.0,有效发票
280736,E227,11554004,2017/6/12,C14412,52888.89,8991.11,61880.0,有效发票
280737,E227,891062,2017/6/12,C15114,9582.52,287.48,9870.0,作废发票
280738,E227,891063,2017/6/12,C15114,364.76,18.24,383.0,有效发票
