,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
376900,E328,11579751,2017/7/15,C13620,745.3,126.7,872.0,有效发票
376901,E328,15334348,2017/8/16,C05695,141.51,8.49,150.0,有效发票
376902,E328,15334350,2017/8/16,C05695,141.51,8.49,150.0,有效发票
376903,E328,15334346,2017/8/16,C05695,141.51,8.49,150.0,有效发票
376904,E328,15334349,2017/8/16,C05695,141.51,8.49,150.0,有效发票
376905,E328,820335,2017/9/19,C05695,2476.42,148.58,2625.0,有效发票
376906,E328,820336,2017/9/19,C05695,662.26,39.74,702.0,有效发票
376907,E328,820437,2017/10/23,C05695,1231.13,73.87,1305.0,有效发票
376908,E328,7909952,2017/10/25,C15224,7721.7,463.3,8185.0,有效发票
376909,E328,7909953,2017/10/25,C15224,7721.7,463.3,8185.0,有效发票
376910,E328,7909954,2017/10/25,C15224,7721.7,463.3,8185.0,有效发票
376911,E328,7909955,2017/10/25,C15224,7721.7,463.3,8185.0,有效发票
376912,E328,6923388,2017/11/24,C11949,1282.6,76.96,1359.56,有效发票
376913,E328,25587347,2018/1/1,C15378,1288.68,77.32,1366.0,有效发票
376914,E328,3125210,2018/1/11,C11143,401.71,68.29,470.0,有效发票
376915,E328,9861417,2018/1/31,C06681,6990.3,209.7,7200.0,有效发票
376916,E328,20031226,2018/2/13,C12067,7500.0,0.0,7500.0,有效发票
376917,E328,35227117,2018/2/27,C07715,169.81,10.19,180.0,有效发票
376918,E328,11752716,2018/3/14,C16137,420.17,25.21,445.38,有效发票
376919,E328,13482559,2018/4/11,C05695,141.51,8.49,150.0,有效发票
376920,E328,3557018,2018/4/14,C02168,411.11,69.89,481.0,有效发票
376921,E328,2628871,2018/4/18,C19239,7866.66,1337.34,9204.0,有效发票
376922,E328,33041098,2018/4/19,C01603,1312.31,223.09,1535.4,有效发票
376923,E328,9840761,2018/4/19,C02001,135.04,22.96,158.0,有效发票
376924,E328,7451076,2018/4/21,C17753,220.0,0.0,220.0,有效发票
376925,E328,17771164,2018/4/23,C05695,141.51,8.49,150.0,有效发票
376926,E328,36275947,2018/4/27,C11177,264.96,45.04,310.0,有效发票
376927,E328,17771179,2018/5/2,C05695,141.51,8.49,150.0,有效发票
376928,E328,17771260,2018/5/8,C05695,141.51,8.49,150.0,有效发票
376929,E328,18364728,2018/5/20,C06784,336.21,53.79,390.0,有效发票
376930,E328,5226384,2018/5/23,C12185,26044.83,4167.17,30212.0,有效发票
