,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
326537,E271,2704229,2016/11/9,C03234,3188.68,191.32,3380.0,有效发票
326538,E271,28285464,2016/11/11,C01884,470.09,79.91,550.0,有效发票
326539,E271,34776381,2016/11/15,C10850,9726.5,1653.5,11380.0,有效发票
326540,E271,14788615,2016/11/16,C01968,2222.22,377.78,2600.0,有效发票
326541,E271,3704198,2016/11/22,C12006,6570.94,1117.06,7688.0,有效发票
326542,E271,1605257,2016/11/22,C13116,62564.1,10635.9,73200.0,作废发票
326543,E271,1605256,2016/11/22,C13116,83538.46,14201.54,97740.0,有效发票
326544,E271,1605258,2016/11/22,C13116,50256.41,8543.59,58800.0,有效发票
326545,E271,1605259,2016/11/22,C13116,62564.1,10635.9,73200.0,有效发票
326546,E271,3769227,2016/11/22,C13186,13846.15,2353.85,16200.0,有效发票
326547,E271,31325855,2016/11/23,C02072,976923.08,166076.92,1143000.0,有效发票
326548,E271,31325856,2016/11/23,C02072,976923.08,166076.92,1143000.0,有效发票
326549,E271,31325857,2016/11/23,C02072,217094.02,36905.98,254000.0,有效发票
326550,E271,4070090,2016/11/24,C06930,77658.12,13201.88,90860.0,有效发票
326551,E271,4070091,2016/11/24,C06930,82114.52,13959.48,96074.0,有效发票
326552,E271,3710977,2016/11/28,C12006,2392.31,406.69,2799.0,有效发票
326553,E271,23135038,2016/12/2,C03019,1817.1,308.9,2126.0,有效发票
326554,E271,1690292,2016/12/12,C12006,896.58,152.42,1049.0,有效发票
326555,E271,14738606,2016/12/13,C18604,6495.73,1104.27,7600.0,有效发票
326556,E271,14738607,2016/12/13,C18604,6495.73,1104.27,7600.0,有效发票
326557,E271,1693456,2016/12/15,C12006,5716.24,971.76,6688.0,有效发票
326558,E271,24282421,2016/12/16,C03825,3707.01,630.19,4337.2,有效发票
326559,E271,24282420,2016/12/16,C03825,28822.22,4899.78,33722.0,有效发票
326560,E271,2285657,2016/12/16,C13116,85384.61,14515.39,99900.0,有效发票
326561,E271,2285658,2016/12/16,C13116,85299.14,14500.86,99800.0,有效发票
326562,E271,2285659,2016/12/16,C13116,85042.73,14457.27,99500.0,有效发票
326563,E271,2285660,2016/12/16,C13116,85222.22,14487.78,99710.0,有效发票
326564,E271,2285661,2016/12/16,C13116,85170.95,14479.05,99650.0,有效发票
326565,E271,2285662,2016/12/16,C13116,85299.15,14500.85,99800.0,有效发票
326566,E271,2285663,2016/12/16,C13116,85427.34,14522.66,99950.0,有效发票
326567,E271,2285664,2016/12/16,C13116,84658.12,14391.88,99050.0,有效发票
326568,E271,2285665,2016/12/16,C13116,85384.6,14515.4,99900.0,有效发票
326569,E271,2285666,2016/12/16,C13116,85264.96,14495.04,99760.0,有效发票
326570,E271,2285667,2016/12/16,C13116,65726.5,11173.5,76900.0,作废发票
326571,E271,2285668,2016/12/16,C13116,30982.9,5267.1,36250.0,有效发票
326572,E271,2285669,2016/12/16,C13116,76495.73,13004.27,89500.0,有效发票
326573,E271,2285655,2016/12/16,C13116,84102.56,14297.44,98400.0,有效发票
326574,E271,2285656,2016/12/16,C13116,85465.81,14529.19,99995.0,有效发票
326575,E271,2212206,2016/12/16,C13116,85213.67,14486.33,99700.0,有效发票
326576,E271,2212207,2016/12/16,C13116,84017.09,14282.91,98300.0,有效发票
326577,E271,2212208,2016/12/16,C13116,76324.79,12975.21,89300.0,有效发票
326578,E271,2212209,2016/12/16,C13116,54017.1,9182.9,63200.0,有效发票
326579,E271,2212210,2016/12/16,C13116,85128.2,14471.8,99600.0,有效发票
326580,E271,717641,2016/12/16,C14990,98290.6,16709.4,115000.0,有效发票
326581,E271,717642,2016/12/16,C14990,95299.15,16200.85,111500.0,有效发票
326582,E271,717643,2016/12/16,C14990,95299.15,16200.85,111500.0,有效发票
326583,E271,7964900,2016/12/16,C14990,82905.98,14094.02,97000.0,有效发票
