,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
234012,E208,1166089,2017/1/3,C16022,418.8,71.2,490.0,有效发票
234013,E208,3050028,2017/1/17,C14409,98953.68,16822.12,115775.8,有效发票
234014,E208,3050029,2017/1/17,C14409,98953.68,16822.12,115775.8,有效发票
234015,E208,3050030,2017/1/17,C14409,30809.67,5237.64,36047.31,有效发票
234016,E208,3026680,2017/1/22,C07293,85470.09,14529.91,100000.0,有效发票
234017,E208,5617765,2017/1/22,C07437,881817.55,149908.98,1031726.53,有效发票
234018,E208,3692526,2017/1/23,C14921,42036.92,7146.28,49183.2,有效发票
234019,E208,4400384,2017/2/28,C07293,85470.09,14529.91,100000.0,有效发票
234020,E208,4400385,2017/2/28,C07293,42735.04,7264.96,50000.0,有效发票
234021,E208,1716404,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234022,E208,1716405,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234023,E208,1716406,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234024,E208,1716407,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234025,E208,1716408,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234026,E208,1716409,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234027,E208,1716410,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234028,E208,1716411,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234029,E208,1716412,2017/3/7,C07293,85470.09,14529.91,100000.0,有效发票
234030,E208,4797267,2017/3/13,C15915,99998.35,16999.72,116998.07,有效发票
234031,E208,4797268,2017/3/13,C15915,99998.35,16999.72,116998.07,有效发票
234032,E208,4797269,2017/3/13,C15915,54711.54,9300.96,64012.5,有效发票
234033,E208,4797270,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234034,E208,4797271,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234035,E208,4797272,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234036,E208,4797273,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234037,E208,4797274,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234038,E208,4797275,2017/3/13,C15915,99998.77,16999.79,116998.56,有效发票
234039,E208,50212940,2017/4/18,C27616,169.81,10.19,180.0,有效发票
234040,E208,7494039,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234041,E208,7494040,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234042,E208,7494041,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234043,E208,7494042,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234044,E208,7494043,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234045,E208,7494044,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234046,E208,7494045,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234047,E208,7494046,2017/4/20,C15915,99997.86,16999.64,116997.5,有效发票
234048,E208,7494047,2017/4/20,C15915,54717.95,9302.05,64020.0,有效发票
234049,E208,7494070,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234050,E208,7494071,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234051,E208,7494072,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234052,E208,7494073,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234053,E208,7494074,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234054,E208,7494075,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234055,E208,7494076,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234056,E208,7494077,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234057,E208,7494078,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234058,E208,7494079,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234059,E208,7494080,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234060,E208,7494081,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234061,E208,7494082,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234062,E208,7494083,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234063,E208,7494084,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234064,E208,7494085,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234065,E208,7494086,2017/5/9,C15915,99997.95,16999.65,116997.6,有效发票
234066,E208,7494087,2017/5/9,C15915,9436.58,1604.22,11040.8,有效发票
234067,E208,1700179,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234068,E208,1700180,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234069,E208,1700181,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234070,E208,1700182,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234071,E208,1700183,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234072,E208,1700184,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234073,E208,1700185,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234074,E208,1700186,2017/5/24,C15915,99998.89,16999.81,116998.7,有效发票
234075,E208,1700187,2017/5/24,C15915,54709.74,9300.66,64010.4,有效发票
234076,E208,1700188,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234077,E208,1700189,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234078,E208,1700190,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234079,E208,1700191,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234080,E208,1700192,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234081,E208,1700193,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234082,E208,1700194,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234083,E208,1700195,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234084,E208,1700196,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234085,E208,1700197,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234086,E208,1700198,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234087,E208,1700199,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234088,E208,1700200,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234089,E208,1700201,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234090,E208,1700202,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234091,E208,1700203,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234092,E208,1700204,2017/6/2,C15915,99998.89,16999.81,116998.7,有效发票
234093,E208,1700205,2017/6/2,C15915,9420.6,1601.5,11022.1,有效发票
234094,E208,9891846,2017/6/4,C10988,98888.89,16811.11,115700.0,有效发票
234095,E208,10853794,2017/6/6,C10988,98888.89,16811.11,115700.0,有效发票
234096,E208,10853795,2017/6/6,C10988,71179.49,12100.51,83280.0,有效发票
234097,E208,5012005,2017/6/26,C13096,1698.11,101.89,1800.0,有效发票
234098,E208,1808830,2017/7/24,C15915,99998.89,16999.81,116998.7,有效发票
