,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
297839,E239,50212939,2017/4/18,C27851,169.81,10.19,180.0,有效发票
297840,E239,6418943,2017/10/9,C23000,1456.31,43.69,1500.0,有效发票
297841,E239,2726430,2017/12/26,C16022,435.09,44.91,480.0,有效发票
297842,E239,28239308,2018/1/20,C12720,597.44,101.56,699.0,有效发票
297843,E239,8736258,2018/1/21,C15104,417.48,12.52,430.0,有效发票
297844,E239,20442797,2018/1/21,C16760,1844.66,55.34,1900.0,有效发票
297845,E239,465478,2018/1/27,C17426,9155.33,274.67,9430.0,有效发票
297846,E239,465479,2018/1/27,C17426,9116.5,273.5,9390.0,作废发票
297847,E239,465480,2018/1/27,C17426,9504.85,285.15,9790.0,有效发票
297848,E239,465481,2018/1/27,C17426,8825.24,264.76,9090.0,有效发票
297849,E239,465482,2018/1/27,C17426,1947.57,58.43,2006.0,有效发票
297850,E239,5460472,2018/1/29,C07314,902434.19,153413.81,1055848.0,作废发票
297851,E239,5460473,2018/1/29,C07314,899229.15,152868.95,1052098.1,作废发票
297852,E239,5460474,2018/1/29,C07314,899229.15,152868.95,1052098.1,有效发票
297853,E239,5460475,2018/1/29,C07314,902434.19,153413.81,1055848.0,有效发票
297854,E239,5460483,2018/2/26,C07314,808667.52,137473.48,946141.0,作废发票
297855,E239,5460484,2018/2/26,C07314,799005.13,135830.87,934836.0,作废发票
297856,E239,5460486,2018/2/26,C07314,808667.52,137473.48,946141.0,有效发票
297857,E239,5460487,2018/2/26,C07314,799005.13,135830.87,934836.0,有效发票
297858,E239,22003828,2018/3/13,C17426,-8825.24,-264.76,-9090.0,有效发票
297859,E239,22003829,2018/3/13,C17426,-1947.57,-58.43,-2006.0,有效发票
297860,E239,22003830,2018/3/13,C17426,-9504.85,-285.15,-9790.0,有效发票
297861,E239,22003831,2018/3/13,C17426,-9155.33,-274.67,-9430.0,有效发票
297862,E239,5460510,2018/3/26,C07314,795367.52,135212.48,930580.0,有效发票
297863,E239,48256201,2018/4/9,C06915,2524.53,151.47,2676.0,有效发票
297864,E239,19353594,2018/4/9,C12201,2718.45,81.55,2800.0,有效发票
297865,E239,48256212,2018/4/12,C06915,1712.26,102.74,1815.0,有效发票
297866,E239,26577159,2018/4/18,C07715,169.81,10.19,180.0,有效发票
297867,E239,16569390,2018/4/25,C13153,1893.2,56.8,1950.0,有效发票
297868,E239,5778153,2018/4/27,C07314,291522.22,49558.78,341081.0,有效发票
297869,E239,7838411,2018/5/2,C10999,3883.5,116.5,4000.0,有效发票
297870,E239,2195355,2018/5/15,C16022,12418.13,1986.87,14405.0,作废发票
297871,E239,821075,2018/5/17,C12559,86206.9,13793.1,100000.0,有效发票
297872,E239,821076,2018/5/17,C12559,86206.9,13793.1,100000.0,有效发票
297873,E239,16569399,2018/5/21,C13153,2184.46,65.54,2250.0,有效发票
297874,E239,16569400,2018/5/22,C13153,970.87,29.13,1000.0,有效发票
297875,E239,14413466,2018/5/30,C07339,5970.87,179.13,6150.0,有效发票
297876,E239,1325272,2018/6/7,C10365,139.62,8.38,148.0,有效发票
297877,E239,3475693,2018/6/22,C15915,86206.9,13793.1,100000.0,有效发票
297878,E239,3475694,2018/6/22,C15915,86206.9,13793.1,100000.0,有效发票
297879,E239,1325319,2018/6/23,C10365,279.25,16.75,296.0,有效发票
297880,E239,23258770,2018/6/23,C10365,5745.28,344.72,6090.0,有效发票
297881,E239,1325325,2018/6/28,C10365,279.25,16.75,296.0,有效发票
297882,E239,23635511,2018/7/10,C22000,306.8,9.2,316.0,有效发票
297883,E239,30911657,2018/7/23,C23083,2750.94,165.06,2916.0,有效发票
297884,E239,3528229,2018/7/30,C15915,86206.9,13793.1,100000.0,有效发票
297885,E239,3528230,2018/7/30,C15915,86206.9,13793.1,100000.0,有效发票
297886,E239,3528280,2018/8/16,C15915,86206.9,13793.1,100000.0,有效发票
297887,E239,3528281,2018/8/16,C15915,86206.9,13793.1,100000.0,有效发票
297888,E239,3528282,2018/8/16,C15915,86206.9,13793.1,100000.0,有效发票
297889,E239,14249453,2018/9/18,C10365,298.11,17.89,316.0,有效发票
297890,E239,2286729,2018/9/19,C10244,20682.73,2068.27,22751.0,有效发票
297891,E239,8888422,2018/9/19,C10280,99853.45,15976.55,115830.0,有效发票
297892,E239,8888423,2018/9/19,C10280,53127.41,8500.39,61627.8,有效发票
297893,E239,92449760,2018/9/21,C11143,172.41,27.59,200.0,有效发票
297894,E239,92451236,2018/9/21,C11143,267.24,42.76,310.0,有效发票
297895,E239,13553530,2018/9/29,C15915,99997.41,15999.59,115997.0,有效发票
297896,E239,13553531,2018/9/29,C15915,99997.41,15999.59,115997.0,有效发票
297897,E239,13553532,2018/9/29,C15915,99997.41,15999.59,115997.0,有效发票
297898,E239,13553533,2018/9/29,C15915,44835.34,7173.66,52009.0,有效发票
297899,E239,14249473,2018/9/30,C10365,298.11,17.89,316.0,有效发票
297900,E239,1837659,2018/10/13,C21946,582.52,17.48,600.0,有效发票
297901,E239,23758546,2018/10/25,C21946,147.41,23.59,171.0,有效发票
297902,E239,13560743,2018/10/29,C15915,99998.92,15999.83,115998.75,有效发票
297903,E239,13560744,2018/10/29,C15915,72414.87,11586.38,84001.25,有效发票
297904,E239,13560758,2018/10/30,C15915,99997.11,15999.54,115996.65,有效发票
297905,E239,13560759,2018/10/30,C15915,99997.11,15999.54,115996.65,有效发票
297906,E239,13560760,2018/10/30,C15915,58626.47,9380.23,68006.7,有效发票
297907,E239,97755443,2018/11/1,C02374,307.75,49.25,357.0,有效发票
297908,E239,83010171,2018/11/1,C11143,318.97,51.03,370.0,有效发票
297909,E239,82927713,2018/11/2,C11143,251.72,40.28,292.0,有效发票
297910,E239,23759135,2018/11/7,C21946,267.24,42.76,310.0,有效发票
297911,E239,82961837,2018/11/8,C11143,172.41,27.59,200.0,有效发票
297912,E239,82961843,2018/11/8,C11143,293.1,46.9,340.0,有效发票
297913,E239,82961848,2018/11/8,C11143,293.1,46.9,340.0,有效发票
297914,E239,1863564,2018/11/15,C21946,275.86,44.14,320.0,有效发票
297915,E239,528394,2018/11/20,C08784,181728.15,5451.85,187180.0,有效发票
297916,E239,380395,2018/11/20,C10365,149.06,8.94,158.0,有效发票
297917,E239,82805753,2018/11/27,C11143,331.9,53.1,385.0,有效发票
297918,E239,10670634,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297919,E239,10670635,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297920,E239,10670636,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297921,E239,10670637,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297922,E239,10670638,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297923,E239,10670639,2018/11/30,C07853,99999.67,15999.95,115999.62,有效发票
297924,E239,10670640,2018/11/30,C07853,99999.69,15999.95,115999.64,有效发票
297925,E239,2997930,2018/11/30,C19953,99997.59,15999.61,115997.2,有效发票
297926,E239,2997931,2018/11/30,C19953,99997.59,15999.61,115997.2,有效发票
297927,E239,2997932,2018/11/30,C19953,99997.59,15999.61,115997.2,有效发票
297928,E239,2997933,2018/11/30,C19953,99997.59,15999.61,115997.2,有效发票
297929,E239,2997934,2018/11/30,C19953,63802.76,10208.44,74011.2,有效发票
297930,E239,82857846,2018/12/6,C11143,317.24,50.76,368.0,有效发票
297931,E239,32586,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297932,E239,32587,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297933,E239,32588,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297934,E239,32589,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297935,E239,32590,2018/12/7,C08434,97087.22,2912.62,99999.84,有效发票
297936,E239,32591,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297937,E239,32592,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297938,E239,32593,2018/12/7,C08434,97087.57,2912.63,100000.2,有效发票
297939,E239,32594,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297940,E239,32595,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297941,E239,32596,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297942,E239,32597,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297943,E239,32598,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297944,E239,32599,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297945,E239,32600,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297946,E239,32601,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297947,E239,32602,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297948,E239,32603,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297949,E239,32604,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297950,E239,32605,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297951,E239,32631,2018/12/7,C08434,97087.38,2912.62,100000.0,有效发票
297952,E239,97131341,2018/12/10,C02374,331.9,53.1,385.0,有效发票
297953,E239,98410359,2018/12/14,C02374,215.51,34.49,250.0,有效发票
297954,E239,96957308,2018/12/15,C02374,336.21,53.79,390.0,有效发票
297955,E239,88509969,2018/12/19,C16022,264.15,15.85,280.0,有效发票
297956,E239,82861987,2018/12/20,C11143,198.45,31.75,230.2,有效发票
297957,E239,25102,2018/12/21,C08785,968617.86,29058.54,997676.4,有效发票
297958,E239,58018345,2018/12/26,C02374,307.76,49.24,357.0,有效发票
297959,E239,38482,2018/12/28,C08425,48543.69,1456.31,50000.0,有效发票
297960,E239,2997969,2018/12/28,C19953,99999.83,15999.97,115999.8,有效发票
297961,E239,2997970,2018/12/28,C19953,99999.83,15999.97,115999.8,有效发票
297962,E239,10202374,2018/12/28,C19953,99999.83,15999.97,115999.8,有效发票
297963,E239,10202375,2018/12/28,C19953,99999.83,15999.97,115999.8,有效发票
297964,E239,10202376,2018/12/28,C19953,31035.17,4965.63,36000.8,有效发票
297965,E239,97155602,2018/12/29,C02374,271.55,43.45,315.0,有效发票
297966,E239,4720766,2018/12/29,C08784,6990.29,209.71,7200.0,有效发票
297967,E239,85038933,2019/1/4,C11143,143.97,23.03,167.0,有效发票
297968,E239,85038939,2019/1/4,C11143,86.21,13.79,100.0,有效发票
297969,E239,9042269,2019/1/4,C12770,287.07,45.93,333.0,有效发票
297970,E239,50642111,2019/1/7,C13300,316.38,50.62,367.0,有效发票
297971,E239,10202377,2019/1/8,C19953,99999.83,15999.97,115999.8,有效发票
297972,E239,10202378,2019/1/8,C19953,72413.97,11586.23,84000.2,有效发票
297973,E239,10373926,2019/1/8,C19953,99999.83,15999.97,115999.8,作废发票
297974,E239,10373927,2019/1/8,C19953,99999.83,15999.97,115999.8,作废发票
297975,E239,10373928,2019/1/8,C19953,99999.83,15999.97,115999.8,作废发票
297976,E239,10373929,2019/1/8,C19953,99999.83,15999.97,115999.8,作废发票
297977,E239,10373930,2019/1/8,C19953,99999.83,15999.97,115999.8,作废发票
297978,E239,84978066,2019/1/12,C11143,170.99,27.36,198.35,有效发票
297979,E239,88311862,2019/1/24,C11143,248.28,39.72,288.0,有效发票
297980,E239,266913,2019/1/30,C11204,301.72,48.28,350.0,有效发票
297981,E239,9046887,2019/1/31,C12770,285.34,45.66,331.0,有效发票
297982,E239,57223241,2019/2/5,C02374,262.93,42.07,305.0,有效发票
297983,E239,31028165,2019/2/5,C02374,172.41,27.59,200.0,有效发票
297984,E239,87774199,2019/2/5,C11143,129.31,20.69,150.0,有效发票
297985,E239,51887994,2019/2/28,C02749,181.03,28.97,210.0,有效发票
297986,E239,51888393,2019/3/12,C02749,237.07,37.93,275.0,有效发票
297987,E239,88363570,2019/3/12,C11143,284.48,45.52,330.0,有效发票
297988,E239,87802008,2019/3/17,C13300,172.41,27.59,200.0,有效发票
297989,E239,52356285,2019/3/19,C02749,206.9,33.1,240.0,有效发票
297990,E239,35061921,2019/3/19,C13153,2200.0,66.0,2266.0,作废发票
297991,E239,35061922,2019/3/19,C13153,2135.92,64.08,2200.0,有效发票
297992,E239,87933576,2019/3/20,C11143,284.48,45.52,330.0,有效发票
297993,E239,52356360,2019/3/21,C02749,120.69,19.31,140.0,有效发票
297994,E239,50725303,2019/3/27,C12770,262.93,42.07,305.0,有效发票
297995,E239,52356646,2019/3/28,C02749,233.62,37.38,271.0,有效发票
297996,E239,52356663,2019/3/28,C02749,280.17,44.83,325.0,有效发票
297997,E239,34115563,2019/4/1,C02374,292.03,37.97,330.0,有效发票
