,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
320802,E262,1993674,2017/1/10,C11931,28224.79,4798.21,33023.0,有效发票
320803,E262,50170139,2017/2/16,C29499,311.32,18.68,330.0,有效发票
320804,E262,4359186,2017/3/30,C10788,9292.04,1207.96,10500.0,有效发票
320805,E262,4359187,2017/3/30,C10788,9292.04,1207.96,10500.0,有效发票
320806,E262,4359188,2017/3/30,C10788,9292.04,1207.96,10500.0,作废发票
320807,E262,4359189,2017/3/30,C10788,8628.32,1121.68,9750.0,有效发票
320808,E262,4359190,2017/3/30,C10788,8628.32,1121.68,9750.0,有效发票
320809,E262,4359191,2017/3/30,C10788,8407.08,1092.92,9500.0,有效发票
320810,E262,4359192,2017/3/30,C10788,8407.08,1092.92,9500.0,有效发票
320811,E262,4359193,2017/3/30,C10788,9292.04,1207.96,10500.0,有效发票
320812,E262,4359195,2017/4/28,C10788,8915.93,1159.07,10075.0,有效发票
320813,E262,4359196,2017/4/28,C10788,8915.93,1159.07,10075.0,有效发票
320814,E262,4359197,2017/4/28,C10788,9920.35,1289.65,11210.0,有效发票
320815,E262,4359198,2017/4/28,C10788,9920.35,1289.65,11210.0,有效发票
320816,E262,7792152,2017/4/28,C10788,6574.34,854.66,7429.0,有效发票
320817,E262,3260979,2017/5/14,C17501,85470.08,14529.92,100000.0,有效发票
320818,E262,4322573,2017/5/24,C03620,99943.13,16990.33,116933.46,有效发票
320819,E262,4322574,2017/5/24,C03620,63407.86,10779.34,74187.2,有效发票
320820,E262,4322575,2017/5/24,C03620,58461.6,9938.47,68400.07,有效发票
320821,E262,4322576,2017/5/24,C03620,58375.65,9923.86,68299.51,有效发票
320822,E262,4322577,2017/5/24,C03620,52852.62,8984.95,61837.57,有效发票
320823,E262,4322578,2017/5/24,C03620,51093.99,8685.98,59779.97,有效发票
320824,E262,4322579,2017/5/24,C03620,94307.35,16032.25,110339.6,有效发票
320825,E262,4322580,2017/5/24,C03620,78256.49,13303.6,91560.09,有效发票
320826,E262,4322581,2017/5/24,C03620,89580.52,15228.69,104809.21,有效发票
320827,E262,4322582,2017/5/24,C03620,88654.36,15071.25,103725.61,有效发票
320828,E262,4322583,2017/5/24,C03620,15776.96,2682.09,18459.05,有效发票
320829,E262,4322584,2017/5/24,C03620,46878.38,6094.19,52972.57,有效发票
320830,E262,7277219,2017/6/2,C06429,9840.0,1672.8,11512.8,有效发票
320831,E262,3261014,2017/6/10,C17501,85470.08,14529.92,100000.0,有效发票
320832,E262,3261015,2017/6/10,C17501,85470.08,14529.92,100000.0,有效发票
320833,E262,3261016,2017/6/10,C17501,85470.08,14529.92,100000.0,有效发票
320834,E262,7792164,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320835,E262,7792165,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320836,E262,7792166,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320837,E262,7825089,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320838,E262,7825090,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320839,E262,7825091,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320840,E262,7825092,2017/6/14,C10788,8850.0,1150.5,10000.5,有效发票
320841,E262,7825093,2017/6/14,C10788,8904.42,1157.58,10062.0,有效发票
320842,E262,7825094,2017/6/14,C10788,8904.42,1157.58,10062.0,有效发票
320843,E262,874357,2017/6/17,C06429,99841.0,16972.97,116813.97,有效发票
320844,E262,1632260,2017/6/21,C13186,42735.04,7264.96,50000.0,有效发票
320845,E262,1592880,2017/6/22,C09010,92000.0,15640.0,107640.0,有效发票
320846,E262,1592881,2017/6/22,C09010,88982.91,15127.09,104110.0,有效发票
320847,E262,1592882,2017/6/22,C09010,53846.15,9153.85,63000.0,有效发票
320848,E262,1592883,2017/6/22,C09010,53846.15,9153.85,63000.0,有效发票
320849,E262,1592884,2017/6/22,C09010,99145.3,16854.7,116000.0,有效发票
320850,E262,1592885,2017/6/22,C09010,62500.0,10625.0,73125.0,有效发票
320851,E262,1592886,2017/6/22,C09010,62500.0,10625.0,73125.0,有效发票
320852,E262,1592887,2017/6/22,C09010,85470.09,14529.91,100000.0,有效发票
320853,E262,1592888,2017/6/22,C09010,85470.09,14529.91,100000.0,有效发票
320854,E262,3756645,2017/6/27,C13151,99149.2,16855.36,116004.56,有效发票
320855,E262,3756646,2017/6/27,C13151,99631.5,16937.36,116568.86,有效发票
320856,E262,3756647,2017/6/27,C13151,98786.1,16793.64,115579.74,有效发票
320857,E262,3756648,2017/6/27,C13151,99364.0,16891.88,116255.88,有效发票
320858,E262,3756649,2017/6/27,C13151,99744.0,16956.48,116700.48,有效发票
320859,E262,3756650,2017/6/27,C13151,99240.9,16870.95,116111.85,有效发票
320860,E262,3756651,2017/6/27,C13151,98940.0,12862.2,111802.2,有效发票
320861,E262,1189181,2017/7/5,C13151,87085.0,14804.45,101889.45,有效发票
320862,E262,1189182,2017/7/5,C13151,76142.72,12944.26,89086.98,有效发票
320863,E262,3007086,2017/7/11,C06429,89067.36,15141.45,104208.81,有效发票
320864,E262,3007087,2017/7/11,C06429,90392.0,15366.64,105758.64,有效发票
320865,E262,3007088,2017/7/11,C06429,76950.9,13081.65,90032.55,有效发票
320866,E262,16055771,2017/7/25,C02949,256.41,43.59,300.0,有效发票
320867,E262,5372661,2017/9/21,C01448,10000.0,500.0,10500.0,有效发票
320868,E262,1845503,2017/9/28,C17501,90444.44,15375.56,105820.0,有效发票
320869,E262,1845504,2017/9/28,C17501,85148.72,14475.28,99624.0,有效发票
320870,E262,1845505,2017/9/28,C17501,80738.46,13725.54,94464.0,有效发票
320871,E262,5372806,2017/10/12,C01448,10000.0,500.0,10500.0,有效发票
320872,E262,4816247,2017/10/13,C07208,87179.49,14820.51,102000.0,有效发票
320873,E262,4816248,2017/10/13,C07208,83773.5,14241.5,98015.0,有效发票
320874,E262,6882320,2017/11/9,C03620,82907.44,14094.26,97001.7,有效发票
320875,E262,6882321,2017/11/9,C03620,81291.57,13819.56,95111.13,有效发票
320876,E262,6882322,2017/11/9,C03620,3780.63,642.7,4423.33,有效发票
320877,E262,6882323,2017/11/9,C03620,11300.22,1243.02,12543.24,有效发票
320878,E262,3223100,2017/11/13,C17501,92991.45,15808.55,108800.0,有效发票
320879,E262,3223101,2017/11/13,C17501,52307.69,8892.31,61200.0,有效发票
320880,E262,3223102,2017/11/13,C17501,52307.69,8892.31,61200.0,有效发票
320881,E262,3223103,2017/11/13,C17501,71880.34,12219.66,84100.0,有效发票
320882,E262,3223104,2017/11/13,C17501,71880.34,12219.66,84100.0,有效发票
320883,E262,3223105,2017/11/13,C17501,70512.82,11987.18,82500.0,有效发票
320884,E262,3223106,2017/11/13,C17501,70512.82,11987.18,82500.0,有效发票
