,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
174340,E178,5500477,2017/1/19,C06082,923183.76,156941.24,1080125.0,有效发票
174341,E178,6567125,2017/3/23,C06082,627132.48,106612.52,733745.0,有效发票
174342,E178,1209255,2017/3/27,C15242,85470.09,14529.91,100000.0,有效发票
174343,E178,6567198,2017/3/30,C06082,868965.81,147724.19,1016690.0,有效发票
174344,E178,6567199,2017/3/30,C06082,141256.41,24013.59,165270.0,有效发票
174345,E178,7004082,2017/4/28,C06082,462051.28,78548.72,540600.0,有效发票
174346,E178,6545677,2017/5/8,C07306,93811.97,15948.03,109760.0,有效发票
174347,E178,6545678,2017/5/8,C07306,99897.44,16982.56,116880.0,有效发票
174348,E178,6545679,2017/5/8,C07306,45363.26,7711.74,53075.0,有效发票
174349,E178,6545676,2017/5/8,C07306,99884.62,16980.38,116865.0,有效发票
174350,E178,51447369,2017/5/17,C23718,311.32,18.68,330.0,有效发票
174351,E178,6997926,2017/5/22,C07306,75282.05,12797.95,88080.0,有效发票
174352,E178,6997927,2017/5/22,C07306,98290.6,16709.4,115000.0,有效发票
174353,E178,6997928,2017/5/22,C07306,41739.32,7095.68,48835.0,有效发票
174354,E178,6997923,2017/5/22,C07306,99897.44,16982.56,116880.0,有效发票
174355,E178,6997924,2017/5/22,C07306,99897.44,16982.56,116880.0,有效发票
174356,E178,6997925,2017/5/22,C07306,99897.44,16982.56,116880.0,有效发票
174357,E178,4922546,2017/5/23,C13186,99830.77,16971.23,116802.0,有效发票
174358,E178,4922547,2017/5/23,C13186,71175.64,12099.86,83275.5,有效发票
174359,E178,9926857,2017/5/26,C11574,70085.47,11914.53,82000.0,有效发票
174360,E178,6997963,2017/5/31,C07306,88290.43,15009.37,103299.8,有效发票
174361,E178,10876917,2017/6/29,C06082,188504.27,32045.73,220550.0,有效发票
174362,E178,10876918,2017/6/29,C06082,94423.08,16051.92,110475.0,有效发票
174363,E178,10807006,2017/6/29,C07306,75213.68,12786.32,88000.0,有效发票
174364,E178,10807007,2017/6/29,C07306,83487.18,14192.82,97680.0,有效发票
174365,E178,10807008,2017/6/29,C07306,65876.07,11198.93,77075.0,有效发票
174366,E178,10807001,2017/6/29,C07306,99863.25,16976.75,116840.0,作废发票
174367,E178,10807002,2017/6/29,C07306,99863.25,16976.75,116840.0,有效发票
174368,E178,10807003,2017/6/29,C07306,99863.25,16976.75,116840.0,有效发票
174369,E178,10807004,2017/6/29,C07306,83055.9,14119.5,97175.4,有效发票
174370,E178,10807005,2017/6/29,C07306,92780.68,15772.72,108553.4,有效发票
174371,E178,10914999,2017/7/7,C11574,41025.64,6974.36,48000.0,有效发票
174372,E178,10876988,2017/7/27,C06082,91854.7,15615.3,107470.0,有效发票
174373,E178,5369992,2017/8/1,C07306,12820.51,2179.49,15000.0,有效发票
174374,E178,9512057,2017/8/1,C07306,-13484.74,-2292.4,-15777.14,有效发票
174375,E178,9512058,2017/8/1,C07306,99846.15,16973.85,116820.0,有效发票
174376,E178,9512059,2017/8/1,C07306,99923.07,16986.93,116910.0,有效发票
174377,E178,9512060,2017/8/1,C07306,61624.61,10476.19,72100.8,有效发票
174378,E178,9512061,2017/8/1,C07306,89259.91,15174.19,104434.1,有效发票
174379,E178,5831353,2017/8/2,C09551,60256.41,10243.59,70500.0,有效发票
174380,E178,9512113,2017/9/5,C07306,43012.82,7312.18,50325.0,有效发票
174381,E178,9512109,2017/9/5,C07306,99923.08,16986.92,116910.0,有效发票
174382,E178,9512110,2017/9/5,C07306,99923.08,16986.92,116910.0,有效发票
174383,E178,9512111,2017/9/5,C07306,91128.2,15491.8,106620.0,有效发票
174384,E178,9512112,2017/9/5,C07306,69574.36,11827.64,81402.0,有效发票
174385,E178,7308890,2017/9/11,C09551,32256.41,5483.59,37740.0,有效发票
174386,E178,4179026,2017/9/15,C07306,-12820.51,-2179.49,-15000.0,有效发票
174387,E178,9523349,2017/9/15,C07306,12820.51,2179.49,15000.0,有效发票
174388,E178,6008957,2017/9/26,C22932,20039.27,3260.73,23300.0,有效发票
174389,E178,9523383,2017/9/28,C07306,80894.36,13752.04,94646.4,有效发票
174390,E178,9523384,2017/9/28,C07306,7253.33,1233.07,8486.4,有效发票
174391,E178,9523379,2017/9/28,C07306,99820.51,16969.49,116790.0,有效发票
174392,E178,9523380,2017/9/28,C07306,99820.51,16969.49,116790.0,有效发票
174393,E178,9523381,2017/9/28,C07306,99820.51,16969.49,116790.0,有效发票
174394,E178,9523382,2017/9/28,C07306,77350.43,13149.57,90500.0,有效发票
174395,E178,8378270,2017/10/23,C15242,85470.08,14529.92,100000.0,作废发票
174396,E178,8378271,2017/10/23,C15242,85470.08,14529.92,100000.0,有效发票
174397,E178,8378269,2017/10/23,C15242,85470.09,14529.91,100000.0,有效发票
174398,E178,4685212,2017/10/29,C06082,403572.65,68607.35,472180.0,有效发票
174399,E178,5905158,2017/10/30,C07306,99794.87,16965.13,116760.0,有效发票
174400,E178,5905159,2017/10/30,C07306,78923.08,13416.92,92340.0,有效发票
174401,E178,5905160,2017/10/30,C07306,80628.21,13706.79,94335.0,有效发票
174402,E178,5905161,2017/10/30,C07306,42833.17,7281.63,50114.8,有效发票
174403,E178,7308918,2017/10/31,C09551,65811.97,11188.03,77000.0,有效发票
174404,E178,5905178,2017/11/20,C07306,-6410.24,-1089.74,-7499.98,有效发票
174405,E178,5914149,2017/11/28,C07306,24317.27,4133.93,28451.2,有效发票
174406,E178,5914146,2017/11/28,C07306,99923.08,16986.92,116910.0,有效发票
174407,E178,5914147,2017/11/28,C07306,99923.08,16986.92,116910.0,有效发票
174408,E178,5914148,2017/11/28,C07306,94038.46,15986.54,110025.0,有效发票
174409,E178,7479431,2017/11/29,C06082,702003.79,119340.65,821344.44,有效发票
174410,E178,5914200,2017/12/11,C07306,99897.43,16982.57,116880.0,有效发票
174411,E178,5914201,2017/12/11,C07306,95730.77,16274.23,112005.0,有效发票
174412,E178,5914202,2017/12/11,C07306,99783.77,16963.23,116747.0,有效发票
174413,E178,5914203,2017/12/11,C07306,62500.0,10625.0,73125.0,有效发票
174414,E178,1993778,2017/12/12,C12148,86666.67,14733.33,101400.0,有效发票
174415,E178,1993779,2017/12/12,C12148,84444.44,14355.56,98800.0,作废发票
174416,E178,1993780,2017/12/12,C12148,84444.44,14355.56,98800.0,有效发票
174417,E178,7479574,2017/12/21,C06082,628934.02,106918.78,735852.8,有效发票
174418,E178,7479573,2017/12/21,C06082,774494.28,131664.02,906158.3,有效发票
174419,E178,8188521,2017/12/29,C06082,285839.49,48592.71,334432.2,作废发票
174420,E178,8188522,2017/12/29,C06082,285571.62,48547.18,334118.8,有效发票
174421,E178,4753602,2017/12/29,C07306,99875.73,16978.87,116854.6,有效发票
174422,E178,4753603,2017/12/29,C07306,99811.96,16968.04,116780.0,有效发票
174423,E178,4753604,2017/12/29,C07306,88559.83,15055.17,103615.0,有效发票
174424,E178,8188541,2017/12/31,C06082,464253.5,78923.1,543176.6,有效发票
