,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
358142,E308,4577799,2016/12/29,C12319,3209.48,171.52,3381.0,有效发票
358143,E308,4577797,2016/12/29,C12319,3879.35,204.65,4084.0,有效发票
358144,E308,4577798,2016/12/29,C12319,9047.62,452.38,9500.0,有效发票
358145,E308,4577796,2016/12/29,C12319,9047.62,452.38,9500.0,有效发票
358146,E308,8783509,2017/1/25,C12319,9523.81,476.19,10000.0,有效发票
358147,E308,8783510,2017/1/25,C12319,3403.16,180.84,3584.0,有效发票
358148,E308,8783511,2017/1/25,C12319,9523.81,476.19,10000.0,有效发票
358149,E308,8783512,2017/1/25,C12319,2733.29,147.71,2881.0,有效发票
358150,E308,8783548,2017/2/15,C12319,9523.81,476.19,10000.0,有效发票
358151,E308,8783549,2017/2/15,C12319,2733.29,147.71,2881.0,有效发票
358152,E308,8783550,2017/2/15,C12319,9523.81,476.19,10000.0,有效发票
358153,E308,8783551,2017/2/15,C12319,3403.16,180.84,3584.0,有效发票
358154,E308,8783603,2017/2/28,C12319,5660.38,339.62,6000.0,有效发票
358155,E308,7831699,2017/3/21,C12319,9523.81,476.19,10000.0,有效发票
358156,E308,7831698,2017/3/21,C12319,1104.72,66.28,1171.0,有效发票
358157,E308,7831696,2017/3/21,C12319,9523.81,476.19,10000.0,有效发票
358158,E308,7831697,2017/3/21,C12319,1628.57,81.43,1710.0,有效发票
358159,E308,7831700,2017/3/21,C12319,2335.24,116.76,2452.0,有效发票
358160,E308,7831701,2017/3/21,C12319,1067.92,64.08,1132.0,有效发票
358161,E308,9685525,2017/4/26,C12319,9523.81,476.19,10000.0,有效发票
358162,E308,9685529,2017/4/26,C12319,1628.57,81.43,1710.0,有效发票
358163,E308,9685530,2017/4/26,C12319,1104.72,66.28,1171.0,有效发票
358164,E308,9685526,2017/4/26,C12319,2335.24,116.76,2452.0,有效发票
358165,E308,9685527,2017/4/26,C12319,1067.92,64.08,1132.0,有效发票
358166,E308,9685528,2017/4/26,C12319,9523.81,476.19,10000.0,有效发票
358167,E308,266326,2017/5/31,C12319,1067.92,64.08,1132.0,有效发票
358168,E308,266327,2017/5/31,C12319,9523.81,476.19,10000.0,有效发票
358169,E308,266328,2017/5/31,C12319,1628.57,81.43,1710.0,有效发票
358170,E308,266329,2017/5/31,C12319,1104.72,66.28,1171.0,有效发票
358171,E308,266333,2017/5/31,C12319,6150.94,369.06,6520.0,有效发票
358172,E308,266324,2017/5/31,C12319,9523.81,476.19,10000.0,有效发票
358173,E308,266325,2017/5/31,C12319,2335.24,116.76,2452.0,有效发票
358174,E308,10809470,2017/6/27,C12319,9523.81,476.19,10000.0,有效发票
358175,E308,10809471,2017/6/27,C12319,1628.57,81.43,1710.0,有效发票
358176,E308,10809472,2017/6/27,C12319,1104.72,66.28,1171.0,有效发票
358177,E308,10809473,2017/6/27,C12319,9523.81,476.19,10000.0,有效发票
358178,E308,10809474,2017/6/27,C12319,2335.24,116.76,2452.0,有效发票
358179,E308,10809475,2017/6/27,C12319,1067.92,64.08,1132.0,有效发票
358180,E308,7267334,2017/7/3,C12509,256.41,43.59,300.0,有效发票
358181,E308,7268087,2017/7/7,C12509,256.41,43.59,300.0,有效发票
358182,E308,10809657,2017/7/31,C12319,9523.81,476.19,10000.0,有效发票
358183,E308,10809658,2017/7/31,C12319,1628.57,81.43,1710.0,有效发票
358184,E308,10809659,2017/7/31,C12319,1104.72,66.28,1171.0,有效发票
358185,E308,10809660,2017/7/31,C12319,9523.81,476.19,10000.0,有效发票
358186,E308,10809661,2017/7/31,C12319,2335.24,116.76,2452.0,有效发票
358187,E308,10809662,2017/7/31,C12319,1067.92,64.08,1132.0,有效发票
358188,E308,3159280,2017/8/23,C12319,1628.57,81.43,1710.0,有效发票
