,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
384911,E361,51501877,2017/6/23,C31152,311.32,18.68,330.0,有效发票
384912,E361,6381459,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384913,E361,6381460,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384914,E361,6381461,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384915,E361,6381462,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384916,E361,6381463,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384917,E361,6381464,2017/8/30,C15067,2427.18,72.82,2500.0,有效发票
384918,E361,6381465,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384919,E361,6381466,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384920,E361,6381467,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384921,E361,6381468,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384922,E361,6381469,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384923,E361,6381470,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384924,E361,6381471,2017/8/30,C15067,9708.74,291.26,10000.0,有效发票
384925,E361,6381472,2017/8/30,C15067,4854.37,145.63,5000.0,有效发票
384926,E361,51062740,2017/9/5,C05679,169.81,10.19,180.0,有效发票
384927,E361,7344138,2017/9/14,C07293,99904.76,95.24,100000.0,有效发票
384928,E361,7344139,2017/9/14,C07293,99904.76,95.24,100000.0,有效发票
384929,E361,7344140,2017/9/14,C07293,62440.48,59.52,62500.0,有效发票
384930,E361,7344141,2017/9/14,C07293,99904.76,95.24,100000.0,有效发票
384931,E361,7344142,2017/9/14,C07293,99904.76,95.24,100000.0,有效发票
384932,E361,7344143,2017/9/14,C07293,57944.76,55.24,58000.0,有效发票
384933,E361,6690327,2017/9/14,C15067,61674.76,1850.24,63525.0,有效发票
384934,E361,1026051,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384935,E361,1026052,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384936,E361,1026053,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384937,E361,1026054,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384938,E361,1026055,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384939,E361,1026056,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384940,E361,1026057,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384941,E361,1026058,2017/10/25,C14506,4553.4,136.6,4690.0,有效发票
384942,E361,1026059,2017/10/25,C14506,9902.91,297.09,10200.0,有效发票
384943,E361,1026060,2017/10/25,C14506,9902.91,297.09,10200.0,有效发票
384944,E361,1026061,2017/10/25,C14506,9902.91,297.09,10200.0,有效发票
384945,E361,1026062,2017/10/25,C14506,9902.91,297.09,10200.0,有效发票
384946,E361,1026063,2017/10/25,C14506,9902.91,297.09,10200.0,有效发票
384947,E361,1026064,2017/10/25,C14506,9394.17,281.83,9676.0,有效发票
384948,E361,1026065,2017/10/25,C14506,9708.74,291.26,10000.0,有效发票
384949,E361,1026066,2017/10/25,C14506,8980.58,269.42,9250.0,有效发票
384950,E361,1251492,2017/12/6,C11499,224271.84,6728.16,231000.0,有效发票
384951,E361,1026071,2017/12/21,C14506,9708.74,291.26,10000.0,有效发票
