,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
392085,E396,50167603,2017/2/10,C31157,311.32,18.68,330.0,有效发票
392086,E396,11603813,2017/5/12,C12477,738.46,125.54,864.0,有效发票
392087,E396,6236799,2017/5/20,C07538,830.19,49.81,880.0,有效发票
392088,E396,6966974,2017/5/23,C16012,9914.53,1685.47,11600.0,有效发票
392089,E396,6966975,2017/5/23,C16012,9914.53,1685.47,11600.0,有效发票
392090,E396,2452805,2017/5/23,C16467,24358.97,4141.03,28500.0,有效发票
392091,E396,2452806,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392092,E396,2452807,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392093,E396,2452808,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392094,E396,2452809,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392095,E396,2452810,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392096,E396,2452811,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392097,E396,2452812,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392098,E396,2452813,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392099,E396,2452814,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392100,E396,2452815,2017/6/8,C16467,24358.97,4141.03,28500.0,作废发票
392101,E396,50835575,2017/7/11,C12561,1300.0,0.0,1300.0,有效发票
392102,E396,22393612,2017/7/13,C08135,216.04,12.96,229.0,有效发票
392103,E396,3887316,2017/7/16,C13018,6576.19,1110.81,7687.0,有效发票
392104,E396,3887317,2017/7/16,C13018,6576.19,1110.81,7687.0,有效发票
392105,E396,5493671,2017/7/21,C17386,700.0,21.0,721.0,有效发票
392106,E396,5390474,2017/7/26,C17386,384.47,11.53,396.0,有效发票
392107,E396,3577502,2017/9/7,C04227,9417.48,282.52,9700.0,有效发票
392108,E396,3577503,2017/9/7,C04227,9417.48,282.52,9700.0,有效发票
392109,E396,344844,2017/9/15,C16012,55532.48,9440.52,64973.0,有效发票
392110,E396,5617338,2017/9/15,C17386,773.79,23.21,797.0,有效发票
392111,E396,3577504,2017/11/3,C04227,9417.48,282.52,9700.0,有效发票
392112,E396,3577505,2017/11/3,C04227,9417.48,282.52,9700.0,有效发票
392113,E396,38478718,2017/12/18,C07712,264.15,15.85,280.0,有效发票
392114,E396,3577513,2017/12/28,C04227,7766.99,233.01,8000.0,有效发票
392115,E396,3577514,2017/12/28,C04227,7456.31,223.69,7680.0,有效发票
392116,E396,2989003,2018/1/22,C11143,517.09,87.91,605.0,有效发票
392117,E396,16288456,2018/2/4,C11247,542.74,92.26,635.0,有效发票
392118,E396,11239779,2018/2/14,C17024,374.36,63.64,438.0,有效发票
392119,E396,35995688,2018/2/22,C05677,177.36,10.64,188.0,有效发票
392120,E396,3847366,2018/3/4,C11143,470.09,79.91,550.0,有效发票
392121,E396,47349996,2018/3/6,C17386,257.28,7.72,265.0,有效发票
392122,E396,21547936,2018/3/17,C12849,170.94,29.06,200.0,有效发票
392123,E396,89855040,2018/3/18,C15712,169.81,10.19,180.0,有效发票
392124,E396,49842268,2018/3/22,C02755,495.73,84.27,580.0,有效发票
