,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
176805,E180,1885188,2017/1/9,C12431,239.32,40.68,280.0,有效发票
176806,E180,3649682,2017/1/9,C15151,47221.36,8027.64,55249.0,有效发票
176807,E180,1753107,2017/1/12,C03275,8138.0,244.14,8382.14,有效发票
176808,E180,1753108,2017/1/12,C03275,9990.0,299.7,10289.7,有效发票
176809,E180,1753109,2017/1/12,C03275,9900.0,297.0,10197.0,有效发票
176810,E180,1753099,2017/1/12,C03276,9998.0,299.94,10297.94,作废发票
176811,E180,1753100,2017/1/12,C03276,9998.0,299.94,10297.94,作废发票
176812,E180,1753101,2017/1/12,C03276,9998.0,299.94,10297.94,有效发票
176813,E180,1341399,2017/1/12,C05318,1565.38,266.12,1831.5,有效发票
176814,E180,3912616,2017/1/13,C13684,9707.77,291.23,9999.0,有效发票
176815,E180,1748574,2017/1/17,C03276,9655.34,289.66,9945.0,有效发票
176816,E180,1748575,2017/1/17,C03276,9466.02,283.98,9750.0,有效发票
176817,E180,4125030,2017/1/17,C10488,385901.7,65603.3,451505.0,有效发票
176818,E180,5322470,2017/1/19,C07650,19325.64,3285.36,22611.0,有效发票
176819,E180,3119250,2017/1/20,C14433,1089.12,124.15,1213.27,有效发票
176820,E180,2325379,2017/1/20,C16433,660.38,39.62,700.0,有效发票
176821,E180,14606510,2017/2/13,C03276,6796.12,203.88,7000.0,有效发票
176822,E180,14606511,2017/2/13,C03276,9611.65,288.35,9900.0,有效发票
176823,E180,14606512,2017/2/13,C03276,9611.65,288.35,9900.0,有效发票
176824,E180,14606513,2017/2/13,C03276,3075.73,92.27,3168.0,有效发票
176825,E180,2325524,2017/2/13,C16433,660.38,39.62,700.0,有效发票
176826,E180,1753111,2017/2/14,C03275,2912.62,87.38,3000.0,有效发票
176827,E180,14606515,2017/2/14,C03275,8737.86,262.14,9000.0,有效发票
176828,E180,14606516,2017/2/14,C03275,8737.86,262.14,9000.0,有效发票
176829,E180,14606517,2017/2/14,C03275,8730.1,261.9,8992.0,有效发票
176830,E180,2366388,2017/2/16,C02756,8547.01,1452.99,10000.0,有效发票
176831,E180,4125048,2017/2/22,C10488,1641.03,278.97,1920.0,有效发票
176832,E180,4125049,2017/2/22,C10488,359299.12,61080.88,420380.0,有效发票
176833,E180,12779366,2017/2/24,C07314,13106.8,393.2,13500.0,有效发票
176834,E180,12779367,2017/2/24,C07314,13106.8,393.2,13500.0,有效发票
176835,E180,12779368,2017/2/24,C07314,17475.73,524.27,18000.0,有效发票
176836,E180,12779369,2017/2/24,C07314,8737.86,262.14,9000.0,有效发票
176837,E180,2602581,2017/2/24,C13576,39752.14,6757.86,46510.0,有效发票
176838,E180,6176386,2017/2/25,C10698,1052.83,63.17,1116.0,有效发票
176839,E180,2902493,2017/2/26,C15145,9940.17,1689.83,11630.0,有效发票
176840,E180,2902494,2017/2/26,C15145,9940.17,1689.83,11630.0,有效发票
176841,E180,3137974,2017/2/27,C07382,943.4,56.6,1000.0,有效发票
176842,E180,4483555,2017/2/28,C17637,197.17,11.83,209.0,有效发票
