,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
142599,E167,3660313,2017/1/3,C12006,281.2,47.8,329.0,有效发票
142600,E167,3660315,2017/1/3,C12006,47.01,7.99,55.0,有效发票
142601,E167,3660360,2017/1/3,C12006,36.67,6.23,42.9,有效发票
142602,E167,3161498,2017/1/4,C13186,2830.19,169.81,3000.0,有效发票
142603,E167,463604,2017/1/4,C13214,592.23,17.77,610.0,有效发票
142604,E167,463603,2017/1/4,C13214,1941.75,58.25,2000.0,有效发票
142605,E167,463601,2017/1/4,C13214,6990.29,209.71,7200.0,有效发票
142606,E167,526449,2017/1/4,C23339,28155.34,844.66,29000.0,有效发票
142607,E167,466658,2017/1/5,C13218,13106.8,393.2,13500.0,有效发票
142608,E167,21026620,2017/1/5,C20583,1025.64,174.36,1200.0,有效发票
142609,E167,4244156,2017/1/6,C03890,170940.17,29059.83,200000.0,有效发票
142610,E167,4242767,2017/1/6,C13223,50000.0,1500.0,51500.0,有效发票
142611,E167,32505644,2017/1/7,C21118,7.07,0.42,7.49,有效发票
142612,E167,32505645,2017/1/7,C21118,856.04,51.36,907.4,有效发票
142613,E167,20408732,2017/1/7,C21901,97087.38,2912.62,100000.0,有效发票
142614,E167,3171423,2017/1/9,C13620,85470.09,14529.91,100000.0,有效发票
142615,E167,148198,2017/1/9,C13620,85470.09,14529.91,100000.0,有效发票
142616,E167,894589,2017/1/9,C23034,13230.77,2249.23,15480.0,有效发票
142617,E167,1069930,2017/1/11,C03300,1385.85,83.15,1469.0,有效发票
142618,E167,4829852,2017/1/11,C07088,155.66,9.34,165.0,有效发票
142619,E167,1055646,2017/1/11,C13635,390.57,23.43,414.0,有效发票
142620,E167,1777299,2017/1/11,C14235,1553.85,264.15,1818.0,有效发票
142621,E167,5769212,2017/1/11,C17083,-79641.88,-13539.12,-93181.0,有效发票
142622,E167,5676547,2017/1/11,C22413,9672.82,290.18,9963.0,有效发票
142623,E167,5676548,2017/1/11,C22413,9553.4,286.6,9840.0,有效发票
142624,E167,5676546,2017/1/11,C22413,9629.13,288.87,9918.0,有效发票
142625,E167,5676550,2017/1/11,C22413,9553.4,286.6,9840.0,有效发票
142626,E167,5676544,2017/1/11,C22413,9629.13,288.87,9918.0,有效发票
142627,E167,5676545,2017/1/11,C22413,9629.13,288.87,9918.0,有效发票
142628,E167,5676549,2017/1/11,C22413,9553.4,286.6,9840.0,有效发票
142629,E167,5676539,2017/1/11,C22413,3904.76,195.24,4100.0,作废发票
142630,E167,5676540,2017/1/11,C22413,9523.81,476.19,10000.0,作废发票
142631,E167,5676541,2017/1/11,C22413,9523.81,476.19,10000.0,作废发票
142632,E167,5676542,2017/1/11,C22413,9523.81,476.19,10000.0,作废发票
142633,E167,5676543,2017/1/11,C22413,9592.23,287.77,9880.0,有效发票
142634,E167,5676552,2017/1/11,C22413,6796.12,203.88,7000.0,有效发票
142635,E167,5676551,2017/1/11,C22413,8737.86,262.14,9000.0,有效发票
142636,E167,4258440,2017/1/12,C13225,3203.88,96.12,3300.0,有效发票
142637,E167,4258443,2017/1/12,C13225,2029.13,60.87,2090.0,有效发票
142638,E167,4085942,2017/1/12,C14074,99572.65,16927.35,116500.0,有效发票
142639,E167,4085943,2017/1/12,C14074,99572.65,16927.35,116500.0,有效发票
142640,E167,4085944,2017/1/12,C14074,30712.04,5221.05,35933.09,有效发票
142641,E167,4085941,2017/1/12,C14074,99572.64,16927.36,116500.0,有效发票
142642,E167,4888930,2017/1/12,C14175,15842.71,2693.26,18535.97,有效发票
142643,E167,4888928,2017/1/12,C14175,90598.3,15401.7,106000.0,有效发票
142644,E167,4888929,2017/1/12,C14175,97435.9,16564.1,114000.0,有效发票
142645,E167,8796924,2017/1/12,C17963,20307.69,3452.31,23760.0,有效发票
142646,E167,3688040,2017/1/13,C12006,63.08,10.72,73.8,有效发票
142647,E167,3688068,2017/1/13,C12006,30.77,5.23,36.0,有效发票
142648,E167,4474719,2017/1/13,C15331,9708.74,291.26,10000.0,有效发票
142649,E167,4474720,2017/1/13,C15331,9708.74,291.26,10000.0,有效发票
142650,E167,4474717,2017/1/13,C15331,9708.74,291.26,10000.0,有效发票
142651,E167,4474718,2017/1/13,C15331,9708.74,291.26,10000.0,有效发票
142652,E167,4474716,2017/1/13,C15331,9708.74,291.26,10000.0,有效发票
142653,E167,4474721,2017/1/13,C15331,499.03,14.97,514.0,有效发票
142654,E167,8796926,2017/1/13,C17963,4605.13,782.87,5388.0,有效发票
142655,E167,2304241,2017/1/13,C19533,23264.11,3954.89,27219.0,有效发票
142656,E167,2304242,2017/1/13,C19533,19110.26,3248.74,22359.0,有效发票
142657,E167,10115997,2017/1/17,C10109,99968.54,16994.64,116963.18,有效发票
142658,E167,10115998,2017/1/17,C10109,99978.2,16996.3,116974.5,有效发票
142659,E167,10115999,2017/1/17,C10109,20451.28,3476.72,23928.0,有效发票
142660,E167,10115996,2017/1/17,C10109,99983.44,16997.2,116980.64,有效发票
142661,E167,8847474,2017/1/17,C15658,156.5,4.7,161.2,有效发票
142662,E167,4164001,2017/1/17,C15658,717.69,122.01,839.7,有效发票
142663,E167,4164002,2017/1/17,C15658,45142.86,2257.14,47400.0,有效发票
142664,E167,4164003,2017/1/17,C15658,152.08,9.12,161.2,作废发票
142665,E167,4164004,2017/1/17,C15658,64.15,3.85,68.0,有效发票
142666,E167,2314202,2017/1/17,C19533,23805.12,4046.88,27852.0,有效发票
142667,E167,5559562,2017/1/17,C22413,9611.65,288.35,9900.0,有效发票
142668,E167,5559563,2017/1/17,C22413,9514.56,285.44,9800.0,有效发票
142669,E167,5559564,2017/1/17,C22413,9611.65,288.35,9900.0,有效发票
142670,E167,4045554,2017/1/17,C23034,88685.61,15076.59,103762.2,有效发票
142671,E167,4045553,2017/1/17,C23034,95913.94,16305.36,112219.3,有效发票
142672,E167,17310263,2017/1/18,C04588,48584.91,2915.09,51500.0,有效发票
142673,E167,2270883,2017/1/18,C13284,3825.65,650.35,4476.0,有效发票
142674,E167,52515190,2017/1/18,C16588,239.32,40.68,280.0,有效发票
142675,E167,3642021,2017/1/19,C04244,1065.85,63.95,1129.8,有效发票
142676,E167,3642022,2017/1/19,C04244,974.25,58.45,1032.7,有效发票
142677,E167,4024466,2017/1/19,C10842,14626.66,2486.54,17113.2,有效发票
142678,E167,4024467,2017/1/19,C10842,4761.11,809.39,5570.5,有效发票
142679,E167,3902404,2017/1/19,C12006,40.68,6.92,47.6,有效发票
142680,E167,2604517,2017/1/19,C12561,5541.88,942.12,6484.0,有效发票
142681,E167,18593177,2017/1/19,C15595,83016.5,2490.5,85507.0,作废发票
142682,E167,18593178,2017/1/19,C15595,83016.5,2490.5,85507.0,有效发票
142683,E167,5769368,2017/1/19,C17083,345628.98,58756.88,404385.86,有效发票
142684,E167,48031683,2017/1/20,C10583,2143.59,364.41,2508.0,作废发票
142685,E167,48031684,2017/1/20,C10583,2143.59,364.41,2508.0,有效发票
142686,E167,13983569,2017/1/22,C03636,18991.44,3228.55,22219.99,有效发票
142687,E167,13983570,2017/1/22,C03636,1923.07,326.92,2249.99,有效发票
142688,E167,53087693,2017/1/22,C17742,243.07,14.58,257.65,有效发票
142689,E167,53087692,2017/1/22,C17742,14043.86,842.63,14886.49,有效发票
142690,E167,42036950,2017/1/23,C10109,41554.36,7064.27,48618.63,有效发票
142691,E167,4333402,2017/1/23,C14039,1238.46,210.54,1449.0,有效发票
142692,E167,1786968,2017/1/23,C22053,102.5,6.15,108.65,有效发票
142693,E167,7379853,2017/1/24,C04600,7107.69,1208.31,8316.0,有效发票
142694,E167,3956688,2017/2/3,C08868,2487.18,422.82,2910.0,有效发票
142695,E167,932158,2017/2/4,C05223,1276.92,217.08,1494.0,有效发票
142696,E167,42037182,2017/2/4,C10109,99906.9,16984.14,116891.04,有效发票
142697,E167,42037183,2017/2/4,C10109,99946.96,16990.99,116937.95,有效发票
