,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
381681,E342,3707137,2017/1/18,C13809,2794.87,475.13,3270.0,作废发票
381682,E342,3707138,2017/1/18,C13809,2794.87,475.13,3270.0,有效发票
381683,E342,1355517,2017/1/20,C08845,1651.15,280.69,1931.84,有效发票
381684,E342,4731652,2017/2/5,C07089,1538.46,261.54,1800.0,有效发票
381685,E342,2778335,2017/2/16,C07289,17828.46,3030.84,20859.3,有效发票
381686,E342,4135881,2017/2/20,C08845,1083.88,184.26,1268.14,有效发票
381687,E342,2666788,2017/2/20,C15555,73481.2,12491.8,85973.0,有效发票
381688,E342,1901762,2017/3/7,C06043,5729.23,973.97,6703.2,有效发票
381689,E342,2768749,2017/3/9,C15215,8119.66,1380.34,9500.0,作废发票
381690,E342,2768750,2017/3/9,C15215,8119.66,1380.34,9500.0,作废发票
381691,E342,6584510,2017/3/20,C12076,1683.76,286.24,1970.0,有效发票
381692,E342,5099590,2017/3/21,C08845,1597.03,271.5,1868.53,有效发票
381693,E342,5099567,2017/3/21,C08845,1597.03,271.5,1868.53,作废发票
381694,E342,1591446,2017/4/15,C08158,45128.21,7671.79,52800.0,有效发票
381695,E342,5099821,2017/4/20,C08845,1474.86,250.73,1725.59,有效发票
381696,E342,6675339,2017/4/22,C15215,8119.66,1380.34,9500.0,有效发票
381697,E342,633969,2017/4/26,C05307,5825.24,174.76,6000.0,有效发票
381698,E342,446206,2017/5/13,C13349,7285.85,1238.65,8524.5,有效发票
381699,E342,8149676,2017/5/22,C08845,1352.68,229.96,1582.64,有效发票
381700,E342,996534,2017/5/26,C13809,8607.69,1463.31,10071.0,有效发票
381701,E342,996535,2017/5/26,C13809,8607.69,1463.31,10071.0,有效发票
381702,E342,996536,2017/5/26,C13809,8705.13,1479.87,10185.0,有效发票
381703,E342,996537,2017/5/26,C13809,9119.66,1550.34,10670.0,有效发票
381704,E342,996538,2017/5/26,C13809,7694.87,1308.13,9003.0,有效发票
381705,E342,2753987,2017/6/20,C08845,1503.36,255.57,1758.93,有效发票
381706,E342,1602925,2017/6/22,C02712,6844.38,1163.55,8007.93,有效发票
381707,E342,2761763,2017/7/12,C12510,2649.57,450.43,3100.0,有效发票
381708,E342,1425685,2017/7/12,C12880,1876.07,318.93,2195.0,有效发票
381709,E342,3586053,2017/7/21,C13284,2653.33,451.07,3104.4,有效发票
381710,E342,2800706,2017/7/24,C08845,1727.33,293.65,2020.98,有效发票
381711,E342,4412126,2017/8/1,C12510,9145.3,1554.7,10700.0,有效发票
381712,E342,3031052,2017/8/6,C13432,1531.07,45.93,1577.0,有效发票
381713,E342,7264663,2017/8/10,C13186,64979.77,11046.57,76026.34,有效发票
381714,E342,6811877,2017/8/17,C15884,805.98,137.02,943.0,有效发票
381715,E342,6752889,2017/8/21,C08845,991.3,168.52,1159.82,有效发票
381716,E342,6301762,2017/8/22,C11797,3247.86,552.14,3800.0,有效发票
381717,E342,8222007,2017/9/6,C13349,5776.59,982.01,6758.6,有效发票
381718,E342,414466,2017/9/9,C13349,1367.78,232.52,1600.3,有效发票
381719,E342,8411634,2017/9/20,C08845,1312.12,223.06,1535.18,作废发票
381720,E342,8411646,2017/9/20,C08845,1312.12,223.06,1535.18,作废发票
381721,E342,8411373,2017/9/20,C08845,1312.12,223.06,1535.18,有效发票
381722,E342,785660,2017/9/28,C13809,4742.74,806.26,5549.0,有效发票
381723,E342,1206916,2017/10/20,C08845,1420.76,241.53,1662.29,有效发票
381724,E342,2632189,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381725,E342,2667490,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381726,E342,2667491,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381727,E342,2667492,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381728,E342,2667493,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381729,E342,2667494,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381730,E342,2667495,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381731,E342,2667496,2017/10/30,C13809,9970.09,1694.91,11665.0,有效发票
381732,E342,2667497,2017/10/30,C13809,5709.4,970.6,6680.0,有效发票
381733,E342,8409412,2017/11/7,C12510,20141.03,3423.97,23565.0,有效发票
381734,E342,305147,2017/11/7,C13284,4444.44,755.56,5200.0,有效发票
381735,E342,37559558,2017/11/13,C05677,177.36,10.64,188.0,有效发票
381736,E342,52534064,2017/11/14,C07712,264.15,15.85,280.0,有效发票
381737,E342,1763178,2017/11/15,C02712,7993.11,1358.83,9351.94,有效发票
381738,E342,3517034,2017/11/15,C12510,2392.31,406.69,2799.0,有效发票
381739,E342,1256995,2017/11/20,C08845,1488.65,253.07,1741.72,有效发票
381740,E342,1257275,2017/11/20,C08845,1488.65,253.07,1741.72,有效发票
381741,E342,2505498,2017/11/28,C13809,5355.13,910.37,6265.5,有效发票
381742,E342,4189584,2017/12/5,C12880,3219.66,547.34,3767.0,有效发票
381743,E342,3582570,2017/12/5,C13284,820.51,139.49,960.0,有效发票
381744,E342,5553195,2017/12/15,C06043,98307.69,16712.31,115020.0,有效发票
381745,E342,2246061,2017/12/20,C08845,1385.66,235.56,1621.22,有效发票
381746,E342,3906636,2017/12/20,C13186,44165.92,7508.2,51674.12,有效发票
381747,E342,302585,2017/12/20,C13186,7523.08,1278.92,8802.0,有效发票
381748,E342,7444530,2017/12/27,C13933,3467.71,589.49,4057.2,作废发票
381749,E342,7444531,2017/12/27,C13933,3467.71,589.49,4057.2,有效发票
381750,E342,4008779,2017/12/29,C15884,271.79,46.21,318.0,有效发票
381751,E342,4007386,2018/1/7,C06837,9488.2,1613.0,11101.2,有效发票
381752,E342,4007387,2018/1/7,C06837,6504.96,1105.84,7610.8,有效发票
381753,E342,4007388,2018/1/7,C06837,4353.24,740.06,5093.3,有效发票
381754,E342,7600157,2018/1/19,C13349,4715.05,801.55,5516.6,有效发票
381755,E342,7600158,2018/1/19,C13349,2406.41,409.09,2815.5,有效发票
381756,E342,4079741,2018/1/22,C08845,1631.8,277.41,1909.21,有效发票
381757,E342,4079736,2018/1/22,C08845,1631.8,277.41,1909.21,作废发票
381758,E342,1769189,2018/1/22,C21959,7123.9,1211.06,8334.96,有效发票
381759,E342,19890467,2018/1/30,C13574,932.04,27.96,960.0,作废发票
381760,E342,19890468,2018/1/30,C13574,873.79,26.21,900.0,有效发票
381761,E342,19890469,2018/1/30,C13574,320.38,9.62,330.0,有效发票
381762,E342,19890470,2018/1/30,C13574,932.04,27.96,960.0,有效发票
381763,E342,19890471,2018/1/30,C13574,932.04,27.96,960.0,有效发票
381764,E342,9701070,2018/2/11,C13478,8490.57,509.43,9000.0,有效发票
381765,E342,8015186,2018/2/22,C08845,1287.79,218.93,1506.72,有效发票
381766,E342,1190557,2018/3/9,C06964,8547.01,1452.99,10000.0,有效发票
381767,E342,4315759,2018/3/14,C12718,4269.23,725.77,4995.0,有效发票
381768,E342,4210780,2018/3/15,C13284,5982.91,1017.09,7000.0,有效发票
381769,E342,4007399,2018/3/18,C06837,3677.36,625.14,4302.5,有效发票
381770,E342,418956,2018/3/20,C08845,651.26,110.72,761.98,有效发票
381771,E342,5880956,2018/3/29,C13809,44564.1,7575.9,52140.0,有效发票
381772,E342,798836,2018/4/7,C05675,2221.37,377.63,2599.0,有效发票
381773,E342,241590,2018/4/19,C11782,25487.18,4332.82,29820.0,有效发票
381774,E342,5047352,2018/4/20,C08845,1520.91,258.55,1779.46,有效发票
381775,E342,6249061,2018/4/25,C13186,87605.85,14892.99,102498.84,有效发票
381776,E342,185696,2018/5/3,C13349,3943.55,630.95,4574.5,有效发票
381777,E342,18967873,2018/5/7,C10332,1019.42,30.58,1050.0,有效发票
381778,E342,4206891,2018/5/8,C13284,4746.72,759.48,5506.2,有效发票
381779,E342,330233,2018/5/18,C02712,8609.92,1377.59,9987.51,有效发票
381780,E342,1038279,2018/5/22,C06043,13459.31,2153.49,15612.8,有效发票
381781,E342,453230,2018/5/22,C08845,1549.99,248.0,1797.99,有效发票
381782,E342,2586493,2018/6/20,C06837,4868.55,778.95,5647.5,有效发票
381783,E342,476492,2018/6/20,C08845,1441.56,230.65,1672.21,有效发票
381784,E342,476488,2018/6/20,C08845,1441.56,230.65,1672.21,作废发票
381785,E342,3182812,2018/7/13,C13284,9310.34,1489.66,10800.0,有效发票
381786,E342,4289195,2018/7/20,C08845,1157.72,185.23,1342.95,有效发票
381787,E342,93764773,2018/7/23,C08845,316.47,0.0,316.47,有效发票
381788,E342,1138623,2018/8/3,C13349,2321.21,371.39,2692.6,有效发票
381789,E342,1009328,2018/8/4,C21959,13273.03,2123.69,15396.72,有效发票
381790,E342,5099234,2018/8/10,C13349,6852.15,1096.35,7948.5,有效发票
381791,E342,4842486,2018/8/11,C05266,1747.57,52.43,1800.0,有效发票
381792,E342,4317473,2018/8/13,C06837,6210.75,993.75,7204.5,有效发票
381793,E342,93768133,2018/8/15,C08845,342.96,0.0,342.96,有效发票
381794,E342,405252,2018/8/17,C02712,8879.89,1420.78,10300.67,有效发票
381795,E342,4287863,2018/8/20,C08845,1098.57,175.77,1274.34,有效发票
381796,E342,6803111,2018/9/2,C05266,1504.85,45.15,1550.0,有效发票
381797,E342,5099257,2018/9/14,C13349,2965.95,474.55,3440.5,有效发票
381798,E342,5733193,2018/9/17,C05281,1165.05,34.95,1200.0,有效发票
381799,E342,93773027,2018/9/18,C08845,402.71,0.0,402.71,有效发票
381800,E342,93773028,2018/9/18,C08845,-402.71,0.0,-402.71,有效发票
381801,E342,93773031,2018/9/18,C08845,402.71,0.0,402.71,有效发票
381802,E342,14011453,2018/9/20,C08845,1179.72,188.75,1368.47,作废发票
381803,E342,14011466,2018/9/20,C08845,1179.72,188.75,1368.47,作废发票
381804,E342,14011467,2018/9/20,C08845,0.86,0.14,1.0,作废发票
381805,E342,5149077,2018/9/20,C13284,9139.66,1462.34,10602.0,有效发票
381806,E342,14014140,2018/9/21,C08845,1179.72,188.75,1368.47,有效发票
381807,E342,1219920,2018/9/23,C13478,1571.7,94.3,1666.0,有效发票
381808,E342,1219987,2018/10/1,C13478,1033.96,62.04,1096.0,有效发票
381809,E342,93778909,2018/10/16,C08845,364.83,0.0,364.83,有效发票
381810,E342,15425683,2018/10/18,C13186,60976.43,9756.23,70732.66,有效发票
381811,E342,14044095,2018/10/22,C08845,1185.32,189.65,1374.97,有效发票
381812,E342,6481875,2018/10/25,C06043,7008.62,1121.38,8130.0,有效发票
381813,E342,15477435,2018/10/27,C16041,3320.69,531.31,3852.0,有效发票
381814,E342,16133918,2018/11/2,C06837,5215.51,834.49,6050.0,有效发票
381815,E342,93784338,2018/11/15,C08845,494.96,0.0,494.96,有效发票
381816,E342,14691062,2018/11/16,C21959,14293.19,2286.91,16580.1,有效发票
381817,E342,3666617,2018/11/19,C13809,1546.55,247.45,1794.0,有效发票
381818,E342,404594,2018/11/20,C02712,12834.31,2053.49,14887.8,有效发票
381819,E342,7034797,2018/11/20,C12510,12310.34,1969.66,14280.0,有效发票
381820,E342,14064083,2018/11/21,C08845,1608.1,257.3,1865.4,有效发票
381821,E342,3666621,2018/11/23,C13809,8896.88,1423.5,10320.38,有效发票
381822,E342,5126140,2018/11/28,C10391,316.5,9.5,326.0,有效发票
381823,E342,1248861,2018/12/4,C13284,1724.83,275.97,2000.8,有效发票
381824,E342,94827583,2018/12/10,C06959,282.08,16.92,299.0,有效发票
381825,E342,94747597,2018/12/10,C07715,264.15,15.85,280.0,有效发票
381826,E342,93790044,2018/12/12,C08845,416.57,0.0,416.57,有效发票
381827,E342,4433845,2018/12/21,C08845,1353.44,216.55,1569.99,有效发票
381828,E342,90973288,2019/1/11,C08845,448.91,0.0,448.91,有效发票
381829,E342,7925437,2019/1/12,C13349,2117.24,338.76,2456.0,有效发票
381830,E342,7736145,2019/1/12,C16041,1443.97,231.03,1675.0,有效发票
381831,E342,7736146,2019/1/12,C16041,9999.91,1599.99,11599.9,有效发票
381832,E342,328528,2019/1/16,C02712,7908.42,1265.35,9173.77,有效发票
381833,E342,48978307,2019/1/20,C05363,970.87,29.13,1000.0,有效发票
