,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
120913,E162,99135,2017/1/3,C22418,48470.78,1454.12,49924.9,有效发票
120914,E162,2290126,2017/1/4,C18048,70754.72,4245.28,75000.0,有效发票
120915,E162,1156190,2017/1/6,C12554,29487.18,5012.82,34500.0,作废发票
120916,E162,1156191,2017/1/6,C12554,29487.18,5012.82,34500.0,有效发票
120917,E162,1156192,2017/1/6,C12554,9829.06,1670.94,11500.0,作废发票
120918,E162,1156193,2017/1/6,C12554,9829.06,1670.94,11500.0,有效发票
120919,E162,3648433,2017/1/6,C14966,58111.11,9878.89,67990.0,有效发票
120920,E162,3648434,2017/1/6,C14966,35324.79,6005.21,41330.0,有效发票
120921,E162,3648435,2017/1/6,C14966,5914.53,1005.47,6920.0,有效发票
120922,E162,3648436,2017/1/6,C14966,45470.08,7729.92,53200.0,有效发票
120923,E162,3648437,2017/1/6,C14966,20307.69,3452.31,23760.0,有效发票
120924,E162,3648438,2017/1/6,C14966,4358.97,741.03,5100.0,有效发票
120925,E162,3648439,2017/1/6,C14966,4538.47,771.53,5310.0,有效发票
120926,E162,93669,2017/1/9,C22425,8100.97,243.03,8344.0,有效发票
120927,E162,5630,2017/1/10,C16394,82718.45,2481.55,85200.0,有效发票
120928,E162,547112,2017/1/12,C13018,441.51,26.49,468.0,有效发票
120929,E162,2266212,2017/1/12,C13018,-7311.43,-1226.47,-8537.9,作废发票
120930,E162,1525836,2017/1/12,C13220,67475.73,2024.27,69500.0,有效发票
120931,E162,3439185,2017/1/14,C14216,375.47,22.53,398.0,有效发票
120932,E162,7010294,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120933,E162,7010295,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120934,E162,7010296,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120935,E162,7010297,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120936,E162,7010298,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120937,E162,7010299,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120938,E162,7010300,2017/1/16,C05705,90090.09,9909.91,100000.0,有效发票
120939,E162,7010301,2017/1/16,C05705,75675.68,8324.32,84000.0,有效发票
120940,E162,3762447,2017/1/16,C11939,745.28,44.72,790.0,有效发票
120941,E162,547153,2017/1/16,C13018,1500.0,90.0,1590.0,有效发票
120942,E162,3817713,2017/1/16,C13138,47169.81,2830.19,50000.0,有效发票
120943,E162,11950070,2017/1/16,C13860,184.47,5.53,190.0,有效发票
120944,E162,3734095,2017/1/17,C07314,76132.08,4567.92,80700.0,有效发票
120945,E162,2566093,2017/1/18,C13284,13333.33,2266.67,15600.0,有效发票
120946,E162,2566094,2017/1/18,C13284,76.92,13.08,90.0,有效发票
120947,E162,3715105,2017/1/19,C14463,6464.52,1098.98,7563.5,作废发票
120948,E162,3715106,2017/1/19,C14463,9570.09,1626.91,11197.0,作废发票
120949,E162,3715107,2017/1/19,C14463,9570.09,1626.91,11197.0,作废发票
120950,E162,3715108,2017/1/19,C14463,7894.03,1341.97,9236.0,作废发票
120951,E162,3715109,2017/1/19,C14463,7894.03,1341.97,9236.0,有效发票
120952,E162,3715110,2017/1/19,C14463,6464.52,1098.98,7563.5,有效发票
120953,E162,3715111,2017/1/19,C14463,9570.09,1626.91,11197.0,有效发票
120954,E162,3715112,2017/1/19,C14463,6234.97,1059.93,7294.9,有效发票
120955,E162,923247,2017/1/20,C06828,243.4,14.6,258.0,有效发票
120956,E162,547234,2017/1/21,C13018,318.87,19.13,338.0,有效发票
120957,E162,547235,2017/1/21,C13018,318.87,19.13,338.0,有效发票
120958,E162,1745156,2017/1/22,C07547,46923.08,7976.92,54900.0,有效发票
120959,E162,1968898,2017/1/23,C16693,2594.34,155.66,2750.0,有效发票
120960,E162,547287,2017/1/24,C13018,424.53,25.47,450.0,有效发票
120961,E162,1490709,2017/1/24,C14431,730.19,43.81,774.0,有效发票
120962,E162,547301,2017/1/25,C13018,883.02,52.98,936.0,有效发票
120963,E162,3762499,2017/2/7,C11939,745.28,44.72,790.0,有效发票
120964,E162,7135754,2017/2/8,C11939,-42452.83,-2547.17,-45000.0,有效发票
120965,E162,3762501,2017/2/8,C11939,8962.26,537.74,9500.0,有效发票
120966,E162,3762502,2017/2/8,C11939,8962.26,537.74,9500.0,有效发票
120967,E162,3762503,2017/2/8,C11939,8962.26,537.74,9500.0,有效发票
120968,E162,3762504,2017/2/8,C11939,8962.26,537.74,9500.0,有效发票
120969,E162,3762505,2017/2/8,C11939,8962.26,537.74,9500.0,有效发票
120970,E162,3762506,2017/2/8,C11939,4481.13,268.87,4750.0,有效发票
120971,E162,3762507,2017/2/8,C11939,1981.13,118.87,2100.0,有效发票
120972,E162,4178500,2017/2/8,C14887,94339.62,5660.38,100000.0,有效发票
120973,E162,4178501,2017/2/8,C14887,94339.62,5660.38,100000.0,有效发票
120974,E162,4178502,2017/2/8,C14887,44905.66,2694.34,47600.0,有效发票
120975,E162,4178503,2017/2/8,C14887,47374.29,2368.71,49743.0,有效发票
120976,E162,54423,2017/2/9,C13199,85145.63,2554.37,87700.0,有效发票
120977,E162,54424,2017/2/9,C13199,3009.71,90.29,3100.0,有效发票
120978,E162,1933902,2017/2/9,C15039,1227.35,208.65,1436.0,有效发票
120979,E162,31340,2017/2/9,C23259,2038.83,61.17,2100.0,有效发票
120980,E162,4227128,2017/2/10,C07293,811.32,48.68,860.0,有效发票
120981,E162,476844,2017/2/10,C13233,15332.04,459.96,15792.0,有效发票
120982,E162,5249215,2017/2/10,C17406,270.87,8.13,279.0,有效发票
120983,E162,1490713,2017/2/13,C14431,1419.0,85.14,1504.14,作废发票
120984,E162,1490714,2017/2/13,C14431,1338.68,80.32,1419.0,有效发票
120985,E162,1490715,2017/2/13,C14431,471.7,28.3,500.0,有效发票
120986,E162,1490716,2017/2/13,C14431,566.04,33.96,600.0,有效发票
120987,E162,2413340,2017/2/15,C13018,315.09,18.91,334.0,有效发票
120988,E162,2620235,2017/2/15,C13850,837.61,142.39,980.0,有效发票
120989,E162,3770946,2017/2/16,C07897,87179.49,14820.51,102000.0,有效发票
120990,E162,3770947,2017/2/16,C07897,79487.18,13512.82,93000.0,有效发票
120991,E162,3770948,2017/2/16,C07897,58119.66,9880.34,68000.0,有效发票
120992,E162,3770949,2017/2/16,C07897,86324.79,14675.21,101000.0,有效发票
120993,E162,3770950,2017/2/16,C07897,86324.79,14675.21,101000.0,有效发票
120994,E162,3160604,2017/2/17,C12979,3923.08,666.92,4590.0,有效发票
120995,E162,14133258,2017/2/17,C19953,462.14,13.86,476.0,有效发票
120996,E162,2892520,2017/2/18,C14175,6564.1,1115.9,7680.0,有效发票
120997,E162,2892521,2017/2/18,C14175,5542.74,942.26,6485.0,有效发票
120998,E162,2892522,2017/2/18,C14175,4140.95,703.95,4844.9,有效发票
120999,E162,2892523,2017/2/18,C14175,1063.12,180.74,1243.86,有效发票
121000,E162,2892524,2017/2/18,C14175,75.22,12.78,88.0,有效发票
121001,E162,2892525,2017/2/18,C14175,363.25,61.75,425.0,有效发票
121002,E162,2892526,2017/2/18,C14175,444.44,75.56,520.0,有效发票
121003,E162,2892527,2017/2/18,C14175,1461.81,248.49,1710.3,有效发票
121004,E162,2892528,2017/2/18,C14175,1389.46,236.2,1625.66,有效发票
121005,E162,2892529,2017/2/18,C14175,1580.34,268.66,1849.0,有效发票
121006,E162,1745160,2017/2/20,C07547,76352.14,12979.86,89332.0,有效发票
121007,E162,1745161,2017/2/20,C07547,76352.14,12979.86,89332.0,有效发票
121008,E162,1745162,2017/2/20,C07547,76355.56,12980.44,89336.0,有效发票
121009,E162,1745163,2017/2/20,C07547,76355.56,12980.44,89336.0,作废发票
121010,E162,11746409,2017/2/20,C14430,8994.34,539.66,9534.0,有效发票
121011,E162,11746410,2017/2/20,C14430,7873.58,472.42,8346.0,有效发票
121012,E162,2892536,2017/2/21,C14175,367.52,62.48,430.0,有效发票
121013,E162,2892537,2017/2/21,C14175,222.22,37.78,260.0,有效发票
121014,E162,2413425,2017/2/22,C13018,167.92,10.08,178.0,有效发票
121015,E162,2413428,2017/2/22,C13018,432.08,25.92,458.0,有效发票
121016,E162,3648466,2017/2/22,C14966,1555.55,264.45,1820.0,有效发票
121017,E162,3648467,2017/2/22,C14966,5931.62,1008.38,6940.0,有效发票
121018,E162,3648468,2017/2/22,C14966,49572.65,8427.35,58000.0,有效发票
121019,E162,1578045,2017/2/22,C15657,1971.7,118.3,2090.0,有效发票
121020,E162,3762630,2017/2/24,C11939,-745.28,-44.72,-790.0,有效发票
121021,E162,2413502,2017/2/25,C13018,610.38,36.62,647.0,有效发票
121022,E162,3872671,2017/2/27,C12554,20256.41,3443.59,23700.0,有效发票
121023,E162,4784515,2017/3/2,C13018,1275.47,76.53,1352.0,有效发票
121024,E162,262430,2017/3/2,C13226,15121.36,453.64,15575.0,有效发票
121025,E162,4047026,2017/3/3,C15151,29914.53,5085.47,35000.0,有效发票
121026,E162,5205069,2017/3/6,C13936,80905.98,13754.02,94660.0,有效发票
121027,E162,5205070,2017/3/6,C13936,80905.98,13754.02,94660.0,有效发票
121028,E162,5205071,2017/3/6,C13936,80769.23,13730.77,94500.0,有效发票
121029,E162,5205072,2017/3/6,C13936,68094.02,11575.98,79670.0,有效发票
121030,E162,5346902,2017/3/7,C13760,3786.41,113.59,3900.0,有效发票
121031,E162,19766235,2017/3/8,C12232,1067.96,32.04,1100.0,作废发票
121032,E162,4784670,2017/3/8,C13018,339.62,20.38,360.0,有效发票
121033,E162,3872680,2017/3/9,C12554,10128.21,1721.79,11850.0,有效发票
121034,E162,3872681,2017/3/9,C12554,10128.21,1721.79,11850.0,有效发票
121035,E162,19766236,2017/3/10,C12232,1067.96,32.04,1100.0,作废发票
121036,E162,19766237,2017/3/10,C12232,1067.96,32.04,1100.0,有效发票
121037,E162,3150311,2017/3/14,C05747,94339.62,5660.38,100000.0,有效发票
121038,E162,3150312,2017/3/14,C05747,46226.42,2773.58,49000.0,有效发票
121039,E162,2892598,2017/3/15,C14175,1965.81,334.19,2300.0,有效发票
121040,E162,5634486,2017/3/15,C14175,4249.57,722.43,4972.0,有效发票
