,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
218250,E200,2030893,2017/1/3,C15611,9217.95,1567.05,10785.0,有效发票
218251,E200,2030914,2017/1/3,C15611,12.82,2.18,15.0,有效发票
218252,E200,3119992,2017/1/4,C11820,95697.08,16268.5,111965.58,作废发票
218253,E200,3119993,2017/1/4,C11820,94467.99,16059.56,110527.55,作废发票
218254,E200,3119994,2017/1/4,C11820,93344.3,15868.52,109212.82,作废发票
218255,E200,4821374,2017/1/9,C16017,3205.13,544.87,3750.0,有效发票
218256,E200,3840815,2017/2/20,C09547,1589.43,95.37,1684.8,有效发票
218257,E200,5209935,2017/2/20,C12006,4254.28,723.22,4977.5,有效发票
218258,E200,2442066,2017/2/25,C13284,1709.4,290.6,2000.0,有效发票
218259,E200,6584741,2017/3/21,C13284,27355.6,4650.4,32006.0,有效发票
218260,E200,4800469,2017/3/26,C07306,8871.8,1508.2,10380.0,有效发票
218261,E200,4800470,2017/3/26,C07306,8635.9,1468.1,10104.0,有效发票
218262,E200,4800471,2017/3/26,C07306,8743.59,1486.41,10230.0,有效发票
218263,E200,5704936,2017/4/10,C15611,14143.59,2404.41,16548.0,有效发票
218264,E200,3841048,2017/4/20,C09547,6457.08,387.42,6844.5,有效发票
218265,E200,6607226,2017/4/22,C13697,5982.9,1017.1,7000.0,有效发票
218266,E200,6502002,2017/4/24,C13508,85470.09,14529.91,100000.0,有效发票
218267,E200,6502004,2017/4/24,C13508,17094.02,2905.98,20000.0,有效发票
218268,E200,1503997,2017/4/24,C13697,4273.5,726.5,5000.0,有效发票
218269,E200,6839764,2017/4/27,C07632,91687.18,15586.82,107274.0,有效发票
218270,E200,6669944,2017/5/16,C07306,9487.18,1612.82,11100.0,有效发票
218271,E200,6669945,2017/5/16,C07306,9717.95,1652.05,11370.0,有效发票
218272,E200,6669946,2017/5/16,C07306,9829.06,1670.94,11500.0,有效发票
218273,E200,6669947,2017/5/16,C07306,6424.78,1092.22,7517.0,有效发票
218274,E200,4981196,2017/5/22,C15428,9996.0,1699.32,11695.32,作废发票
218275,E200,4981197,2017/5/25,C15428,9996.0,1699.32,11695.32,作废发票
218276,E200,6839770,2017/5/26,C07632,97178.55,16520.35,113698.9,有效发票
218277,E200,6839771,2017/5/26,C07632,43014.1,7312.4,50326.5,有效发票
218278,E200,6839772,2017/5/26,C07632,76641.37,13029.03,89670.4,有效发票
218279,E200,6839773,2017/5/26,C07632,70615.56,12004.64,82620.2,有效发票
218280,E200,6839774,2017/5/26,C07632,94658.12,16091.88,110750.0,有效发票
218281,E200,6839775,2017/5/26,C07632,56805.69,9656.96,66462.65,有效发票
218282,E200,4981198,2017/5/27,C15428,9996.0,1699.32,11695.32,有效发票
218283,E200,10577780,2017/6/6,C20265,24743.59,4206.41,28950.0,有效发票
218284,E200,3537675,2017/6/8,C05747,9433.96,566.04,10000.0,有效发票
218285,E200,1785222,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218286,E200,1785223,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218287,E200,1785224,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218288,E200,1785225,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218289,E200,1785226,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218290,E200,1785227,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218291,E200,1785228,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218292,E200,1785229,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218293,E200,1785230,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218294,E200,1785231,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218295,E200,1785232,2017/6/13,C04219,9707.77,291.23,9999.0,有效发票
218296,E200,1785233,2017/6/13,C04219,3894.17,116.83,4011.0,有效发票
218297,E200,2887123,2017/6/19,C15611,13011.11,2211.89,15223.0,有效发票
218298,E200,1352765,2017/6/26,C13116,316409.05,53789.53,370198.58,有效发票
218299,E200,1519298,2017/6/29,C14175,2991.45,508.55,3500.0,作废发票
218300,E200,1519300,2017/6/30,C14175,2991.45,508.55,3500.0,有效发票
218301,E200,1920575,2017/7/2,C10481,144.66,4.34,149.0,有效发票
218302,E200,1493303,2017/7/5,C07310,226.42,13.58,240.0,有效发票
218303,E200,51510242,2017/7/7,C27609,169.81,10.19,180.0,有效发票
218304,E200,51047636,2017/7/10,C05679,169.81,10.19,180.0,有效发票
218305,E200,5060961,2017/7/12,C16464,323.08,54.92,378.0,有效发票
218306,E200,51516243,2017/7/16,C27610,-169.81,-10.19,-180.0,有效发票
218307,E200,5061593,2017/7/18,C16464,192.31,32.69,225.0,有效发票
218308,E200,2305234,2017/7/21,C04219,9707.77,291.23,9999.0,有效发票
218309,E200,2305235,2017/7/21,C04219,9707.77,291.23,9999.0,有效发票
218310,E200,2305236,2017/7/21,C04219,5827.18,174.82,6002.0,有效发票
218311,E200,7245508,2017/7/24,C05266,188.35,5.65,194.0,有效发票
218312,E200,5062397,2017/7/25,C16464,205.13,34.87,240.0,有效发票
218313,E200,5244865,2017/7/26,C13116,602559.05,102435.05,704994.1,有效发票
218314,E200,2922368,2017/7/27,C13508,86683.77,14736.23,101420.0,有效发票
218315,E200,10587466,2017/7/27,C20265,17051.28,2898.72,19950.0,有效发票
218316,E200,5062833,2017/7/28,C16464,208.55,35.45,244.0,有效发票
218317,E200,5063421,2017/8/1,C16464,205.13,34.87,240.0,有效发票
218318,E200,5064191,2017/8/8,C16464,211.97,36.03,248.0,有效发票
218319,E200,19411741,2017/8/11,C03146,85.47,14.53,100.0,有效发票
218320,E200,333984,2017/8/11,C07532,320.51,54.49,375.0,有效发票
218321,E200,5084377,2017/8/12,C16464,200.85,34.15,235.0,有效发票
218322,E200,8207079,2017/8/17,C13116,600261.06,102044.37,702305.43,有效发票
218323,E200,5085055,2017/8/19,C16464,160.68,27.32,188.0,有效发票
218324,E200,5334600,2017/8/21,C16523,211811.84,36008.03,247819.87,有效发票
218325,E200,14124070,2017/8/25,C03105,158.12,26.88,185.0,有效发票
218326,E200,5296565,2017/8/26,C07306,9053.0,1539.0,10592.0,有效发票
218327,E200,5296566,2017/8/26,C07306,8837.6,1502.4,10340.0,有效发票
218328,E200,5086059,2017/8/27,C16464,160.68,27.32,188.0,有效发票
218329,E200,14130910,2017/8/29,C16464,196.58,33.42,230.0,有效发票
218330,E200,3495382,2017/8/30,C13284,20781.18,3532.82,24314.0,有效发票
218331,E200,3495387,2017/9/5,C13284,7876.94,1339.06,9216.0,有效发票
218332,E200,2769709,2017/9/6,C16697,504.85,15.15,520.0,有效发票
218333,E200,36052909,2017/9/8,C07712,264.15,15.85,280.0,有效发票
218334,E200,14132149,2017/9/8,C16464,222.22,37.78,260.0,有效发票
218335,E200,3352768,2017/9/11,C21693,170.94,29.06,200.0,有效发票
218336,E200,3355223,2017/9/12,C21693,807.38,16.12,823.5,有效发票
218337,E200,17221341,2017/9/14,C11672,114.56,3.44,118.0,有效发票
218338,E200,8873217,2017/9/14,C15611,15735.9,2675.1,18411.0,有效发票
218339,E200,14133180,2017/9/15,C16464,189.74,32.26,222.0,有效发票
218340,E200,8266242,2017/9/16,C05650,2393.16,406.84,2800.0,有效发票
218341,E200,14133905,2017/9/21,C16464,222.22,37.78,260.0,有效发票
218342,E200,7432759,2017/9/22,C13396,2886.79,173.21,3060.0,有效发票
218343,E200,14134611,2017/9/26,C16464,220.51,37.49,258.0,有效发票
218344,E200,8409293,2017/9/27,C16005,68376.07,11623.93,80000.0,有效发票
218345,E200,8409294,2017/9/27,C16005,68376.06,11623.94,80000.0,有效发票
218346,E200,8409295,2017/9/27,C16005,68376.07,11623.93,80000.0,有效发票
218347,E200,14158935,2017/10/2,C16464,163.25,27.75,191.0,有效发票
218348,E200,14159757,2017/10/8,C16464,153.85,26.15,180.0,有效发票
218349,E200,22355361,2017/10/11,C16464,246.15,41.85,288.0,有效发票
218350,E200,22355835,2017/10/14,C16464,200.85,34.15,235.0,有效发票
218351,E200,3361396,2017/10/16,C21693,1554.95,31.05,1586.0,有效发票
218352,E200,8302752,2017/10/19,C07306,8716.24,1481.76,10198.0,作废发票
218353,E200,8302753,2017/10/19,C07306,4666.67,793.33,5460.0,作废发票
218354,E200,22356527,2017/10/19,C16464,141.03,23.97,165.0,有效发票
218355,E200,43957612,2017/10/22,C08135,20.75,1.25,22.0,有效发票
218356,E200,43962311,2017/10/23,C08135,21.7,1.3,23.0,有效发票
218357,E200,3360695,2017/10/23,C21693,350.43,59.57,410.0,有效发票
218358,E200,324744,2017/10/24,C13116,687593.95,116890.99,804484.94,有效发票
218359,E200,22407295,2017/10/24,C16464,196.58,33.42,230.0,有效发票
218360,E200,14152552,2017/10/24,C16697,1728.16,51.84,1780.0,有效发票
218361,E200,22331641,2017/10/25,C16697,838.1,41.9,880.0,有效发票
218362,E200,7186435,2017/10/26,C13284,5299.14,900.86,6200.0,有效发票
218363,E200,22386858,2017/10/26,C16697,582.52,17.48,600.0,有效发票
218364,E200,2583466,2017/10/27,C05747,45283.02,2716.98,48000.0,有效发票
218365,E200,22408449,2017/10/31,C16464,226.5,38.5,265.0,有效发票
218366,E200,22409567,2017/11/8,C16464,252.14,42.86,295.0,有效发票
218367,E200,8802805,2017/11/10,C02248,2981.84,178.91,3160.75,有效发票
218368,E200,6269942,2017/11/13,C21693,1465.24,29.26,1494.5,有效发票
218369,E200,22410616,2017/11/14,C16464,221.37,37.63,259.0,有效发票
218370,E200,1978601,2017/11/15,C07306,8716.24,1481.76,10198.0,作废发票
218371,E200,1978602,2017/11/15,C07306,8716.24,1481.76,10198.0,有效发票
218372,E200,1978603,2017/11/15,C07306,4666.67,793.33,5460.0,有效发票
218373,E200,3170722,2017/11/15,C09539,17084.38,675.62,17760.0,有效发票
218374,E200,22331798,2017/11/15,C16697,552.38,27.62,580.0,有效发票
218375,E200,1989271,2017/11/17,C13116,990046.75,168307.92,1158354.67,有效发票
218376,E200,2050381,2017/11/17,C13284,18955.58,3222.42,22178.0,有效发票
218377,E200,22395428,2017/11/17,C16703,466.02,13.98,480.0,有效发票
218378,E200,22411271,2017/11/19,C16464,210.26,35.74,246.0,有效发票
218379,E200,48042,2017/11/21,C16713,384.91,23.09,408.0,有效发票
218380,E200,6396047,2017/11/22,C20265,28440.17,4834.83,33275.0,有效发票
218381,E200,22402426,2017/11/24,C16464,230.77,39.23,270.0,有效发票
218382,E200,436802,2017/11/24,C21716,937.86,28.14,966.0,有效发票
218383,E200,527643,2017/11/25,C05654,1141.03,193.97,1335.0,有效发票
218384,E200,22392066,2017/11/28,C16697,1027.18,30.82,1058.0,有效发票
218385,E200,22403394,2017/11/30,C16464,220.51,37.49,258.0,有效发票
218386,E200,22404707,2017/12/8,C16464,220.51,37.49,258.0,有效发票
218387,E200,2009832,2017/12/12,C11820,99972.86,16995.39,116968.25,有效发票
218388,E200,2009833,2017/12/12,C11820,99918.61,16986.15,116904.76,有效发票
218389,E200,746131,2017/12/14,C15611,13783.77,2343.23,16127.0,有效发票
218390,E200,22425890,2017/12/14,C16464,192.31,32.69,225.0,有效发票
218391,E200,6759204,2017/12/14,C16698,970.87,29.13,1000.0,有效发票
218392,E200,6759205,2017/12/14,C16698,970.87,29.13,1000.0,有效发票
218393,E200,6759206,2017/12/14,C16698,970.87,29.13,1000.0,有效发票
218394,E200,6759207,2017/12/14,C16698,635.92,19.08,655.0,有效发票
218395,E200,22426400,2017/12/18,C16464,217.95,37.05,255.0,有效发票
218396,E200,428485,2017/12/18,C21693,367.52,62.48,430.0,有效发票
218397,E200,434321,2017/12/19,C05660,1883.88,37.62,1921.5,有效发票
218398,E200,57943620,2017/12/20,C08135,21.7,1.3,23.0,有效发票
218399,E200,26233329,2017/12/23,C16464,213.68,36.32,250.0,有效发票
218400,E200,8439487,2017/12/28,C13186,12165.64,2068.16,14233.8,有效发票
218401,E200,8439488,2017/12/28,C13186,90398.46,15367.74,105766.2,有效发票
218402,E200,8439489,2017/12/28,C13186,5072.65,862.35,5935.0,有效发票
218403,E200,28238525,2018/1/1,C12720,4015.38,682.62,4698.0,有效发票
218404,E200,26234946,2018/1/1,C16464,241.03,40.97,282.0,有效发票
218405,E200,30692785,2018/1/8,C16464,188.89,32.11,221.0,有效发票
218406,E200,22400976,2018/1/8,C16713,700.0,42.0,742.0,有效发票
218407,E200,7752532,2018/1/15,C05660,2242.72,44.78,2287.5,有效发票
218408,E200,30689662,2018/1/17,C16464,223.08,37.92,261.0,有效发票
218409,E200,7748491,2018/1/18,C21693,393.16,66.84,460.0,有效发票
218410,E200,6016056,2018/1/19,C06624,9708.74,291.26,10000.0,有效发票
218411,E200,6016057,2018/1/19,C06624,4854.37,145.63,5000.0,有效发票
218412,E200,7557520,2018/1/23,C13116,952827.2,161980.64,1114807.84,有效发票
218413,E200,30711620,2018/1/28,C16464,230.77,39.23,270.0,有效发票
218414,E200,21837324,2018/1/30,C13522,1474.53,88.47,1563.0,有效发票
218415,E200,20751716,2018/2/2,C05654,1166.67,198.33,1365.0,有效发票
218416,E200,30712623,2018/2/2,C16464,175.21,29.79,205.0,有效发票
218417,E200,44683781,2018/2/3,C12444,2422.64,145.36,2568.0,有效发票
218418,E200,30713310,2018/2/6,C16464,201.71,34.29,236.0,有效发票
218419,E200,31526,2018/2/23,C05654,9915.38,1685.62,11601.0,有效发票
218420,E200,30719100,2018/2/26,C16464,200.85,34.15,235.0,有效发票
218421,E200,30719786,2018/3/4,C16464,201.71,34.29,236.0,有效发票
218422,E200,86898958,2018/3/5,C02374,341.88,58.12,400.0,有效发票
218423,E200,46020424,2018/3/7,C07502,341.88,58.12,400.0,有效发票
218424,E200,25310750,2018/3/7,C23259,310.68,9.32,320.0,有效发票
218425,E200,87532107,2018/3/8,C02374,256.41,43.59,300.0,有效发票
218426,E200,46011084,2018/3/8,C16464,85.47,14.53,100.0,有效发票
218427,E200,10448684,2018/3/9,C21693,160.68,27.32,188.0,有效发票
218428,E200,87089980,2018/3/11,C02374,256.41,43.59,300.0,有效发票
218429,E200,12680229,2018/3/12,C05660,598.06,11.94,610.0,有效发票
218430,E200,32778390,2018/3/13,C02374,367.53,62.47,430.0,有效发票
218431,E200,40519877,2018/3/14,C05866,427.35,72.65,500.0,有效发票
218432,E200,46012166,2018/3/14,C16464,212.82,36.18,249.0,有效发票
218433,E200,36240225,2018/3/17,C02374,256.41,43.59,300.0,有效发票
218434,E200,37693726,2018/3/18,C02833,341.88,58.12,400.0,有效发票
218435,E200,5421326,2018/3/19,C06475,233.96,14.04,248.0,有效发票
218436,E200,46028285,2018/3/22,C16464,213.68,36.32,250.0,有效发票
218437,E200,18074643,2018/3/23,C02374,358.97,61.03,420.0,有效发票
218438,E200,46028512,2018/3/23,C16464,311.11,52.89,364.0,有效发票
218439,E200,33716120,2018/3/26,C02374,256.41,43.59,300.0,有效发票
218440,E200,4516179,2018/3/26,C14554,95341.88,16208.12,111550.0,有效发票
218441,E200,4516180,2018/3/26,C14554,98318.45,16714.15,115032.6,有效发票
218442,E200,4516181,2018/3/26,C14554,96955.94,16482.51,113438.45,有效发票
218443,E200,4516182,2018/3/26,C14554,97153.85,16516.15,113670.0,有效发票
218444,E200,4516183,2018/3/26,C14554,84090.77,14295.43,98386.2,有效发票
218445,E200,4516184,2018/3/26,C14554,92888.89,15791.11,108680.0,有效发票
218446,E200,30740144,2018/3/27,C16464,192.31,32.69,225.0,有效发票
218447,E200,10449045,2018/3/27,C21693,256.41,43.59,300.0,有效发票
218448,E200,36078178,2018/3/29,C02374,85.47,14.53,100.0,有效发票
218449,E200,34775281,2018/4/2,C02374,295.73,50.27,346.0,有效发票
218450,E200,4345054,2018/4/2,C07306,8450.0,1436.5,9886.5,有效发票
218451,E200,4345055,2018/4/2,C07306,7076.93,1203.07,8280.0,有效发票
218452,E200,48366886,2018/4/2,C16017,358.97,61.03,420.0,有效发票
218453,E200,47460066,2018/4/2,C16464,214.53,36.47,251.0,有效发票
218454,E200,46023159,2018/4/3,C07502,341.88,58.12,400.0,有效发票
218455,E200,2832036,2018/4/3,C13284,1880.34,319.66,2200.0,有效发票
218456,E200,32627927,2018/4/6,C02374,128.21,21.79,150.0,有效发票
