,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
206824,E195,2469207,2017/1/3,C20855,2051.28,348.72,2400.0,有效发票
206825,E195,1668020,2017/1/4,C06704,4055.38,689.42,4744.8,有效发票
206826,E195,1668021,2017/1/4,C06704,91104.27,15487.73,106592.0,有效发票
206827,E195,1668022,2017/1/4,C06704,22776.07,3871.93,26648.0,有效发票
206828,E195,1668013,2017/1/4,C06704,96940.17,16479.83,113420.0,有效发票
206829,E195,1668014,2017/1/4,C06704,96940.17,16479.83,113420.0,有效发票
206830,E195,1668015,2017/1/4,C06704,96940.17,16479.83,113420.0,有效发票
206831,E195,20795674,2017/1/4,C13806,1941.75,58.25,2000.0,有效发票
206832,E195,2194332,2017/1/5,C05749,92991.45,15808.55,108800.0,有效发票
206833,E195,2194330,2017/1/5,C05749,98803.42,16796.58,115600.0,有效发票
206834,E195,2194331,2017/1/5,C05749,98803.42,16796.58,115600.0,有效发票
206835,E195,1328140,2017/1/5,C11861,576.07,97.93,674.0,有效发票
206836,E195,4740604,2017/1/6,C07050,81196.58,13803.42,95000.0,作废发票
206837,E195,4740605,2017/1/6,C07050,74700.85,12699.15,87400.0,作废发票
206838,E195,1775294,2017/1/8,C08135,1115.09,66.91,1182.0,有效发票
206839,E195,537571,2017/1/9,C07649,4273.5,726.5,5000.0,有效发票
206840,E195,1280817,2017/1/10,C07689,8409.95,925.09,9335.04,有效发票
206841,E195,4332298,2017/1/10,C18621,31574.77,3473.23,35048.0,有效发票
206842,E195,235262,2017/1/12,C06376,11320.75,679.25,12000.0,有效发票
206843,E195,4740667,2017/1/12,C07050,81196.58,13803.42,95000.0,有效发票
206844,E195,4740668,2017/1/12,C07050,74700.85,12699.15,87400.0,有效发票
206845,E195,2538448,2017/1/12,C07548,212666.67,36153.33,248820.0,有效发票
206846,E195,3029512,2017/1/13,C07547,55589.73,9450.27,65040.0,有效发票
206847,E195,3069197,2017/1/17,C12413,6382.88,702.12,7085.0,有效发票
206848,E195,1386659,2017/1/17,C16236,20512.82,3487.18,24000.0,有效发票
206849,E195,3029702,2017/1/18,C07547,441237.62,75010.38,516248.0,有效发票
206850,E195,3029701,2017/1/18,C07547,3333.33,566.67,3900.0,有效发票
206851,E195,3029696,2017/1/18,C07547,88669.38,15073.82,103743.2,有效发票
206852,E195,3029689,2017/1/18,C07547,115384.62,19615.38,135000.0,有效发票
