,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
344969,E294,2632665,2017/7/8,C16017,256.41,43.59,300.0,有效发票
344970,E294,2633293,2017/7/13,C16017,170.94,29.06,200.0,有效发票
344971,E294,14842177,2017/7/14,C12448,500.0,30.0,530.0,有效发票
344972,E294,7380414,2017/7/15,C05303,173.79,5.21,179.0,有效发票
344973,E294,13085151,2017/7/26,C16017,170.94,29.06,200.0,有效发票
344974,E294,551143,2017/7/27,C04913,202.91,6.09,209.0,有效发票
344975,E294,6773805,2017/8/10,C23112,150.49,4.51,155.0,有效发票
344976,E294,16510425,2017/8/17,C13263,561.32,33.68,595.0,有效发票
344977,E294,558039,2017/8/19,C04866,270.87,8.13,279.0,有效发票
344978,E294,19449142,2017/8/19,C22377,148.54,4.46,153.0,有效发票
344979,E294,19464644,2017/8/19,C22400,83.5,2.5,86.0,有效发票
344980,E294,14778362,2017/8/25,C23259,179.61,5.39,185.0,有效发票
344981,E294,19464689,2017/8/26,C22400,83.5,2.5,86.0,有效发票
344982,E294,17580910,2017/8/29,C06543,128.21,21.79,150.0,有效发票
344983,E294,12971896,2017/8/30,C23112,191.26,5.74,197.0,有效发票
344984,E294,7612928,2017/9/6,C15372,684.91,41.09,726.0,有效发票
344985,E294,16303631,2017/9/9,C15975,591.51,35.49,627.0,有效发票
344986,E294,1274125,2017/9/11,C04866,175.73,5.27,181.0,有效发票
344987,E294,12928715,2017/9/13,C13186,873.79,26.21,900.0,有效发票
344988,E294,7403578,2017/9/15,C14990,8679.25,520.75,9200.0,有效发票
344989,E294,1346406,2017/9/18,C13791,14907.69,2534.31,17442.0,有效发票
344990,E294,376974,2017/9/21,C13464,1051.89,63.11,1115.0,有效发票
344991,E294,7586675,2017/9/25,C12006,433.2,73.65,506.85,有效发票
344992,E294,14431656,2017/9/28,C22413,1039.81,31.19,1071.0,有效发票
344993,E294,979993,2017/9/29,C14852,68035.31,11566.0,79601.31,有效发票
344994,E294,523141,2017/9/29,C21365,406.8,12.2,419.0,有效发票
344995,E294,7962930,2017/10/3,C22379,188.03,31.97,220.0,有效发票
344996,E294,8699255,2017/10/8,C12006,325.64,55.36,381.0,有效发票
344997,E294,19288766,2017/10/8,C15705,841.75,25.25,867.0,有效发票
344998,E294,7408974,2017/10/12,C15264,1359.22,40.78,1400.0,有效发票
344999,E294,8497797,2017/10/16,C13186,3162.39,537.61,3700.0,有效发票
345000,E294,19426806,2017/10/19,C16295,1369.9,41.1,1411.0,有效发票
345001,E294,21523308,2017/10/20,C11217,256.41,43.59,300.0,有效发票
345002,E294,11017361,2017/10/24,C12046,9999.98,300.0,10299.98,作废发票
345003,E294,11017362,2017/10/24,C12046,9989.2,299.68,10288.88,有效发票
345004,E294,11017363,2017/10/24,C12046,9988.35,299.65,10288.0,有效发票
345005,E294,16082304,2017/10/25,C03470,9990.29,299.71,10290.0,有效发票
345006,E294,11017364,2017/10/25,C12046,9988.35,299.65,10288.0,有效发票
345007,E294,11017365,2017/10/25,C12046,9988.47,299.65,10288.12,有效发票
345008,E294,11017366,2017/10/25,C12046,9988.35,299.65,10288.0,有效发票
345009,E294,11017367,2017/10/25,C12046,9988.35,299.65,10288.0,有效发票
345010,E294,11017368,2017/10/25,C12046,9988.35,299.65,10288.0,有效发票
345011,E294,11017369,2017/10/25,C12046,9991.75,299.75,10291.5,有效发票
345012,E294,11017370,2017/10/25,C12046,9991.75,299.75,10291.5,有效发票
345013,E294,24003117,2017/10/25,C16760,533.98,16.02,550.0,有效发票
345014,E294,5241124,2017/10/26,C11958,16410.26,2789.74,19200.0,有效发票
345015,E294,1616094,2017/10/27,C12459,12820.51,2179.49,15000.0,有效发票
345016,E294,979997,2017/10/27,C14852,3675.9,624.9,4300.8,有效发票
345017,E294,8416923,2017/11/2,C14023,5050.94,303.06,5354.0,有效发票
345018,E294,23481073,2017/11/4,C13620,388.35,11.65,400.0,有效发票
345019,E294,43710459,2017/11/6,C08135,222.64,13.36,236.0,有效发票
345020,E294,2125038,2017/11/14,C12004,485.44,14.56,500.0,有效发票
345021,E294,2123124,2017/11/20,C14924,7606.84,1293.16,8900.0,有效发票
345022,E294,2123125,2017/11/20,C14924,8367.52,1422.48,9790.0,有效发票
345023,E294,2123126,2017/11/20,C14924,7606.84,1293.16,8900.0,有效发票
345024,E294,2183983,2017/11/22,C07677,11650.49,349.51,12000.0,有效发票
345025,E294,22925719,2017/11/22,C12720,1451.28,246.72,1698.0,有效发票
345026,E294,47851446,2017/11/23,C08135,10.38,0.62,11.0,有效发票
345027,E294,7529864,2017/11/23,C14923,98290.6,16709.4,115000.0,有效发票
345028,E294,7529865,2017/11/23,C14923,77350.43,13149.57,90500.0,有效发票
345029,E294,7529866,2017/11/23,C14923,77094.01,13105.99,90200.0,有效发票
345030,E294,7529867,2017/11/23,C14923,75794.86,12885.14,88680.0,有效发票
345031,E294,1616096,2017/11/24,C12459,8547.01,1452.99,10000.0,有效发票
345032,E294,7733149,2017/11/24,C13894,922.33,27.67,950.0,有效发票
345033,E294,53669922,2017/12/3,C13349,256.41,43.59,300.0,有效发票
345034,E294,24863406,2017/12/5,C23112,171.84,5.16,177.0,有效发票
345035,E294,29495938,2017/12/6,C12092,529.13,15.87,545.0,有效发票
345036,E294,24874422,2017/12/6,C23112,274.76,8.24,283.0,有效发票
345037,E294,36173891,2017/12/7,C07712,264.15,15.85,280.0,有效发票
345038,E294,4274137,2017/12/10,C06988,9410.25,1599.75,11010.0,有效发票
345039,E294,20121412,2017/12/10,C21079,754.72,45.28,800.0,有效发票
345040,E294,20121413,2017/12/10,C21079,942.45,56.55,999.0,有效发票
345041,E294,20121414,2017/12/10,C21079,661.32,39.68,701.0,有效发票
345042,E294,2663987,2017/12/11,C11143,348.43,59.23,407.66,有效发票
345043,E294,37694998,2017/12/15,C05679,169.81,10.19,180.0,有效发票
345044,E294,25037348,2017/12/17,C13284,1641.51,98.49,1740.0,有效发票
345045,E294,3739497,2017/12/18,C07869,108.74,3.26,112.0,有效发票
345046,E294,57946691,2017/12/20,C08135,10.38,0.62,11.0,有效发票
345047,E294,2012833,2017/12/21,C13757,1282.05,217.95,1500.0,有效发票
345048,E294,1427996,2017/12/21,C14852,78123.51,13281.0,91404.51,有效发票
345049,E294,6014475,2017/12/22,C03771,291.26,8.74,300.0,有效发票
345050,E294,24832125,2017/12/22,C23112,165.05,4.95,170.0,有效发票
345051,E294,1616100,2017/12/25,C12459,67692.3,11507.7,79200.0,有效发票
345052,E294,57972252,2017/12/26,C08135,10.38,0.62,11.0,有效发票
345053,E294,29199472,2017/12/26,C12789,282.14,47.96,330.1,有效发票
345054,E294,27789967,2017/12/28,C11221,323.5,55.0,378.5,有效发票
345055,E294,21977744,2017/12/30,C13100,1022.64,61.36,1084.0,有效发票
345056,E294,24856664,2018/1/1,C23112,169.9,5.1,175.0,有效发票
345057,E294,20986031,2018/1/6,C23112,217.48,6.52,224.0,有效发票
345058,E294,9021989,2018/1/7,C15264,1504.86,45.14,1550.0,有效发票
345059,E294,4095949,2018/1/10,C12822,3009.71,90.29,3100.0,有效发票
345060,E294,45940166,2018/1/12,C11221,256.41,43.59,300.0,有效发票
345061,E294,36317302,2018/1/14,C09854,341.88,58.12,400.0,有效发票
345062,E294,30155790,2018/1/15,C13263,650.0,39.0,689.0,有效发票
345063,E294,6625407,2018/1/17,C13791,98110.38,16678.77,114789.15,有效发票
345064,E294,6625408,2018/1/17,C13791,3675.08,624.77,4299.85,有效发票
345065,E294,9075089,2018/1/18,C06988,4572.65,777.35,5350.0,有效发票
345066,E294,27956444,2018/1/18,C11855,256.41,43.59,300.0,有效发票
345067,E294,30239583,2018/1/18,C16017,313.68,53.32,367.0,有效发票
345068,E294,946372,2018/1/19,C02851,256.41,43.59,300.0,有效发票
345069,E294,15602373,2018/1/19,C17682,320.0,16.0,336.0,有效发票
345070,E294,51609590,2018/1/19,C21365,537.86,16.14,554.0,有效发票
345071,E294,7579768,2018/1/20,C14924,8551.38,1453.74,10005.12,有效发票
345072,E294,7579769,2018/1/20,C14924,5752.62,977.94,6730.56,有效发票
345073,E294,1616101,2018/1/23,C12459,43418.8,7381.2,50800.0,作废发票
345074,E294,1616102,2018/1/23,C12459,85470.09,14529.91,100000.0,作废发票
345075,E294,6742175,2018/1/23,C13791,4328.1,735.78,5063.88,有效发票
345076,E294,334598,2018/1/23,C15798,14645.3,2489.7,17135.0,作废发票
345077,E294,334600,2018/1/23,C15798,14645.3,2489.7,17135.0,有效发票
345078,E294,90110496,2018/1/24,C08135,22.64,1.36,24.0,有效发票
345079,E294,26268666,2018/1/25,C06723,341.88,58.12,400.0,有效发票
345080,E294,3536731,2018/1/25,C11143,387.69,65.91,453.6,有效发票
345081,E294,15594292,2018/1/25,C17678,2277.67,68.33,2346.0,有效发票
345082,E294,15594293,2018/1/25,C17678,1339.81,40.19,1380.0,有效发票
345083,E294,28743489,2018/1/27,C06852,1206.6,72.4,1279.0,有效发票
345084,E294,29815942,2018/1/27,C23112,295.15,8.85,304.0,有效发票
345085,E294,7028790,2018/1/28,C14883,500.14,30.01,530.15,有效发票
345086,E294,45985189,2018/1/29,C11221,256.41,43.59,300.0,有效发票
345087,E294,51609672,2018/1/29,C21365,369.9,11.1,381.0,有效发票
345088,E294,4095954,2018/1/30,C12822,6019.42,180.58,6200.0,有效发票
345089,E294,15613791,2018/1/30,C17677,143.69,4.31,148.0,有效发票
345090,E294,90027058,2018/2/2,C08135,197.17,11.83,209.0,有效发票
345091,E294,57995472,2018/2/2,C08135,668.87,40.13,709.0,有效发票
345092,E294,30146702,2018/2/3,C13263,1245.28,74.72,1320.0,有效发票
345093,E294,26108828,2018/2/4,C15243,2994.34,179.66,3174.0,有效发票
345094,E294,10410620,2018/2/6,C17431,6407.77,192.23,6600.0,有效发票
345095,E294,10410621,2018/2/6,C17431,3611.65,108.35,3720.0,有效发票
345096,E294,9493023,2018/2/7,C11958,16410.26,2789.74,19200.0,作废发票
345097,E294,9493024,2018/2/7,C11958,16410.26,2789.74,19200.0,有效发票
345098,E294,24714197,2018/2/8,C13988,252.83,15.17,268.0,有效发票
345099,E294,15594302,2018/2/9,C17678,4601.94,138.06,4740.0,有效发票
345100,E294,29795247,2018/2/10,C23112,134.95,4.05,139.0,有效发票
345101,E294,58022953,2018/2/11,C08135,22.64,1.36,24.0,有效发票
345102,E294,90057384,2018/2/11,C08135,33.96,2.04,36.0,有效发票
345103,E294,58023339,2018/2/11,C08135,263.21,15.79,279.0,有效发票
345104,E294,58023362,2018/2/11,C08135,21.7,1.3,23.0,有效发票
345105,E294,3700307,2018/2/14,C11143,256.41,43.59,300.0,有效发票
345106,E294,30295889,2018/2/15,C15247,2466.04,147.96,2614.0,有效发票
345107,E294,46964186,2018/2/16,C22391,294.34,17.66,312.0,有效发票
345108,E294,3963549,2018/2/18,C11143,346.77,58.95,405.72,有效发票
345109,E294,29687153,2018/2/18,C23112,178.64,5.36,184.0,有效发票
345110,E294,51519040,2018/2/21,C21376,764.96,130.04,895.0,有效发票
345111,E294,44234654,2018/2/21,C23460,567.96,17.04,585.0,有效发票
345112,E294,88932374,2018/2/22,C15347,81.04,13.77,94.81,有效发票
345113,E294,44280050,2018/2/22,C23570,358.25,10.75,369.0,有效发票
345114,E294,3964746,2018/2/23,C11143,155.56,26.44,182.0,有效发票
345115,E294,6055067,2018/2/25,C15536,2990.6,508.4,3499.0,有效发票
345116,E294,48199696,2018/2/26,C13620,1059.22,31.78,1091.0,有效发票
345117,E294,2457389,2018/2/28,C13334,8532.04,255.96,8788.0,有效发票
345118,E294,87030392,2018/3/3,C02374,256.41,43.59,300.0,有效发票
345119,E294,50655306,2018/3/3,C08990,380.58,11.42,392.0,有效发票
345120,E294,47417479,2018/3/3,C14056,635.07,40.93,676.0,有效发票
345121,E294,36754646,2018/3/3,C19411,167.92,10.08,178.0,有效发票
345122,E294,9521953,2018/3/4,C07314,3333.33,166.67,3500.0,有效发票
