,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
383843,E352,7785173,2017/3/8,C12649,28301.89,1698.11,30000.0,有效发票
383844,E352,8303548,2017/4/14,C12649,28301.88,1698.12,30000.0,有效发票
383845,E352,8743493,2017/5/23,C12649,18867.92,1132.08,20000.0,有效发票
383846,E352,8743494,2017/5/23,C12649,18867.92,1132.08,20000.0,有效发票
383847,E352,51456318,2017/6/6,C31150,311.32,18.68,330.0,有效发票
383848,E352,2375923,2017/6/14,C14990,56603.77,3396.23,60000.0,有效发票
383849,E352,1253149,2017/6/15,C12649,37735.84,2264.16,40000.0,有效发票
383850,E352,71622610,2017/6/19,C16529,9433.96,566.04,10000.0,有效发票
383851,E352,2378655,2017/6/21,C14990,28301.89,1698.11,30000.0,有效发票
383852,E352,1718344,2017/6/26,C04230,6288.68,377.32,6666.0,有效发票
383853,E352,1253177,2017/7/6,C12649,28301.88,1698.12,30000.0,有效发票
383854,E352,13394569,2017/7/7,C14990,47169.81,2830.19,50000.0,有效发票
383855,E352,12090004,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383856,E352,12090005,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383857,E352,12090006,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383858,E352,12090007,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383859,E352,12090008,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383860,E352,12090009,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383861,E352,12090010,2017/7/12,C13044,2939.89,176.39,3116.28,有效发票
383862,E352,12090011,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383863,E352,12090012,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383864,E352,12090013,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383865,E352,12090014,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383866,E352,12090015,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383867,E352,12090016,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383868,E352,12090017,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383869,E352,12090018,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383870,E352,12090019,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383871,E352,12090020,2017/7/12,C13044,9433.96,566.04,10000.0,有效发票
383872,E352,12090021,2017/7/12,C13044,8659.26,519.56,9178.82,有效发票
383873,E352,1706049,2017/7/14,C16186,540.0,16.2,556.2,有效发票
383874,E352,1706050,2017/7/14,C16186,540.0,16.2,556.2,有效发票
383875,E352,635889,2017/7/18,C13186,51886.79,3113.21,55000.0,有效发票
383876,E352,12354394,2017/7/20,C04570,3660.38,219.62,3880.0,有效发票
383877,E352,6086627,2017/7/20,C14574,88575.41,4428.77,93004.18,有效发票
383878,E352,6086628,2017/7/20,C14574,86826.63,4341.33,91167.96,有效发票
383879,E352,6086629,2017/7/20,C14574,86826.63,4341.33,91167.96,有效发票
383880,E352,22199482,2017/7/25,C14990,37735.85,2264.15,40000.0,有效发票
383881,E352,635908,2017/7/31,C13186,51886.79,3113.21,55000.0,有效发票
383882,E352,22203762,2017/8/4,C14990,56603.77,3396.23,60000.0,有效发票
