,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
107842,E155,3552451,2017/9/12,C01415,755555.55,128444.45,884000.0,有效发票
107843,E155,2618970,2017/9/15,C00906,84615.38,14384.62,99000.0,有效发票
107844,E155,12128210,2017/9/19,C00775,410256.41,69743.59,480000.0,有效发票
107845,E155,7259664,2017/9/20,C00775,3584.91,215.09,3800.0,有效发票
107846,E155,5606689,2017/9/21,C01298,41513.51,4566.49,46080.0,有效发票
107847,E155,5606690,2017/9/21,C01298,55351.35,6088.65,61440.0,有效发票
107848,E155,5606691,2017/9/21,C01298,41513.51,4566.49,46080.0,有效发票
107849,E155,3575342,2017/9/22,C01415,229487.18,39012.82,268500.0,有效发票
107850,E155,8046258,2017/9/26,C01333,62991.45,10708.55,73700.0,有效发票
107851,E155,967900,2017/9/26,C01174,25128.21,4271.79,29400.0,有效发票
107852,E155,967901,2017/9/26,C01174,58632.48,9967.52,68600.0,有效发票
107853,E155,967902,2017/9/26,C01174,76923.08,13076.92,90000.0,有效发票
107854,E155,967903,2017/9/26,C01174,76923.08,13076.92,90000.0,有效发票
107855,E155,967904,2017/9/26,C01174,76923.08,13076.92,90000.0,有效发票
107856,E155,8944201,2017/9/26,C01174,67350.43,11449.57,78800.0,有效发票
107857,E155,8046286,2017/9/27,C01333,8290.6,1409.4,9700.0,有效发票
107858,E155,7108274,2017/9/28,C01174,254700.86,43299.14,298000.0,有效发票
107859,E155,7108275,2017/9/28,C01174,524358.98,89141.02,613500.0,有效发票
107860,E155,4296836,2017/10/16,C00473,2135.92,64.08,2200.0,有效发票
107861,E155,3576400,2017/10/20,C01415,244786.32,41613.68,286400.0,有效发票
107862,E155,1628445,2017/10/23,C00927,181880.34,30919.66,212800.0,有效发票
107863,E155,13703585,2017/10/24,C00878,150427.35,25572.65,176000.0,有效发票
107864,E155,13703586,2017/10/24,C00878,224358.97,38141.03,262500.0,有效发票
107865,E155,13703587,2017/10/24,C00878,152136.75,25863.25,178000.0,有效发票
107866,E155,13703593,2017/10/24,C00878,302564.1,51435.9,354000.0,有效发票
107867,E155,782593,2017/10/25,C01125,265299.15,45100.85,310400.0,有效发票
107868,E155,3596760,2017/10/26,C01415,244786.32,41613.68,286400.0,有效发票
107869,E155,5777568,2017/10/27,C01174,15350.43,2609.57,17960.0,作废发票
107870,E155,5777569,2017/10/27,C01174,15350.43,2609.57,17960.0,有效发票
107871,E155,968284,2017/10/27,C01174,76752.14,13047.86,89800.0,有效发票
107872,E155,968285,2017/10/27,C01174,76752.14,13047.86,89800.0,有效发票
107873,E155,7314847,2017/10/28,C01377,93333.33,15866.67,109200.0,有效发票
107874,E155,7314848,2017/10/28,C01377,77777.78,13222.22,91000.0,有效发票
107875,E155,7314849,2017/10/28,C01377,77777.78,13222.22,91000.0,有效发票
107876,E155,1649134,2017/11/10,C00906,84786.32,14413.68,99200.0,有效发票
107877,E155,1649135,2017/11/10,C00906,42393.16,7206.84,49600.0,有效发票
107878,E155,607895,2017/11/18,C01439,767.92,46.08,814.0,有效发票
107879,E155,3597708,2017/11/20,C01415,752521.37,127928.63,880450.0,有效发票
107880,E155,34453417,2017/11/22,C00775,766666.66,130333.34,897000.0,有效发票
107881,E155,1347332,2017/11/23,C01333,22692.31,3857.69,26550.0,有效发票
107882,E155,4940392,2017/11/27,C00878,152136.75,25863.25,178000.0,有效发票
107883,E155,4940395,2017/11/27,C00878,228205.13,38794.87,267000.0,有效发票
107884,E155,8215792,2017/11/27,C01174,125000.0,21250.0,146250.0,有效发票
107885,E155,3493263,2017/11/27,C01174,244444.44,41555.56,286000.0,有效发票
107886,E155,551702,2017/11/28,C01436,58558.56,6441.44,65000.0,作废发票
107887,E155,551707,2017/11/28,C01436,58558.56,6441.44,65000.0,有效发票
107888,E155,5777580,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107889,E155,5777581,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107890,E155,5777582,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107891,E155,5777583,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107892,E155,5777584,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107893,E155,5777585,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107894,E155,5777586,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107895,E155,5777587,2017/11/29,C01174,92094.02,15655.98,107750.0,有效发票
107896,E155,7212685,2017/12/5,C01347,314.0,9.42,323.42,有效发票
107897,E155,25512974,2017/12/6,C00822,360.19,10.81,371.0,有效发票
107898,E155,3620974,2017/12/6,C01415,473504.27,80495.73,554000.0,有效发票
107899,E155,36174586,2017/12/7,C01443,264.15,15.85,280.0,有效发票
107900,E155,5104258,2017/12/15,C00878,307692.3,52307.7,360000.0,有效发票
107901,E155,4669371,2017/12/20,C01377,79914.53,13585.47,93500.0,有效发票
107902,E155,4669372,2017/12/20,C01377,79914.53,13585.47,93500.0,有效发票
107903,E155,3813898,2017/12/21,C01174,15299.15,2600.85,17900.0,有效发票
107904,E155,3265611,2017/12/21,C01125,464871.8,79028.2,543900.0,有效发票
107905,E155,830458,2017/12/22,C01415,423076.92,71923.08,495000.0,有效发票
107906,E155,47913355,2017/12/25,C00775,828598.3,140861.71,969460.01,作废发票
107907,E155,47913356,2017/12/25,C00775,217710.7,36895.97,254606.67,作废发票
107908,E155,6383852,2017/12/26,C01174,95555.56,16244.44,111800.0,有效发票
107909,E155,6383853,2017/12/26,C01174,95555.56,16244.44,111800.0,有效发票
107910,E155,6383854,2017/12/26,C01174,95555.56,16244.44,111800.0,有效发票
107911,E155,6383855,2017/12/26,C01174,32991.45,5608.55,38600.0,有效发票
107912,E155,5777588,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107913,E155,5777589,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107914,E155,5777590,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,作废发票
107915,E155,5777591,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107916,E155,5777592,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107917,E155,5777593,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107918,E155,5777594,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,作废发票
107919,E155,5777595,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107920,E155,5777596,2017/12/26,C01174,-92094.02,-15655.98,-107750.0,有效发票
107921,E155,47913365,2017/12/26,C00775,829708.37,140928.31,970636.68,有效发票
107922,E155,14567184,2017/12/31,C01379,900.0,0.0,900.0,有效发票
107923,E155,831022,2018/1/12,C01415,788034.18,133965.82,922000.0,有效发票
107924,E155,831023,2018/1/12,C01415,314529.92,53470.08,368000.0,有效发票
107925,E155,6650033,2018/1/16,C01208,86378.21,14684.29,101062.5,有效发票
107926,E155,37891054,2018/1/22,C00448,482.1,28.93,511.03,有效发票
107927,E155,7347554,2018/1/23,C01377,81623.93,13876.07,95500.0,有效发票
107928,E155,9781924,2018/1/24,C00878,479487.18,81512.82,561000.0,有效发票
107929,E155,8133425,2018/1/26,C01174,170085.47,28914.53,199000.0,有效发票
107930,E155,768325,2018/1/26,C01415,81196.58,13803.42,95000.0,有效发票
107931,E155,35218837,2018/1/29,C01443,169.81,10.19,180.0,有效发票
107932,E155,3288238,2018/1/30,C01125,525277.78,89297.22,614575.0,有效发票
107933,E155,44845641,2018/1/31,C01095,89743.59,15256.41,105000.0,有效发票
107934,E155,9287346,2018/2/1,C00691,96455.56,16397.44,112853.0,有效发票
107935,E155,9287347,2018/2/1,C00691,96455.56,16397.44,112853.0,有效发票
107936,E155,9287348,2018/2/1,C00691,96455.56,16397.44,112853.0,有效发票
107937,E155,9287349,2018/2/1,C00691,81616.24,13874.76,95491.0,有效发票
107938,E155,520650,2018/2/7,C00878,399572.65,67927.35,467500.0,有效发票
107939,E155,306457,2018/2/9,C01415,339316.24,57683.76,397000.0,有效发票
107940,E155,57164520,2018/2/27,C00775,543418.8,92381.2,635800.0,有效发票
107941,E155,11052754,2018/3/16,C00775,3584.91,215.09,3800.0,有效发票
107942,E155,5861505,2018/3/19,C00878,380341.88,64658.12,445000.0,有效发票
107943,E155,5379304,2018/3/20,C00906,73504.27,12495.73,86000.0,有效发票
107944,E155,5379305,2018/3/20,C00906,73504.27,12495.73,86000.0,有效发票
107945,E155,3348042,2018/3/25,C01125,846606.71,143923.14,990529.85,有效发票
107946,E155,6158142,2018/3/27,C01333,29760.69,5059.31,34820.0,有效发票
107947,E155,6137328,2018/3/27,C01174,95384.62,16215.38,111600.0,有效发票
107948,E155,6137329,2018/3/27,C01174,84700.85,14399.15,99100.0,有效发票
107949,E155,6137330,2018/3/27,C01174,83675.21,14224.79,97900.0,有效发票
107950,E155,6137331,2018/3/27,C01174,83675.21,14224.79,97900.0,有效发票
107951,E155,20920985,2018/3/30,C00629,660.38,39.62,700.0,有效发票
107952,E155,5619261,2018/4/13,C00955,259.46,28.54,288.0,有效发票
107953,E155,21974561,2018/4/20,C01196,196.58,33.42,230.0,有效发票
107954,E155,3394392,2018/4/20,C01125,1026183.76,174451.24,1200635.0,有效发票
107955,E155,19135144,2018/4/25,C00633,245.71,12.29,258.0,有效发票
107956,E155,24023426,2018/5/5,C01128,44.66,1.34,46.0,有效发票
107957,E155,24023427,2018/5/5,C01128,44.66,1.34,46.0,有效发票
107958,E155,353362,2018/5/22,C01415,905603.45,144896.55,1050500.0,有效发票
107959,E155,353363,2018/5/22,C01415,234051.72,37448.28,271500.0,有效发票
107960,E155,7537062,2018/5/23,C01377,75862.07,12137.93,88000.0,有效发票
107961,E155,7537063,2018/5/23,C01377,75862.07,12137.93,88000.0,有效发票
107962,E155,354011,2018/5/25,C01415,234051.72,37448.28,271500.0,有效发票
107963,E155,1578725,2018/5/31,C01174,99655.17,15944.83,115600.0,有效发票
107964,E155,34475087,2018/6/8,C01202,172.41,27.59,200.0,有效发票
107965,E155,79435100,2018/6/8,C01202,1200.0,0.0,1200.0,有效发票
107966,E155,905811,2018/6/15,C01415,195043.1,31206.9,226250.0,有效发票
107967,E155,339099,2018/6/15,C00906,92586.21,14813.79,107400.0,有效发票
107968,E155,339100,2018/6/15,C00906,92586.21,14813.79,107400.0,有效发票
107969,E155,339101,2018/6/15,C00906,46293.1,7406.9,53700.0,有效发票
107970,E155,73340543,2018/6/18,C01202,258.62,41.38,300.0,有效发票
107971,E155,74913199,2018/6/18,C01202,258.62,41.38,300.0,有效发票
107972,E155,3322706,2018/6/19,C01198,76724.14,12275.86,89000.0,有效发票
107973,E155,3322707,2018/6/19,C01198,76724.14,12275.86,89000.0,有效发票
107974,E155,3436874,2018/6/29,C01125,255172.41,40827.59,296000.0,有效发票
107975,E155,71672438,2018/7/10,C01202,492.24,78.76,571.0,有效发票
107976,E155,5165258,2018/7/10,C00798,2198.28,351.72,2550.0,有效发票
107977,E155,73780970,2018/7/13,C01202,531.04,84.96,616.0,有效发票
107978,E155,79986349,2018/7/18,C01202,397.87,63.66,461.53,有效发票
107979,E155,4725201,2018/7/23,C00678,77586.21,12413.79,90000.0,有效发票
107980,E155,4725202,2018/7/23,C00678,77586.21,12413.79,90000.0,有效发票
107981,E155,4725203,2018/7/23,C00678,77586.21,12413.79,90000.0,有效发票
107982,E155,3436968,2018/7/24,C01125,498728.45,79796.55,578525.0,有效发票
107983,E155,919590,2018/7/24,C01415,79741.38,12758.62,92500.0,有效发票
107984,E155,920349,2018/7/27,C01415,203663.79,32586.21,236250.0,有效发票
107985,E155,1574865,2018/7/30,C01125,259310.34,41489.66,300800.0,有效发票
107986,E155,5697637,2018/7/31,C01391,525.47,31.53,557.0,有效发票
107987,E155,5697639,2018/7/31,C01391,504.72,30.28,535.0,有效发票
107988,E155,4744777,2018/8/3,C01338,2813.59,84.41,2898.0,有效发票
107989,E155,4070176,2018/8/6,C00906,92931.03,14868.96,107799.99,有效发票
107990,E155,4070180,2018/8/6,C00906,92931.03,14868.96,107799.99,有效发票
107991,E155,4070181,2018/8/6,C00906,92931.03,14868.96,107799.99,有效发票
107992,E155,4070182,2018/8/6,C00906,92931.03,14868.96,107799.99,有效发票
107993,E155,4070183,2018/8/6,C00906,50689.67,8110.37,58800.04,有效发票
107994,E155,4070328,2018/8/9,C00906,99568.97,15931.03,115500.0,有效发票
107995,E155,931436,2018/8/10,C01415,175150.86,28024.14,203175.0,有效发票
107996,E155,6576803,2018/8/14,C01174,749655.18,119944.82,869600.0,有效发票
107997,E155,73557244,2018/8/21,C01202,556.62,89.06,645.68,有效发票
107998,E155,5976392,2018/8/23,C01198,75775.86,12124.14,87900.0,作废发票
107999,E155,5976394,2018/8/23,C01198,75862.07,12137.93,88000.0,有效发票
108000,E155,5976395,2018/8/23,C01198,75862.07,12137.93,88000.0,有效发票
108001,E155,5976396,2018/8/23,C01198,30344.83,4855.17,35200.0,有效发票
108002,E155,12592484,2018/8/24,C00906,93405.17,14944.83,108350.0,有效发票
108003,E155,12592485,2018/8/24,C00906,76422.42,12227.58,88650.0,有效发票
108004,E155,13944304,2018/8/24,C01198,75775.86,12124.14,87900.0,有效发票
108005,E155,13944305,2018/8/24,C01198,75775.86,12124.14,87900.0,有效发票
108006,E155,13944321,2018/8/24,C01198,75862.07,12137.93,88000.0,有效发票
108007,E155,24374621,2018/9/10,C00775,999439.66,159910.34,1159350.0,有效发票
108008,E155,24374622,2018/9/10,C00775,994956.9,159193.1,1154150.0,有效发票
108009,E155,24374623,2018/9/10,C00775,985086.21,157613.79,1142700.0,有效发票
108010,E155,24374650,2018/9/11,C00775,995889.66,159342.34,1155232.0,有效发票
108011,E155,24374651,2018/9/11,C00775,439637.12,70237.55,509874.67,有效发票
108012,E155,24374652,2018/9/11,C00775,535213.63,85595.57,620809.2,有效发票
108013,E155,24374653,2018/9/11,C00775,925837.07,148133.93,1073971.0,有效发票
108014,E155,24374654,2018/9/11,C00775,160746.26,25613.74,186360.0,有效发票
108015,E155,24374659,2018/9/11,C00775,90732.76,14517.24,105250.0,有效发票
108016,E155,24374665,2018/9/11,C00775,277279.31,44364.69,321644.0,有效发票
108017,E155,70552571,2018/9/16,C00798,130.37,13.03,143.4,有效发票
108018,E155,71152876,2018/9/18,C00798,89.32,14.28,103.6,有效发票
108019,E155,90842756,2018/9/18,C01360,554.31,88.69,643.0,有效发票
108020,E155,6577081,2018/9/18,C01174,996344.84,159415.16,1155760.0,有效发票
108021,E155,1643794,2018/9/27,C01125,273387.93,43742.07,317130.0,有效发票
108022,E155,74483406,2018/10/4,C00798,50.86,8.14,59.0,有效发票
108023,E155,75672066,2018/10/4,C00798,55.08,8.82,63.9,有效发票
108024,E155,15376690,2018/10/11,C00906,92241.38,14758.62,107000.0,有效发票
108025,E155,15376691,2018/10/11,C00906,92241.38,14758.62,107000.0,有效发票
108026,E155,15376692,2018/10/11,C00906,92241.38,14758.62,107000.0,有效发票
108027,E155,9755519,2018/10/18,C01174,274137.93,43862.07,318000.0,有效发票
108028,E155,77058390,2018/10/21,C00798,84.31,13.49,97.8,有效发票
108029,E155,14822837,2018/10/26,C00664,45862.07,7337.93,53200.0,有效发票
108030,E155,1418527,2018/10/26,C01415,223060.34,35689.66,258750.0,有效发票
108031,E155,7018655,2018/11/6,C01445,221.7,13.3,235.0,有效发票
