,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
337855,E285,50143406,2017/1/6,C31121,311.32,18.68,330.0,有效发票
337856,E285,379470,2017/1/9,C12552,68376.07,11623.93,80000.0,有效发票
337857,E285,1067282,2017/1/10,C12037,12948.72,2201.28,15150.0,有效发票
337858,E285,1831070,2017/1/11,C14135,43760.68,7439.32,51200.0,有效发票
337859,E285,3641733,2017/1/12,C12554,8034.19,1365.81,9400.0,有效发票
337860,E285,3641734,2017/1/12,C12554,8034.19,1365.81,9400.0,有效发票
337861,E285,3641735,2017/1/12,C12554,8803.41,1496.59,10300.0,有效发票
337862,E285,3641736,2017/1/12,C12554,7179.49,1220.51,8400.0,有效发票
337863,E285,1824813,2017/1/12,C14818,13017.09,2212.91,15230.0,有效发票
337864,E285,3644052,2017/1/17,C11783,14461.54,2458.46,16920.0,有效发票
337865,E285,1831240,2017/1/17,C14135,1846.15,313.85,2160.0,有效发票
337866,E285,3763803,2017/1/17,C14248,15213.68,2586.32,17800.0,有效发票
337867,E285,425543,2017/1/19,C13151,92307.69,15692.31,108000.0,有效发票
337868,E285,425544,2017/1/19,C13151,92307.69,15692.31,108000.0,有效发票
337869,E285,3641760,2017/1/22,C12554,9914.53,1685.47,11600.0,有效发票
337870,E285,3641761,2017/1/22,C12554,9735.04,1654.96,11390.0,有效发票
337871,E285,3641762,2017/1/22,C12554,9829.06,1670.94,11500.0,有效发票
337872,E285,3641763,2017/1/22,C12554,9991.45,1698.55,11690.0,有效发票
337873,E285,3641765,2017/1/22,C12554,9914.53,1685.47,11600.0,有效发票
337874,E285,3641766,2017/1/22,C12554,9820.51,1669.49,11490.0,有效发票
337875,E285,3641767,2017/1/22,C12554,9957.27,1692.73,11650.0,有效发票
337876,E285,3641768,2017/1/22,C12554,9974.36,1695.64,11670.0,有效发票
337877,E285,1824883,2017/1/22,C14818,82649.58,14050.42,96700.0,作废发票
337878,E285,1824884,2017/1/22,C14818,82649.58,14050.42,96700.0,作废发票
337879,E285,1824885,2017/1/22,C14818,55555.56,9444.44,65000.0,有效发票
337880,E285,1824886,2017/1/22,C14818,80076.93,13613.07,93690.0,有效发票
337881,E285,1067293,2017/1/23,C12037,96485.47,16402.53,112888.0,有效发票
337882,E285,1067294,2017/1/23,C12037,99563.25,16925.75,116489.0,有效发票
337883,E285,1067295,2017/1/23,C12037,69421.37,11801.63,81223.0,有效发票
337884,E285,3130823,2017/2/13,C04158,943.4,56.6,1000.0,有效发票
337885,E285,7028237,2017/2/14,C13620,1773.5,301.5,2075.0,有效发票
337886,E285,602784,2017/2/16,C08839,5735.85,344.15,6080.0,有效发票
337887,E285,3979941,2017/2/17,C13263,61538.46,10461.54,72000.0,有效发票
337888,E285,5234121,2017/2/27,C12006,13452.65,2286.95,15739.6,有效发票
337889,E285,5632232,2017/3/10,C04570,1679.25,100.75,1780.0,有效发票
337890,E285,295266,2017/3/10,C19567,28953.85,4922.15,33876.0,有效发票
337891,E285,5323717,2017/3/14,C12006,2392.14,406.66,2798.8,有效发票
337892,E285,3991720,2017/3/16,C11816,50564.1,8595.9,59160.0,有效发票
337893,E285,5325611,2017/3/16,C12006,88.89,15.11,104.0,有效发票
337894,E285,5413147,2017/3/20,C12006,5640.17,958.83,6599.0,有效发票
337895,E285,5414108,2017/3/20,C12006,5639.74,958.76,6598.5,有效发票
337896,E285,5414445,2017/3/20,C12006,5640.0,958.8,6598.8,有效发票
