,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
120665,E161,740066,2017/1/6,C13238,8000.0,0.0,8000.0,有效发票
120666,E161,52268913,2017/1/11,C04366,36459.29,2187.56,38646.85,有效发票
120667,E161,857776,2017/3/14,C13237,6000.0,0.0,6000.0,有效发票
120668,E161,7281641,2017/3/23,C11578,486.29,14.59,500.88,有效发票
120669,E161,53802728,2017/4/9,C18052,4273.5,726.5,5000.0,有效发票
120670,E161,3028540,2017/5/31,C04385,271.84,8.16,280.0,有效发票
120671,E161,2514472,2017/6/26,C11035,13333.33,2266.67,15600.0,有效发票
120672,E161,50701195,2017/8/15,C07266,264.15,15.85,280.0,有效发票
120673,E161,14911205,2017/8/28,C04385,6310.68,189.32,6500.0,有效发票
120674,E161,51062104,2017/9/2,C05679,169.81,10.19,180.0,有效发票
120675,E161,7541789,2017/9/22,C04232,3063.21,183.79,3247.0,有效发票
120676,E161,42428288,2017/10/10,C04896,410.26,69.74,480.0,有效发票
120677,E161,23439541,2017/10/15,C14892,439.62,26.38,466.0,有效发票
120678,E161,16754389,2017/10/27,C13433,547.57,16.43,564.0,有效发票
120679,E161,21811989,2017/10/28,C14665,149.51,4.49,154.0,有效发票
120680,E161,16754395,2017/10/29,C13433,182.52,5.48,188.0,有效发票
120681,E161,19082364,2017/11/1,C22413,952.38,47.62,1000.0,有效发票
120682,E161,19082365,2017/11/1,C22413,223.81,11.19,235.0,有效发票
120683,E161,8336367,2017/11/7,C21797,571.7,34.3,606.0,有效发票
120684,E161,10854103,2017/11/15,C04265,192.23,5.77,198.0,有效发票
120685,E161,10797183,2017/11/19,C04996,106.8,3.2,110.0,有效发票
120686,E161,16694259,2017/11/22,C17386,151.46,4.54,156.0,有效发票
120687,E161,1209294,2017/11/22,C22544,254.72,15.28,270.0,有效发票
120688,E161,21729174,2017/11/24,C13433,345.63,10.37,356.0,有效发票
120689,E161,6883872,2017/11/26,C14855,4160.0,0.0,4160.0,有效发票
120690,E161,23896886,2017/11/27,C14649,422.64,25.36,448.0,有效发票
120691,E161,4779576,2017/12/28,C17990,845.28,50.72,896.0,有效发票
120692,E161,12648971,2018/1/10,C11931,143.69,4.31,148.0,有效发票
120693,E161,12559773,2018/1/11,C13600,143.69,4.31,148.0,有效发票
120694,E161,12648979,2018/1/14,C11931,574.76,17.24,592.0,有效发票
120695,E161,29206565,2018/1/15,C13433,172.82,5.18,178.0,有效发票
120696,E161,876839,2018/1/16,C02216,126213.59,3786.41,130000.0,作废发票
120697,E161,8520458,2018/1/16,C22544,135.85,8.15,144.0,有效发票
120698,E161,29079343,2018/1/17,C16807,150.48,7.52,158.0,有效发票
120699,E161,876841,2018/1/22,C02216,126213.59,3786.41,130000.0,有效发票
120700,E161,11728543,2018/1/31,C13741,786.41,23.59,810.0,有效发票
120701,E161,11728544,2018/1/31,C13741,262.14,7.86,270.0,有效发票
120702,E161,51325616,2018/2/9,C07339,256.31,7.69,264.0,有效发票
120703,E161,32146578,2018/2/18,C14430,1547.17,92.83,1640.0,有效发票
120704,E161,87458521,2018/3/5,C02374,256.43,43.59,300.02,有效发票
120705,E161,43144768,2018/3/16,C15597,507.55,30.45,538.0,有效发票
120706,E161,46217122,2018/3/17,C14853,799.06,47.94,847.0,有效发票
120707,E161,48497832,2018/3/18,C17442,600.97,18.03,619.0,有效发票
120708,E161,13382373,2018/3/19,C07126,427.35,72.65,500.0,有效发票
120709,E161,3677160,2018/3/19,C07126,341.88,58.12,400.0,有效发票
