,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
52481,E131,4701039,2017/1/3,C02328,20091.97,3415.65,23507.62,作废发票
52482,E131,4701040,2017/1/3,C02328,20092.3,3415.71,23508.01,有效发票
52483,E131,2503574,2017/1/3,C13170,90090.09,9909.91,100000.0,作废发票
52484,E131,2503575,2017/1/3,C13170,90090.09,9909.91,100000.0,有效发票
52485,E131,2503576,2017/1/3,C13170,42819.82,4710.18,47530.0,作废发票
52486,E131,2503577,2017/1/3,C13170,42819.82,4710.18,47530.0,有效发票
52487,E131,2503578,2017/1/3,C13170,90090.09,9909.91,100000.0,有效发票
52488,E131,2503579,2017/1/3,C13170,90090.09,9909.91,100000.0,有效发票
52489,E131,2503580,2017/1/3,C13170,90090.09,9909.91,100000.0,作废发票
52490,E131,2503581,2017/1/3,C13170,49333.33,5426.67,54760.0,作废发票
52491,E131,3793472,2017/1/3,C13284,581.2,98.8,680.0,有效发票
52492,E131,2553727,2017/1/3,C13324,1055.56,179.44,1235.0,有效发票
52493,E131,404,2017/1/3,C16400,58058.25,1741.75,59800.0,有效发票
52494,E131,1153345,2017/1/3,C21909,9102.56,1547.44,10650.0,有效发票
52495,E131,1153346,2017/1/3,C21909,8425.15,1432.25,9857.4,有效发票
52496,E131,1153347,2017/1/3,C21909,8817.44,1498.96,10316.4,作废发票
52497,E131,1153348,2017/1/3,C21909,3603.25,612.55,4215.8,作废发票
52498,E131,1153349,2017/1/3,C21909,3603.25,612.55,4215.8,作废发票
52499,E131,1153350,2017/1/3,C21909,5047.69,858.11,5905.8,作废发票
52500,E131,1153351,2017/1/3,C21909,5047.69,858.11,5905.8,有效发票
52501,E131,5806150,2017/1/4,C07437,73261.53,12454.47,85716.0,有效发票
52502,E131,6509386,2017/1/4,C10988,10871.8,1848.2,12720.0,有效发票
52503,E131,1973917,2017/1/4,C11862,11089.74,1885.26,12975.0,有效发票
52504,E131,1952285,2017/1/4,C12302,46487.18,7902.82,54390.0,有效发票
52505,E131,2503584,2017/1/4,C13170,70324.32,7735.68,78060.0,有效发票
52506,E131,4683022,2017/1/4,C13349,10189.75,1732.25,11922.0,有效发票
52507,E131,1685169,2017/1/4,C15242,30064.1,5110.9,35175.0,作废发票
52508,E131,626957,2017/1/4,C17601,943.4,56.6,1000.0,有效发票
52509,E131,626958,2017/1/4,C17601,2631.13,157.87,2789.0,有效发票
52510,E131,4936125,2017/1/5,C06875,9901.69,1683.31,11585.0,有效发票
52511,E131,3018421,2017/1/5,C07293,2676.92,455.08,3132.0,有效发票
52512,E131,50249,2017/1/5,C13195,10717.48,321.52,11039.0,有效发票
52513,E131,1685170,2017/1/5,C15242,30064.1,5110.9,35175.0,有效发票
52514,E131,897910,2017/1/5,C23415,1409.71,42.29,1452.0,有效发票
52515,E131,3126516,2017/1/6,C12583,2076.92,353.08,2430.0,有效发票
52516,E131,2262018,2017/1/6,C14923,1282.05,217.95,1500.0,有效发票
52517,E131,4938384,2017/1/6,C15080,5294.87,900.13,6195.0,有效发票
52518,E131,4712582,2017/1/8,C15611,2459.82,418.18,2878.0,有效发票
52519,E131,499977,2017/1/9,C05720,984.62,167.38,1152.0,有效发票
52520,E131,3774377,2017/1/9,C08135,7050.0,423.0,7473.0,有效发票
52521,E131,184165,2017/1/9,C11276,63.88,3.84,67.72,有效发票
52522,E131,184166,2017/1/9,C11276,352.35,21.15,373.5,有效发票
52523,E131,4560332,2017/1/9,C12298,26444.35,4495.53,30939.88,有效发票
52524,E131,3397974,2017/1/9,C13186,396.23,23.77,420.0,有效发票
52525,E131,2249539,2017/1/9,C13707,4358.97,741.03,5100.0,有效发票
52526,E131,2249546,2017/1/9,C13707,2179.49,370.51,2550.0,有效发票
52527,E131,2057604,2017/1/9,C15039,5145.55,874.75,6020.3,有效发票
52528,E131,3101210,2017/1/9,C16005,90040.12,15306.78,105346.9,有效发票
52529,E131,514472,2017/1/9,C16371,51282.05,8717.95,60000.0,有效发票
52530,E131,1153353,2017/1/9,C21909,8817.44,1498.96,10316.4,有效发票
52531,E131,4484016,2017/1/9,C21962,84173.6,14309.5,98483.1,有效发票
52532,E131,4942858,2017/1/10,C14123,2745.3,466.7,3212.0,有效发票
52533,E131,3036884,2017/1/11,C02976,994.01,59.64,1053.65,有效发票
52534,E131,1357381,2017/1/11,C12212,83.02,4.98,88.0,有效发票
52535,E131,1357382,2017/1/11,C12212,3845.28,230.72,4076.0,有效发票
52536,E131,3126525,2017/1/11,C12583,777.79,132.21,910.0,有效发票
52537,E131,1236343,2017/1/11,C13620,15311.97,2603.03,17915.0,有效发票
52538,E131,1587471,2017/1/11,C14781,4230.77,719.23,4950.0,有效发票
52539,E131,1951187,2017/1/11,C16467,20701.71,3519.29,24221.0,有效发票
52540,E131,2697669,2017/1/11,C16760,15129.91,2572.09,17702.0,有效发票
52541,E131,786194,2017/1/12,C03097,69292.45,4157.55,73450.0,有效发票
52542,E131,2067855,2017/1/12,C07445,5961.52,1013.48,6975.0,有效发票
52543,E131,4994368,2017/1/12,C07750,-3246.15,-551.85,-3798.0,有效发票
52544,E131,4994369,2017/1/12,C07750,3246.16,551.84,3798.0,有效发票
52545,E131,4571245,2017/1/12,C07942,4607.21,506.79,5114.0,有效发票
52546,E131,1962911,2017/1/12,C12096,58945.26,10020.71,68965.97,有效发票
52547,E131,1962912,2017/1/12,C12096,87824.49,14930.17,102754.66,有效发票
52548,E131,3218678,2017/1/12,C13186,8108.11,891.89,9000.0,有效发票
52549,E131,2080032,2017/1/13,C06719,101111.11,17188.89,118300.0,有效发票
52550,E131,3653350,2017/1/13,C13349,897.44,152.56,1050.0,有效发票
52551,E131,4996332,2017/1/14,C14064,41928.24,7127.76,49056.0,有效发票
52552,E131,4967560,2017/1/16,C13284,21884.4,3720.35,25604.75,有效发票
52553,E131,2993133,2017/1/16,C14405,16553.01,2814.01,19367.02,有效发票
52554,E131,4841050,2017/1/16,C16147,3931.62,668.38,4600.0,作废发票
52555,E131,786857,2017/1/16,C16768,7961.17,238.83,8200.0,有效发票
52556,E131,787412,2017/1/16,C16769,9514.56,285.44,9800.0,有效发票
52557,E131,3027117,2017/1/17,C13587,5126.5,871.5,5998.0,有效发票
52558,E131,4789574,2017/1/17,C14921,45526.03,7739.42,53265.45,有效发票
52559,E131,1153354,2017/1/17,C21909,7849.24,1334.36,9183.6,有效发票
52560,E131,4248730,2017/1/18,C07238,4889.74,831.26,5721.0,有效发票
52561,E131,916549,2017/1/18,C07996,9079.75,1543.55,10623.3,有效发票
52562,E131,1359610,2017/1/18,C12212,61.32,3.68,65.0,有效发票
