,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
375604,E325,3099662,2017/1/18,C12329,85871.8,14598.2,100470.0,有效发票
375605,E325,3099663,2017/1/18,C12329,84517.1,14367.9,98885.0,有效发票
375606,E325,3099664,2017/1/18,C12329,99534.19,16920.81,116455.0,有效发票
375607,E325,3099665,2017/1/18,C12329,85115.39,14469.61,99585.0,有效发票
375608,E325,4283525,2017/1/19,C09519,11066.66,1881.34,12948.0,有效发票
375609,E325,969010,2017/2/6,C22536,1132.08,67.92,1200.0,有效发票
375610,E325,1572037,2017/2/22,C07284,5470.09,929.91,6400.0,有效发票
375611,E325,5629502,2017/3/13,C22536,1618.29,181.71,1800.0,有效发票
375612,E325,7120375,2017/3/22,C07284,3025.65,514.35,3540.0,有效发票
375613,E325,5730110,2017/3/24,C04450,6871.8,1168.2,8040.0,有效发票
375614,E325,5730262,2017/3/31,C04450,362916.85,61695.85,424612.7,有效发票
375615,E325,5789644,2017/4/21,C04450,319679.9,54345.6,374025.5,有效发票
375616,E325,5789654,2017/4/21,C04450,319679.9,54345.6,374025.5,作废发票
375617,E325,3408385,2017/4/28,C04450,404938.47,68839.53,473778.0,有效发票
375618,E325,3408540,2017/5/25,C04450,506681.2,86135.8,592817.0,有效发票
375619,E325,455735,2017/5/27,C07712,418.8,71.2,490.0,作废发票
375620,E325,455797,2017/5/27,C07712,574.46,80.54,655.0,有效发票
375621,E325,3408823,2017/5/30,C04450,39162.2,6657.6,45819.8,有效发票
375622,E325,8023052,2017/6/19,C22536,8490.57,509.43,9000.0,有效发票
375623,E325,3533192,2017/6/24,C04450,318245.87,54101.79,372347.66,有效发票
375624,E325,3533367,2017/6/29,C04450,168323.95,28615.05,196939.0,有效发票
375625,E325,5635826,2017/7/17,C06438,9611.65,288.35,9900.0,有效发票
375626,E325,5635827,2017/7/17,C06438,7961.17,238.83,8200.0,有效发票
375627,E325,5635828,2017/7/17,C06438,3203.88,96.12,3300.0,有效发票
375628,E325,2322982,2017/7/21,C04450,264562.47,44975.61,309538.08,有效发票
375629,E325,4396570,2017/7/26,C05905,6601.94,198.06,6800.0,有效发票
375630,E325,25828127,2017/7/28,C02340,667200.0,0.0,667200.0,有效发票
375631,E325,25828384,2017/7/28,C02340,55080.0,0.0,55080.0,有效发票
375632,E325,2323153,2017/7/30,C04450,289909.36,49284.56,339193.92,有效发票
375633,E325,34787126,2017/8/2,C12329,170.09,28.91,199.0,有效发票
375634,E325,2532901,2017/8/7,C11820,9819.66,1669.34,11489.0,有效发票
375635,E325,34787127,2017/8/9,C12329,-170.09,-28.91,-199.0,有效发票
375636,E325,5028776,2017/8/25,C04450,205857.27,34995.73,240853.0,有效发票
375637,E325,5028917,2017/8/30,C04450,147623.1,25095.9,172719.0,有效发票
375638,E325,15052241,2017/9/6,C11820,9896.44,1682.4,11578.84,有效发票
375639,E325,18615875,2017/9/18,C07474,638.68,38.32,677.0,有效发票
375640,E325,18615876,2017/9/18,C07474,18.87,1.13,20.0,有效发票
375641,E325,1173286,2017/9/20,C22424,73980.58,2219.42,76200.0,有效发票
375642,E325,2508169,2017/9/21,C04450,231911.57,39424.97,271336.54,有效发票
375643,E325,7520393,2017/9/22,C06281,10000.0,0.0,10000.0,有效发票
375644,E325,22382,2017/9/26,C06281,20000.0,0.0,20000.0,有效发票
375645,E325,2508367,2017/9/29,C04450,62389.07,10606.13,72995.2,有效发票
375646,E325,2508368,2017/9/29,C04450,162300.88,27591.12,189892.0,有效发票
375647,E325,20197485,2017/9/29,C22861,2621.36,78.64,2700.0,有效发票
375648,E325,15052259,2017/9/30,C11820,8753.85,1488.15,10242.0,有效发票
375649,E325,1212682,2017/10/7,C15215,10256.41,1743.59,12000.0,有效发票
375650,E325,4858861,2017/10/19,C10271,189642.72,5689.28,195332.0,有效发票
375651,E325,2124560,2017/10/20,C13792,54316.24,9233.76,63550.0,有效发票
375652,E325,20129725,2017/10/23,C07293,18000.0,900.0,18900.0,有效发票
375653,E325,2473618,2017/10/24,C04450,198177.76,33690.2,231867.96,有效发票
375654,E325,3199093,2017/10/27,C16760,20281.2,3447.8,23729.0,有效发票
375655,E325,2473739,2017/10/31,C04450,60528.22,10289.78,70818.0,有效发票
375656,E325,1256886,2017/10/31,C12334,9988.47,1698.03,11686.5,有效发票
375657,E325,1303550,2017/11/3,C12092,9401.71,1598.29,11000.0,有效发票
375658,E325,1303551,2017/11/3,C12092,8547.01,1452.99,10000.0,作废发票
375659,E325,1303552,2017/11/3,C12092,8547.01,1452.99,10000.0,有效发票
375660,E325,1303553,2017/11/3,C12092,8547.01,1452.99,10000.0,有效发票
375661,E325,1303554,2017/11/3,C12092,9401.71,1598.29,11000.0,有效发票
375662,E325,1303555,2017/11/3,C12092,9401.71,1598.29,11000.0,有效发票
375663,E325,479976,2017/11/7,C12092,9401.71,1598.29,11000.0,有效发票
375664,E325,479977,2017/11/7,C12092,5982.91,1017.09,7000.0,有效发票
375665,E325,479978,2017/11/7,C12092,4716.98,283.02,5000.0,有效发票
375666,E325,54550246,2017/11/8,C02340,88.0,0.0,88.0,有效发票
375667,E325,54550250,2017/11/8,C02340,50.0,0.0,50.0,有效发票
