,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
156394,E170,1775322,2017/1/21,C07294,110940.17,18859.83,129800.0,有效发票
156395,E170,1774818,2017/1/21,C10987,39316.24,6683.76,46000.0,有效发票
156396,E170,711855,2017/2/13,C11501,15000.0,450.0,15450.0,有效发票
156397,E170,5521755,2017/2/20,C02300,4699.33,281.96,4981.29,有效发票
156398,E170,5521754,2017/2/20,C02300,5732.17,343.93,6076.1,有效发票
156399,E170,9919652,2017/6/1,C02300,-5732.17,-343.93,-6076.1,有效发票
156400,E170,9919653,2017/6/1,C02300,-4699.33,-281.96,-4981.29,有效发票
156401,E170,1037464,2017/6/16,C07300,8490.57,509.43,9000.0,有效发票
156402,E170,2631901,2017/7/1,C16017,170.94,29.06,200.0,有效发票
156403,E170,7822905,2017/7/2,C16018,212.82,36.18,249.0,有效发票
156404,E170,7039194,2017/7/3,C06716,170.94,29.06,200.0,有效发票
156405,E170,4687861,2017/7/3,C17386,215.53,6.47,222.0,有效发票
156406,E170,11318998,2017/7/5,C11205,206.84,35.16,242.0,有效发票
156407,E170,7046463,2017/7/6,C06716,188.03,31.97,220.0,有效发票
156408,E170,7823984,2017/7/7,C16018,85.47,14.53,100.0,有效发票
156409,E170,2632871,2017/7/10,C16017,128.21,21.79,150.0,有效发票
156410,E170,7044440,2017/7/14,C06716,196.58,33.42,230.0,有效发票
156411,E170,7846152,2017/7/14,C16018,277.78,47.22,325.0,有效发票
156412,E170,11319234,2017/7/15,C11205,102.56,17.44,120.0,有效发票
156413,E170,2633729,2017/7/16,C16017,170.94,29.06,200.0,有效发票
156414,E170,7125843,2017/7/17,C06716,158.12,26.88,185.0,有效发票
156415,E170,11300529,2017/7/20,C10986,485.44,14.56,500.0,有效发票
156416,E170,2634249,2017/7/20,C16017,170.94,29.06,200.0,有效发票
156417,E170,4400121,2017/7/21,C11861,2991.45,508.55,3500.0,有效发票
156418,E170,4400122,2017/7/21,C11861,30740.17,5225.83,35966.0,有效发票
156419,E170,4400125,2017/7/21,C11861,94017.09,15982.91,110000.0,有效发票
156420,E170,626456,2017/7/21,C13188,1254700.85,213299.15,1468000.0,有效发票
156421,E170,626455,2017/7/21,C13188,1254700.85,213299.15,1468000.0,作废发票
156422,E170,7847970,2017/7/21,C16018,85.47,14.53,100.0,有效发票
156423,E170,4400127,2017/7/22,C11861,14102.56,2397.44,16500.0,有效发票
156424,E170,4400126,2017/7/22,C11861,6286.32,1068.68,7355.0,有效发票
156425,E170,7129303,2017/7/24,C06716,170.94,29.06,200.0,有效发票
156426,E170,39771307,2017/7/25,C10986,385.44,11.56,397.0,有效发票
156427,E170,7130387,2017/7/26,C06716,170.94,29.06,200.0,有效发票
156428,E170,7051770,2017/7/28,C06716,170.94,29.06,200.0,有效发票
156429,E170,39731490,2017/7/28,C11205,136.75,23.25,160.0,有效发票
156430,E170,12834713,2017/7/28,C22413,2689.7,80.7,2770.4,有效发票
156431,E170,7132393,2017/7/30,C06716,170.94,29.06,200.0,有效发票
156432,E170,5934441,2017/7/31,C13825,180.58,5.42,186.0,有效发票
156433,E170,13085810,2017/7/31,C16017,170.94,29.06,200.0,有效发票
156434,E170,4694818,2017/8/1,C02249,35579.22,2134.75,37713.97,有效发票
156435,E170,4694819,2017/8/1,C02249,943.4,56.6,1000.0,有效发票
156436,E170,7053219,2017/8/2,C06716,170.94,29.06,200.0,有效发票
156437,E170,13086316,2017/8/3,C16017,170.94,29.06,200.0,有效发票
156438,E170,7916370,2017/8/4,C16018,294.87,50.13,345.0,有效发票
156439,E170,39731680,2017/8/5,C11205,153.85,26.15,180.0,有效发票
156440,E170,13087012,2017/8/8,C16017,136.75,23.25,160.0,有效发票
156441,E170,39735644,2017/8/9,C11205,153.85,26.15,180.0,有效发票
156442,E170,13087142,2017/8/9,C16017,170.94,29.06,200.0,有效发票
156443,E170,39751082,2017/8/10,C10986,671.84,20.16,692.0,有效发票
156444,E170,13183288,2017/8/11,C06716,170.94,29.06,200.0,有效发票
156445,E170,20431933,2017/8/11,C11472,914.53,155.47,1070.0,有效发票
156446,E170,13184123,2017/8/13,C06716,85.47,14.53,100.0,有效发票
156447,E170,39743707,2017/8/14,C10986,121.36,3.64,125.0,作废发票
156448,E170,39743708,2017/8/14,C10986,121.36,3.64,125.0,有效发票
156449,E170,13184994,2017/8/15,C06716,128.21,21.79,150.0,有效发票
156450,E170,13185511,2017/8/16,C06716,128.21,21.79,150.0,有效发票
156451,E170,6108623,2017/8/16,C07930,1523.08,258.92,1782.0,有效发票
156452,E170,5078516,2017/8/17,C13620,854.37,25.63,880.0,有效发票
156453,E170,13079321,2017/8/17,C16017,196.58,33.42,230.0,有效发票
156454,E170,39735800,2017/8/18,C11205,170.94,29.06,200.0,有效发票
156455,E170,13260970,2017/8/18,C15609,97.09,2.91,100.0,有效发票
156456,E170,17319769,2017/8/19,C02953,170.94,29.06,200.0,有效发票
156457,E170,7919678,2017/8/19,C16018,128.21,21.79,150.0,有效发票
156458,E170,17579515,2017/8/20,C06543,213.68,36.32,250.0,有效发票
