,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
355840,E305,662365,2017/3/29,C05306,776.7,23.3,800.0,有效发票
355841,E305,4452198,2017/4/6,C22674,9320.39,279.61,9600.0,有效发票
355842,E305,4452200,2017/4/6,C22674,9320.39,279.61,9600.0,有效发票
355843,E305,3064759,2017/4/11,C22674,5825.24,174.76,6000.0,有效发票
355844,E305,3064760,2017/4/11,C22674,5825.24,174.76,6000.0,有效发票
355845,E305,3064761,2017/4/11,C22674,5825.24,174.76,6000.0,有效发票
355846,E305,16825114,2017/4/27,C06185,63.11,1.89,65.0,有效发票
355847,E305,6494850,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355848,E305,6494851,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355849,E305,6494852,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355850,E305,6494853,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355851,E305,6494854,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355852,E305,6494855,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355853,E305,6494856,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355854,E305,6494857,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355855,E305,6494858,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355856,E305,6494859,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355857,E305,6494860,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355858,E305,6494861,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355859,E305,6494862,2017/4/28,C07264,98905.71,94.29,99000.0,有效发票
355860,E305,2064280,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355861,E305,2064281,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355862,E305,2064282,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355863,E305,2064283,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355864,E305,2064284,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355865,E305,2064285,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355866,E305,2064286,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355867,E305,2064287,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355868,E305,2064288,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355869,E305,2064289,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355870,E305,2064290,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355871,E305,2064291,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355872,E305,2064292,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355873,E305,2064293,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355874,E305,2064294,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355875,E305,2064295,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355876,E305,2064296,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355877,E305,2064297,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355878,E305,2064298,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355879,E305,2064299,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355880,E305,2064300,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355881,E305,2064301,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355882,E305,2064302,2017/5/10,C07264,98905.71,94.29,99000.0,有效发票
355883,E305,2064303,2017/5/10,C07264,97906.67,93.33,98000.0,有效发票
