,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
116281,E160,5634703,2017/1/4,C10986,256012.82,43522.18,299535.0,有效发票
116282,E160,5634720,2017/1/5,C10986,171089.74,29085.26,200175.0,有效发票
116283,E160,2337165,2017/1/6,C13027,6837.61,1162.39,8000.0,有效发票
116284,E160,2337166,2017/1/6,C13027,8547.01,1452.99,10000.0,有效发票
116285,E160,4893425,2017/1/6,C16012,5777.09,982.11,6759.2,有效发票
116286,E160,6220543,2017/1/6,C21811,8574.76,257.24,8832.0,有效发票
116287,E160,6220544,2017/1/6,C21811,9996.12,299.88,10296.0,有效发票
116288,E160,6220545,2017/1/6,C21811,9996.12,299.88,10296.0,有效发票
116289,E160,6220546,2017/1/6,C21811,9996.12,299.88,10296.0,有效发票
116290,E160,6220542,2017/1/6,C21811,9980.58,299.42,10280.0,有效发票
116291,E160,30747786,2017/1/6,C22470,5740.78,172.22,5913.0,有效发票
116292,E160,2558182,2017/1/10,C14104,73193.16,12442.84,85636.0,有效发票
116293,E160,2558175,2017/1/10,C14104,99996.5,16999.4,116995.9,有效发票
116294,E160,2558176,2017/1/10,C14104,99996.5,16999.4,116995.9,有效发票
116295,E160,2558177,2017/1/10,C14104,97881.54,16639.86,114521.4,有效发票
116296,E160,2558178,2017/1/10,C14104,99968.38,16994.62,116963.0,有效发票
116297,E160,2558179,2017/1/10,C14104,99341.03,16887.97,116229.0,有效发票
116298,E160,2558180,2017/1/10,C14104,99999.15,16999.85,116999.0,有效发票
116299,E160,2558181,2017/1/10,C14104,99999.15,16999.85,116999.0,有效发票
116300,E160,7673585,2017/1/11,C13620,6883.36,1170.17,8053.53,作废发票
116301,E160,7673586,2017/1/11,C13620,6883.36,1170.17,8053.53,有效发票
116302,E160,7673587,2017/1/11,C13620,48694.02,8277.98,56972.0,有效发票
116303,E160,4844323,2017/1/11,C16464,13592.31,2310.69,15903.0,有效发票
116304,E160,8681695,2017/1/11,C21808,94017.09,15982.91,110000.0,有效发票
116305,E160,91310,2017/1/12,C13226,97087.38,2912.62,100000.0,有效发票
116306,E160,4930677,2017/1/12,C15659,20199.15,3433.85,23633.0,有效发票
116307,E160,1990658,2017/1/13,C13186,376068.38,63931.62,440000.0,有效发票
116308,E160,993805,2017/1/13,C20580,119658.12,20341.88,140000.0,有效发票
116309,E160,50154610,2017/1/13,C23705,311.32,18.68,330.0,有效发票
116310,E160,50154610,2017/1/13,C23707,311.32,18.68,330.0,有效发票
116311,E160,4904176,2017/1/14,C13349,9684.47,290.53,9975.0,有效发票
116312,E160,4904174,2017/1/14,C13349,9684.47,290.53,9975.0,有效发票
116313,E160,4904175,2017/1/14,C13349,9601.94,288.06,9890.0,有效发票
116314,E160,4904177,2017/1/14,C13349,1475.75,45.25,1521.0,有效发票
116315,E160,4644589,2017/1/14,C13349,56645.26,9629.69,66274.95,有效发票
116316,E160,4644590,2017/1/14,C13349,80657.05,13711.7,94368.75,有效发票
116317,E160,4644591,2017/1/14,C13349,68589.14,11660.16,80249.3,有效发票
116318,E160,4644592,2017/1/14,C13349,75450.43,12826.57,88277.0,有效发票
116319,E160,2600440,2017/1/17,C07240,820512.82,139487.18,960000.0,作废发票
116320,E160,2600441,2017/1/17,C07240,820512.82,139487.18,960000.0,有效发票
116321,E160,2600440,2017/1/17,C13188,820512.82,139487.18,960000.0,作废发票
116322,E160,2600441,2017/1/17,C13188,820512.82,139487.18,960000.0,有效发票
116323,E160,2999426,2017/1/17,C14598,98290.6,16709.4,115000.0,有效发票
116324,E160,2225297,2017/1/18,C02304,21348.07,1280.88,22628.95,有效发票
116325,E160,2225298,2017/1/18,C02304,1066.04,63.96,1130.0,有效发票
116326,E160,3134327,2017/1/22,C13458,64102.56,10897.44,75000.0,有效发票
116327,E160,3134325,2017/1/22,C13458,74786.32,12713.68,87500.0,有效发票
116328,E160,3134326,2017/1/22,C13458,74786.32,12713.68,87500.0,有效发票
116329,E160,50163574,2017/1/23,C23706,169.81,10.19,180.0,有效发票
116330,E160,50163574,2017/1/23,C23708,169.81,10.19,180.0,有效发票
116331,E160,3756681,2017/2/9,C10444,20170.94,3429.06,23600.0,有效发票
116332,E160,2519813,2017/2/16,C13188,29230.77,4969.23,34200.0,有效发票
116333,E160,2519813,2017/2/16,C15557,29230.77,4969.23,34200.0,有效发票
116334,E160,2693330,2017/2/24,C16012,2731.97,464.43,3196.4,有效发票
116335,E160,5224922,2017/2/27,C07314,82051.28,13948.72,96000.0,有效发票
116336,E160,8174770,2017/2/28,C13464,8761.17,262.83,9024.0,有效发票
116337,E160,148031,2017/3/1,C02375,5959.38,1013.1,6972.48,有效发票
116338,E160,5997255,2017/3/7,C13027,3414.53,580.47,3995.0,有效发票
116339,E160,28406029,2017/3/7,C22759,3349.06,200.94,3550.0,有效发票
116340,E160,8280864,2017/3/8,C13174,3336.0,100.08,3436.08,有效发票
116341,E160,30690919,2017/3/14,C10515,14820.51,2519.49,17340.0,有效发票
116342,E160,5113815,2017/3/20,C13501,9627.19,288.81,9916.0,有效发票
116343,E160,5753697,2017/3/23,C02301,1875.0,0.0,1875.0,有效发票
116344,E160,2952775,2017/3/23,C02301,14150.94,849.06,15000.0,有效发票
116345,E160,6684851,2017/3/23,C06976,999285.71,714.29,1000000.0,有效发票
116346,E160,6684852,2017/3/23,C06976,999285.71,714.29,1000000.0,有效发票
