,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
312639,E256,4805000,2017/1/11,C07543,10657.26,1811.74,12469.0,有效发票
312640,E256,4895823,2017/1/17,C13151,50757.01,8628.69,59385.7,有效发票
312641,E256,2637360,2017/1/18,C12166,22815.9,3878.7,26694.6,有效发票
312642,E256,2575986,2017/1/18,C14921,53771.77,9141.19,62912.96,有效发票
312643,E256,2575987,2017/1/18,C14921,46329.84,7876.06,54205.9,有效发票
312644,E256,729513,2017/1/18,C16044,30112.55,5119.14,35231.69,有效发票
312645,E256,4887860,2017/1/19,C12148,75293.12,12799.82,88092.94,有效发票
312646,E256,2695220,2017/2/9,C11979,52655.72,8951.48,61607.2,有效发票
312647,E256,2668814,2017/2/14,C12895,15214.63,2586.49,17801.12,有效发票
312648,E256,2708943,2017/2/14,C15659,14617.16,2484.92,17102.08,有效发票
312649,E256,2763722,2017/2/15,C06527,1810.03,307.71,2117.74,有效发票
312650,E256,4976875,2017/2/15,C11748,14952.55,2541.93,17494.48,有效发票
312651,E256,2656343,2017/2/16,C13186,11058.5,1879.95,12938.45,有效发票
312652,E256,2681258,2017/2/16,C13263,15399.74,2617.96,18017.7,有效发票
312653,E256,2749207,2017/2/16,C13284,5990.22,1018.34,7008.56,有效发票
312654,E256,3120198,2017/2/16,C13284,3758.85,639.0,4397.85,有效发票
312655,E256,2745619,2017/2/17,C11891,9535.9,1621.1,11157.0,有效发票
312656,E256,4918945,2017/2/19,C13263,47669.61,8103.84,55773.45,有效发票
312657,E256,2767499,2017/2/20,C13186,81104.0,13787.7,94891.7,有效发票
312658,E256,3125458,2017/2/22,C13284,36170.94,6149.06,42320.0,有效发票
312659,E256,2730235,2017/2/22,C14034,5378.37,914.33,6292.7,有效发票
312660,E256,2776642,2017/2/25,C16039,14203.37,2414.57,16617.94,有效发票
312661,E256,4759013,2017/2/27,C13284,7836.11,1332.14,9168.25,有效发票
312662,E256,4710563,2017/3/6,C13186,4977.34,846.14,5823.48,有效发票
312663,E256,2792394,2017/3/9,C16039,1492.74,253.76,1746.5,有效发票
312664,E256,4621509,2017/3/9,C16039,91734.5,15594.88,107329.38,有效发票
312665,E256,2949391,2017/3/9,C16039,6621.15,1125.6,7746.75,有效发票
312666,E256,2814837,2017/3/13,C12243,16687.26,2836.84,19524.1,有效发票
312667,E256,4216628,2017/3/13,C13186,71131.62,12092.38,83224.0,有效发票
312668,E256,5029868,2017/3/13,C13284,43273.0,7356.4,50629.4,有效发票
312669,E256,2464178,2017/3/19,C14068,61970.93,10535.07,72506.0,有效发票
312670,E256,2978842,2017/3/19,C16044,3602.66,612.44,4215.1,有效发票
312671,E256,2976770,2017/3/20,C14921,64606.73,10983.15,75589.88,有效发票
312672,E256,2976771,2017/3/20,C14921,60430.17,10273.13,70703.3,有效发票
312673,E256,2977586,2017/3/21,C13263,39217.76,6667.02,45884.78,有效发票
312674,E256,2867936,2017/3/27,C13894,44865.38,7627.12,52492.5,有效发票
312675,E256,2729891,2017/3/28,C16088,94012.99,15982.21,109995.2,有效发票
312676,E256,6666812,2017/3/28,C16088,75874.62,12898.68,88773.3,有效发票
312677,E256,6666813,2017/3/28,C16088,92982.91,15807.09,108790.0,有效发票
312678,E256,6666814,2017/3/28,C16088,93641.03,15918.97,109560.0,作废发票
312679,E256,6666815,2017/3/28,C16088,63235.29,10750.01,73985.3,有效发票
312680,E256,6666816,2017/3/28,C16088,93641.03,15918.97,109560.0,有效发票
312681,E256,6702059,2017/4/13,C13186,7235.04,1229.96,8465.0,有效发票
312682,E256,6629700,2017/4/13,C16232,99685.82,16946.6,116632.42,有效发票
312683,E256,6629703,2017/4/13,C16232,91682.14,15585.97,107268.11,有效发票
312684,E256,6797453,2017/4/19,C15393,22416.66,3810.84,26227.5,有效发票
312685,E256,6581953,2017/4/20,C12822,5126.53,871.51,5998.04,有效发票
312686,E256,6553926,2017/4/20,C16039,58947.95,10021.15,68969.1,有效发票
312687,E256,380237,2017/5/8,C16039,16461.77,2798.51,19260.28,有效发票
312688,E256,392011,2017/5/19,C14489,23535.16,4000.98,27536.14,有效发票
312689,E256,6904239,2017/5/24,C13263,20763.47,3529.78,24293.25,有效发票
312690,E256,2875671,2017/6/8,C13284,93509.13,15896.57,109405.7,有效发票
312691,E256,1365287,2017/6/11,C14489,42059.08,7150.04,49209.12,有效发票
312692,E256,1366853,2017/6/20,C13186,80750.4,13727.55,94477.95,有效发票
312693,E256,1366854,2017/6/20,C13186,35122.25,5970.8,41093.05,有效发票
312694,E256,3506305,2017/6/21,C12148,71057.5,12079.76,83137.26,有效发票
312695,E256,3506306,2017/6/21,C12148,32787.09,5573.81,38360.9,有效发票
312696,E256,3481949,2017/6/21,C13263,75348.12,12809.18,88157.3,有效发票
312697,E256,1289399,2017/6/21,C14665,71943.52,12230.4,84173.92,有效发票
312698,E256,1289400,2017/6/21,C14665,35039.13,5956.67,40995.8,有效发票
312699,E256,3465379,2017/6/22,C06438,44434.19,7553.81,51988.0,有效发票
312700,E256,3523351,2017/6/27,C16039,34362.82,5841.68,40204.5,有效发票
312701,E256,5202232,2017/7/13,C11979,94082.39,15994.01,110076.4,有效发票
312702,E256,5151128,2017/7/14,C12298,961.71,163.49,1125.2,有效发票
312703,E256,3506945,2017/7/18,C14665,75821.02,12889.58,88710.6,有效发票
312704,E256,5270051,2017/7/25,C12148,4054.87,689.33,4744.2,作废发票
312705,E256,3691711,2017/8/10,C13349,64565.47,10976.13,75541.6,有效发票
312706,E256,3691712,2017/8/10,C13349,46026.32,7824.48,53850.8,有效发票
312707,E256,5507153,2017/8/17,C06527,36002.57,6120.43,42123.0,有效发票
312708,E256,1433578,2017/8/17,C12243,6592.47,1120.73,7713.2,有效发票
312709,E256,5487231,2017/8/18,C14489,99477.89,16911.25,116389.14,有效发票
312710,E256,5709479,2017/8/18,C16044,44038.59,7486.56,51525.15,有效发票
312711,E256,8280641,2017/8/24,C16088,80116.83,13619.87,93736.7,有效发票
312712,E256,8280642,2017/8/24,C16088,84240.12,14320.83,98560.95,有效发票
312713,E256,8330254,2017/9/10,C14665,90100.98,15317.17,105418.15,有效发票
312714,E256,8330255,2017/9/10,C14665,37334.3,6346.8,43681.1,有效发票
312715,E256,1970734,2017/9/25,C14921,74390.0,12646.3,87036.3,有效发票
312716,E256,1970735,2017/9/25,C14921,50303.15,8551.55,58854.7,有效发票
312717,E256,1954847,2017/9/25,C16232,83038.11,14116.49,97154.6,有效发票
312718,E256,2080704,2017/10/18,C12166,6645.21,1129.69,7774.9,有效发票
312719,E256,289825,2017/10/18,C16012,14943.11,2540.34,17483.45,有效发票
312720,E256,2134823,2017/10/19,C13186,8117.23,1379.93,9497.16,有效发票
312721,E256,1937592,2017/10/20,C11748,28531.57,4850.38,33381.95,有效发票
312722,E256,1982422,2017/10/20,C13186,90158.36,15326.89,105485.25,有效发票
312723,E256,2069815,2017/10/23,C13349,45452.09,7726.85,53178.94,有效发票
312724,E256,2009666,2017/10/30,C11979,51835.21,8811.99,60647.2,有效发票
312725,E256,380237,2017/11/1,C16039,20356.49,3460.61,23817.1,有效发票
312726,E256,1816665,2017/11/8,C13284,43034.99,7315.95,50350.94,有效发票
312727,E256,1939763,2017/11/11,C13151,89231.38,15169.32,104400.7,有效发票
312728,E256,1939764,2017/11/11,C13151,14613.24,2484.26,17097.5,有效发票
312729,E256,1997672,2017/11/21,C16088,88356.4,15020.6,103377.0,有效发票
312730,E256,2023717,2017/11/24,C13263,32366.61,5502.29,37868.9,有效发票
312731,E256,36163191,2017/11/29,C07712,264.15,15.85,280.0,有效发票
312732,E256,2200650,2017/12/11,C07289,94134.77,16002.91,110137.68,有效发票
312733,E256,2148586,2017/12/18,C19505,1752.14,297.86,2050.0,有效发票
312734,E256,4445681,2017/12/22,C16011,1103.77,66.23,1170.0,有效发票
312735,E256,4454567,2017/12/25,C16011,1103.77,66.23,1170.0,作废发票
312736,E256,9410903,2017/12/26,C06834,5825.24,174.76,6000.0,有效发票
312737,E256,2055847,2018/1/11,C16010,15428.57,771.43,16200.0,有效发票
312738,E256,35215447,2018/1/19,C07712,169.81,10.19,180.0,有效发票
312739,E256,7621065,2018/1/19,C16012,13621.37,2315.63,15937.0,有效发票
312740,E256,9096673,2018/1/19,C16232,88203.92,14994.67,103198.59,有效发票
312741,E256,7646974,2018/1/21,C16044,23884.1,4060.3,27944.4,有效发票
312742,E256,9128705,2018/1/22,C13186,67391.32,11456.52,78847.84,有效发票
312743,E256,9095081,2018/1/23,C13284,31520.83,5358.53,36879.36,有效发票
