,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
200248,E192,6101405,2017/3/13,C22150,85470.09,14529.91,100000.0,有效发票
200249,E192,6101406,2017/3/13,C22150,59888.89,10181.11,70070.0,有效发票
200250,E192,5677850,2017/3/23,C04570,1509.43,90.57,1600.0,有效发票
200251,E192,3771835,2017/4/18,C22210,77604.27,13192.73,90797.0,作废发票
200252,E192,3771830,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200253,E192,3771829,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200254,E192,3771833,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200255,E192,3771834,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200256,E192,3771831,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200257,E192,3771832,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200258,E192,8140634,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200259,E192,8140635,2017/4/18,C22210,85470.09,14529.91,100000.0,作废发票
200260,E192,8140636,2017/4/18,C22210,85469.23,14529.77,99999.0,作废发票
200261,E192,6101421,2017/4/28,C22150,-85470.09,-14529.91,-100000.0,有效发票
200262,E192,6101422,2017/4/28,C22150,-59888.89,-10181.11,-70070.0,有效发票
200263,E192,16668982,2017/9/30,C17386,244.66,7.34,252.0,有效发票
200264,E192,36731067,2017/10/14,C05679,169.81,10.19,180.0,有效发票
200265,E192,11164503,2018/1/25,C06335,14150.94,849.06,15000.0,有效发票
200266,E192,65817890,2018/2/2,C16022,264.15,15.85,280.0,有效发票
200267,E192,83021045,2018/5/9,C16022,264.15,15.85,280.0,有效发票
200268,E192,21122944,2018/7/29,C09101,549.51,16.49,566.0,有效发票
200269,E192,6449113,2018/8/28,C12595,116.5,3.5,120.0,有效发票
200270,E192,8787898,2018/9/12,C19796,144.83,23.17,168.0,有效发票
200271,E192,6591490,2018/9/17,C15669,899357.14,642.86,900000.0,作废发票
200272,E192,5953186,2018/9/18,C09010,164.66,26.34,191.0,有效发票
200273,E192,6591507,2018/9/18,C15669,899357.14,642.86,900000.0,有效发票
200274,E192,46764270,2018/9/19,C08135,28.3,1.7,30.0,有效发票
200275,E192,6591557,2018/9/27,C15669,299785.71,214.29,300000.0,有效发票
