,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
384820,E354,8694364,2017/3/1,C16121,1456.31,43.69,1500.0,有效发票
384821,E354,8694365,2017/3/1,C16121,1165.05,34.95,1200.0,有效发票
384822,E354,2799552,2017/6/1,C16121,1456.31,43.69,1500.0,有效发票
384823,E354,42395542,2017/8/13,C04896,282.05,47.95,330.0,有效发票
384824,E354,15187632,2017/9/1,C16121,1456.31,43.69,1500.0,有效发票
384825,E354,21366677,2017/10/2,C23259,645.28,38.72,684.0,有效发票
384826,E354,955857,2017/10/13,C16088,8547.01,1452.99,10000.0,有效发票
384827,E354,955858,2017/10/13,C16088,8547.01,1452.99,10000.0,有效发票
384828,E354,955859,2017/10/13,C16088,8547.01,1452.99,10000.0,有效发票
384829,E354,955860,2017/10/13,C16088,8547.01,1452.99,10000.0,有效发票
384830,E354,955861,2017/10/13,C16088,8547.01,1452.99,10000.0,有效发票
384831,E354,15812947,2017/10/14,C23319,4854.37,145.63,5000.0,有效发票
384832,E354,15812954,2017/11/28,C23319,1941.75,58.25,2000.0,有效发票
384833,E354,8725710,2017/12/1,C16121,1456.31,43.69,1500.0,有效发票
384834,E354,9959809,2017/12/20,C13284,8547.01,1452.99,10000.0,有效发票
384835,E354,9959810,2017/12/20,C13284,8547.01,1452.99,10000.0,有效发票
384836,E354,9959811,2017/12/20,C13284,8547.01,1452.99,10000.0,有效发票
384837,E354,9959812,2017/12/20,C13284,8547.01,1452.99,10000.0,有效发票
384838,E354,15812964,2018/1/31,C23319,4368.93,131.07,4500.0,有效发票
384839,E354,22127846,2018/3/1,C16121,1456.31,43.69,1500.0,有效发票
384840,E354,22127862,2018/3/1,C16121,1165.05,34.95,1200.0,有效发票
384841,E354,16257222,2018/3/19,C16088,8547.01,1452.99,10000.0,有效发票
384842,E354,16257223,2018/3/19,C16088,8547.01,1452.99,10000.0,有效发票
384843,E354,16257224,2018/3/19,C16088,8547.01,1452.99,10000.0,有效发票
384844,E354,16257225,2018/3/19,C16088,8547.01,1452.99,10000.0,有效发票
384845,E354,18700219,2018/5/11,C16088,8620.69,1379.31,10000.0,有效发票
384846,E354,18700220,2018/5/11,C16088,8620.69,1379.31,10000.0,有效发票
384847,E354,18700221,2018/5/11,C16088,8620.69,1379.31,10000.0,有效发票
384848,E354,18700222,2018/5/11,C16088,8620.69,1379.31,10000.0,有效发票
384849,E354,18700223,2018/5/11,C16088,8620.69,1379.31,10000.0,有效发票
384850,E354,18700224,2018/5/11,C16088,6896.55,1103.45,8000.0,作废发票
384851,E354,18700225,2018/5/11,C16088,6896.55,1103.45,8000.0,有效发票
384852,E354,520791,2018/6/1,C16121,1456.31,43.69,1500.0,有效发票
384853,E354,20453784,2018/6/5,C15035,22680.58,680.42,23361.0,有效发票
384854,E354,4366730,2018/9/3,C16121,1456.31,43.69,1500.0,有效发票
384855,E354,18763927,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384856,E354,18763928,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384857,E354,18763929,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384858,E354,18763930,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384859,E354,4716400,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384860,E354,4716401,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384861,E354,4716402,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384862,E354,4716403,2018/9/4,C16088,8620.69,1379.31,10000.0,有效发票
384863,E354,8166596,2018/9/18,C13284,25862.07,4137.93,30000.0,有效发票
384864,E354,32890008,2018/12/3,C16121,1456.31,43.69,1500.0,有效发票
384865,E354,88508937,2018/12/12,C16022,264.15,15.85,280.0,有效发票
384866,E354,38125251,2019/2/20,C13284,43103.45,6896.55,50000.0,有效发票
384867,E354,32890090,2019/3/1,C16121,1456.31,43.69,1500.0,有效发票
384868,E354,32890091,2019/3/1,C16121,1165.05,34.95,1200.0,有效发票
384869,E354,55675076,2019/4/2,C16088,99115.04,12884.96,112000.0,有效发票
384870,E354,57488113,2019/6/1,C16121,1456.31,43.69,1500.0,有效发票
384871,E354,2039309,2019/6/25,C16088,44247.79,5752.21,50000.0,有效发票
384872,E354,32155723,2019/6/28,C16022,264.15,15.85,280.0,有效发票
384873,E354,8817875,2019/8/30,C16121,1456.31,43.69,1500.0,有效发票
384874,E354,21339013,2019/10/14,C23319,2713.6,81.4,2795.0,有效发票
384875,E354,21339014,2019/10/14,C23319,7281.55,218.45,7500.0,有效发票
384876,E354,19152572,2019/11/13,C16806,1844.66,55.34,1900.0,有效发票
384877,E354,32465058,2019/11/29,C16121,1456.31,43.69,1500.0,有效发票
384878,E354,46143955,2020/1/7,C16467,9611.65,288.35,9900.0,有效发票
384879,E354,35700119,2020/1/9,C14407,15442.48,2007.52,17450.0,有效发票
384880,E354,48725821,2020/1/17,C16467,9611.65,288.35,9900.0,有效发票
384881,E354,48725822,2020/1/17,C16467,9611.65,288.35,9900.0,作废发票
384882,E354,48725823,2020/1/17,C16467,9611.65,288.35,9900.0,有效发票
384883,E354,48725824,2020/1/17,C16467,9611.65,288.35,9900.0,有效发票
384884,E354,48725825,2020/1/17,C16467,9611.65,288.35,9900.0,有效发票
384885,E354,48725826,2020/1/17,C16467,9611.65,288.35,9900.0,有效发票
384886,E354,48725827,2020/1/17,C16467,6407.77,192.23,6600.0,有效发票
