,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
306934,E250,3221351,2017/1/6,C06564,22777.78,3872.22,26650.0,有效发票
306935,E250,3038370,2017/1/11,C11748,52435.9,8914.1,61350.0,有效发票
306936,E250,661694,2017/1/12,C02712,11398.98,1937.83,13336.81,有效发票
306937,E250,2987914,2017/1/17,C06564,7521.37,1278.63,8800.0,有效发票
306938,E250,4471109,2017/1/18,C21954,108030.1,3240.9,111271.0,有效发票
306939,E250,4471110,2017/1/18,C21954,412.82,70.18,483.0,有效发票
306940,E250,2622618,2017/1/20,C13284,10130.77,1722.23,11853.0,有效发票
306941,E250,2539975,2017/2/21,C05705,118081.19,20073.81,138155.0,有效发票
306942,E250,4253281,2017/2/23,C12000,2391.51,143.49,2535.0,有效发票
306943,E250,4347972,2017/2/24,C11748,35470.09,6029.91,41500.0,有效发票
306944,E250,2098997,2017/2/24,C21954,16125.24,483.76,16609.0,有效发票
306945,E250,2098998,2017/2/24,C21954,72581.2,12338.8,84920.0,有效发票
306946,E250,5534425,2017/3/8,C06564,53717.95,9132.05,62850.0,有效发票
306947,E250,5534434,2017/3/8,C06564,14529.91,2470.09,17000.0,有效发票
306948,E250,4347981,2017/3/10,C11748,60632.47,10307.53,70940.0,有效发票
306949,E250,2099005,2017/3/16,C21954,114949.51,3448.49,118398.0,有效发票
306950,E250,2099006,2017/3/16,C21954,62523.3,1875.7,64399.0,有效发票
306951,E250,2099007,2017/3/16,C21954,579.49,98.51,678.0,有效发票
306952,E250,404145,2017/3/21,C02712,9392.79,1596.78,10989.57,有效发票
306953,E250,5534538,2017/3/24,C06564,23034.19,3915.81,26950.0,有效发票
306954,E250,5578605,2017/3/24,C11748,18290.6,3109.4,21400.0,有效发票
306955,E250,7836124,2017/3/27,C05705,51709.4,8790.6,60500.0,有效发票
306956,E250,5534665,2017/3/28,C06564,14273.5,2426.5,16700.0,有效发票
306957,E250,7314629,2017/4/13,C12000,7415.09,444.91,7860.0,有效发票
306958,E250,7836270,2017/4/20,C05705,52179.49,8870.51,61050.0,有效发票
306959,E250,7377886,2017/4/20,C11790,6837.61,1162.39,8000.0,有效发票
306960,E250,5170836,2017/4/24,C21954,100748.54,3022.46,103771.0,有效发票
306961,E250,51434641,2017/5/3,C29493,311.32,18.68,330.0,有效发票
306962,E250,7606579,2017/5/5,C10988,59823.08,10169.92,69993.0,有效发票
306963,E250,7793627,2017/5/9,C11748,27008.55,4591.45,31600.0,有效发票
306964,E250,51440874,2017/5/9,C29494,-311.32,-18.68,-330.0,有效发票
306965,E250,299000,2017/5/11,C06564,40940.16,6959.84,47900.0,有效发票
306966,E250,299020,2017/5/16,C06564,13076.92,2223.08,15300.0,有效发票
306967,E250,7967347,2017/5/23,C05705,40598.29,6901.71,47500.0,有效发票
306968,E250,9332533,2017/5/25,C15274,2330.1,69.9,2400.0,有效发票
306969,E250,8175589,2017/5/26,C21954,79238.83,2377.17,81616.0,有效发票
306970,E250,8175590,2017/5/26,C21954,1708.55,290.45,1999.0,有效发票
306971,E250,9332534,2017/5/27,C15274,2330.1,69.9,2400.0,有效发票
306972,E250,1996587,2017/6/20,C05705,33162.39,5637.61,38800.0,有效发票
306973,E250,1602542,2017/6/21,C02712,12836.24,2182.16,15018.4,有效发票
306974,E250,3165197,2017/6/23,C11748,39709.4,6750.6,46460.0,有效发票
306975,E250,9888681,2017/7/5,C21300,239.32,40.68,280.0,有效发票
306976,E250,4396051,2017/7/16,C21548,1445.28,86.72,1532.0,有效发票
306977,E250,833430,2017/7/18,C06871,8820.51,1499.49,10320.0,有效发票
306978,E250,11161565,2017/7/19,C11158,410.26,69.74,480.0,有效发票
306979,E250,4031683,2017/7/21,C07073,5660.38,339.62,6000.0,有效发票
306980,E250,1561023,2017/7/21,C20020,133.98,4.02,138.0,有效发票
306981,E250,3054122,2017/7/21,C21954,49773.79,1493.21,51267.0,有效发票
306982,E250,3054123,2017/7/21,C21954,68972.82,2069.18,71042.0,有效发票
306983,E250,4401203,2017/7/25,C21992,116.5,3.5,120.0,有效发票
306984,E250,4386062,2017/7/26,C21994,2664.08,79.92,2744.0,有效发票
306985,E250,11207161,2017/7/27,C22002,854.7,145.3,1000.0,有效发票
306986,E250,12519972,2017/7/30,C21946,388.35,11.65,400.0,有效发票
306987,E250,9514578,2017/8/1,C10647,163.11,4.89,168.0,有效发票
306988,E250,7288442,2017/8/11,C14605,320.75,19.25,340.0,有效发票
306989,E250,6916065,2017/8/22,C05705,56025.64,9524.36,65550.0,有效发票
306990,E250,3054507,2017/8/22,C21946,53592.76,9110.77,62703.53,有效发票
306991,E250,3054508,2017/8/22,C21946,53592.76,9110.77,62703.53,有效发票
306992,E250,3054144,2017/8/25,C21954,55130.1,1653.9,56784.0,有效发票
306993,E250,7757061,2017/8/27,C11748,42222.22,7177.78,49400.0,有效发票
306994,E250,6115483,2017/8/30,C06564,6666.67,1133.33,7800.0,有效发票
306995,E250,6936203,2017/9/12,C07639,405.66,24.34,430.0,有效发票
306996,E250,1561120,2017/9/14,C20020,133.98,4.02,138.0,有效发票
