,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
395011,E423,13709833,2017/8/10,C14224,5338.89,907.61,6246.5,有效发票
395012,E423,8836874,2017/9/5,C12829,9700.85,1649.15,11350.0,有效发票
395013,E423,3808309,2017/11/28,C12829,9675.22,1644.78,11320.0,有效发票
395014,E423,3808310,2017/12/15,C12829,6335.04,1076.96,7412.0,有效发票
395015,E423,641741,2017/12/16,C14224,399.57,67.93,467.5,有效发票
395016,E423,3808311,2017/12/19,C12829,-8615.38,-1464.62,-10080.0,有效发票
395017,E423,3808312,2017/12/19,C12829,8615.38,1464.62,10080.0,有效发票
395018,E423,12662090,2018/4/13,C14224,2569.05,436.75,3005.8,有效发票
395019,E423,14307888,2018/4/19,C13349,880.34,149.66,1030.0,有效发票
395020,E423,3808313,2018/4/26,C12829,6487.18,1102.82,7590.0,有效发票
395021,E423,26923276,2018/5/9,C07715,264.15,15.85,280.0,有效发票
395022,E423,716754,2018/7/7,C22470,1204.85,36.15,1241.0,有效发票
395023,E423,3808314,2018/9/26,C12829,2801.72,448.28,3250.0,有效发票
395024,E423,4435638,2018/10/9,C22470,806.21,24.19,830.4,有效发票
395025,E423,5771546,2018/10/17,C11641,254.37,7.63,262.0,有效发票
395026,E423,38292664,2019/4/1,C22413,1456.31,43.69,1500.0,有效发票
395027,E423,40322850,2019/4/8,C07715,264.15,15.85,280.0,有效发票
395028,E423,94557,2019/6/11,C22470,8737.86,262.14,9000.0,有效发票
395029,E423,94558,2019/6/11,C22470,1456.31,43.69,1500.0,有效发票
395030,E423,169361,2019/6/13,C13574,970.88,29.12,1000.0,有效发票
395031,E423,4887939,2019/6/13,C22470,1443.19,43.31,1486.5,有效发票
