,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
160118,E173,114322,2016/11/7,C10238,89964.96,15294.04,105259.0,有效发票
160119,E173,114331,2016/11/7,C10238,149835.04,25471.96,175307.0,有效发票
160120,E173,114991,2016/11/7,C10238,101390.36,17236.36,118626.72,有效发票
160121,E173,1377138,2016/11/7,C16474,6801.88,742.12,7544.0,有效发票
160122,E173,115003,2016/11/8,C10238,143212.0,24346.04,167558.04,有效发票
160123,E173,115016,2016/11/10,C10238,255321.75,43404.7,298726.45,有效发票
160124,E173,115076,2016/11/10,C10238,19114.1,3249.4,22363.5,有效发票
160125,E173,115080,2016/11/10,C10238,72017.78,12243.02,84260.8,有效发票
160126,E173,115118,2016/11/10,C10238,276808.89,47057.51,323866.4,有效发票
160127,E173,115208,2016/11/15,C10238,255593.93,43450.97,299044.9,有效发票
160128,E173,114600,2016/11/16,C10238,79620.0,13535.4,93155.4,有效发票
160129,E173,114599,2016/11/16,C10238,221842.27,37713.18,259555.45,有效发票
160130,E173,115223,2016/11/16,C10238,213308.44,36262.44,249570.88,有效发票
160131,E173,3671136,2016/11/16,C16212,75063.25,12760.75,87824.0,有效发票
160132,E173,116801,2016/11/23,C10238,189059.44,32140.11,221199.55,有效发票
160133,E173,3364876,2016/11/23,C13705,6508.72,1106.48,7615.2,有效发票
160134,E173,1593088,2016/11/23,C15325,97182.05,16520.95,113703.0,有效发票
160135,E173,392542,2016/11/29,C12849,91364.09,15531.91,106896.0,有效发票
160136,E173,392543,2016/11/29,C12849,81911.11,13924.89,95836.0,有效发票
160137,E173,7868160,2016/11/30,C14427,85.66,5.14,90.8,有效发票
160138,E173,117543,2016/12/5,C10238,124313.03,21133.21,145446.24,有效发票
160139,E173,3671170,2016/12/6,C16212,93836.85,15952.26,109789.11,有效发票
160140,E173,118143,2016/12/8,C10238,194040.96,32986.96,227027.92,有效发票
160141,E173,117794,2016/12/12,C10238,37890.57,6441.4,44331.97,有效发票
160142,E173,3471740,2016/12/12,C16474,6917.41,755.59,7673.0,有效发票
160143,E173,118237,2016/12/13,C10238,100676.99,17115.09,117792.08,有效发票
160144,E173,4794283,2016/12/21,C15325,99817.95,16969.05,116787.0,有效发票
160145,E173,4794284,2016/12/21,C15325,99987.18,16997.82,116985.0,有效发票
160146,E173,135564,2016/12/22,C10238,158563.12,26955.73,185518.85,有效发票
160147,E173,135543,2016/12/22,C10238,113632.35,19317.5,132949.85,有效发票
160148,E173,135544,2016/12/22,C10238,109795.38,18665.22,128460.6,有效发票
160149,E173,5093517,2016/12/22,C11497,95837.39,16292.36,112129.75,有效发票
160150,E173,4755602,2016/12/23,C06776,31809.83,5407.67,37217.5,有效发票
160151,E173,935730,2016/12/23,C06776,121757.69,20698.81,142456.5,有效发票
160152,E173,812751,2016/12/23,C16236,13899.62,2362.94,16262.56,有效发票
160153,E173,135707,2016/12/24,C10238,19292.31,3279.69,22572.0,有效发票
160154,E173,135750,2016/12/24,C10238,36966.18,6284.25,43250.43,有效发票
160155,E173,5093534,2016/12/24,C11497,20238.7,3440.58,23679.28,有效发票
160156,E173,4794298,2016/12/24,C15325,1486.32,252.68,1739.0,有效发票
160157,E173,3671243,2016/12/26,C16212,62897.5,10692.58,73590.08,有效发票
160158,E173,2524505,2016/12/26,C22357,65875.13,11198.77,77073.9,有效发票
160159,E173,2524506,2016/12/26,C22357,62251.11,10582.69,72833.8,有效发票
160160,E173,3364892,2016/12/27,C13705,33826.98,5750.58,39577.56,有效发票
160161,E173,136539,2016/12/28,C10238,498233.24,84699.66,582932.9,有效发票
160162,E173,572532,2016/12/29,C12849,92328.21,15695.79,108024.0,有效发票
160163,E173,4831758,2016/12/29,C13065,76923.08,13076.92,90000.0,有效发票
160164,E173,4544797,2016/12/30,C02367,51932.56,8828.54,60761.1,有效发票
160165,E173,136635,2016/12/30,C10238,416154.18,70746.22,486900.4,有效发票
160166,E173,50137940,2017/1/4,C23715,311.32,18.68,330.0,有效发票
160167,E173,138820,2017/1/10,C10238,501965.13,85334.07,587299.2,有效发票
160168,E173,2358564,2017/1/10,C19104,133579.49,22708.51,156288.0,作废发票
160169,E173,2358574,2017/1/10,C19104,133579.49,22708.51,156288.0,有效发票
160170,E173,138921,2017/1/11,C10238,97020.48,16493.48,113513.96,有效发票
160171,E173,1404975,2017/1/13,C02215,270096.45,45916.39,316012.84,有效发票
160172,E173,3731306,2017/1/13,C16041,8044.1,1367.5,9411.6,有效发票
160173,E173,6479582,2017/1/16,C11497,94017.09,15982.91,110000.0,有效发票
160174,E173,6479583,2017/1/16,C11497,94017.09,15982.91,110000.0,有效发票
160175,E173,6479584,2017/1/16,C11497,93264.48,15854.96,109119.44,有效发票
160176,E173,2338325,2017/1/16,C12849,27179.49,4620.51,31800.0,有效发票
160177,E173,2574443,2017/1/16,C13132,27262.82,4634.68,31897.5,有效发票
160178,E173,4412680,2017/1/17,C16474,4304.06,404.64,4708.7,有效发票
160179,E173,5878739,2017/1/17,C22165,44008.55,7481.45,51490.0,有效发票
160180,E173,29029515,2017/1/19,C22755,5628.42,337.7,5966.12,有效发票
160181,E173,6292,2017/1/20,C22357,63621.19,10815.6,74436.79,有效发票
160182,E173,6293,2017/1/20,C22357,47863.26,8136.75,56000.01,有效发票
160183,E173,1897115,2017/1/22,C13186,99999.15,16999.85,116999.0,有效发票
160184,E173,1897116,2017/1/22,C13186,99999.15,16999.85,116999.0,有效发票
160185,E173,2875516,2017/1/23,C13186,99999.15,16999.85,116999.0,有效发票
160186,E173,2875517,2017/1/23,C13186,99999.15,16999.85,116999.0,有效发票
160187,E173,2875518,2017/1/23,C13186,8547.01,1452.99,10000.0,作废发票
160188,E173,3499503,2017/2/9,C07437,202177.78,34370.22,236548.0,有效发票
160189,E173,139607,2017/2/9,C10238,198282.12,33707.96,231990.08,有效发票
160190,E173,3499508,2017/2/10,C07437,172597.35,29341.55,201938.9,有效发票
160191,E173,2711566,2017/2/13,C11748,46150.42,7845.58,53996.0,有效发票
160192,E173,1405037,2017/2/14,C02215,510712.54,86821.12,597533.66,有效发票
160193,E173,5809880,2017/2/14,C07437,129788.89,22064.11,151853.0,有效发票
160194,E173,5809881,2017/2/14,C07437,132811.11,22577.89,155389.0,有效发票
160195,E173,4412700,2017/2/19,C16474,7135.36,765.64,7901.0,有效发票
160196,E173,2606528,2017/2/20,C12288,12891.69,2191.59,15083.28,有效发票
160197,E173,2625890,2017/2/21,C16039,20583.08,3499.12,24082.2,有效发票
160198,E173,6502765,2017/2/22,C11497,64706.39,11000.09,75706.48,有效发票
160199,E173,6502762,2017/2/22,C11497,85470.09,14529.91,100000.0,有效发票
160200,E173,6502763,2017/2/22,C11497,85470.09,14529.91,100000.0,有效发票
160201,E173,6502764,2017/2/22,C11497,85470.09,14529.91,100000.0,有效发票
160202,E173,2338500,2017/2/22,C12849,28076.92,4773.08,32850.0,有效发票
160203,E173,245610,2017/2/24,C22426,961.17,28.83,990.0,有效发票
160204,E173,121106,2017/2/26,C10238,51166.98,8698.39,59865.37,有效发票
160205,E173,5926227,2017/2/27,C12849,96538.46,16411.54,112950.0,有效发票
160206,E173,5926228,2017/2/27,C12849,96837.61,16462.39,113300.0,有效发票
160207,E173,3516056,2017/3/5,C07437,234656.76,39891.64,274548.4,有效发票
160208,E173,122140,2017/3/7,C10238,241717.48,41091.97,282809.45,有效发票
160209,E173,122205,2017/3/9,C10238,86328.56,14675.85,101004.41,有效发票
160210,E173,3516101,2017/3/13,C07437,148824.79,25300.21,174125.0,有效发票
160211,E173,502235,2017/3/14,C02226,3122.03,343.42,3465.45,有效发票
160212,E173,122325,2017/3/15,C10238,274212.21,46616.07,320828.28,有效发票
160213,E173,3516163,2017/3/18,C07437,127309.74,21642.66,148952.4,有效发票
160214,E173,4091858,2017/3/21,C02249,13462.65,807.75,14270.4,有效发票
160215,E173,5880220,2017/3/21,C07437,116693.93,19837.97,136531.9,有效发票
160216,E173,6143496,2017/3/21,C16474,9242.2,804.8,10047.0,有效发票
160217,E173,6502815,2017/3/22,C11497,52698.96,8958.82,61657.78,有效发票
160218,E173,2862058,2017/3/22,C15799,6031.62,1025.38,7057.0,有效发票
160219,E173,5880238,2017/3/23,C07437,200388.12,34065.98,234454.1,作废发票
160220,E173,5880241,2017/3/23,C07437,209347.78,35589.12,244936.9,有效发票
160221,E173,1433453,2017/3/24,C02215,553419.79,94081.35,647501.14,有效发票
160222,E173,6135837,2017/3/24,C13705,33085.6,5624.55,38710.15,有效发票
160223,E173,123783,2017/3/28,C10238,226621.26,38525.62,265146.88,有效发票
160224,E173,123786,2017/3/28,C10238,285922.44,48606.81,334529.25,有效发票
160225,E173,123907,2017/3/29,C10238,244573.46,41577.49,286150.95,有效发票
160226,E173,123814,2017/3/29,C10238,43873.33,7458.47,51331.8,有效发票
160227,E173,5880319,2017/4/3,C07437,196256.24,33363.56,229619.8,有效发票
160228,E173,502250,2017/4/6,C02226,9160.53,1007.66,10168.19,有效发票
160229,E173,5880334,2017/4/6,C07437,190217.95,32337.05,222555.0,有效发票
160230,E173,124036,2017/4/7,C10238,305068.89,51861.71,356930.6,有效发票
160231,E173,5880354,2017/4/8,C07437,119622.22,20335.78,139958.0,有效发票
160232,E173,5880372,2017/4/10,C07437,101367.7,17232.5,118600.2,有效发票
160233,E173,124131,2017/4/10,C10238,248409.23,42229.57,290638.8,有效发票
160234,E173,6655897,2017/4/10,C12288,32677.44,5555.16,38232.6,有效发票
160235,E173,121666,2017/4/13,C10238,289806.28,49267.07,339073.35,有效发票
160236,E173,1433537,2017/4/14,C02215,1344494.28,228564.03,1573058.31,有效发票
160237,E173,512614,2017/4/14,C02226,2832.76,311.6,3144.36,有效发票
160238,E173,5880411,2017/4/14,C07437,95083.76,16164.24,111248.0,有效发票
160239,E173,6143508,2017/4/14,C16474,8256.53,819.35,9075.88,有效发票
160240,E173,121819,2017/4/18,C10238,506960.98,86183.37,593144.35,有效发票
160241,E173,121795,2017/4/18,C10238,183505.97,31196.01,214701.98,有效发票
160242,E173,121796,2017/4/18,C10238,323435.21,54983.98,378419.19,有效发票
160243,E173,121797,2017/4/18,C10238,221618.07,37675.08,259293.15,有效发票
160244,E173,121846,2017/4/19,C10238,672422.23,114311.77,786734.0,有效发票
160245,E173,121865,2017/4/19,C10238,526929.15,89577.95,616507.1,有效发票
160246,E173,4442932,2017/4/19,C13620,1431.62,243.38,1675.0,有效发票
160247,E173,89081,2017/4/20,C10238,495343.45,84208.38,579551.83,有效发票
160248,E173,6933119,2017/4/22,C11497,15237.61,2590.39,17828.0,有效发票
160249,E173,7183689,2017/4/24,C07437,99501.54,16915.26,116416.8,有效发票
160250,E173,7183684,2017/4/24,C07437,97205.13,16524.87,113730.0,作废发票
160251,E173,6846934,2017/4/24,C13065,73748.72,12537.28,86286.0,有效发票
160252,E173,8350087,2017/4/24,C13705,52707.08,8960.2,61667.28,作废发票
160253,E173,8350090,2017/4/24,C13705,52707.08,8960.2,61667.28,有效发票
160254,E173,8350086,2017/4/24,C13705,2163.21,367.74,2530.95,作废发票
160255,E173,6861381,2017/4/25,C15325,10549.57,1793.43,12343.0,有效发票
160256,E173,7183762,2017/5/5,C07437,100800.0,17136.0,117936.0,有效发票
160257,E173,89499,2017/5/8,C10238,121673.4,20684.48,142357.88,有效发票
160258,E173,89502,2017/5/8,C10238,117351.38,19949.74,137301.12,有效发票
160259,E173,89574,2017/5/10,C10238,69699.66,11848.94,81548.6,有效发票
160260,E173,389404,2017/5/11,C06776,58868.29,10007.61,68875.9,有效发票
160261,E173,88712,2017/5/11,C10238,1253683.84,213126.26,1466810.1,有效发票
160262,E173,914190,2017/5/12,C02214,323497.44,54994.56,378492.0,有效发票
160263,E173,88754,2017/5/14,C10238,280490.97,47683.47,328174.44,有效发票
160264,E173,89756,2017/5/16,C10238,222457.26,37817.74,260275.0,有效发票
160265,E173,6827266,2017/5/18,C12288,32677.44,5555.16,38232.6,有效发票
160266,E173,8292807,2017/5/19,C16474,924.56,55.47,980.03,有效发票
160267,E173,89861,2017/5/23,C10238,313060.09,53220.21,366280.3,有效发票
160268,E173,7969322,2017/5/24,C14936,6538.6,1111.57,7650.17,有效发票
160269,E173,514755,2017/5/24,C15325,10549.57,1793.43,12343.0,有效发票
160270,E173,7183893,2017/5/25,C07437,98384.96,16725.44,115110.4,有效发票
160271,E173,91299,2017/5/25,C10238,674914.76,114735.5,789650.26,有效发票
160272,E173,1736240,2017/5/27,C12849,85837.61,14592.39,100430.0,有效发票
160273,E173,519786,2017/6/6,C02215,532418.43,90511.13,622929.56,有效发票
160274,E173,1736394,2017/6/9,C12849,32051.28,5448.72,37500.0,有效发票
160275,E173,2150143,2017/6/12,C16474,3911.71,430.29,4342.0,有效发票
160276,E173,2150144,2017/6/12,C16474,2141.89,228.75,2370.64,有效发票
160277,E173,914758,2017/6/13,C02214,323337.86,54967.44,378305.3,有效发票
160278,E173,90808,2017/6/14,C10238,61151.54,10395.76,71547.3,有效发票
160279,E173,916071,2017/6/21,C02214,572471.97,97320.23,669792.2,有效发票
160280,E173,916072,2017/6/21,C02214,293003.33,49810.57,342813.9,有效发票
160281,E173,9966636,2017/6/22,C11497,63281.88,10757.92,74039.8,有效发票
160282,E173,519874,2017/7/6,C02215,291101.91,49487.32,340589.23,有效发票
160283,E173,2150170,2017/7/7,C16474,3795.37,396.41,4191.78,有效发票
160284,E173,8758655,2017/7/14,C12849,31153.85,5296.15,36450.0,有效发票
160285,E173,519960,2017/7/28,C02215,322817.48,54878.97,377696.45,有效发票
160286,E173,2455594,2017/7/31,C21898,200.0,6.0,206.0,有效发票
160287,E173,472408,2017/8/10,C17646,111.32,6.68,118.0,有效发票
160288,E173,6540230,2017/8/11,C12849,40492.31,6883.69,47376.0,有效发票
160289,E173,2719506,2017/8/14,C02215,325455.19,55327.38,380782.57,有效发票
160290,E173,6540263,2017/8/16,C12849,49572.65,8427.35,58000.0,有效发票
160291,E173,5533431,2017/8/17,C13065,31100.0,5287.0,36387.0,有效发票
160292,E173,6530868,2017/8/19,C12474,69210.57,11765.79,80976.36,有效发票
160293,E173,6530869,2017/8/19,C12474,56526.26,9609.46,66135.72,有效发票
160294,E173,5359549,2017/8/21,C06776,10954.82,1862.32,12817.14,有效发票
160295,E173,500129,2017/8/21,C19105,78355.38,13320.42,91675.8,有效发票
