,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
369031,E314,51455850,2017/6/2,C31134,311.32,18.68,330.0,有效发票
369032,E314,10032525,2017/7/12,C22920,839.81,25.19,865.0,有效发票
369033,E314,10032526,2017/7/12,C22920,329.13,9.87,339.0,作废发票
369034,E314,3469600,2017/7/17,C22911,365.05,10.95,376.0,有效发票
369035,E314,10584658,2017/7/27,C14823,960.0,57.6,1017.6,有效发票
369036,E314,3459329,2017/7/28,C22911,288.35,8.65,297.0,有效发票
369037,E314,10017340,2017/8/10,C08855,4052.83,243.17,4296.0,作废发票
369038,E314,14361991,2017/8/13,C13080,3854.72,231.28,4086.0,有效发票
369039,E314,14407141,2017/8/16,C22891,1709.4,290.6,2000.0,有效发票
369040,E314,14490547,2017/8/19,C05942,427.18,12.82,440.0,有效发票
369041,E314,14402292,2017/8/23,C22891,42.72,1.28,44.0,有效发票
369042,E314,14408556,2017/8/23,C22911,848.54,25.46,874.0,有效发票
369043,E314,14399389,2017/8/23,C22969,238.83,7.17,246.0,有效发票
369044,E314,11321252,2017/8/26,C13349,87.38,2.62,90.0,有效发票
369045,E314,10017552,2017/8/30,C08855,4052.83,243.17,4296.0,有效发票
369046,E314,2188760,2017/10/3,C06382,3026.42,181.58,3208.0,有效发票
369047,E314,12141284,2017/10/9,C07080,1627.18,48.82,1676.0,有效发票
369048,E314,291293,2017/10/22,C15611,566.99,17.01,584.0,有效发票
369049,E314,14408927,2017/11/21,C22911,159.22,4.78,164.0,有效发票
369050,E314,28352952,2017/12/27,C12260,943.4,56.6,1000.0,有效发票
369051,E314,1391956,2018/1/3,C04920,640.78,19.22,660.0,有效发票
369052,E314,293840,2018/1/3,C14823,960.0,57.6,1017.6,有效发票
369053,E314,13595124,2018/1/5,C05019,325.02,54.5,379.52,有效发票
369054,E314,14481862,2018/1/8,C22891,200.97,6.03,207.0,有效发票
369055,E314,7312475,2018/1/10,C17386,5582.52,167.48,5750.0,有效发票
369056,E314,10029915,2018/1/13,C14647,1633.02,97.98,1731.0,有效发票
