,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
78583,E141,2829848,2017/3/13,C13188,63931.62,10868.38,74800.0,有效发票
78584,E141,8452375,2017/3/30,C16315,80000.0,0.0,80000.0,有效发票
78585,E141,8452376,2017/3/30,C16315,44826.0,0.0,44826.0,有效发票
78586,E141,5909755,2017/4/26,C13186,99999.67,12999.96,112999.63,有效发票
78587,E141,5909756,2017/4/26,C13186,99999.67,12999.96,112999.63,有效发票
78588,E141,5909757,2017/4/26,C13186,99999.67,12999.96,112999.63,有效发票
78589,E141,5909758,2017/4/26,C13186,99999.67,12999.96,112999.63,有效发票
78590,E141,10777236,2017/4/30,C13186,44608.38,5799.1,50407.48,有效发票
78591,E141,10791634,2017/5/23,C13186,99203.54,12896.46,112100.0,有效发票
78592,E141,10791635,2017/5/23,C13186,99203.54,12896.46,112100.0,有效发票
78593,E141,10791636,2017/5/23,C13186,99203.54,12896.46,112100.0,有效发票
78594,E141,10791637,2017/5/23,C13186,81243.36,10561.64,91805.0,有效发票
78595,E141,10791609,2017/5/31,C13186,84675.66,11007.84,95683.5,有效发票
78596,E141,10791610,2017/5/31,C13186,84675.66,11007.84,95683.5,有效发票
78597,E141,10791611,2017/5/31,C13186,68273.45,8875.55,77149.0,有效发票
78598,E141,17865067,2017/5/31,C21589,94743.98,12316.72,107060.7,有效发票
78599,E141,6061,2017/6/7,C14235,79178.41,12721.59,91900.0,作废发票
78600,E141,6062,2017/6/7,C14235,95575.22,12424.78,108000.0,作废发票
78601,E141,6063,2017/6/7,C14235,77528.18,12471.82,90000.0,作废发票
78602,E141,6064,2017/6/7,C14235,79178.41,12721.59,91900.0,作废发票
78603,E141,6065,2017/6/7,C14235,95575.22,12424.78,108000.0,作废发票
78604,E141,6066,2017/6/7,C14235,95575.22,12424.78,108000.0,作废发票
78605,E141,6067,2017/6/7,C14235,95575.22,12424.78,108000.0,作废发票
78606,E141,6068,2017/6/9,C14235,77528.18,12471.82,90000.0,有效发票
78607,E141,6069,2017/6/9,C14235,79178.41,12721.59,91900.0,有效发票
78608,E141,6070,2017/6/9,C14235,95575.22,12424.78,108000.0,有效发票
78609,E141,2713693,2017/6/9,C22729,1145.63,34.37,1180.0,有效发票
78610,E141,10779492,2017/6/12,C13186,99983.19,12997.81,112981.0,有效发票
78611,E141,10779493,2017/6/12,C13186,94079.2,12230.3,106309.5,有效发票
78612,E141,4075760,2017/6/28,C13186,99996.11,12999.49,112995.6,有效发票
78613,E141,4075761,2017/6/28,C13186,99996.11,12999.49,112995.6,有效发票
78614,E141,931282,2017/6/30,C21589,91212.02,11857.56,103069.58,有效发票
78615,E141,10218848,2017/7/4,C14452,47100.16,0.0,47100.16,有效发票
78616,E141,4075765,2017/7/5,C13186,86867.56,9555.44,96423.0,有效发票
78617,E141,6993798,2017/7/10,C16017,250.49,7.51,258.0,有效发票
78618,E141,6993806,2017/7/11,C16017,250.49,7.51,258.0,有效发票
78619,E141,5881941,2017/7/25,C13186,59211.08,6513.22,65724.3,有效发票
78620,E141,2031813,2017/7/28,C02283,4528.3,271.7,4800.0,有效发票
78621,E141,15369640,2017/7/31,C06320,283.02,16.98,300.0,有效发票
78622,E141,959679,2017/7/31,C21589,40505.12,4455.56,44960.68,有效发票
78623,E141,15640877,2017/8/2,C02304,9433.96,566.04,10000.0,有效发票
78624,E141,10219093,2017/8/3,C14452,41792.34,0.0,41792.34,有效发票
78625,E141,15369480,2017/8/4,C06320,141.51,8.49,150.0,有效发票
78626,E141,11106715,2017/8/8,C13766,99999.0,0.0,99999.0,有效发票
78627,E141,11106716,2017/8/8,C13766,99999.0,0.0,99999.0,有效发票
78628,E141,10837519,2017/8/11,C13010,264.15,15.85,280.0,有效发票
78629,E141,10837520,2017/8/11,C13010,264.15,15.85,280.0,有效发票
78630,E141,6220936,2017/8/22,C06320,23584.91,1415.09,25000.0,有效发票
78631,E141,14248373,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78632,E141,14248374,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78633,E141,14248375,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78634,E141,14248376,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78635,E141,14248377,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78636,E141,14248378,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78637,E141,14248379,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78638,E141,14248380,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78639,E141,14248381,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78640,E141,14248382,2017/8/23,C15413,9900.0,0.0,9900.0,有效发票
78641,E141,5432827,2017/8/24,C16136,229.13,6.87,236.0,有效发票
78642,E141,960398,2017/8/31,C21589,45310.09,4984.11,50294.2,有效发票
78643,E141,42466782,2017/9/4,C12006,1366.67,232.33,1599.0,有效发票
78644,E141,20333052,2017/9/4,C17386,5145.63,154.37,5300.0,有效发票
78645,E141,10219371,2017/9/6,C14452,53520.88,0.0,53520.88,有效发票
78646,E141,2783339,2017/9/10,C14235,88728.01,14871.99,103600.0,有效发票
78647,E141,8452205,2017/9/10,C14235,59718.65,9681.35,69400.0,有效发票
