,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
344182,E291,13488549,2017/3/20,C02223,23584.9,1415.1,25000.0,有效发票
344183,E291,4535493,2017/3/30,C07266,311.32,18.68,330.0,有效发票
344184,E291,2169785,2017/11/1,C11862,3840282.86,192014.14,4032297.0,有效发票
344185,E291,7311041,2017/11/18,C13349,8625.0,258.75,8883.75,有效发票
344186,E291,13561216,2017/11/24,C14523,9009.71,270.29,9280.0,有效发票
344187,E291,128803,2017/12/5,C22462,1699.04,50.96,1750.0,有效发票
344188,E291,14379887,2017/12/6,C22413,9180.0,275.4,9455.4,有效发票
344189,E291,14379888,2017/12/6,C22413,5865.0,175.95,6040.95,作废发票
344190,E291,14379889,2017/12/6,C22413,5865.0,175.95,6040.95,有效发票
344191,E291,6474565,2017/12/11,C07293,7082.05,1203.95,8286.0,有效发票
344192,E291,9951307,2017/12/17,C15003,8932.04,267.96,9200.0,有效发票
344193,E291,9951308,2017/12/17,C15003,5582.52,167.48,5750.0,有效发票
344194,E291,13561217,2017/12/25,C14523,9708.74,291.26,10000.0,有效发票
344195,E291,13561218,2017/12/25,C14523,5695.15,170.85,5866.0,有效发票
344196,E291,3713646,2018/1/10,C22413,234.0,7.02,241.02,作废发票
344197,E291,10969619,2018/1/15,C16332,9348.06,280.44,9628.5,有效发票
344198,E291,10969620,2018/1/15,C16332,9348.06,280.44,9628.5,有效发票
344199,E291,19437551,2018/1/23,C12078,3158.49,189.51,3348.0,有效发票
344200,E291,19437552,2018/1/23,C12078,9433.96,566.04,10000.0,有效发票
344201,E291,19437553,2018/1/23,C12078,9433.96,566.04,10000.0,有效发票
344202,E291,19437554,2018/1/23,C12078,7238.67,528.33,7767.0,有效发票
344203,E291,4271330,2018/1/31,C14742,8338.91,250.17,8589.08,有效发票
344204,E291,4271331,2018/1/31,C14742,7772.25,233.17,8005.42,有效发票
344205,E291,7426042,2018/1/31,C17431,3948.55,118.45,4067.0,有效发票
344206,E291,3750468,2018/2/4,C22413,9708.74,291.26,10000.0,有效发票
344207,E291,3750469,2018/2/4,C22413,8651.46,259.54,8911.0,有效发票
344208,E291,5266922,2018/2/5,C07166,2375.21,403.79,2779.0,有效发票
344209,E291,8689310,2018/2/5,C13620,59223.3,1776.7,61000.0,有效发票
