,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
306215,E249,29909241,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306216,E249,4485901,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306217,E249,4485902,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306218,E249,4485903,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306219,E249,4485904,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306220,E249,4485905,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306221,E249,4485906,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306222,E249,4485907,2017/1/9,C14262,99741.71,16956.09,116697.8,有效发票
306223,E249,4485908,2017/1/9,C14262,56802.74,9656.46,66459.2,有效发票
306224,E249,19645905,2017/1/17,C06157,9708.74,291.26,10000.0,有效发票
306225,E249,19645906,2017/1/17,C06157,9523.81,285.71,9809.52,有效发票
306226,E249,19645907,2017/1/17,C06157,9708.74,291.26,10000.0,有效发票
306227,E249,19645908,2017/1/17,C06157,9708.74,291.26,10000.0,有效发票
306228,E249,19645909,2017/1/17,C06157,9708.74,291.26,10000.0,有效发票
306229,E249,19645910,2017/1/17,C06157,9708.74,291.26,10000.0,有效发票
306230,E249,9297422,2017/4/21,C13186,99846.15,16973.85,116820.0,有效发票
306231,E249,9297423,2017/4/21,C13186,19811.97,3368.03,23180.0,有效发票
306232,E249,54948,2017/5/18,C13897,1777.78,302.22,2080.0,有效发票
306233,E249,6462485,2017/5/29,C06594,928.3,55.7,984.0,有效发票
306234,E249,6998448,2017/6/8,C08991,3189.31,95.69,3285.0,有效发票
306235,E249,11757216,2017/6/21,C03138,91538.46,15561.54,107100.0,有效发票
306236,E249,6268104,2017/6/24,C13284,4861.54,826.46,5688.0,有效发票
306237,E249,7215463,2017/7/2,C05266,368.93,11.07,380.0,有效发票
306238,E249,6268143,2017/7/10,C13284,2477.78,421.22,2899.0,有效发票
306239,E249,1729273,2017/7/17,C02304,1066.04,63.96,1130.0,有效发票
306240,E249,1729274,2017/7/17,C02304,10953.31,657.2,11610.51,有效发票
306241,E249,10818000,2017/7/17,C05266,2708.74,81.26,2790.0,有效发票
306242,E249,7312235,2017/7/20,C05266,601.94,18.06,620.0,有效发票
306243,E249,7076444,2017/7/24,C03138,90000.0,15300.0,105300.0,有效发票
306244,E249,3295415,2017/7/27,C05303,316.5,9.5,326.0,有效发票
306245,E249,11683422,2017/7/27,C14003,9401.71,1598.29,11000.0,有效发票
306246,E249,11683423,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306247,E249,11683424,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306248,E249,11683425,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306249,E249,11683426,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306250,E249,11683427,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306251,E249,11683428,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
306252,E249,11683429,2017/7/27,C14003,9500.0,1615.0,11115.0,有效发票
