,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
271839,E223,3332203,2018/6/28,C16039,547.17,32.83,580.0,有效发票
271840,E223,30572492,2018/7/10,C13480,582.52,17.48,600.0,有效发票
271841,E223,5955549,2018/7/16,C16039,433.96,26.04,460.0,有效发票
271842,E223,93266993,2018/7/23,C06996,37.91,3.79,41.7,有效发票
271843,E223,5294845,2018/7/26,C07266,436.56,43.44,480.0,有效发票
271844,E223,829657,2018/7/26,C23259,10485.44,314.56,10800.0,有效发票
271845,E223,782963,2018/8/2,C07437,619827.59,99172.41,719000.0,有效发票
271846,E223,93293074,2018/8/4,C06996,49.01,0.53,49.54,有效发票
271847,E223,93293077,2018/8/4,C06996,42.33,0.0,42.33,有效发票
271848,E223,93293071,2018/8/4,C06996,86.19,8.61,94.8,有效发票
271849,E223,2197012,2018/8/7,C07437,179310.35,28689.65,208000.0,有效发票
271850,E223,2091324,2018/8/10,C23603,137.86,4.14,142.0,有效发票
271851,E223,84816278,2018/8/12,C11143,172.41,27.59,200.0,有效发票
271852,E223,2251687,2018/8/14,C04424,8312.26,498.74,8811.0,作废发票
271853,E223,2251688,2018/8/14,C04424,8312.26,498.74,8811.0,有效发票
271854,E223,32990955,2018/8/15,C11719,378.64,11.36,390.0,有效发票
271855,E223,2197031,2018/8/20,C07437,429310.34,68689.66,498000.0,有效发票
271856,E223,90783943,2018/8/21,C11143,86.21,13.79,100.0,有效发票
271857,E223,73181122,2018/8/22,C02374,176.07,28.18,204.25,有效发票
271858,E223,90785932,2018/8/22,C11143,172.41,27.59,200.0,有效发票
271859,E223,15287969,2018/8/24,C18666,283.02,16.98,300.0,有效发票
271860,E223,6670754,2018/8/25,C14427,2427.59,388.41,2816.0,有效发票
271861,E223,95314575,2018/8/27,C02374,183.62,29.38,213.0,有效发票
271862,E223,2197052,2018/8/27,C07437,4827.59,772.41,5600.0,有效发票
271863,E223,5976121,2018/8/27,C15772,1234.91,197.59,1432.5,作废发票
271864,E223,90716100,2018/8/28,C11143,258.62,41.38,300.0,有效发票
271865,E223,90714884,2018/8/28,C11143,172.41,27.59,200.0,有效发票
271866,E223,36565973,2018/8/28,C19411,161.32,9.68,171.0,有效发票
271867,E223,24816232,2018/8/29,C15209,180.58,5.42,186.0,有效发票
271868,E223,28547398,2018/8/29,C20362,794.34,47.66,842.0,有效发票
271869,E223,89649,2018/8/30,C08832,7680.0,0.0,7680.0,有效发票
271870,E223,89650,2018/8/30,C08832,3780.0,0.0,3780.0,有效发票
271871,E223,6668382,2018/8/30,C16039,518.87,31.13,550.0,有效发票
271872,E223,4057105,2018/8/30,C21196,387.93,62.07,450.0,有效发票
271873,E223,2088077,2018/8/30,C23495,698.06,20.94,719.0,作废发票
271874,E223,2088078,2018/8/30,C23495,698.06,20.94,719.0,有效发票
271875,E223,13724700,2018/8/31,C05648,99303.22,15888.51,115191.73,有效发票
271876,E223,13724701,2018/8/31,C05648,97529.31,15604.69,113134.0,有效发票
271877,E223,11997008,2018/8/31,C12212,1437.74,86.26,1524.0,有效发票
271878,E223,2126439,2018/8/31,C16542,258.62,41.38,300.0,有效发票
271879,E223,90738239,2018/9/1,C11143,86.21,13.79,100.0,有效发票
271880,E223,11594661,2018/9/1,C16830,167.96,5.04,173.0,有效发票
271881,E223,901799,2018/9/3,C05266,188.35,5.65,194.0,有效发票
271882,E223,91828072,2018/9/3,C06996,35.09,5.61,40.7,有效发票
271883,E223,2197071,2018/9/3,C07437,696767.25,111482.75,808250.0,有效发票
271884,E223,11601120,2018/9/3,C11204,172.41,27.59,200.0,有效发票
271885,E223,8366811,2018/9/3,C20786,3551.73,568.27,4120.0,有效发票
271886,E223,15230086,2018/9/4,C01764,1275.86,204.14,1480.0,有效发票
271887,E223,67390348,2018/9/4,C12006,137.07,21.93,159.0,有效发票
271888,E223,6645182,2018/9/4,C13587,2037.74,122.26,2160.0,有效发票
271889,E223,7296213,2018/9/4,C23603,295.15,8.85,304.0,有效发票
271890,E223,32120589,2018/9/5,C01619,6413.8,1026.2,7440.0,有效发票
271891,E223,6637446,2018/9/5,C07046,5654.39,904.71,6559.1,有效发票
271892,E223,6637447,2018/9/5,C07046,164.65,26.35,191.0,有效发票
271893,E223,6637448,2018/9/5,C07046,1511.28,241.82,1753.1,有效发票
271894,E223,7691602,2018/9/5,C11835,850.0,136.0,986.0,有效发票
271895,E223,2774264,2018/9/5,C22165,172.41,27.59,200.0,有效发票
