,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
376134,E326,6260614,2017/5/9,C12235,42735.04,7264.96,50000.0,有效发票
376135,E326,4310358,2017/5/11,C13464,57629.06,9796.94,67426.0,有效发票
376136,E326,330632,2017/5/13,C06787,85470.09,14529.91,100000.0,有效发票
376137,E326,330633,2017/5/13,C06787,21367.52,3632.48,25000.0,有效发票
376138,E326,9226119,2017/5/23,C07057,85470.09,14529.91,100000.0,作废发票
376139,E326,9226120,2017/5/23,C07057,85470.09,14529.91,100000.0,有效发票
376140,E326,9226121,2017/5/23,C07057,85470.09,14529.91,100000.0,有效发票
376141,E326,162593,2017/5/24,C11748,8205.13,1394.87,9600.0,有效发票
376142,E326,11526813,2017/5/24,C15635,94871.79,16128.21,111000.0,有效发票
376143,E326,6814644,2017/5/25,C15476,8547.01,1452.99,10000.0,有效发票
376144,E326,6814645,2017/5/25,C15476,8547.01,1452.99,10000.0,有效发票
376145,E326,6814646,2017/5/25,C15476,8547.01,1452.99,10000.0,有效发票
376146,E326,6814647,2017/5/25,C15476,8547.01,1452.99,10000.0,有效发票
376147,E326,6814648,2017/5/25,C15476,8547.01,1452.99,10000.0,有效发票
376148,E326,3257640,2017/6/8,C06382,68376.07,11623.93,80000.0,有效发票
376149,E326,9226125,2017/6/9,C07057,85470.09,14529.91,100000.0,有效发票
376150,E326,9226126,2017/6/9,C07057,85470.09,14529.91,100000.0,有效发票
376151,E326,96402,2017/6/12,C13464,23085.47,3924.53,27010.0,有效发票
376152,E326,1159591,2017/6/22,C12212,8547.01,1452.99,10000.0,有效发票
376153,E326,3253062,2017/6/22,C21246,85470.09,14529.91,100000.0,有效发票
376154,E326,3253063,2017/6/22,C21246,85470.09,14529.91,100000.0,有效发票
376155,E326,1212126,2017/6/26,C12212,8547.01,1452.99,10000.0,有效发票
376156,E326,3036050,2017/6/26,C15017,42735.04,7264.96,50000.0,有效发票
376157,E326,3331142,2017/6/26,C16039,8547.01,1452.99,10000.0,有效发票
376158,E326,6242810,2017/7/24,C12235,25641.02,4358.98,30000.0,有效发票
376159,E326,9909695,2017/7/27,C10986,42735.04,7264.96,50000.0,有效发票
376160,E326,6110223,2017/7/27,C16039,42776.92,7272.08,50049.0,有效发票
376161,E326,3440241,2017/7/28,C15635,85545.3,14542.7,100088.0,有效发票
376162,E326,10212459,2017/7/31,C07057,76909.4,13074.6,89984.0,有效发票
376163,E326,6740910,2017/8/10,C12549,9171.0,1559.07,10730.07,有效发票
376164,E326,4908229,2017/8/21,C16039,8547.01,1452.99,10000.0,有效发票
376165,E326,4908230,2017/8/21,C16039,8547.01,1452.99,10000.0,有效发票
376166,E326,4908231,2017/8/21,C16039,8547.01,1452.99,10000.0,有效发票
376167,E326,9581207,2017/8/22,C10986,42735.04,7264.96,50000.0,有效发票
376168,E326,6528078,2017/8/22,C13464,85470.09,14529.91,100000.0,有效发票
376169,E326,4686092,2017/8/25,C15635,85568.03,14546.57,100114.6,有效发票
376170,E326,10748472,2017/8/27,C07057,76909.4,13074.6,89984.0,有效发票
376171,E326,5948478,2017/9/6,C10533,5493.58,226.42,5720.0,有效发票
376172,E326,4652513,2017/9/8,C10986,42735.04,7264.96,50000.0,有效发票
376173,E326,2359475,2017/9/19,C12428,25641.03,4358.97,30000.0,有效发票
376174,E326,6872699,2017/9/20,C13464,25641.03,4358.97,30000.0,有效发票
376175,E326,10748474,2017/9/21,C07057,86068.38,14631.62,100700.0,有效发票
376176,E326,7558399,2017/9/24,C15635,85470.08,14529.92,100000.0,有效发票
376177,E326,7558400,2017/9/25,C15635,41079.83,6983.57,48063.4,有效发票
376178,E326,7558522,2017/9/27,C15635,42735.05,7264.95,50000.0,有效发票
376179,E326,6254641,2017/10/7,C12235,42735.04,7264.96,50000.0,有效发票
376180,E326,5290810,2017/10/24,C15476,8547.01,1452.99,10000.0,作废发票
376181,E326,5290811,2017/10/24,C15476,8547.01,1452.99,10000.0,有效发票
376182,E326,5290812,2017/10/24,C15476,8547.01,1452.99,10000.0,有效发票
376183,E326,5290813,2017/10/24,C15476,8547.01,1452.99,10000.0,有效发票
376184,E326,5290814,2017/10/24,C15476,8547.01,1452.99,10000.0,有效发票
376185,E326,1862197,2017/10/25,C16039,34188.03,5811.97,40000.0,有效发票
376186,E326,4711458,2017/10/26,C10986,85470.09,14529.91,100000.0,有效发票
376187,E326,3162980,2017/11/22,C13464,85470.09,14529.91,100000.0,有效发票
376188,E326,10748488,2017/11/28,C07057,85467.52,14529.48,99997.0,作废发票
376189,E326,10748489,2017/11/28,C07057,85467.52,14529.48,99997.0,作废发票
376190,E326,4968562,2017/11/29,C07057,85467.52,14529.48,99997.0,作废发票
376191,E326,4968563,2017/11/29,C07057,85467.52,14529.48,99997.0,作废发票
376192,E326,4968565,2017/11/30,C07057,85467.52,14529.48,99997.0,有效发票
376193,E326,4968566,2017/11/30,C07057,85467.52,14529.48,99997.0,有效发票
376194,E326,37686773,2017/12/1,C05679,169.81,10.19,180.0,有效发票
376195,E326,2182495,2017/12/11,C13284,43589.74,7410.26,51000.0,有效发票
376196,E326,1226284,2017/12/12,C12212,8547.01,1452.99,10000.0,有效发票
376197,E326,38482793,2017/12/20,C07712,264.15,15.85,280.0,有效发票
376198,E326,4968572,2017/12/25,C07057,85470.09,14529.91,100000.0,有效发票
376199,E326,4968573,2017/12/25,C07057,85470.09,14529.91,100000.0,有效发票
376200,E326,1059540,2017/12/25,C15635,99145.29,16854.71,116000.0,有效发票
376201,E326,1954240,2017/12/26,C15476,8547.01,1452.99,10000.0,有效发票
376202,E326,1954241,2017/12/26,C15476,8547.01,1452.99,10000.0,有效发票
376203,E326,1954242,2017/12/26,C15476,8547.01,1452.99,10000.0,有效发票
376204,E326,1954243,2017/12/26,C15476,8547.01,1452.99,10000.0,有效发票
376205,E326,1954244,2017/12/26,C15476,8547.01,1452.99,10000.0,有效发票
376206,E326,6411113,2017/12/26,C16039,76623.93,13026.07,89650.0,有效发票
376207,E326,1720526,2018/1/22,C12235,25641.03,4358.97,30000.0,有效发票
376208,E326,6364751,2018/1/23,C06787,87531.2,14880.3,102411.5,有效发票
376209,E326,5701300,2018/1/24,C16039,8547.01,1452.99,10000.0,有效发票
376210,E326,5701301,2018/1/24,C16039,8547.01,1452.99,10000.0,有效发票
376211,E326,5701302,2018/1/24,C16039,8547.01,1452.99,10000.0,有效发票
376212,E326,5701303,2018/1/24,C16039,8547.01,1452.99,10000.0,有效发票
376213,E326,291021,2018/2/11,C16039,81581.2,13868.8,95450.0,有效发票
376214,E326,9097570,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376215,E326,9097571,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376216,E326,9097572,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376217,E326,9097573,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376218,E326,9097574,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376219,E326,9097575,2018/2/27,C15476,8547.01,1452.99,10000.0,有效发票
376220,E326,9584893,2018/2/27,C15635,99118.08,16850.07,115968.15,有效发票
376221,E326,6686555,2018/3/27,C15635,51472.7,8750.36,60223.06,有效发票
376222,E326,7108919,2018/4/19,C12235,25641.02,4358.98,30000.0,有效发票
376223,E326,6686867,2018/4/23,C15635,85470.08,14529.92,100000.0,有效发票
376224,E326,5835121,2018/4/24,C13464,85470.09,14529.91,100000.0,有效发票
376225,E326,9097608,2018/4/25,C15476,8547.01,1452.99,10000.0,有效发票
376226,E326,9097609,2018/4/25,C15476,8547.01,1452.99,10000.0,有效发票
376227,E326,9097610,2018/4/25,C15476,8547.01,1452.99,10000.0,有效发票
376228,E326,9097611,2018/4/25,C15476,8547.01,1452.99,10000.0,有效发票
376229,E326,5230874,2018/4/25,C15635,40079.22,6813.46,46892.68,有效发票
376230,E326,2381018,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376231,E326,2381019,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376232,E326,2381020,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376233,E326,2053045,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376234,E326,2053046,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376235,E326,2053047,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376236,E326,2053048,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376237,E326,2053049,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376238,E326,2053050,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376239,E326,2053051,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376240,E326,2053052,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376241,E326,2053053,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376242,E326,2053054,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376243,E326,2053055,2018/4/26,C12239,8549.57,1453.43,10003.0,有效发票
376244,E326,2053056,2018/4/26,C12239,8510.68,1446.82,9957.5,有效发票
376245,E326,2054330,2018/4/26,C12239,8547.44,1453.06,10000.5,有效发票
376246,E326,435507,2018/5/17,C12549,12059.72,1929.56,13989.28,有效发票
376247,E326,874858,2018/5/28,C13464,86206.89,13793.11,100000.0,有效发票
376248,E326,2843926,2018/5/28,C13464,54202.24,8672.36,62874.6,有效发票
376249,E326,5231129,2018/5/29,C15635,43103.43,6896.57,50000.0,有效发票
376250,E326,4693343,2018/6/25,C14471,86210.0,13793.6,100003.6,有效发票
376251,E326,3578666,2018/6/28,C13464,86206.9,13793.1,100000.0,有效发票
376252,E326,4702342,2018/6/28,C15891,82771.55,13243.45,96015.0,有效发票
376253,E326,4702343,2018/6/28,C15891,80322.67,12851.63,93174.3,有效发票
376254,E326,1831166,2018/6/29,C10986,59196.85,9471.5,68668.35,有效发票
376255,E326,176153,2018/6/30,C12212,8620.69,1379.31,10000.0,有效发票
376256,E326,176154,2018/6/30,C12212,8620.69,1379.31,10000.0,有效发票
376257,E326,6434670,2018/7/20,C14471,86210.0,13793.6,100003.6,有效发票
376258,E326,6926780,2018/7/24,C12235,38627.59,6180.41,44808.0,有效发票
376259,E326,1134553,2018/7/24,C15476,8620.69,1379.31,10000.0,有效发票
376260,E326,1134554,2018/7/24,C15476,8620.69,1379.31,10000.0,有效发票
376261,E326,1134555,2018/7/24,C15476,8620.69,1379.31,10000.0,有效发票
376262,E326,1134556,2018/7/24,C15476,8620.69,1379.31,10000.0,有效发票
376263,E326,1134557,2018/7/24,C15476,8620.69,1379.31,10000.0,有效发票
376264,E326,5271123,2018/7/25,C13464,85470.09,14529.91,100000.0,作废发票
376265,E326,5678518,2018/7/25,C16039,8620.69,1379.31,10000.0,有效发票
376266,E326,5678519,2018/7/25,C16039,8620.69,1379.31,10000.0,有效发票
376267,E326,5678520,2018/7/25,C16039,8620.69,1379.31,10000.0,有效发票
376268,E326,4896961,2018/7/26,C15635,67838.8,10854.2,78693.0,有效发票
376269,E326,5271143,2018/7/31,C13464,86206.9,13793.1,100000.0,有效发票
376270,E326,4897054,2018/8/17,C15635,86194.83,13791.17,99986.0,有效发票
376271,E326,4897055,2018/8/17,C15635,86181.73,13789.07,99970.8,有效发票
376272,E326,7360898,2018/8/24,C16039,43103.45,6896.55,50000.0,有效发票
