,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
247561,E216,12656202,2017/1/10,C19817,2256.41,383.59,2640.0,有效发票
247562,E216,12658351,2017/1/16,C19822,8076.92,1373.08,9450.0,作废发票
247563,E216,12658352,2017/1/16,C19822,8076.92,1373.08,9450.0,有效发票
247564,E216,5666216,2017/3/6,C20410,99904.76,95.24,100000.0,有效发票
247565,E216,5666217,2017/3/6,C20410,79923.81,76.19,80000.0,有效发票
247566,E216,5666218,2017/3/6,C20410,99904.76,95.24,100000.0,有效发票
247567,E216,5666219,2017/3/6,C20410,79923.81,76.19,80000.0,有效发票
247568,E216,7281610,2017/3/15,C11578,132.39,3.97,136.36,有效发票
247569,E216,5874446,2017/3/27,C19822,8333.33,1416.67,9750.0,有效发票
247570,E216,6679179,2017/4/6,C07437,3675.21,624.79,4300.0,有效发票
247571,E216,5622339,2017/4/10,C02303,3456.5,207.39,3663.89,有效发票
247572,E216,6128905,2017/4/14,C14822,43076.93,7323.07,50400.0,有效发票
247573,E216,587333,2017/4/19,C06688,36893.2,1106.8,38000.0,有效发票
247574,E216,587334,2017/4/19,C06688,45436.89,1363.11,46800.0,有效发票
247575,E216,1257772,2017/4/19,C19849,77409.71,2322.29,79732.0,有效发票
247576,E216,3420450,2017/4/27,C13464,34480.0,5861.6,40341.6,有效发票
247577,E216,5452876,2017/5/2,C07053,85470.09,14529.91,100000.0,作废发票
247578,E216,5452877,2017/5/2,C07053,85470.09,14529.91,100000.0,作废发票
247579,E216,5452878,2017/5/2,C07053,85470.09,14529.91,100000.0,有效发票
247580,E216,5452879,2017/5/2,C07053,85470.09,14529.91,100000.0,有效发票
247581,E216,5452880,2017/5/2,C07053,37350.43,6349.57,43700.0,有效发票
247582,E216,6936991,2017/5/3,C02282,3113.21,186.79,3300.0,有效发票
247583,E216,266498,2017/5/3,C07293,36114.46,6139.44,42253.9,有效发票
247584,E216,7709635,2017/5/3,C11029,27930.94,4748.26,32679.2,有效发票
247585,E216,587335,2017/5/4,C06688,-45436.89,-1363.11,-46800.0,有效发票
247586,E216,587336,2017/5/4,C06688,45436.89,1363.11,46800.0,有效发票
247587,E216,7281741,2017/5/4,C11578,132.39,3.97,136.36,有效发票
247588,E216,1367152,2017/5/4,C19849,20256.31,607.69,20864.0,有效发票
247589,E216,2267414,2017/5/8,C05847,9230.77,1569.23,10800.0,有效发票
247590,E216,2267415,2017/5/8,C05847,9743.59,1656.41,11400.0,有效发票
247591,E216,2267416,2017/5/8,C05847,9230.77,1569.23,10800.0,有效发票
247592,E216,2267417,2017/5/8,C05847,4615.38,784.62,5400.0,有效发票
247593,E216,5452882,2017/5/8,C07053,65946.19,11210.85,77157.04,有效发票
247594,E216,5452883,2017/5/8,C07053,48828.36,8300.82,57129.18,有效发票
247595,E216,1443443,2017/5/8,C15842,78205.13,13294.87,91500.0,有效发票
247596,E216,3097794,2017/5/9,C14837,73394.87,12477.13,85872.0,有效发票
247597,E216,8800796,2017/5/9,C16012,8726.21,261.79,8988.0,有效发票
247598,E216,5429845,2017/5/10,C11832,9358.97,1591.03,10950.0,有效发票
247599,E216,585575,2017/5/11,C05847,5000.01,849.99,5850.0,有效发票
247600,E216,585576,2017/5/11,C05847,8820.51,1499.49,10320.0,有效发票
247601,E216,585577,2017/5/11,C05847,8256.41,1403.59,9660.0,有效发票
247602,E216,585578,2017/5/11,C05847,7615.38,1294.62,8910.0,有效发票
247603,E216,585579,2017/5/11,C05847,9230.77,1569.23,10800.0,有效发票
247604,E216,585580,2017/5/11,C05847,9230.77,1569.23,10800.0,有效发票
247605,E216,585581,2017/5/11,C05847,7948.72,1351.28,9300.0,有效发票
247606,E216,585582,2017/5/11,C05847,5128.21,871.79,6000.0,有效发票
247607,E216,5412785,2017/5/11,C18197,87201.71,14824.29,102026.0,作废发票
247608,E216,5412786,2017/5/11,C18197,87201.71,14824.29,102026.0,有效发票
247609,E216,9691121,2017/5/11,C18197,67510.42,11476.78,78987.2,有效发票
247610,E216,415215,2017/5/12,C12099,12307.7,2092.3,14400.0,有效发票
247611,E216,4722115,2017/5/16,C16012,9907.69,1684.31,11592.0,有效发票
247612,E216,6997766,2017/5/17,C06138,47008.53,7991.47,55000.0,有效发票
247613,E216,6201171,2017/5/20,C20398,15612.82,2654.18,18267.0,有效发票
247614,E216,166973,2017/5/26,C19849,69813.59,2094.41,71908.0,有效发票
247615,E216,4663229,2017/5/27,C09852,188034.21,31965.79,220000.0,有效发票
247616,E216,168879,2017/5/27,C11581,138741.07,4162.23,142903.3,作废发票
247617,E216,6201180,2017/6/3,C20398,7170.94,1219.06,8390.0,有效发票
247618,E216,170436,2017/6/7,C02361,8428.38,1432.82,9861.2,有效发票
247619,E216,10853544,2017/6/7,C11029,30329.56,5156.02,35485.58,有效发票
247620,E216,3570567,2017/6/10,C13464,45347.01,7708.99,53056.0,有效发票
247621,E216,3582571,2017/6/13,C05705,11979.48,2036.52,14016.0,有效发票
247622,E216,5874461,2017/6/13,C19822,3333.33,566.67,3900.0,作废发票
247623,E216,5874462,2017/6/13,C19822,3333.33,566.67,3900.0,有效发票
247624,E216,8630691,2017/6/14,C07053,97479.15,16571.45,114050.6,有效发票
247625,E216,8630692,2017/6/14,C07053,49648.89,8440.31,58089.2,有效发票
247626,E216,8630693,2017/6/14,C07053,72140.21,12263.83,84404.04,有效发票
247627,E216,51496982,2017/6/15,C27624,311.32,18.68,330.0,有效发票
247628,E216,39841477,2017/6/22,C06371,133.01,3.99,137.0,有效发票
247629,E216,18324205,2017/6/24,C20411,157.77,4.73,162.5,有效发票
247630,E216,9691133,2017/6/26,C18197,85534.19,14540.81,100075.0,有效发票
247631,E216,9691134,2017/6/26,C18197,63178.84,10740.41,73919.25,作废发票
247632,E216,9691136,2017/6/26,C18197,63178.84,10740.41,73919.25,有效发票
247633,E216,1451586,2017/6/27,C16012,1411.11,239.89,1651.0,有效发票
247634,E216,4421903,2017/6/29,C12092,31245.3,5311.7,36557.0,有效发票
247635,E216,3488422,2017/6/30,C11641,143.81,7.19,151.0,有效发票
247636,E216,8849129,2017/7/4,C22470,9689.32,290.68,9980.0,作废发票
247637,E216,8849131,2017/7/4,C22470,9689.32,290.68,9980.0,有效发票
247638,E216,8849132,2017/7/4,C22470,9592.23,287.77,9880.0,有效发票
247639,E216,11349268,2017/7/5,C04159,485.44,14.56,500.0,有效发票
247640,E216,39847609,2017/7/7,C16830,213.59,6.41,220.0,有效发票
247641,E216,9429499,2017/7/7,C20404,1085.47,184.53,1270.0,有效发票
247642,E216,39847614,2017/7/8,C16830,217.48,6.52,224.0,有效发票
247643,E216,10856161,2017/7/8,C19822,97.09,2.91,100.0,有效发票
247644,E216,4554565,2017/7/10,C12006,103.6,17.6,121.2,有效发票
247645,E216,363006,2017/7/11,C05266,138.0,6.9,144.9,有效发票
247646,E216,10690386,2017/7/12,C22470,9611.65,288.35,9900.0,有效发票
247647,E216,10690387,2017/7/12,C22470,9371.84,281.16,9653.0,有效发票
247648,E216,11355673,2017/7/15,C19822,170.94,29.06,200.0,有效发票
247649,E216,12944658,2017/7/17,C13284,3058.25,91.75,3150.0,有效发票
247650,E216,9462519,2017/7/17,C20398,4068.38,691.62,4760.0,有效发票
247651,E216,20369742,2017/7/21,C19858,5348.54,160.46,5509.0,有效发票
247652,E216,9508155,2017/7/25,C06688,87378.64,2621.36,90000.0,有效发票
247653,E216,9508156,2017/7/25,C06688,42564.08,1276.92,43841.0,有效发票
247654,E216,1579623,2017/7/25,C17087,173.79,5.21,179.0,有效发票
247655,E216,4710798,2017/7/26,C12006,85.68,14.57,100.25,有效发票
247656,E216,3117373,2017/7/26,C13093,87666.67,9643.33,97310.0,有效发票
247657,E216,9508161,2017/7/27,C06688,92233.01,2766.99,95000.0,有效发票
247658,E216,9508162,2017/7/27,C06688,92233.01,2766.99,95000.0,有效发票
247659,E216,9508163,2017/7/27,C06688,88374.76,2651.24,91026.0,有效发票
247660,E216,9508164,2017/7/27,C06688,93341.75,2800.25,96142.0,有效发票
247661,E216,11362599,2017/7/27,C11211,854.7,145.3,1000.0,有效发票
247662,E216,11362600,2017/7/27,C11211,427.35,72.65,500.0,有效发票
247663,E216,11362601,2017/7/27,C11211,427.35,72.65,500.0,作废发票
247664,E216,11362603,2017/7/27,C11211,427.35,72.65,500.0,有效发票
247665,E216,5068886,2017/7/28,C05698,119836.85,20372.27,140209.12,有效发票
247666,E216,11838476,2017/7/29,C11641,2024.27,60.73,2085.0,有效发票
247667,E216,6174995,2017/7/30,C07635,133.96,8.04,142.0,有效发票
247668,E216,10811830,2017/7/30,C07635,1000.0,60.0,1060.0,有效发票
247669,E216,11354689,2017/7/30,C19861,252.43,7.57,260.0,有效发票
247670,E216,424908,2017/7/31,C06655,344.66,10.34,355.0,有效发票
247671,E216,10814135,2017/7/31,C06920,559.22,16.78,576.0,有效发票
247672,E216,3476946,2017/7/31,C12370,376.42,22.58,399.0,有效发票
247673,E216,12377633,2017/7/31,C19196,5726.5,973.5,6700.0,有效发票
247674,E216,12434985,2017/7/31,C21519,2051.28,348.72,2400.0,有效发票
247675,E216,9366663,2017/8/1,C16806,6466.02,193.98,6660.0,有效发票
247676,E216,1268914,2017/8/3,C19850,4854.37,145.63,5000.0,有效发票
247677,E216,22412046,2017/8/4,C08135,21.7,1.3,23.0,有效发票
247678,E216,4791249,2017/8/6,C12006,144.36,24.54,168.9,有效发票
247679,E216,1272055,2017/8/7,C02361,7759.24,1319.08,9078.32,有效发票
247680,E216,20364318,2017/8/7,C19822,7281.55,218.45,7500.0,作废发票
247681,E216,20364319,2017/8/7,C19822,7281.55,218.45,7500.0,作废发票
247682,E216,20364320,2017/8/7,C19822,7276.0,224.0,7500.0,作废发票
247683,E216,20364321,2017/8/7,C19822,7142.85,357.15,7500.0,有效发票
247684,E216,14229458,2017/8/8,C07314,4320.39,129.61,4450.0,有效发票
247685,E216,5419795,2017/8/8,C13856,1119.66,190.34,1310.0,有效发票
247686,E216,11686613,2017/8/9,C19833,40.78,1.22,42.0,有效发票
247687,E216,39915446,2017/8/11,C11209,427.35,72.65,500.0,有效发票
247688,E216,1270108,2017/8/11,C19850,4854.37,145.63,5000.0,有效发票
