,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
355233,E304,1274957,2016/12/8,C12108,51312.82,8723.18,60036.0,有效发票
355234,E304,2551443,2016/12/14,C15658,1651.07,49.53,1700.6,有效发票
355235,E304,2653416,2016/12/15,C15658,42598.1,2129.9,44728.0,有效发票
355236,E304,2653417,2016/12/15,C15658,171.51,10.29,181.8,有效发票
355237,E304,13999860,2016/12/21,C10161,87179.5,14820.5,102000.0,有效发票
355238,E304,23860473,2017/1/10,C10161,87179.49,14820.51,102000.0,有效发票
355239,E304,8847562,2017/1/18,C15658,1758.16,52.74,1810.9,有效发票
355240,E304,4164050,2017/1/18,C15658,354.72,21.28,376.0,有效发票
355241,E304,4164051,2017/1/18,C15658,42598.1,2129.9,44728.0,有效发票
355242,E304,480853,2017/2/17,C13225,17961.17,538.83,18500.0,有效发票
355243,E304,8871147,2017/2/21,C15658,1229.42,36.88,1266.3,有效发票
355244,E304,4127717,2017/2/21,C15658,3970.26,674.94,4645.2,有效发票
355245,E304,4127756,2017/2/21,C15658,42598.1,2129.9,44728.0,有效发票
355246,E304,4127757,2017/2/21,C15658,3280.94,557.76,3838.7,有效发票
355247,E304,5956019,2017/3/14,C17601,1769.81,106.19,1876.0,有效发票
355248,E304,6942834,2017/3/15,C15658,1775.92,53.28,1829.2,有效发票
355249,E304,4177144,2017/3/15,C15658,42598.1,2129.9,44728.0,有效发票
355250,E304,5956047,2017/3/20,C17601,1066.04,63.96,1130.0,有效发票
355251,E304,5956046,2017/3/20,C17601,1340.57,80.43,1421.0,有效发票
355252,E304,5956045,2017/3/20,C17601,1066.04,63.96,1130.0,有效发票
355253,E304,5956048,2017/3/20,C17601,1340.57,80.43,1421.0,有效发票
355254,E304,13462900,2017/3/24,C10866,19317.09,3283.91,22601.0,有效发票
355255,E304,70373276,2017/4/19,C01589,10566.24,1796.26,12362.5,有效发票
355256,E304,6943993,2017/4/19,C15658,1944.08,58.32,2002.4,有效发票
355257,E304,8127730,2017/4/19,C15658,42598.1,2129.9,44728.0,有效发票
355258,E304,11065178,2017/4/19,C17778,10683.76,1816.24,12500.0,有效发票
355259,E304,8136510,2017/4/28,C15658,495.95,29.75,525.7,有效发票
355260,E304,8136509,2017/4/28,C15658,5550.69,943.61,6494.3,有效发票
355261,E304,298561,2017/5/17,C15658,2042.62,61.28,2103.9,有效发票
355262,E304,298562,2017/5/17,C15658,361.51,21.69,383.2,有效发票
355263,E304,8138785,2017/5/17,C15658,42598.1,2129.9,44728.0,有效发票
355264,E304,11154806,2017/5/19,C17778,105982.91,18017.09,124000.0,有效发票
355265,E304,4697029,2017/6/10,C17406,805.71,40.29,846.0,有效发票
355266,E304,18275259,2017/6/14,C10161,87179.5,14820.5,102000.0,有效发票
355267,E304,10800182,2017/6/16,C15658,2520.49,75.61,2596.1,有效发票
355268,E304,2790683,2017/6/16,C15658,42598.1,2129.9,44728.0,有效发票
355269,E304,2790684,2017/6/16,C15658,4036.41,686.19,4722.6,有效发票
355270,E304,2790685,2017/6/16,C15658,360.66,21.64,382.3,有效发票
355271,E304,2791566,2017/6/21,C15658,7715.55,1311.65,9027.2,有效发票
355272,E304,2791567,2017/6/21,C15658,327.83,19.67,347.5,有效发票
355273,E304,1300480,2017/7/7,C07361,5660.38,339.62,6000.0,有效发票
355274,E304,18297717,2017/7/10,C10161,43589.75,7410.25,51000.0,有效发票
355275,E304,10801360,2017/7/15,C15658,2900.29,87.01,2987.3,有效发票
355276,E304,2791976,2017/7/15,C15658,576.7,34.6,611.3,有效发票
355277,E304,2791974,2017/7/15,C15658,42598.1,2129.9,44728.0,有效发票
355278,E304,2791975,2017/7/15,C15658,6453.93,1097.17,7551.1,有效发票
355279,E304,10584807,2017/7/19,C19906,85470.09,14529.91,100000.0,有效发票
355280,E304,51051354,2017/7/28,C05679,169.81,10.19,180.0,有效发票
355281,E304,18329212,2017/8/2,C10161,87179.5,14820.5,102000.0,有效发票
355282,E304,13090688,2017/8/15,C15658,2633.3,79.0,2712.3,有效发票
355283,E304,6732488,2017/8/15,C15658,42598.1,2129.9,44728.0,有效发票
355284,E304,6732489,2017/8/15,C15658,6175.56,1049.84,7225.4,有效发票
355285,E304,6732490,2017/8/15,C15658,551.79,33.11,584.9,有效发票
355286,E304,227552,2017/8/23,C02283,90.0,0.0,90.0,有效发票
355287,E304,2362033,2017/8/23,C02283,1000.0,60.0,1060.0,有效发票
355288,E304,3214692,2017/8/23,C05322,400.0,12.0,412.0,有效发票
355289,E304,6783825,2017/8/24,C02362,15191.48,2582.55,17774.03,有效发票
355290,E304,5707761,2017/8/28,C13464,4854.37,145.63,5000.0,有效发票
355291,E304,7234111,2017/8/28,C15658,209.43,12.57,222.0,作废发票
355292,E304,7234112,2017/8/28,C15658,209.43,12.57,222.0,有效发票
355293,E304,7234113,2017/8/28,C15658,209.43,12.57,222.0,有效发票
355294,E304,11900951,2017/9/6,C17778,44102.56,7497.44,51600.0,有效发票
355295,E304,6207969,2017/9/11,C10161,191453.0,32547.0,224000.0,有效发票
355296,E304,3213496,2017/9/15,C15658,2378.06,71.34,2449.4,有效发票
355297,E304,8436465,2017/9/15,C15658,329.15,19.75,348.9,有效发票
355298,E304,8436463,2017/9/15,C15658,42598.1,2129.9,44728.0,有效发票
355299,E304,8436464,2017/9/15,C15658,3683.42,626.18,4309.6,有效发票
355300,E304,227770,2017/9/27,C02283,10.0,0.0,10.0,有效发票
355301,E304,2511385,2017/9/27,C02283,84.9,5.1,90.0,有效发票
355302,E304,6216388,2017/10/11,C10161,315384.6,53615.4,369000.0,有效发票
355303,E304,17477384,2017/10/16,C10866,15555.56,2644.44,18200.0,有效发票
355304,E304,1359126,2017/10/18,C15658,3244.17,97.33,3341.5,有效发票
355305,E304,1192977,2017/10/18,C15658,42598.1,2129.9,44728.0,有效发票
355306,E304,1192978,2017/10/18,C15658,8395.9,1427.3,9823.2,有效发票
355307,E304,1192979,2017/10/18,C15658,750.19,45.01,795.2,有效发票
355308,E304,1270008,2017/10/19,C02362,12731.04,2164.28,14895.32,有效发票
355309,E304,9862424,2017/10/20,C19906,96581.2,16418.8,113000.0,有效发票
355310,E304,6217066,2017/10/31,C10161,189230.76,32169.24,221400.0,有效发票
355311,E304,6217067,2017/10/31,C10161,126153.84,21446.16,147600.0,有效发票
355312,E304,22366,2017/11/10,C15145,9914.53,1685.47,11600.0,有效发票
355313,E304,1270576,2017/11/14,C02362,9488.59,1613.06,11101.65,有效发票
355314,E304,1410507,2017/11/15,C15658,4338.74,130.16,4468.9,有效发票
355315,E304,8454979,2017/11/15,C15658,42598.1,2129.9,44728.0,有效发票
355316,E304,8454980,2017/11/15,C15658,11309.32,1922.58,13231.9,有效发票
355317,E304,8454981,2017/11/15,C15658,1010.47,60.63,1071.1,有效发票
355318,E304,6191080,2017/11/20,C02283,80.0,0.0,80.0,有效发票
355319,E304,2511473,2017/11/20,C02283,820.76,49.24,870.0,有效发票
355320,E304,13467919,2017/11/22,C23012,35556.24,6044.56,41600.8,有效发票
355321,E304,9685411,2017/12/7,C07801,9708.74,291.26,10000.0,作废发票
355322,E304,132173,2017/12/12,C02283,2758.91,165.53,2924.44,有效发票
355323,E304,9780096,2017/12/15,C15658,3807.28,114.22,3921.5,有效发票
355324,E304,4062315,2017/12/15,C15658,42598.1,2129.9,44728.0,有效发票
355325,E304,4062316,2017/12/15,C15658,11161.11,1897.39,13058.5,有效发票
355326,E304,4062317,2017/12/15,C15658,997.26,59.84,1057.1,有效发票
355327,E304,28573236,2017/12/17,C15658,188.68,11.32,200.0,有效发票
355328,E304,28573244,2017/12/19,C15658,754.72,45.28,800.0,有效发票
355329,E304,2491490,2017/12/21,C14167,4085.46,694.54,4780.0,有效发票
355330,E304,10645709,2018/1/9,C19906,146153.85,24846.15,171000.0,有效发票
355331,E304,7492210,2018/1/10,C10161,287179.5,48820.5,336000.0,有效发票
355332,E304,2860341,2018/1/11,C05923,8490.57,509.43,9000.0,有效发票
355333,E304,2860342,2018/1/11,C05923,8490.57,509.43,9000.0,有效发票
355334,E304,9782617,2018/1/16,C15658,4048.25,121.45,4169.7,有效发票
355335,E304,4063492,2018/1/16,C15658,42598.1,2129.9,44728.0,有效发票
355336,E304,8013201,2018/1/16,C15658,13821.71,2349.69,16171.4,有效发票
355337,E304,8013202,2018/1/16,C15658,1235.0,74.1,1309.1,有效发票
355338,E304,27449516,2018/1/23,C10945,11965.81,2034.19,14000.0,有效发票
355339,E304,7492696,2018/1/26,C10161,191453.0,32547.0,224000.0,有效发票
355340,E304,7680480,2018/2/5,C06436,7547.17,452.83,8000.0,有效发票
355341,E304,14896055,2018/2/12,C15658,3960.87,118.83,4079.7,有效发票
355342,E304,402225,2018/2/12,C15658,1235.0,74.1,1309.1,有效发票
355343,E304,402223,2018/2/12,C15658,42598.1,2129.9,44728.0,有效发票
355344,E304,402224,2018/2/12,C15658,13821.71,2349.69,16171.4,有效发票
355345,E304,14841677,2018/3/2,C14438,2000.0,0.0,2000.0,有效发票
355346,E304,22362642,2018/3/12,C07801,9708.74,291.26,10000.0,有效发票
355347,E304,35140504,2018/3/13,C02374,418.8,71.2,490.0,有效发票
355348,E304,6287753,2018/3/15,C10161,287179.5,48820.5,336000.0,有效发票
355349,E304,14896818,2018/3/15,C15658,3399.61,101.99,3501.6,有效发票
355350,E304,402855,2018/3/15,C15658,42598.1,2129.9,44728.0,有效发票
355351,E304,402856,2018/3/15,C15658,12823.59,2180.01,15003.6,有效发票
355352,E304,402857,2018/3/15,C15658,1145.75,68.75,1214.5,有效发票
355353,E304,4030781,2018/4/2,C14167,3880.34,659.66,4540.0,有效发票
355354,E304,9568715,2018/4/8,C07325,1567.57,172.43,1740.0,有效发票
355355,E304,14930818,2018/4/15,C15658,3926.41,117.79,4044.2,有效发票
355356,E304,5080773,2018/4/15,C15658,13293.85,2259.95,15553.8,有效发票
355357,E304,5080774,2018/4/15,C15658,1187.83,71.27,1259.1,有效发票
355358,E304,5080775,2018/4/15,C15658,42598.1,2129.9,44728.0,有效发票
355359,E304,9568801,2018/4/20,C07325,1567.57,172.43,1740.0,有效发票
355360,E304,6338342,2018/4/30,C10161,289743.6,49256.4,339000.0,有效发票
355361,E304,5341573,2018/5/11,C07325,1581.82,158.18,1740.0,有效发票
355362,E304,18209781,2018/5/11,C14434,431.03,68.97,500.0,有效发票
355363,E304,18999970,2018/5/15,C15658,3913.69,117.41,4031.1,有效发票
355364,E304,445542,2018/5/15,C15658,12389.91,1982.39,14372.3,有效发票
355365,E304,445543,2018/5/15,C15658,1097.55,65.85,1163.4,有效发票
355366,E304,445544,2018/5/15,C15658,42598.1,2129.9,44728.0,有效发票
355367,E304,1158019,2018/5/19,C07801,9708.74,291.26,10000.0,有效发票
355368,E304,1158020,2018/5/19,C07801,3398.06,101.94,3500.0,有效发票
355369,E304,33549255,2018/5/24,C01589,77000.34,12320.06,89320.4,有效发票
355370,E304,461542,2018/5/24,C02362,56605.1,9056.82,65661.92,有效发票
355371,E304,27548761,2018/5/24,C11851,172.4,27.6,200.0,有效发票
355372,E304,80087582,2018/5/28,C02374,172.42,27.58,200.0,有效发票
355373,E304,163510,2018/5/28,C13188,45517.24,7282.76,52800.0,有效发票
355374,E304,163511,2018/5/28,C13188,45517.24,7282.76,52800.0,有效发票
355375,E304,5342160,2018/5/29,C02276,4498.67,269.92,4768.59,有效发票
355376,E304,5342161,2018/5/29,C02276,4498.67,269.92,4768.59,有效发票
355377,E304,5342162,2018/5/29,C02276,344.34,20.66,365.0,有效发票
355378,E304,5342163,2018/5/29,C02276,344.34,20.66,365.0,有效发票
355379,E304,5341631,2018/6/1,C07325,1581.82,158.18,1740.0,有效发票
355380,E304,7958862,2018/6/4,C18614,2528.3,151.7,2680.0,有效发票
355381,E304,3389927,2018/6/5,C08204,2830.19,169.81,3000.0,有效发票
