,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
388361,E381,181906,2016/12/2,C16317,94594.59,10405.41,105000.0,有效发票
388362,E381,181907,2016/12/2,C16317,98715.32,10858.68,109574.0,有效发票
388363,E381,181908,2016/12/2,C16317,76576.58,8423.42,85000.0,有效发票
388364,E381,181909,2016/12/2,C16317,89703.6,9867.4,99571.0,有效发票
388365,E381,181910,2016/12/2,C16317,97680.18,10744.82,108425.0,有效发票
388366,E381,181911,2016/12/2,C16317,95874.77,10546.23,106421.0,有效发票
388367,E381,181912,2016/12/2,C16317,88865.77,9775.23,98641.0,有效发票
388368,E381,181913,2016/12/2,C16317,78709.91,8658.09,87368.0,有效发票
388369,E381,4572827,2016/12/7,C16464,88582.05,15058.95,103641.0,有效发票
388370,E381,4572828,2016/12/7,C16464,84111.11,14298.89,98410.0,有效发票
388371,E381,2310541,2016/12/8,C13783,588296.35,100010.38,688306.73,有效发票
388372,E381,2310542,2016/12/8,C13783,716345.33,121778.7,838124.03,有效发票
388373,E381,4655782,2016/12/9,C12561,42735.04,7264.96,50000.0,有效发票
388374,E381,7664902,2016/12/12,C15367,2019.66,343.34,2363.0,有效发票
388375,E381,1365669,2016/12/13,C13024,35148.72,5975.28,41124.0,有效发票
388376,E381,3616229,2016/12/15,C06382,296930.68,50478.22,347408.9,有效发票
388377,E381,296474,2016/12/15,C13284,99883.76,16980.24,116864.0,有效发票
388378,E381,296475,2016/12/15,C13284,99903.63,16983.61,116887.24,有效发票
388379,E381,296476,2016/12/15,C13284,99883.76,16980.24,116864.0,有效发票
388380,E381,296477,2016/12/15,C13284,98127.18,16681.63,114808.81,有效发票
388381,E381,296478,2016/12/15,C13284,99743.59,16956.41,116700.0,有效发票
388382,E381,296479,2016/12/15,C13284,95454.53,16227.27,111681.8,有效发票
388383,E381,296480,2016/12/15,C13284,97215.81,16526.69,113742.5,有效发票
388384,E381,296481,2016/12/15,C13284,96524.36,16409.14,112933.5,有效发票
388385,E381,296482,2016/12/15,C13284,99889.54,16981.22,116870.76,有效发票
388386,E381,4718193,2016/12/19,C13284,99998.24,16999.71,116997.95,有效发票
