,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
185986,E184,50185574,2017/3/30,C23722,311.32,18.68,330.0,有效发票
185987,E184,1236193,2017/4/4,C13807,2673.5,454.5,3128.0,有效发票
185988,E184,1236196,2017/4/6,C13807,675.21,114.79,790.0,有效发票
185989,E184,1236198,2017/4/7,C13807,521.37,88.63,610.0,有效发票
185990,E184,1802147,2017/4/10,C12302,229.06,38.94,268.0,有效发票
185991,E184,6628360,2017/4/10,C15659,54923.08,9336.92,64260.0,有效发票
185992,E184,6718824,2017/4/10,C16236,4444.44,755.56,5200.0,有效发票
185993,E184,7713372,2017/4/13,C07293,4256.41,723.59,4980.0,有效发票
185994,E184,383686,2017/5/22,C14324,33944.88,5770.62,39715.5,有效发票
185995,E184,3404051,2017/5/26,C11859,126992.72,3809.78,130802.5,有效发票
185996,E184,1382583,2017/6/13,C12248,8459.86,1438.18,9898.04,有效发票
185997,E184,36683455,2017/6/13,C19411,106.6,6.4,113.0,有效发票
185998,E184,21017267,2017/6/13,C23112,107.77,3.23,111.0,有效发票
185999,E184,6894566,2017/6/15,C16039,63111.11,10728.89,73840.0,有效发票
186000,E184,4777425,2017/6/17,C17386,509.71,15.29,525.0,有效发票
186001,E184,10552846,2017/6/19,C14413,9982.04,299.46,10281.5,有效发票
186002,E184,10552844,2017/6/19,C14413,9993.2,299.8,10293.0,有效发票
186003,E184,10552845,2017/6/19,C14413,9993.2,299.8,10293.0,有效发票
186004,E184,10552847,2017/6/19,C14413,9976.7,299.3,10276.0,有效发票
186005,E184,10552848,2017/6/19,C14413,9976.7,299.3,10276.0,有效发票
186006,E184,10552849,2017/6/19,C14413,9980.68,299.42,10280.1,有效发票
186007,E184,10552850,2017/6/19,C14413,9975.34,299.26,10274.6,有效发票
186008,E184,10552851,2017/6/19,C14413,9974.27,299.23,10273.5,有效发票
186009,E184,10552852,2017/6/19,C14413,3178.25,95.35,3273.6,有效发票
186010,E184,12630641,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186011,E184,12630642,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186012,E184,12630643,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186013,E184,5924395,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186014,E184,5924396,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186015,E184,5924397,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186016,E184,5924398,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186017,E184,5924399,2017/6/20,C14385,8495.15,254.85,8750.0,有效发票
186018,E184,3887201,2017/6/22,C22829,182284.61,30988.39,213273.0,有效发票
186019,E184,1251885,2017/6/26,C06767,1792.45,107.55,1900.0,有效发票
186020,E184,3554758,2017/6/27,C13263,13622.29,2315.79,15938.08,作废发票
186021,E184,1323004,2017/6/27,C16039,5923.08,1006.92,6930.0,作废发票
186022,E184,1323005,2017/6/27,C16039,5923.08,1006.92,6930.0,有效发票
186023,E184,7098239,2017/6/30,C11833,4716.98,283.02,5000.0,有效发票
186024,E184,7098240,2017/6/30,C11833,4716.98,283.02,5000.0,有效发票
186025,E184,11631267,2017/6/30,C12105,5825.24,174.76,6000.0,有效发票
186026,E184,3774186,2017/6/30,C16253,36247.64,6162.09,42409.73,作废发票
186027,E184,3774187,2017/6/30,C16253,36247.64,6162.09,42409.73,有效发票
186028,E184,4357612,2017/7/5,C12298,1307.69,222.31,1530.0,有效发票
186029,E184,10552854,2017/7/5,C14413,9993.2,299.8,10293.0,有效发票
186030,E184,10552859,2017/7/5,C14413,9975.34,299.26,10274.6,有效发票
186031,E184,10552856,2017/7/5,C14413,9976.7,299.3,10276.0,有效发票
186032,E184,10552857,2017/7/5,C14413,9976.7,299.3,10276.0,有效发票
186033,E184,10552858,2017/7/5,C14413,9980.68,299.42,10280.1,有效发票
186034,E184,10552860,2017/7/5,C14413,9974.27,299.23,10273.5,有效发票
186035,E184,10552861,2017/7/5,C14413,9974.27,299.23,10273.5,有效发票
186036,E184,10552853,2017/7/5,C14413,9993.2,299.8,10293.0,有效发票
