,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
17411,E125,463041,2017/1/3,C22724,8490.57,509.43,9000.0,有效发票
17412,E125,782906,2017/1/4,C13186,97087.38,2912.62,100000.0,有效发票
17413,E125,4533975,2017/1/4,C13284,13247.86,2252.14,15500.0,有效发票
17414,E125,2338240,2017/1/9,C12849,4376.07,743.93,5120.0,有效发票
17415,E125,1511165,2017/1/9,C13244,97087.38,2912.62,100000.0,有效发票
17416,E125,2350949,2017/1/10,C06673,94017.09,15982.91,110000.0,作废发票
17417,E125,2350950,2017/1/10,C06673,94017.09,15982.91,110000.0,作废发票
17418,E125,2350951,2017/1/10,C06673,94017.09,15982.91,110000.0,作废发票
17419,E125,2350952,2017/1/10,C06673,94017.09,15982.91,110000.0,作废发票
17420,E125,2350953,2017/1/10,C06673,94017.09,15982.91,110000.0,有效发票
17421,E125,2350954,2017/1/10,C06673,61914.53,10525.47,72440.0,有效发票
17422,E125,2350955,2017/1/10,C06673,94017.09,15982.91,110000.0,有效发票
17423,E125,2350956,2017/1/10,C06673,94017.09,15982.91,110000.0,有效发票
17424,E125,2350957,2017/1/10,C06673,94017.09,15982.91,110000.0,有效发票
17425,E125,502217,2017/1/10,C12822,40825.85,6940.4,47766.25,作废发票
17426,E125,1174567,2017/1/11,C06673,94017.09,15982.91,110000.0,有效发票
17427,E125,4867511,2017/1/11,C14337,99944.44,16990.56,116935.0,有效发票
17428,E125,4867512,2017/1/11,C14337,92055.57,15649.43,107705.0,有效发票
17429,E125,8349829,2017/1/12,C06080,32068.38,5451.62,37520.0,有效发票
17430,E125,2565405,2017/1/13,C07691,7061.54,1200.46,8262.0,有效发票
17431,E125,3089763,2017/1/13,C12699,84.3,2.53,86.83,有效发票
17432,E125,3089764,2017/1/13,C12699,2146.59,364.92,2511.51,有效发票
17433,E125,1418049,2017/1/16,C04883,285984.2,8579.53,294563.73,有效发票
17434,E125,63926,2017/1/16,C16379,6796.12,203.88,7000.0,有效发票
17435,E125,109492,2017/1/16,C22419,97085.6,2912.57,99998.17,有效发票
17436,E125,976781,2017/1/19,C05305,83618.0,2508.54,86126.54,有效发票
17437,E125,976782,2017/1/19,C05305,89040.0,2671.2,91711.2,有效发票
17438,E125,976783,2017/1/19,C05305,75600.0,2268.0,77868.0,有效发票
17439,E125,976784,2017/1/19,C05305,42400.0,1272.0,43672.0,有效发票
17440,E125,4309188,2017/1/19,C07942,97087.38,2912.62,100000.0,有效发票
17441,E125,4309189,2017/1/19,C07942,97087.38,2912.62,100000.0,有效发票
17442,E125,4309190,2017/1/19,C07942,97087.38,2912.62,100000.0,有效发票
17443,E125,108198,2017/1/19,C22417,19417.48,582.52,20000.0,有效发票
17444,E125,181908,2017/1/20,C13347,8300.97,249.03,8550.0,有效发票
17445,E125,65376,2017/1/20,C16398,12082.52,362.48,12445.0,有效发票
17446,E125,3116479,2017/1/21,C07750,19230.77,3269.23,22500.0,有效发票
17447,E125,4276113,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17448,E125,4276114,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17449,E125,4276115,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17450,E125,4276116,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17451,E125,4276117,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17452,E125,4276118,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17453,E125,4276119,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17454,E125,4276120,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17455,E125,4276121,2017/1/22,C06358,99099.1,10900.9,110000.0,有效发票
17456,E125,4276122,2017/1/22,C06358,77318.23,8505.01,85823.24,有效发票
17457,E125,3089999,2017/1/25,C12699,88.6,2.66,91.26,有效发票
17458,E125,3090000,2017/1/25,C12699,3273.08,556.42,3829.5,有效发票
