,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
308830,E252,4566239,2017/1/6,C07898,6604.26,1122.74,7727.0,有效发票
308831,E252,3120313,2017/1/11,C13186,9634.32,1637.83,11272.15,作废发票
308832,E252,3120317,2017/1/11,C13186,9634.32,1637.83,11272.15,有效发票
308833,E252,3120318,2017/1/11,C13186,9634.32,1637.83,11272.15,有效发票
308834,E252,3120319,2017/1/11,C13186,9634.32,1637.83,11272.15,有效发票
308835,E252,3120314,2017/1/11,C13186,9634.32,1637.83,11272.15,作废发票
308836,E252,3120315,2017/1/11,C13186,9634.32,1637.83,11272.15,有效发票
308837,E252,3120316,2017/1/11,C13186,9634.32,1637.83,11272.15,有效发票
308838,E252,148592,2017/1/11,C16040,1298.76,220.79,1519.55,有效发票
308839,E252,5610341,2017/1/12,C06326,91239.32,15510.68,106750.0,有效发票
308840,E252,5610342,2017/1/12,C06326,91239.32,15510.68,106750.0,有效发票
308841,E252,5610343,2017/1/12,C06326,91239.32,15510.68,106750.0,有效发票
308842,E252,5610344,2017/1/12,C06326,91239.32,15510.68,106750.0,有效发票
308843,E252,4883917,2017/1/12,C13186,23987.72,4077.92,28065.64,有效发票
308844,E252,127452,2017/1/12,C15151,17094.02,2905.98,20000.0,有效发票
308845,E252,3183409,2017/1/12,C16017,1003.81,30.11,1033.92,有效发票
308846,E252,3183410,2017/1/12,C16017,754.95,22.65,777.6,有效发票
308847,E252,3183411,2017/1/12,C16017,622.14,18.66,640.8,有效发票
308848,E252,3183412,2017/1/12,C16017,836.04,25.08,861.12,有效发票
308849,E252,3183413,2017/1/12,C16017,692.04,20.76,712.8,有效发票
308850,E252,1812310,2017/1/13,C07823,5561.35,945.42,6506.77,有效发票
308851,E252,18177368,2017/1/16,C02172,10897.44,1852.56,12750.0,有效发票
308852,E252,1812317,2017/1/16,C07823,15785.99,2683.62,18469.61,有效发票
308853,E252,2272268,2017/1/16,C13284,51282.05,8717.95,60000.0,有效发票
308854,E252,1847313,2017/1/17,C14427,8547.01,1452.99,10000.0,有效发票
308855,E252,1847314,2017/1/17,C14427,8547.01,1452.99,10000.0,有效发票
308856,E252,4919485,2017/1/17,C16044,9892.3,1681.7,11574.0,有效发票
308857,E252,2577545,2017/1/19,C06094,4129.95,699.05,4829.0,有效发票
308858,E252,541840,2017/1/19,C07683,42735.04,7264.96,50000.0,有效发票
308859,E252,3805626,2017/1/19,C07823,2423.21,411.94,2835.15,有效发票
308860,E252,3190149,2017/1/19,C08847,19501.01,3315.17,22816.18,有效发票
308861,E252,4966173,2017/1/19,C16039,42735.04,7264.96,50000.0,有效发票
308862,E252,3957432,2017/1/24,C07823,28499.98,4845.0,33344.98,有效发票
308863,E252,2577557,2017/2/8,C06094,4127.36,701.64,4829.0,作废发票
308864,E252,9497126,2017/2/8,C18470,83589.74,14210.26,97800.0,有效发票
308865,E252,9497127,2017/2/8,C18470,82051.28,13948.72,96000.0,有效发票
308866,E252,3049335,2017/2/11,C15882,37606.84,6393.16,44000.0,有效发票
308867,E252,3833681,2017/2/19,C16012,8461.54,1438.46,9900.0,有效发票
308868,E252,3833682,2017/2/19,C16012,8461.54,1438.46,9900.0,有效发票
308869,E252,3833683,2017/2/19,C16012,4444.44,755.56,5200.0,有效发票
308870,E252,4170675,2017/2/21,C01733,98398.42,16727.73,115126.15,有效发票
308871,E252,4306084,2017/2/21,C13349,23470.93,3990.06,27460.99,有效发票
308872,E252,6571048,2017/2/22,C06326,99997.52,16999.58,116997.1,有效发票
308873,E252,6571049,2017/2/22,C06326,99997.52,16999.58,116997.1,有效发票
308874,E252,6571050,2017/2/22,C06326,99997.52,16999.58,116997.1,有效发票
308875,E252,6571047,2017/2/22,C06326,99997.52,16999.58,116997.1,有效发票
308876,E252,1005404,2017/2/23,C07314,6209.75,1055.65,7265.4,有效发票
308877,E252,4289918,2017/2/23,C08847,13117.94,2230.05,15347.99,有效发票
308878,E252,4883954,2017/2/23,C13186,2666.97,453.39,3120.36,有效发票
308879,E252,4657116,2017/3/3,C06749,14782.05,2512.95,17295.0,有效发票
308880,E252,3750335,2017/3/3,C12498,55230.77,9389.23,64620.0,有效发票
308881,E252,4882134,2017/3/4,C16108,10288.67,1749.07,12037.74,有效发票
308882,E252,6571100,2017/3/13,C06326,99358.97,16891.03,116250.0,有效发票
308883,E252,6571101,2017/3/13,C06326,99358.97,16891.03,116250.0,有效发票
308884,E252,6571098,2017/3/13,C06326,99358.97,16891.03,116250.0,有效发票
308885,E252,6571099,2017/3/13,C06326,99358.97,16891.03,116250.0,有效发票
308886,E252,40570237,2017/3/14,C04800,10982.91,1867.09,12850.0,有效发票
308887,E252,8788238,2017/3/14,C18783,18803.42,3196.58,22000.0,有效发票
308888,E252,5521950,2017/3/16,C15882,12820.51,2179.49,15000.0,有效发票
308889,E252,21137820,2017/3/17,C19116,7384.62,1255.38,8640.0,有效发票
308890,E252,3209865,2017/3/21,C13349,30328.38,5155.82,35484.2,有效发票
308891,E252,5999698,2017/3/24,C15272,8547.01,1452.99,10000.0,有效发票
308892,E252,5999699,2017/3/24,C15272,8547.01,1452.99,10000.0,有效发票
308893,E252,5999697,2017/3/24,C15272,8547.01,1452.99,10000.0,有效发票
308894,E252,5521965,2017/3/27,C15882,12820.51,2179.49,15000.0,有效发票
308895,E252,5645015,2017/3/30,C07314,8116.24,1379.76,9496.0,有效发票
308896,E252,5130089,2017/3/31,C01733,28669.39,4873.81,33543.2,有效发票
308897,E252,2870035,2017/4/5,C13186,36166.31,6148.27,42314.58,有效发票
308898,E252,9497198,2017/4/7,C18470,20000.0,3400.0,23400.0,有效发票
308899,E252,9497199,2017/4/7,C18470,31282.05,5317.95,36600.0,有效发票
308900,E252,9497200,2017/4/7,C18470,52820.51,8979.49,61800.0,有效发票
308901,E252,7768698,2017/4/11,C01625,753.49,81.51,835.0,有效发票
308902,E252,2883957,2017/4/11,C07898,8553.18,1454.02,10007.2,有效发票
308903,E252,7641081,2017/4/13,C07823,7108.26,1208.41,8316.67,有效发票
308904,E252,61504450,2017/4/14,C18614,92307.69,15692.31,108000.0,有效发票
308905,E252,8788257,2017/4/14,C18783,18803.42,3196.58,22000.0,有效发票
308906,E252,6987990,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308907,E252,6987991,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308908,E252,6987984,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308909,E252,6987985,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308910,E252,6987986,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308911,E252,6987987,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308912,E252,6987988,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308913,E252,6987989,2017/4/17,C06326,99491.45,16913.55,116405.0,有效发票
308914,E252,7641086,2017/4/18,C07823,11777.32,2002.14,13779.46,有效发票
308915,E252,4331837,2017/4/18,C08847,17331.67,2946.38,20278.05,有效发票
308916,E252,4331838,2017/4/18,C08847,17907.57,3044.29,20951.86,有效发票
308917,E252,6750766,2017/4/18,C16039,18341.88,3118.12,21460.0,有效发票
308918,E252,6750765,2017/4/18,C16039,67128.21,11411.79,78540.0,有效发票
308919,E252,4517998,2017/4/20,C07314,8547.01,1452.99,10000.0,有效发票
308920,E252,6456550,2017/4/21,C07823,9866.2,1677.25,11543.45,有效发票
308921,E252,6418294,2017/4/21,C13349,19017.73,3233.02,22250.75,有效发票
308922,E252,7459236,2017/4/24,C15272,8547.01,1452.99,10000.0,有效发票
308923,E252,7459237,2017/4/24,C15272,7184.44,1221.36,8405.8,有效发票
308924,E252,7459235,2017/4/24,C15272,8547.01,1452.99,10000.0,有效发票
308925,E252,11510039,2017/4/25,C13024,2256.24,383.56,2639.8,有效发票
308926,E252,2272271,2017/4/25,C13284,25641.03,4358.97,30000.0,有效发票
308927,E252,2381,2017/5/2,C06773,30160.6,5127.3,35287.9,有效发票
308928,E252,6750884,2017/5/4,C16039,98307.69,16712.31,115020.0,有效发票
308929,E252,6750885,2017/5/4,C16039,93899.87,15962.99,109862.86,有效发票
308930,E252,6456567,2017/5/6,C07823,9321.03,1584.57,10905.6,有效发票
308931,E252,6264296,2017/5/10,C07314,-8547.01,-1452.99,-10000.0,有效发票
308932,E252,6264299,2017/5/10,C07314,8547.01,1452.99,10000.0,有效发票
308933,E252,11666620,2017/5/10,C07823,13778.83,2342.4,16121.23,有效发票
308934,E252,7010387,2017/5/12,C06326,93813.64,15948.32,109761.96,有效发票
308935,E252,7010388,2017/5/12,C06326,93813.64,15948.32,109761.96,有效发票
308936,E252,7010389,2017/5/12,C06326,93813.64,15948.32,109761.96,有效发票
308937,E252,8482548,2017/5/12,C15882,12820.51,2179.49,15000.0,有效发票
308938,E252,11666631,2017/5/15,C07823,30211.35,5135.93,35347.28,有效发票
308939,E252,11666634,2017/5/16,C07823,40294.43,6850.05,47144.48,有效发票
308940,E252,11943947,2017/5/16,C12062,52371.29,8903.11,61274.4,有效发票
308941,E252,6896335,2017/5/16,C13186,39416.41,6700.79,46117.2,有效发票
308942,E252,8108827,2017/5/16,C14135,95085.47,16164.53,111250.0,作废发票
308943,E252,8108828,2017/5/16,C14135,95085.47,16164.53,111250.0,作废发票
308944,E252,46822633,2017/5/17,C04800,21965.81,3734.19,25700.0,有效发票
308945,E252,8108829,2017/5/17,C14135,95085.47,16164.53,111250.0,有效发票
308946,E252,8108830,2017/5/17,C14135,95085.47,16164.53,111250.0,有效发票
308947,E252,6514940,2017/5/17,C16017,1293.2,38.8,1332.0,有效发票
308948,E252,6514941,2017/5/17,C16017,750.76,22.52,773.28,有效发票
308949,E252,6514942,2017/5/17,C16017,829.05,24.87,853.92,有效发票
308950,E252,971139,2017/5/20,C07823,29567.54,5026.48,34594.02,有效发票
308951,E252,11574830,2017/5/21,C13349,12443.89,2115.46,14559.35,有效发票
