,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
390199,E384,4928020,2017/1/19,C14665,59160.94,10057.36,69218.3,有效发票
390200,E384,1811153,2017/2/21,C08192,8564.1,1455.9,10020.0,有效发票
390201,E384,2792291,2017/2/21,C12166,19892.13,3381.67,23273.8,有效发票
390202,E384,2730493,2017/2/22,C14665,1742.74,296.26,2039.0,有效发票
390203,E384,6674936,2017/4/5,C13263,14102.56,2397.44,16500.0,有效发票
390204,E384,2932856,2017/4/11,C06564,27222.99,4627.91,31850.9,有效发票
390205,E384,6831402,2017/5/4,C12148,5454.7,927.3,6382.0,有效发票
390206,E384,6930760,2017/5/4,C12166,27641.02,4698.98,32340.0,有效发票
390207,E384,6937294,2017/5/17,C13894,41364.1,7031.9,48396.0,有效发票
390208,E384,403318,2017/5/18,C12166,30351.11,5159.69,35510.8,有效发票
390209,E384,453011,2017/5/19,C13635,23038.46,3916.54,26955.0,有效发票
390210,E384,3506307,2017/6/21,C12148,11687.19,1986.81,13674.0,有效发票
390211,E384,1414069,2017/6/26,C06564,7418.8,1261.2,8680.0,有效发票
390212,E384,3230045,2017/7/5,C07846,63504.27,10795.73,74300.0,有效发票
390213,E384,3230047,2017/7/5,C07846,1290.6,219.4,1510.0,有效发票
390214,E384,3643917,2017/7/24,C07289,17108.97,2908.53,20017.5,有效发票
390215,E384,3405523,2017/7/25,C15659,6256.41,1063.59,7320.0,有效发票
390216,E384,6089319,2017/7/27,C07846,35025.64,5954.36,40980.0,有效发票
390217,E384,6956379,2017/7/30,C12606,291.26,8.74,300.0,有效发票
390218,E384,1727683,2017/8/11,C15665,1858.97,316.03,2175.0,有效发票
390219,E384,5886720,2017/8/17,C15659,4841.88,823.12,5665.0,有效发票
390220,E384,8220930,2017/8/17,C15661,3418.8,581.2,4000.0,有效发票
390221,E384,6089410,2017/8/22,C07846,5940.17,1009.83,6950.0,作废发票
390222,E384,6089427,2017/8/22,C07846,6111.11,1038.89,7150.0,有效发票
