,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
394836,E420,6729248,2017/6/19,C15145,20933.84,3558.76,24492.6,有效发票
394837,E420,3557123,2017/6/30,C06215,68451.31,11636.7,80088.01,有效发票
394838,E420,3557124,2017/6/30,C06215,521.95,67.85,589.8,有效发票
394839,E420,1651757,2017/7/14,C14991,7179.49,1220.51,8400.0,有效发票
394840,E420,1651758,2017/7/14,C14991,3894.29,662.01,4556.3,有效发票
394841,E420,3521304,2017/7/14,C15145,10955.56,1862.41,12817.97,有效发票
394842,E420,5050258,2017/7/21,C07430,641.51,38.49,680.0,有效发票
394843,E420,3558443,2017/7/24,C06215,13723.48,2333.05,16056.53,有效发票
394844,E420,3521462,2017/8/9,C15145,12973.92,2205.54,15179.46,有效发票
394845,E420,3521521,2017/8/21,C15145,14067.07,2391.46,16458.53,有效发票
394846,E420,4200827,2017/8/24,C02242,4621.53,277.29,4898.82,有效发票
394847,E420,4200828,2017/8/24,C02242,849.06,50.94,900.0,有效发票
394848,E420,8275401,2017/8/29,C06215,32933.12,5598.53,38531.65,有效发票
394849,E420,8275402,2017/8/29,C06215,64.86,7.14,72.0,有效发票
394850,E420,26821951,2017/9/7,C06215,175.0,0.0,175.0,有效发票
394851,E420,1924217,2017/9/20,C06215,17574.07,2987.68,20561.75,有效发票
394852,E420,419167,2017/9/21,C07293,11538.46,1961.54,13500.0,有效发票
394853,E420,1951538,2017/9/22,C15145,18393.73,3126.97,21520.7,有效发票
394854,E420,22837805,2017/9/25,C23660,476.7,14.3,491.0,有效发票
394855,E420,27232551,2017/9/26,C06215,118.9,0.0,118.9,有效发票
394856,E420,1951635,2017/10/20,C15145,20245.91,3441.79,23687.7,有效发票
394857,E420,288405,2017/10/25,C06215,29484.9,5012.45,34497.35,有效发票
394858,E420,1865020,2017/11/6,C16144,9359.8,1540.2,10900.0,作废发票
394859,E420,36473536,2017/11/7,C07712,264.15,15.85,280.0,有效发票
394860,E420,28117705,2017/11/13,C06215,109.01,0.0,109.01,有效发票
394861,E420,1958024,2017/11/20,C07293,9401.71,1598.29,11000.0,有效发票
394862,E420,1951797,2017/11/24,C15145,12852.12,2184.9,15037.02,有效发票
