,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
364048,E312,2239382,2016/12/1,C04280,28301.89,1698.11,30000.0,有效发票
364049,E312,3864040,2016/12/2,C14990,9433.96,566.04,10000.0,有效发票
364050,E312,3146550,2016/12/8,C06213,1495.74,254.26,1750.0,有效发票
364051,E312,50673267,2016/12/8,C19322,21157.7,3596.8,24754.5,有效发票
364052,E312,3864899,2016/12/13,C14990,9433.96,566.04,10000.0,有效发票
364053,E312,1909763,2016/12/15,C03574,192020.51,32643.49,224664.0,有效发票
364054,E312,10523743,2016/12/17,C22484,95726.5,16273.5,112000.0,有效发票
364055,E312,10523742,2016/12/17,C22484,95726.5,16273.5,112000.0,有效发票
364056,E312,10523744,2016/12/17,C22484,95726.5,16273.5,112000.0,有效发票
364057,E312,10523745,2016/12/17,C22484,95726.5,16273.5,112000.0,有效发票
364058,E312,10523746,2016/12/17,C22484,95726.5,16273.5,112000.0,有效发票
364059,E312,1599895,2016/12/21,C16529,4716.98,283.02,5000.0,有效发票
364060,E312,50673878,2016/12/21,C19322,9734.62,1654.88,11389.5,有效发票
364061,E312,37489267,2016/12/22,C18542,270.22,45.94,316.16,有效发票
364062,E312,37489268,2016/12/22,C18542,20888.88,3551.12,24440.0,有效发票
364063,E312,37489269,2016/12/22,C18542,7119.66,1210.34,8330.0,有效发票
364064,E312,1788025,2016/12/26,C14990,18867.92,1132.08,20000.0,有效发票
364065,E312,21306191,2016/12/29,C19322,14910.27,2534.73,17445.0,有效发票
364066,E312,37489576,2016/12/30,C18542,57170.94,9719.06,66890.0,有效发票
364067,E312,21306340,2016/12/30,C19322,1092.31,185.69,1278.0,有效发票
364068,E312,21306341,2016/12/30,C19322,5961.54,1013.46,6975.0,有效发票
364069,E312,34419965,2017/1/3,C02288,131273.58,7876.42,139150.0,有效发票
364070,E312,21849193,2017/1/16,C18542,17350.41,2949.59,20300.0,有效发票
364071,E312,1465173,2017/1/16,C18670,7578.8,1288.4,8867.2,有效发票
364072,E312,21306673,2017/1/16,C19322,8100.0,1377.0,9477.0,有效发票
364073,E312,21306613,2017/1/16,C19322,11476.92,1951.08,13428.0,有效发票
364074,E312,2348481,2017/1/17,C08844,41432.17,7043.47,48475.64,作废发票
364075,E312,2348482,2017/1/17,C08844,41432.17,7043.47,48475.64,有效发票
364076,E312,3974533,2017/2/10,C14990,18867.92,1132.08,20000.0,有效发票
364077,E312,3112556,2017/2/13,C16529,5660.38,339.62,6000.0,有效发票
364078,E312,1550826,2017/2/20,C07538,1011.97,172.03,1184.0,有效发票
364079,E312,1178314,2017/2/21,C08844,20257.44,3443.76,23701.2,有效发票
364080,E312,2616568,2017/2/21,C13080,9433.02,565.98,9999.0,有效发票
