,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
184525,E183,7095520,2017/3/21,C02898,550.0,33.0,583.0,有效发票
184526,E183,7095521,2017/3/21,C02898,400.0,24.0,424.0,有效发票
184527,E183,123382,2017/4/25,C05240,19658.12,3341.88,23000.0,有效发票
184528,E183,50695823,2017/5/15,C07266,311.32,18.68,330.0,有效发票
184529,E183,1295199,2017/5/17,C05240,23076.92,3923.08,27000.0,有效发票
184530,E183,2490241,2017/5/17,C16895,962.26,57.74,1020.0,有效发票
184531,E183,1856030,2017/6/17,C05240,2564.1,435.9,3000.0,有效发票
184532,E183,2065785,2017/6/19,C23259,463.11,13.89,477.0,有效发票
184533,E183,5956392,2017/6/20,C10533,9154.0,0.0,9154.0,有效发票
184534,E183,8721943,2017/6/20,C10533,496.23,29.77,526.0,有效发票
184535,E183,212034,2017/7/5,C03005,32800.0,984.0,33784.0,有效发票
184536,E183,212035,2017/7/5,C03005,22600.0,678.0,23278.0,有效发票
184537,E183,212041,2017/7/6,C03005,32400.0,972.0,33372.0,有效发票
184538,E183,212042,2017/7/6,C03005,33600.0,1008.0,34608.0,有效发票
184539,E183,3981959,2017/7/9,C09043,97.09,2.91,100.0,有效发票
184540,E183,6870994,2017/7/14,C05782,40.57,2.43,43.0,有效发票
184541,E183,12628890,2017/7/14,C09418,395.15,11.85,407.0,有效发票
184542,E183,6871012,2017/7/16,C05782,35.85,2.15,38.0,有效发票
184543,E183,284844,2017/7/17,C11946,887.38,26.62,914.0,有效发票
184544,E183,12723514,2017/7/18,C20285,77.67,2.33,80.0,有效发票
184545,E183,3889128,2017/7/19,C13721,173.79,5.21,179.0,有效发票
184546,E183,6871067,2017/7/22,C05782,33.02,1.98,35.0,有效发票
184547,E183,6871071,2017/7/23,C05782,48.11,2.89,51.0,有效发票
184548,E183,373928,2017/7/24,C09166,2427.18,72.82,2500.0,作废发票
184549,E183,373929,2017/7/24,C09166,2427.18,72.82,2500.0,有效发票
184550,E183,12574530,2017/7/25,C09305,326.21,9.79,336.0,有效发票
184551,E183,6871087,2017/7/26,C05782,38.68,2.32,41.0,有效发票
184552,E183,677292,2017/7/26,C09403,873.79,26.21,900.0,有效发票
184553,E183,6871096,2017/7/27,C05782,34.91,2.09,37.0,有效发票
184554,E183,51051993,2017/7/28,C05679,169.81,10.19,180.0,有效发票
184555,E183,6871105,2017/7/28,C05782,42.45,2.55,45.0,有效发票
184556,E183,672653,2017/7/30,C12443,351.46,10.54,362.0,有效发票
184557,E183,6871128,2017/7/31,C05782,85.85,5.15,91.0,有效发票
184558,E183,6871129,2017/7/31,C05782,41.51,2.49,44.0,有效发票
184559,E183,6871130,2017/7/31,C05782,43.4,2.6,46.0,有效发票
184560,E183,36699152,2017/8/3,C19411,276.42,16.58,293.0,有效发票
184561,E183,12814614,2017/8/9,C09105,137.86,4.14,142.0,有效发票
184562,E183,3982129,2017/8/11,C09043,407.77,12.23,420.0,有效发票
184563,E183,3982143,2017/8/15,C09043,262.14,7.86,270.0,有效发票
184564,E183,10188465,2017/8/16,C13078,333.98,10.02,344.0,有效发票
184565,E183,12668346,2017/8/17,C09037,248.54,7.46,256.0,有效发票
184566,E183,3779018,2017/8/18,C05266,211.65,6.35,218.0,有效发票
184567,E183,1067087,2017/8/20,C09650,513.67,87.33,601.0,有效发票
184568,E183,12735963,2017/8/20,C13721,203.88,6.12,210.0,有效发票
184569,E183,12771594,2017/8/21,C09265,631.07,18.93,650.0,有效发票
184570,E183,12794489,2017/8/22,C13186,170.94,29.06,200.0,有效发票
184571,E183,79675,2017/8/24,C09653,421.36,12.64,434.0,有效发票
184572,E183,12774461,2017/8/27,C09422,200.0,6.0,206.0,有效发票
184573,E183,452761,2017/8/31,C21435,970.87,29.13,1000.0,有效发票
184574,E183,5415530,2017/9/4,C04206,9708.74,291.26,10000.0,有效发票
184575,E183,5415531,2017/9/4,C04206,9708.74,291.26,10000.0,有效发票
184576,E183,5415532,2017/9/4,C04206,9708.74,291.26,10000.0,有效发票
184577,E183,12573459,2017/9/7,C15113,173.79,5.21,179.0,作废发票
184578,E183,12573460,2017/9/7,C15113,173.79,5.21,179.0,有效发票
184579,E183,17354286,2017/9/8,C12215,87.38,2.62,90.0,有效发票
184580,E183,14962392,2017/9/10,C15371,274.76,8.24,283.0,有效发票
184581,E183,17354315,2017/9/13,C12215,53.4,1.6,55.0,有效发票
184582,E183,17354316,2017/9/13,C12215,117.48,3.52,121.0,有效发票
184583,E183,1056219,2017/9/13,C22763,366.99,11.01,378.0,有效发票
184584,E183,61069431,2017/9/14,C02900,42735.04,7264.96,50000.0,作废发票
184585,E183,61069432,2017/9/14,C02900,427350.43,72649.57,500000.0,有效发票
184586,E183,15270913,2017/9/14,C09023,567.0,17.01,584.01,有效发票
184587,E183,17387618,2017/9/14,C13518,188.89,32.11,221.0,有效发票
184588,E183,17354360,2017/9/18,C12215,61.17,1.83,63.0,有效发票
184589,E183,36978217,2017/9/18,C19410,166.04,9.96,176.0,有效发票
184590,E183,17354363,2017/9/19,C12215,55.34,1.66,57.0,有效发票
184591,E183,12726779,2017/9/22,C13650,482.52,14.48,497.0,有效发票
184592,E183,13616414,2017/9/23,C21111,283.02,16.98,300.0,有效发票
184593,E183,47275294,2017/9/25,C12006,84.62,14.38,99.0,有效发票
184594,E183,15259593,2017/9/25,C13349,9611.65,288.35,9900.0,有效发票
184595,E183,645656,2017/9/25,C21437,252.83,15.17,268.0,有效发票
184596,E183,1020291,2017/9/27,C21373,85.47,14.53,100.0,有效发票
184597,E183,969272,2017/10/9,C09642,1143.59,194.41,1338.0,有效发票
184598,E183,20334840,2017/10/10,C19692,548.11,32.89,581.0,有效发票
184599,E183,7347022,2017/10/11,C17639,198.11,11.89,210.0,作废发票
184600,E183,7347023,2017/10/11,C17639,198.11,11.89,210.0,作废发票
