,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
200359,E193,3754591,2017/1/19,C14818,1923.08,326.92,2250.0,有效发票
200360,E193,2556822,2017/1/23,C04613,2570.75,154.25,2725.0,有效发票
200361,E193,3463766,2017/1/23,C14064,99145.3,16854.7,116000.0,有效发票
200362,E193,3463767,2017/1/23,C14064,99572.65,16927.35,116500.0,有效发票
200363,E193,3463768,2017/1/23,C14064,98675.22,16774.78,115450.0,有效发票
200364,E193,3463769,2017/1/23,C14064,99957.27,16992.73,116950.0,有效发票
200365,E193,3463770,2017/1/23,C14064,99957.26,16992.74,116950.0,有效发票
200366,E193,3800985,2017/2/6,C07667,4102.56,697.44,4800.0,作废发票
200367,E193,2279318,2017/2/6,C13349,5059.83,860.17,5920.0,有效发票
200368,E193,3719165,2017/2/7,C14428,7858.99,1336.01,9195.0,有效发票
200369,E193,3788118,2017/2/9,C13029,726.5,123.5,850.0,有效发票
200370,E193,2516743,2017/2/9,C13944,8444.44,1435.56,9880.0,作废发票
200371,E193,1624294,2017/2/14,C07655,32366.67,5502.33,37869.0,有效发票
200372,E193,2516752,2017/2/14,C13944,7264.96,1235.04,8500.0,有效发票
200373,E193,4072744,2017/2/15,C12145,8205.13,1394.87,9600.0,有效发票
200374,E193,2556844,2017/2/17,C04613,10754.51,645.27,11399.78,有效发票
200375,E193,3801031,2017/2/20,C07667,4188.03,711.97,4900.0,有效发票
200376,E193,6502749,2017/2/22,C11497,10394.02,1766.98,12161.0,有效发票
200377,E193,3743874,2017/2/22,C14581,10256.41,1743.59,12000.0,有效发票
200378,E193,3930165,2017/2/23,C07807,897.44,152.56,1050.0,有效发票
200379,E193,4859234,2017/2/23,C11851,5555.56,944.44,6500.0,有效发票
200380,E193,1545100,2017/2/24,C12474,16282.05,2767.95,19050.0,有效发票
200381,E193,3930668,2017/2/24,C14000,2068.38,351.62,2420.0,有效发票
200382,E193,1519204,2017/2/27,C13024,3239.32,550.68,3790.0,有效发票
200383,E193,2429664,2017/2/27,C13349,2222.23,377.77,2600.0,有效发票
