,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
378888,E332,102734,2017/1/12,C22419,95533.98,2866.02,98400.0,有效发票
378889,E332,34262,2017/2/15,C16377,2330.1,69.9,2400.0,有效发票
378890,E332,5643688,2017/3/25,C13861,11804.72,708.28,12513.0,有效发票
378891,E332,340942,2017/3/26,C13188,361367.52,61432.48,422800.0,有效发票
378892,E332,5687169,2017/3/30,C02242,14031.64,841.88,14873.52,有效发票
378893,E332,5687170,2017/3/30,C02242,943.4,56.6,1000.0,有效发票
378894,E332,5877284,2017/4/5,C06540,94069.23,15991.77,110061.0,有效发票
378895,E332,2085087,2017/4/10,C19702,80980.54,8907.86,89888.4,有效发票
378896,E332,2085088,2017/4/10,C19702,80980.54,8907.86,89888.4,有效发票
378897,E332,2085089,2017/4/10,C19702,80759.19,8883.51,89642.7,有效发票
378898,E332,2085090,2017/4/10,C19702,80869.55,8895.65,89765.2,有效发票
378899,E332,2085091,2017/4/10,C19702,81298.38,8942.82,90241.2,有效发票
378900,E332,2085092,2017/4/10,C19702,78162.88,8597.92,86760.8,有效发票
378901,E332,2085093,2017/4/10,C19702,81039.19,8914.31,89953.5,有效发票
378902,E332,2085094,2017/4/10,C19702,72163.69,7938.01,80101.7,有效发票
378903,E332,7843292,2017/4/11,C13861,1238.74,74.32,1313.06,有效发票
378904,E332,7843293,2017/4/11,C13861,4423.07,751.92,5174.99,有效发票
378905,E332,2085095,2017/5/5,C19702,73849.37,8123.43,81972.8,有效发票
378906,E332,2085096,2017/5/5,C19702,73849.37,8123.43,81972.8,有效发票
378907,E332,2085097,2017/5/5,C19702,73849.37,8123.43,81972.8,有效发票
378908,E332,2085098,2017/5/5,C19702,73849.37,8123.43,81972.8,有效发票
378909,E332,2085099,2017/5/5,C19702,73850.63,8123.57,81974.2,有效发票
378910,E332,2085100,2017/5/5,C19702,-80980.54,-8907.86,-89888.4,有效发票
378911,E332,6960601,2017/5/10,C15611,766.02,22.98,789.0,有效发票
378912,E332,1609993,2017/6/9,C12302,454.37,13.63,468.0,有效发票
378913,E332,5497446,2017/6/15,C19702,82021.08,9022.32,91043.4,有效发票
378914,E332,5497447,2017/6/15,C19702,82021.08,9022.32,91043.4,有效发票
378915,E332,5497448,2017/6/15,C19702,82021.71,9022.39,91044.1,有效发票
378916,E332,10461009,2017/6/22,C05005,139.62,8.38,148.0,有效发票
378917,E332,10461025,2017/6/24,C05005,243.4,14.6,258.0,有效发票
378918,E332,8550781,2017/6/26,C07286,40405.3,6868.9,47274.2,有效发票
378919,E332,14441226,2017/6/29,C12302,234.95,7.05,242.0,有效发票
378920,E332,2676068,2017/7/3,C18241,666.02,19.98,686.0,有效发票
378921,E332,617320,2017/7/3,C20403,155.34,4.66,160.0,有效发票
378922,E332,51508531,2017/7/5,C31140,311.32,18.68,330.0,有效发票
378923,E332,7279263,2017/7/10,C06540,5948.72,1011.28,6960.0,有效发票
378924,E332,7279264,2017/7/10,C06540,17600.0,2992.0,20592.0,有效发票
378925,E332,7279265,2017/7/10,C06540,11076.92,1883.08,12960.0,有效发票
378926,E332,217690,2017/7/10,C22674,305.83,9.17,315.0,有效发票
378927,E332,14441391,2017/7/12,C12302,667.96,20.04,688.0,有效发票
378928,E332,14441392,2017/7/12,C12302,667.96,20.04,688.0,有效发票
378929,E332,2854012,2017/7/18,C19702,77302.39,8503.26,85805.65,有效发票
378930,E332,2854013,2017/7/18,C19702,77302.39,8503.26,85805.65,有效发票
378931,E332,2854014,2017/7/18,C19702,77302.39,8503.26,85805.65,有效发票
378932,E332,2854015,2017/7/18,C19702,77302.39,8503.26,85805.65,有效发票
378933,E332,10463970,2017/7/18,C22674,172.82,5.18,178.0,有效发票
378934,E332,10463985,2017/7/20,C22674,0.97,0.03,1.0,有效发票
378935,E332,3249121,2017/7/27,C07286,132943.5,22600.4,155543.9,有效发票
378936,E332,13255151,2017/7/31,C18241,215.53,6.47,222.0,有效发票
378937,E332,10477143,2017/8/2,C22664,805.83,24.17,830.0,有效发票
378938,E332,10394528,2017/8/2,C22684,970.87,29.13,1000.0,有效发票
378939,E332,10394529,2017/8/2,C22684,970.87,29.13,1000.0,有效发票
378940,E332,10394530,2017/8/2,C22684,970.87,29.13,1000.0,有效发票
