,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
387172,E377,8262904,2018/1/20,C13096,8737.86,262.14,9000.0,有效发票
387173,E377,8262905,2018/1/20,C13096,9611.65,288.35,9900.0,有效发票
387174,E377,8262906,2018/1/20,C13096,9611.65,288.35,9900.0,有效发票
387175,E377,8262907,2018/1/20,C13096,7961.17,238.83,8200.0,有效发票
387176,E377,8262910,2018/2/5,C13096,1330.1,39.9,1370.0,作废发票
387177,E377,8262911,2018/2/5,C13096,1242.72,37.28,1280.0,作废发票
387178,E377,11322246,2018/2/6,C15051,2038.83,61.17,2100.0,有效发票
387179,E377,8262914,2018/2/8,C13096,1242.72,37.28,1280.0,有效发票
387180,E377,8262915,2018/2/8,C13096,1330.1,39.9,1370.0,有效发票
387181,E377,26664678,2018/2/9,C18908,388.35,11.65,400.0,有效发票
387182,E377,45747231,2018/3/12,C19688,449.06,26.94,476.0,有效发票
387183,E377,33961837,2018/3/14,C02374,170.94,29.06,200.0,有效发票
387184,E377,33312734,2018/3/21,C02374,85.47,14.53,100.0,有效发票
387185,E377,77864065,2018/4/14,C02374,170.94,29.06,200.0,有效发票
387186,E377,77730627,2018/4/29,C02374,170.94,29.06,200.0,有效发票
387187,E377,79078950,2018/5/23,C02374,258.62,41.38,300.0,有效发票
387188,E377,79668694,2018/6/9,C02374,172.41,27.59,200.0,有效发票
387189,E377,25478455,2018/6/18,C13082,351.46,10.54,362.0,有效发票
387190,E377,76851921,2018/6/23,C02374,172.41,27.59,200.0,有效发票
387191,E377,25641311,2018/6/25,C18915,2912.62,87.38,3000.0,有效发票
387192,E377,31847810,2018/7/1,C14857,308.74,9.26,318.0,有效发票
387193,E377,72675936,2018/7/10,C02374,172.42,27.58,200.0,有效发票
387194,E377,38408055,2018/7/27,C02374,258.62,41.38,300.0,有效发票
387195,E377,2293884,2018/7/29,C14635,357.28,10.72,368.0,有效发票
387196,E377,33886768,2018/8/4,C16346,192.23,5.77,198.0,有效发票
387197,E377,33987962,2018/8/5,C14678,319.81,19.19,339.0,有效发票
387198,E377,38574586,2018/8/10,C02374,172.41,27.59,200.0,有效发票
387199,E377,14606273,2018/8/13,C23290,137.86,4.14,142.0,有效发票
387200,E377,96114107,2018/8/22,C02374,172.42,27.58,200.0,有效发票
387201,E377,38386076,2018/8/30,C02374,258.62,41.38,300.0,有效发票
387202,E377,39651070,2018/9/5,C02374,172.41,27.59,200.0,有效发票
387203,E377,95145647,2018/9/17,C02374,172.41,27.59,200.0,有效发票
387204,E377,39897367,2018/9/23,C02374,172.42,27.58,200.0,有效发票
387205,E377,38652905,2018/10/2,C02374,258.62,41.38,300.0,有效发票
387206,E377,37661686,2018/10/22,C02374,172.41,27.59,200.0,有效发票
387207,E377,4565938,2018/11/3,C22439,472.82,14.18,487.0,有效发票
387208,E377,96943156,2018/11/5,C02374,172.41,27.59,200.0,有效发票
387209,E377,4448845,2018/11/18,C13867,9708.74,291.26,10000.0,有效发票
387210,E377,4448846,2018/11/18,C13867,9708.74,291.26,10000.0,有效发票
387211,E377,6477658,2018/11/18,C13867,9708.74,291.26,10000.0,有效发票
387212,E377,6477659,2018/11/18,C13867,9708.74,291.26,10000.0,有效发票
387213,E377,6477660,2018/11/18,C13867,7766.99,233.01,8000.0,有效发票
387214,E377,54610132,2018/11/23,C02374,86.21,13.79,100.0,有效发票
387215,E377,29932080,2018/12/14,C02374,172.41,27.59,200.0,有效发票
387216,E377,55517664,2018/12/29,C02374,258.62,41.38,300.0,有效发票
387217,E377,97681236,2019/1/7,C02374,258.62,41.38,300.0,有效发票
387218,E377,95481504,2019/1/7,C07715,264.15,15.85,280.0,有效发票
387219,E377,34887848,2019/1/20,C13867,7961.17,238.83,8200.0,有效发票
387220,E377,34887849,2019/1/20,C13867,9708.74,291.26,10000.0,有效发票
387221,E377,34887850,2019/1/20,C13867,9708.74,291.26,10000.0,有效发票
387222,E377,34887851,2019/1/20,C13867,9708.74,291.26,10000.0,有效发票
387223,E377,34887852,2019/1/20,C13867,9708.74,291.26,10000.0,有效发票
387224,E377,34831433,2019/1/23,C12690,9708.74,291.26,10000.0,有效发票
387225,E377,34857849,2019/1/23,C12690,9708.74,291.26,10000.0,有效发票
387226,E377,34857850,2019/1/23,C12690,9708.74,291.26,10000.0,有效发票
387227,E377,34857851,2019/1/23,C12690,9708.74,291.26,10000.0,有效发票
387228,E377,34857852,2019/1/23,C12690,9708.74,291.26,10000.0,有效发票
387229,E377,34857923,2019/1/23,C12690,485.44,14.56,500.0,有效发票
387230,E377,57019450,2019/1/30,C02374,258.62,41.38,300.0,有效发票
387231,E377,56829104,2019/1/30,C02374,258.62,41.38,300.0,有效发票
387232,E377,32686413,2019/2/7,C02374,172.41,27.59,200.0,有效发票
387233,E377,55878911,2019/2/9,C10986,796.12,23.88,820.0,有效发票
387234,E377,57614586,2019/2/14,C02374,172.41,27.59,200.0,有效发票
387235,E377,33282138,2019/2/19,C02374,86.2,13.8,100.0,有效发票
387236,E377,34222843,2019/3/6,C02374,258.62,41.38,300.0,有效发票
387237,E377,88888525,2019/3/18,C18843,233.98,7.02,241.0,有效发票
387238,E377,35675200,2019/3/23,C02374,258.62,41.38,300.0,有效发票
387239,E377,33102669,2019/3/28,C02374,86.2,13.8,100.0,有效发票
387240,E377,32028656,2019/4/4,C02374,265.49,34.51,300.0,有效发票
387241,E377,32858902,2019/4/7,C02374,176.99,23.01,200.0,有效发票
387242,E377,50148890,2019/4/9,C02374,88.5,11.5,100.0,有效发票
387243,E377,35372566,2019/4/18,C02374,176.99,23.01,200.0,有效发票
387244,E377,89308890,2019/5/8,C14857,275.73,8.27,284.0,有效发票
387245,E377,35199758,2019/5/10,C02374,176.99,23.01,200.0,有效发票
387246,E377,36206591,2019/5/19,C02374,176.99,23.01,200.0,有效发票
387247,E377,46431988,2019/5/30,C02374,265.49,34.51,300.0,有效发票
387248,E377,36752861,2019/6/7,C05702,265.49,34.51,300.0,有效发票
387249,E377,2159444,2019/6/9,C07016,707.96,92.04,800.0,有效发票
387250,E377,88933895,2019/6/10,C18832,181.55,5.45,187.0,有效发票
387251,E377,84566379,2019/6/22,C05698,176.99,23.01,200.0,有效发票
387252,E377,2210018,2019/6/23,C18832,156.31,4.69,161.0,有效发票
387253,E377,2176588,2019/7/8,C13621,176.99,23.01,200.0,有效发票
387254,E377,52558387,2019/7/29,C02374,265.49,34.51,300.0,有效发票
387255,E377,45534563,2019/8/29,C02374,176.99,23.01,200.0,有效发票
387256,E377,53499926,2019/9/12,C02374,176.99,23.01,200.0,有效发票
387257,E377,29418377,2019/9/30,C02374,265.49,34.51,300.0,有效发票
387258,E377,37539362,2019/10/15,C02374,176.99,23.01,200.0,有效发票
387259,E377,17702196,2019/10/20,C14452,394.34,23.66,418.0,有效发票
387260,E377,33220732,2019/10/27,C02374,176.99,23.01,200.0,有效发票
387261,E377,31042120,2019/11/10,C02374,176.99,23.01,200.0,有效发票
387262,E377,31051296,2019/11/17,C02374,176.99,23.01,200.0,有效发票
387263,E377,18147933,2019/12/3,C12862,9708.74,291.26,10000.0,有效发票
387264,E377,18147934,2019/12/3,C12862,9708.74,291.26,10000.0,有效发票
387265,E377,18147935,2019/12/3,C12862,9708.74,291.26,10000.0,有效发票
387266,E377,18147936,2019/12/3,C12862,9553.4,286.6,9840.0,有效发票
387267,E377,2857423,2019/12/3,C22413,436.89,13.11,450.0,有效发票
387268,E377,39468153,2019/12/6,C08674,276.7,8.3,285.0,有效发票
387269,E377,34704597,2019/12/9,C02374,265.49,34.51,300.0,有效发票
387270,E377,30605329,2019/12/14,C11217,176.99,23.01,200.0,有效发票
387271,E377,5652316,2019/12/28,C22413,559.22,16.78,576.0,有效发票
387272,E377,33175239,2020/1/1,C02374,256.64,33.36,290.0,有效发票
387273,E377,1549901,2020/1/1,C16217,969.9,29.1,999.0,有效发票
387274,E377,1549902,2020/1/1,C16217,969.9,29.1,999.0,有效发票
387275,E377,1549903,2020/1/1,C16217,291.26,8.74,300.0,有效发票
387276,E377,34873177,2020/1/7,C02374,265.48,34.52,300.0,有效发票
387277,E377,33088583,2020/1/17,C02374,176.99,23.01,200.0,有效发票
387278,E377,81368834,2020/1/22,C10986,764.08,22.92,787.0,有效发票
387279,E377,36848427,2020/1/23,C02374,265.48,34.52,300.0,有效发票
387280,E377,35969124,2020/1/27,C02374,278.75,36.25,315.0,有效发票
387281,E377,30884657,2020/2/9,C02374,265.49,34.51,300.0,有效发票
