,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
79996,E142,4506506,2016/10/14,C02257,1833.96,110.04,1944.0,有效发票
79997,E142,4506507,2016/10/14,C02257,16951.82,1017.11,17968.93,有效发票
79998,E142,4506508,2016/10/14,C02257,1833.96,110.04,1944.0,有效发票
79999,E142,4506509,2016/10/14,C02257,20961.0,1257.66,22218.66,有效发票
80000,E142,2588061,2016/10/15,C08208,12056.41,2049.59,14106.0,有效发票
80001,E142,2507353,2016/10/18,C12111,2025.47,121.53,2147.0,有效发票
80002,E142,672507,2016/10/24,C02377,11399.99,1938.0,13337.99,作废发票
80003,E142,672508,2016/10/24,C02377,11399.99,1938.0,13337.99,有效发票
80004,E142,2507602,2016/11/1,C12111,996.23,59.77,1056.0,有效发票
80005,E142,2425560,2016/11/16,C05698,29914.53,5085.47,35000.0,有效发票
80006,E142,3465315,2016/11/16,C12111,8366.48,833.52,9200.0,有效发票
80007,E142,2987859,2016/11/21,C11143,12210.31,2075.76,14286.07,有效发票
80008,E142,2987860,2016/11/21,C11143,10112.75,1719.17,11831.92,有效发票
80009,E142,240662,2016/11/22,C02377,84392.66,14346.75,98739.41,有效发票
80010,E142,2519631,2016/11/29,C16761,120512.82,20487.18,141000.0,有效发票
80011,E142,193640,2016/12/1,C12111,2678.3,160.7,2839.0,有效发票
80012,E142,661123,2016/12/23,C02377,115404.51,19618.77,135023.28,有效发票
80013,E142,4380435,2016/12/27,C05698,42735.04,7264.96,50000.0,有效发票
80014,E142,1008423,2016/12/28,C11143,11655.55,1981.44,13636.99,有效发票
80015,E142,2407936,2016/12/30,C02224,3381.13,202.87,3584.0,有效发票
80016,E142,1273706,2016/12/30,C12111,4563.21,273.79,4837.0,有效发票
80017,E142,2566455,2017/1/4,C13188,173504.27,29495.73,203000.0,有效发票
80018,E142,2566456,2017/1/4,C13188,173504.27,29495.73,203000.0,有效发票
80019,E142,2221885,2017/1/9,C02304,4226.42,253.58,4480.0,有效发票
80020,E142,2221883,2017/1/9,C02304,4226.42,253.58,4480.0,有效发票
80021,E142,2221884,2017/1/9,C02304,17518.44,1051.11,18569.55,有效发票
80022,E142,2221886,2017/1/9,C02304,17518.44,1051.11,18569.55,有效发票
80023,E142,1066712,2017/1/10,C11143,18392.64,3126.74,21519.38,有效发票
80024,E142,3465351,2017/1/19,C12111,-8366.48,-833.52,-9200.0,有效发票
80025,E142,3465352,2017/1/19,C12111,8366.48,833.52,9200.0,有效发票
80026,E142,1273807,2017/1/19,C12111,8366.48,833.52,9200.0,作废发票
80027,E142,903830,2017/1/20,C02377,71263.98,12114.87,83378.85,有效发票
80028,E142,1273966,2017/2/6,C12111,5289.63,317.37,5607.0,有效发票
80029,E142,2871562,2017/2/13,C16761,123589.74,21010.26,144600.0,有效发票
80030,E142,2895975,2017/2/16,C11143,12179.49,2070.51,14250.0,有效发票
80031,E142,1512217,2017/2/23,C02377,53514.03,9097.38,62611.41,有效发票
80032,E142,1274440,2017/2/23,C12111,6583.02,394.98,6978.0,有效发票
80033,E142,5625860,2017/3/7,C11143,5454.97,927.34,6382.31,有效发票
80034,E142,2567804,2017/3/16,C13188,122905.98,20894.02,143800.0,有效发票
80035,E142,3767603,2017/3/20,C02224,11853.38,711.2,12564.58,有效发票
80036,E142,2567805,2017/3/21,C13188,122905.98,20894.02,143800.0,作废发票
80037,E142,2567806,2017/3/21,C13188,122905.98,20894.02,143800.0,作废发票
80038,E142,2567807,2017/3/21,C13188,122820.51,20879.49,143700.0,有效发票
80039,E142,387024,2017/3/23,C02377,39933.96,6788.77,46722.73,有效发票
80040,E142,4410393,2017/3/27,C12111,3075.47,184.53,3260.0,有效发票
80041,E142,4410410,2017/3/27,C12111,2358.49,141.51,2500.0,有效发票
80042,E142,4410717,2017/4/6,C12111,6.6,0.4,7.0,有效发票
80043,E142,4408956,2017/4/7,C13186,9401.71,1598.29,11000.0,有效发票
80044,E142,4408957,2017/4/7,C13186,9401.71,1598.29,11000.0,有效发票
80045,E142,4410842,2017/4/19,C12111,4622.64,277.36,4900.0,有效发票
80046,E142,388358,2017/4/24,C02377,88891.84,15111.61,104003.45,有效发票
80047,E142,2567809,2017/4/26,C13188,174358.97,29641.03,204000.0,有效发票
80048,E142,7765689,2017/4/28,C12111,4622.64,277.36,4900.0,有效发票
80049,E142,7765868,2017/5/2,C12111,3207.55,192.45,3400.0,有效发票
80050,E142,352428,2017/5/2,C13188,117094.02,19905.98,137000.0,有效发票
80051,E142,467983,2017/5/11,C13188,113675.21,19324.79,133000.0,有效发票
80052,E142,467979,2017/5/11,C13188,113675.21,19324.79,133000.0,有效发票
80053,E142,467980,2017/5/11,C13188,113675.21,19324.79,133000.0,作废发票
80054,E142,467981,2017/5/11,C13188,113675.21,19324.79,133000.0,作废发票
80055,E142,467982,2017/5/11,C13188,113675.21,19324.79,133000.0,作废发票
80056,E142,180533,2017/5/15,C16143,8523.93,1449.07,9973.0,有效发票
80057,E142,8048516,2017/5/16,C11143,23674.97,4024.75,27699.72,有效发票
80058,E142,467992,2017/5/17,C13188,111111.11,18888.89,130000.0,有效发票
80059,E142,467993,2017/5/17,C13188,111111.11,18888.89,130000.0,有效发票
80060,E142,243219,2017/5/19,C06594,864.15,51.85,916.0,有效发票
80061,E142,393203,2017/5/22,C02377,166958.8,28382.99,195341.79,有效发票
80062,E142,468001,2017/5/23,C13188,186324.79,31675.21,218000.0,有效发票
80063,E142,468002,2017/5/23,C13188,186324.79,31675.21,218000.0,有效发票
80064,E142,899769,2017/5/24,C16022,15384.62,2615.38,18000.0,有效发票
80065,E142,7766405,2017/5/26,C12111,6444.34,386.66,6831.0,有效发票
80066,E142,4364257,2017/6/1,C07470,1415.09,84.91,1500.0,有效发票
80067,E142,5871499,2017/6/4,C06664,556.6,33.4,590.0,有效发票
80068,E142,180629,2017/6/8,C16143,1104.27,187.73,1292.0,有效发票
80069,E142,468020,2017/6/9,C13188,113675.21,19324.79,133000.0,有效发票
80070,E142,468021,2017/6/11,C13188,113675.21,19324.79,133000.0,有效发票
80071,E142,6462533,2017/6/12,C06594,864.15,51.85,916.0,作废发票
80072,E142,451447,2017/6/12,C13188,179487.18,30512.82,210000.0,有效发票
80073,E142,8051964,2017/6/13,C11143,5994.41,1019.05,7013.46,有效发票
80074,E142,468027,2017/6/13,C13188,113675.21,19324.79,133000.0,有效发票
80075,E142,2981879,2017/6/14,C04492,611.32,36.68,648.0,有效发票
80076,E142,517561,2017/6/14,C04643,1417.95,241.05,1659.0,有效发票
80077,E142,5126556,2017/6/19,C06594,864.15,51.85,916.0,有效发票
80078,E142,3121029,2017/6/22,C12111,4954.72,297.28,5252.0,有效发票
80079,E142,391833,2017/6/23,C02377,174833.38,29721.67,204555.05,作废发票
80080,E142,391834,2017/6/23,C02377,174833.38,29721.67,204555.05,有效发票
80081,E142,10823765,2017/6/26,C06594,-864.15,-51.85,-916.0,有效发票
80082,E142,451468,2017/6/26,C13188,179487.18,30512.82,210000.0,有效发票
80083,E142,10826647,2017/7/4,C02247,65475.79,3928.56,69404.35,有效发票
80084,E142,69758500,2017/7/11,C02303,16978.65,1018.72,17997.37,有效发票
80085,E142,451479,2017/7/11,C13188,-179487.18,-30512.82,-210000.0,有效发票
80086,E142,4223035,2017/7/13,C11143,6962.68,1183.66,8146.34,有效发票
80087,E142,6543776,2017/7/13,C11720,233.01,6.99,240.0,有效发票
80088,E142,6142893,2017/7/18,C12625,1303.77,78.23,1382.0,有效发票
80089,E142,3604782,2017/7/19,C14185,562.26,33.74,596.0,有效发票
80090,E142,6543855,2017/7/21,C11720,100.97,3.03,104.0,有效发票
80091,E142,3121777,2017/7/25,C12111,7207.55,432.45,7640.0,有效发票
80092,E142,5586785,2017/7/28,C16574,1162.53,69.75,1232.28,有效发票
80093,E142,17158424,2017/7/29,C11720,99.03,2.97,102.0,有效发票
80094,E142,16014406,2017/8/1,C11220,337.61,57.39,395.0,有效发票
80095,E142,4224526,2017/8/4,C11143,803.42,136.58,940.0,有效发票
80096,E142,14167620,2017/8/4,C11641,652.43,19.57,672.0,有效发票
80097,E142,4795089,2017/8/8,C12006,2734.62,464.88,3199.5,有效发票
80098,E142,17158551,2017/8/10,C11720,213.59,6.41,220.0,有效发票
80099,E142,5876786,2017/8/12,C06503,137.74,8.26,146.0,有效发票
80100,E142,17178064,2017/8/13,C11641,247.62,12.38,260.0,有效发票
80101,E142,1938829,2017/8/14,C22060,1531.13,91.87,1623.0,有效发票
80102,E142,1938880,2017/8/16,C22060,1020.75,61.25,1082.0,有效发票
80103,E142,1757431,2017/8/21,C02377,377979.76,64256.56,442236.32,有效发票
80104,E142,7751181,2017/8/25,C12112,20572.15,3497.26,24069.41,有效发票
80105,E142,4483839,2017/8/28,C12111,8366.48,833.52,9200.0,有效发票
80106,E142,4483916,2017/8/29,C12111,4755.66,285.34,5041.0,有效发票
80107,E142,3735991,2017/9/5,C21533,670.77,114.03,784.8,有效发票
80108,E142,549098,2017/9/6,C13188,114529.91,19470.09,134000.0,有效发票
80109,E142,7029455,2017/9/13,C11143,1678.85,285.4,1964.25,有效发票
80110,E142,7086109,2017/9/18,C15052,230.77,39.23,270.0,有效发票
80111,E142,8991998,2017/9/22,C14582,226.5,38.5,265.0,有效发票
80112,E142,8951149,2017/9/24,C12112,206648.86,35130.31,241779.17,有效发票
80113,E142,549123,2017/9/26,C13188,114529.91,19470.09,134000.0,有效发票
80114,E142,550472,2017/9/27,C13188,122222.22,20777.78,143000.0,有效发票
80115,E142,8991999,2017/9/28,C14582,2023.94,344.06,2368.0,有效发票
80116,E142,469514,2017/10/1,C07750,10917.09,1855.91,12773.0,有效发票
80117,E142,23151232,2017/10/5,C11641,449.51,13.49,463.0,有效发票
80118,E142,1849883,2017/10/8,C06852,787.18,133.82,921.0,有效发票
80119,E142,699894,2017/10/9,C13188,365811.97,62188.03,428000.0,有效发票
80120,E142,8690851,2017/10/10,C02249,11950.16,717.01,12667.17,有效发票
80121,E142,8690852,2017/10/10,C02249,943.4,56.6,1000.0,有效发票
