,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
345836,E295,3551733,2016/11/14,C12269,70155.37,11926.39,82081.76,有效发票
345837,E295,3198034,2016/11/14,C16306,86535.59,14711.06,101246.65,有效发票
345838,E295,3198035,2016/11/14,C16306,84483.94,14362.27,98846.21,有效发票
345839,E295,35401517,2016/11/14,C31127,311.32,18.68,330.0,有效发票
345840,E295,2581604,2016/11/15,C02954,2525.47,151.53,2677.0,有效发票
345841,E295,7703349,2016/11/16,C13868,12132.48,2062.52,14195.0,有效发票
345842,E295,4101247,2016/11/20,C11901,7214.52,1226.48,8441.0,有效发票
345843,E295,1415554,2016/11/21,C13186,985.85,59.15,1045.0,有效发票
345844,E295,1909233,2016/11/22,C12302,34188.04,5811.96,40000.0,有效发票
345845,E295,2183621,2016/11/28,C14150,9401.71,1598.29,11000.0,有效发票
345846,E295,2624070,2016/12/2,C14683,85470.09,14529.91,100000.0,有效发票
345847,E295,2624071,2016/12/2,C14683,42735.04,7264.96,50000.0,有效发票
345848,E295,3604199,2016/12/5,C11981,2559.84,435.16,2995.0,有效发票
345849,E295,228411,2016/12/7,C12269,94623.93,16086.07,110710.0,有效发票
345850,E295,1722581,2016/12/8,C14605,59968.86,10194.65,70163.51,有效发票
345851,E295,9220778,2016/12/9,C18717,3589.74,610.26,4200.0,有效发票
345852,E295,1026467,2016/12/19,C19289,7905.98,1344.02,9250.0,有效发票
345853,E295,1026468,2016/12/19,C19289,7905.98,1344.02,9250.0,有效发票
345854,E295,18670865,2016/12/20,C08913,1506.85,256.15,1763.0,有效发票
345855,E295,4630108,2016/12/26,C06213,94457.41,16057.75,110515.16,有效发票
345856,E295,4630109,2016/12/26,C06213,98837.61,16802.39,115640.0,有效发票
345857,E295,4630110,2016/12/26,C06213,86735.04,14744.96,101480.0,有效发票
345858,E295,4630111,2016/12/26,C06213,49250.62,8372.61,57623.23,有效发票
345859,E295,1157172,2016/12/27,C06074,40683.76,6916.24,47600.0,有效发票
345860,E295,1786299,2017/1/5,C15482,23931.63,4068.37,28000.0,有效发票
345861,E295,1654909,2017/1/8,C11901,4628.2,786.8,5415.0,有效发票
345862,E295,2328905,2017/1/10,C12455,96460.27,16398.23,112858.5,有效发票
345863,E295,4959533,2017/1/10,C16017,5747.87,977.13,6725.0,有效发票
345864,E295,2328907,2017/1/11,C12455,30427.35,5172.65,35600.0,有效发票
345865,E295,2328906,2017/1/11,C12455,95444.87,16225.63,111670.5,有效发票
345866,E295,2328908,2017/1/11,C12455,98376.92,16724.08,115101.0,有效发票
345867,E295,4096734,2017/1/16,C02248,1634.17,98.05,1732.22,有效发票
345868,E295,316905,2017/1/19,C12302,21371.8,3633.2,25005.0,有效发票
345869,E295,2264935,2017/1/21,C16041,84027.36,14284.64,98312.0,有效发票
345870,E295,2264936,2017/1/21,C16041,82926.5,14097.5,97024.0,有效发票
345871,E295,2264937,2017/1/21,C16041,76923.08,13076.92,90000.0,有效发票
345872,E295,4881478,2017/2/21,C07831,7049.19,1198.35,8247.54,有效发票
345873,E295,6575089,2017/3/15,C08010,34230.77,5819.23,40050.0,有效发票
345874,E295,5051521,2017/3/16,C15807,4292.51,729.73,5022.24,有效发票
345875,E295,15920547,2017/3/24,C02961,4669.81,280.19,4950.0,有效发票
345876,E295,2449905,2017/3/24,C14104,99999.15,16999.85,116999.0,有效发票
345877,E295,2449906,2017/3/24,C14104,99999.15,16999.85,116999.0,有效发票
345878,E295,2449907,2017/3/24,C14104,99999.15,16999.85,116999.0,有效发票
