,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
315589,E259,1022755,2017/1/4,C14508,1556.6,93.4,1650.0,有效发票
315590,E259,101437,2017/1/5,C22419,2095.24,104.76,2200.0,有效发票
315591,E259,941587,2017/1/9,C14512,42743.31,2137.17,44880.48,有效发票
315592,E259,1795223,2017/1/11,C13809,3773.58,226.42,4000.0,有效发票
315593,E259,237308,2017/1/11,C13839,7547.17,452.83,8000.0,有效发票
315594,E259,3793267,2017/1/12,C13977,94339.62,5660.38,100000.0,有效发票
315595,E259,3793268,2017/1/12,C13977,94339.62,5660.38,100000.0,有效发票
315596,E259,9995,2017/1/12,C23259,30809.71,924.29,31734.0,有效发票
315597,E259,100670,2017/1/16,C22423,18373.06,551.19,18924.25,有效发票
315598,E259,179142,2017/1/19,C13217,291262.14,8737.86,300000.0,有效发票
315599,E259,2655667,2017/1/20,C16011,7075.47,424.53,7500.0,有效发票
315600,E259,58848,2017/1/23,C13190,2095.24,104.76,2200.0,有效发票
315601,E259,2170333,2017/1/24,C11772,5523.81,276.19,5800.0,有效发票
315602,E259,5173231,2017/2/6,C06406,37587.74,2255.26,39843.0,有效发票
315603,E259,5173230,2017/2/6,C06406,36496.79,6204.46,42701.25,有效发票
315604,E259,3799782,2017/2/6,C07580,46666.67,2333.33,49000.0,有效发票
315605,E259,480337,2017/2/14,C13225,2427.18,72.82,2500.0,有效发票
315606,E259,1022797,2017/2/14,C14508,854.7,145.3,1000.0,有效发票
315607,E259,2971438,2017/2/17,C12033,14414.41,1585.59,16000.0,有效发票
315608,E259,211459,2017/2/17,C13192,3428.57,171.43,3600.0,有效发票
315609,E259,1546385,2017/2/20,C07650,8490.57,509.43,9000.0,有效发票
315610,E259,1546386,2017/2/20,C07650,6367.92,382.08,6750.0,有效发票
315611,E259,1546387,2017/2/20,C07650,6367.92,382.08,6750.0,有效发票
315612,E259,211814,2017/2/23,C13196,10333.33,516.67,10850.0,作废发票
315613,E259,211815,2017/2/23,C13196,10333.33,516.67,10850.0,有效发票
315614,E259,1550091,2017/2/27,C13858,7619.05,380.95,8000.0,有效发票
315615,E259,1550092,2017/2/27,C13858,7619.05,380.95,8000.0,有效发票
315616,E259,1550093,2017/2/27,C13858,5714.29,285.71,6000.0,有效发票
315617,E259,3793269,2017/2/27,C13977,94339.62,5660.38,100000.0,作废发票
315618,E259,3793270,2017/2/27,C13977,94339.61,5660.38,99999.99,有效发票
315619,E259,3793271,2017/2/27,C13977,94339.61,5660.38,99999.99,有效发票
315620,E259,246619,2017/3/1,C22418,35341.99,1060.26,36402.25,有效发票
315621,E259,6767626,2017/3/5,C05689,264.15,15.85,280.0,有效发票
315622,E259,5173248,2017/3/6,C06406,12562.22,2135.58,14697.8,作废发票
315623,E259,5173249,2017/3/6,C06406,8853.49,531.21,9384.7,有效发票
315624,E259,7325341,2017/3/6,C06406,12562.22,2135.58,14697.8,有效发票
315625,E259,3151385,2017/3/6,C12296,21272.29,1787.71,23060.0,有效发票
315626,E259,4300538,2017/3/8,C15758,4221.37,717.63,4939.0,有效发票
315627,E259,40755,2017/3/13,C16377,970.87,29.13,1000.0,有效发票
315628,E259,5734112,2017/3/14,C06841,460.26,78.24,538.5,有效发票
315629,E259,5734113,2017/3/14,C06841,7547.17,452.83,8000.0,有效发票
315630,E259,5105246,2017/3/14,C11853,4017.09,682.91,4700.0,有效发票
315631,E259,2514672,2017/3/14,C12437,90090.09,9909.91,100000.0,有效发票
315632,E259,2514671,2017/3/14,C12437,90090.09,9909.91,100000.0,作废发票
315633,E259,5606562,2017/3/14,C14508,330.19,19.81,350.0,有效发票
315634,E259,5927138,2017/3/16,C11764,-3142.86,-157.14,-3300.0,有效发票
315635,E259,5927139,2017/3/16,C11764,3142.86,157.14,3300.0,有效发票
315636,E259,4299886,2017/3/17,C13020,4245.28,254.72,4500.0,有效发票
315637,E259,7104345,2017/3/21,C13803,14547.18,872.82,15420.0,有效发票
