,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
385878,E371,10336377,2017/7/7,C21602,17743.4,1064.6,18808.0,有效发票
385879,E371,2157968,2017/7/25,C06138,40598.29,6901.71,47500.0,有效发票
385880,E371,5331824,2017/7/28,C08055,19738.46,3355.54,23094.0,有效发票
385881,E371,2918493,2017/7/28,C13601,22649.57,3850.43,26500.0,有效发票
385882,E371,93923,2017/9/8,C21666,3883.5,116.5,4000.0,有效发票
385883,E371,94036,2017/10/11,C21666,1456.31,43.69,1500.0,有效发票
385884,E371,37565338,2017/12/12,C05677,177.36,10.64,188.0,有效发票
385885,E371,38482494,2017/12/20,C07712,264.15,15.85,280.0,有效发票
385886,E371,2893404,2018/11/15,C15717,1800.0,288.0,2088.0,有效发票
385887,E371,6171283,2018/11/15,C17414,969.9,29.1,999.0,有效发票
385888,E371,6171284,2018/11/15,C17414,969.9,29.1,999.0,有效发票
385889,E371,6171285,2018/11/15,C17414,969.9,29.1,999.0,有效发票
385890,E371,49925321,2018/11/16,C06503,1280.19,76.81,1357.0,有效发票
385891,E371,49929645,2018/11/18,C16366,585.85,35.15,621.0,有效发票
385892,E371,49929726,2018/11/21,C16366,1853.77,111.23,1965.0,有效发票
385893,E371,6171297,2018/11/21,C17414,969.9,29.1,999.0,有效发票
385894,E371,6171298,2018/11/21,C17414,969.9,29.1,999.0,有效发票
385895,E371,5543385,2018/11/23,C16017,1650.49,49.51,1700.0,有效发票
385896,E371,6106882,2018/11/25,C17386,776.7,23.3,800.0,有效发票
385897,E371,8731428,2018/11/26,C14661,2691.26,80.74,2772.0,有效发票
385898,E371,45739375,2018/11/28,C15446,619.42,18.58,638.0,有效发票
385899,E371,22466796,2018/11/30,C12521,1017.92,61.08,1079.0,有效发票
385900,E371,6171331,2018/12/1,C17414,969.9,29.1,999.0,有效发票
385901,E371,6171332,2018/12/1,C17414,969.9,29.1,999.0,有效发票
385902,E371,6171333,2018/12/1,C17414,745.63,22.37,768.0,有效发票
385903,E371,44049371,2018/12/2,C16456,45.63,1.37,47.0,有效发票
385904,E371,44049372,2018/12/2,C16456,969.9,29.1,999.0,有效发票
385905,E371,44965393,2018/12/7,C23259,741.75,22.25,764.0,有效发票
385906,E371,33721385,2018/12/9,C13080,1511.32,90.68,1602.0,有效发票
385907,E371,6171376,2018/12/19,C17414,969.9,29.1,999.0,有效发票
385908,E371,6171377,2018/12/19,C17414,969.9,29.1,999.0,有效发票
385909,E371,6171378,2018/12/19,C17414,969.9,29.1,999.0,有效发票
385910,E371,23414883,2018/12/30,C22413,582.52,17.48,600.0,有效发票
385911,E371,23414884,2018/12/30,C22413,582.52,17.48,600.0,有效发票
385912,E371,6247442,2019/1/16,C17414,969.9,29.1,999.0,有效发票
385913,E371,6247443,2019/1/16,C17414,969.9,29.1,999.0,有效发票
385914,E371,6247444,2019/1/16,C17414,562.14,16.86,579.0,有效发票
385915,E371,52266407,2019/1/23,C12437,704.72,42.28,747.0,有效发票
385916,E371,24828664,2019/1/24,C07153,282.08,16.92,299.0,有效发票
385917,E371,26618256,2019/1/29,C07715,264.15,15.85,280.0,有效发票
385918,E371,6247490,2019/2/16,C17414,954.37,28.63,983.0,有效发票
385919,E371,6247491,2019/2/16,C17414,833.01,24.99,858.0,有效发票
385920,E371,6247492,2019/2/16,C17414,791.26,23.74,815.0,有效发票
385921,E371,6247493,2019/2/16,C17414,969.9,29.1,999.0,有效发票
385922,E371,6247494,2019/2/16,C17414,852.43,25.57,878.0,有效发票
385923,E371,6247495,2019/2/16,C17414,863.11,25.89,889.0,有效发票
385924,E371,6247496,2019/2/16,C17414,758.25,22.75,781.0,有效发票
385925,E371,6247497,2019/2/16,C17414,850.49,25.51,876.0,有效发票
385926,E371,52024236,2019/3/13,C17386,970.87,29.13,1000.0,有效发票
385927,E371,52024237,2019/3/13,C17386,348.54,10.46,359.0,有效发票
385928,E371,49469156,2019/4/11,C17414,806.79,24.21,831.0,有效发票
385929,E371,49469157,2019/4/11,C17414,810.68,24.32,835.0,有效发票
385930,E371,49469158,2019/4/11,C17414,969.9,29.1,999.0,有效发票
385931,E371,49469159,2019/4/11,C17414,957.28,28.72,986.0,有效发票
385932,E371,49469160,2019/4/11,C17414,935.93,28.07,964.0,有效发票
385933,E371,49469161,2019/4/11,C17414,818.44,24.56,843.0,有效发票
385934,E371,49469162,2019/4/11,C17414,549.51,16.49,566.0,有效发票
385935,E371,49469155,2019/4/11,C17414,859.22,25.78,885.0,有效发票
385936,E371,8028249,2019/4/16,C12521,950.94,57.06,1008.0,有效发票
385937,E371,86144924,2019/5/8,C17414,903.88,27.12,931.0,有效发票
385938,E371,86144925,2019/5/8,C17414,969.9,29.1,999.0,有效发票
385939,E371,86144926,2019/5/8,C17414,758.26,22.74,781.0,有效发票
385940,E371,86144927,2019/5/8,C17414,763.11,22.89,786.0,有效发票
385941,E371,86144922,2019/5/8,C17414,976.7,29.3,1006.0,有效发票
385942,E371,86144923,2019/5/8,C17414,998.06,29.94,1028.0,有效发票
385943,E371,90406474,2019/5/13,C12521,684.91,41.09,726.0,有效发票
385944,E371,92748943,2019/5/26,C13426,4000.0,0.0,4000.0,有效发票
385945,E371,93265313,2019/6/4,C13080,1146.23,68.77,1215.0,有效发票
385946,E371,93265312,2019/6/4,C13080,1146.23,68.77,1215.0,作废发票
385947,E371,97974010,2019/8/1,C12706,240.78,7.22,248.0,有效发票
385948,E371,93263771,2019/9/12,C06460,9433.02,565.98,9999.0,有效发票
385949,E371,93263772,2019/9/12,C06460,6747.17,404.83,7152.0,有效发票
385950,E371,87206891,2019/9/14,C22413,933.98,28.02,962.0,有效发票
385951,E371,37528897,2019/9/15,C06503,190.57,11.43,202.0,有效发票
385952,E371,32424729,2019/9/17,C11143,401.77,52.23,454.0,有效发票
385953,E371,5097348,2019/9/24,C13405,620.0,0.0,620.0,有效发票
385954,E371,54069359,2019/12/1,C06557,327.91,42.63,370.54,有效发票
385955,E371,33034516,2019/12/9,C17046,1533.98,46.02,1580.0,有效发票
385956,E371,30049729,2020/1/6,C17386,970.87,29.13,1000.0,有效发票
385957,E371,30049730,2020/1/6,C17386,271.84,8.16,280.0,有效发票
385958,E371,45608118,2020/1/16,C11986,9.52,0.48,10.0,有效发票
