,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
372089,E319,2739754,2017/7/14,C06641,695.15,20.85,716.0,有效发票
372090,E319,1321759,2017/8/1,C22413,220.39,6.61,227.0,有效发票
372091,E319,15252448,2017/8/3,C13349,333.98,10.02,344.0,有效发票
372092,E319,7028266,2017/9/7,C11143,2032.23,345.47,2377.7,有效发票
372093,E319,8209648,2017/9/8,C14324,7229.91,1229.09,8459.0,有效发票
372094,E319,273244,2017/9/13,C15611,20253.42,3443.08,23696.5,有效发票
372095,E319,8331313,2017/9/21,C07314,32789.15,5574.16,38363.31,有效发票
372096,E319,491742,2017/9/21,C13868,46318.46,7874.14,54192.6,有效发票
372097,E319,1926126,2017/9/21,C15659,31017.09,5272.91,36290.0,有效发票
372098,E319,2705467,2017/9/21,C16012,17094.02,2905.98,20000.0,有效发票
372099,E319,14407831,2017/9/22,C22413,9708.74,291.26,10000.0,有效发票
372100,E319,14407832,2017/9/22,C22413,8392.23,251.77,8644.0,有效发票
372101,E319,14407836,2017/9/27,C22413,6796.12,203.88,7000.0,有效发票
372102,E319,1208043,2017/9/28,C12158,21347.01,3628.99,24976.0,有效发票
372103,E319,41068339,2017/10/1,C03732,510.68,15.32,526.0,有效发票
372104,E319,86798,2017/10/11,C11143,1547.82,263.13,1810.95,有效发票
372105,E319,7093770,2017/10/17,C12243,89665.13,15243.07,104908.2,有效发票
372106,E319,7093771,2017/10/17,C12243,61271.54,10416.16,71687.7,有效发票
372107,E319,7093772,2017/10/17,C12243,65529.92,11140.08,76670.0,有效发票
372108,E319,259363,2017/11/7,C11143,1743.76,296.44,2040.2,有效发票
372109,E319,2875736,2017/11/7,C15611,9129.91,1552.09,10682.0,有效发票
372110,E319,1896075,2017/11/9,C12844,7703.59,1309.61,9013.2,有效发票
372111,E319,2137107,2017/11/16,C16062,22883.25,3890.15,26773.4,有效发票
372112,E319,6177569,2017/11/24,C15200,68578.38,11658.32,80236.7,作废发票
372113,E319,6177570,2017/11/24,C15200,64732.65,11004.55,75737.2,作废发票
372114,E319,2042565,2017/11/28,C11967,85470.09,14529.91,100000.0,有效发票
372115,E319,2190891,2017/11/29,C16222,84450.17,14356.53,98806.7,有效发票
372116,E319,36171687,2017/12/7,C07712,264.15,15.85,280.0,有效发票
372117,E319,3445753,2017/12/12,C11143,1893.54,321.9,2215.44,有效发票
372118,E319,2389723,2017/12/19,C14129,8283.08,1408.12,9691.2,有效发票
372119,E319,38480717,2017/12/20,C07712,169.81,10.19,180.0,有效发票
372120,E319,3358696,2017/12/22,C12243,72303.85,12291.65,84595.5,有效发票
372121,E319,3358697,2017/12/22,C12243,76637.6,13028.4,89666.0,作废发票
372122,E319,1724917,2017/12/24,C07011,67513.84,11477.36,78991.2,有效发票
372123,E319,1724918,2017/12/24,C07011,72243.07,12281.33,84524.4,有效发票
372124,E319,1724919,2017/12/24,C07011,77746.92,13216.98,90963.9,有效发票
372125,E319,3456336,2017/12/26,C12243,18052.24,3068.88,21121.12,有效发票
372126,E319,3428850,2018/1/9,C11143,2417.24,410.93,2828.17,有效发票
372127,E319,6470441,2018/1/9,C15611,1664.53,282.97,1947.5,有效发票
372128,E319,3456537,2018/1/13,C12243,38555.13,6554.37,45109.5,有效发票
372129,E319,4450994,2018/1/17,C15659,68921.7,11716.7,80638.4,有效发票
372130,E319,3705133,2018/1/18,C16107,5853.98,995.18,6849.16,作废发票
372131,E319,5937008,2018/1/23,C13001,92739.32,15765.68,108505.0,有效发票
372132,E319,9071004,2018/1/25,C16039,85130.18,14472.12,99602.3,有效发票
372133,E319,9138567,2018/1/25,C16062,22183.55,3771.2,25954.75,有效发票
372134,E319,9182939,2018/1/27,C06225,94746.07,16106.83,110852.9,有效发票
372135,E319,9182940,2018/1/27,C06225,98666.67,16773.33,115440.0,有效发票
372136,E319,9182941,2018/1/27,C06225,98666.67,16773.33,115440.0,有效发票
372137,E319,9182942,2018/1/27,C06225,94555.56,16074.44,110630.0,有效发票
372138,E319,9182943,2018/1/27,C06225,87731.11,14914.29,102645.4,有效发票
372139,E319,9182944,2018/1/27,C06225,88060.0,14970.2,103030.2,有效发票
372140,E319,9182945,2018/1/27,C06225,98461.11,16738.39,115199.5,有效发票
372141,E319,3702217,2018/2/1,C22413,-6796.12,-203.88,-7000.0,有效发票
372142,E319,8269915,2018/2/9,C11143,2141.75,364.1,2505.85,有效发票
372143,E319,8314556,2018/2/26,C12243,59716.93,10151.87,69868.8,有效发票
