,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
353585,E302,4493015,2017/1/3,C12212,650.94,39.06,690.0,有效发票
353586,E302,4493916,2017/1/5,C12212,578.3,34.7,613.0,有效发票
353587,E302,50143092,2017/1/6,C31131,311.32,18.68,330.0,有效发票
353588,E302,3120578,2017/1/25,C11797,1032.48,175.52,1208.0,有效发票
353589,E302,1360071,2017/2/5,C12212,1082.08,64.92,1147.0,有效发票
353590,E302,6474916,2017/2/6,C11504,26495.73,4504.27,31000.0,有效发票
353591,E302,6479410,2017/2/12,C16830,202.91,6.09,209.0,有效发票
353592,E302,5928742,2017/2/23,C08837,1021.46,61.29,1082.75,有效发票
353593,E302,10665207,2017/3/2,C11790,58.25,1.75,60.0,有效发票
353594,E302,5928855,2017/3/10,C08837,82.55,4.95,87.5,有效发票
353595,E302,6592471,2017/3/13,C12169,1456.31,43.69,1500.0,有效发票
353596,E302,3705297,2017/4/1,C11576,37606.84,6393.16,44000.0,有效发票
353597,E302,2829923,2017/4/2,C11797,90.59,15.41,106.0,有效发票
353598,E302,6476539,2017/4/17,C12212,442.45,26.55,469.0,有效发票
353599,E302,7525673,2017/4/18,C08837,366.04,21.96,388.0,有效发票
353600,E302,7525678,2017/4/18,C08837,88.68,5.32,94.0,有效发票
353601,E302,6479787,2017/5/2,C12212,496.23,29.77,526.0,有效发票
353602,E302,1049890,2017/5/23,C11790,63.11,1.89,65.0,有效发票
353603,E302,7730739,2017/6/5,C11576,-37606.84,-6393.16,-44000.0,有效发票
353604,E302,7730740,2017/6/5,C11576,37606.84,6393.16,44000.0,有效发票
353605,E302,7981138,2017/6/19,C12437,1735.05,294.95,2030.0,有效发票
353606,E302,1468620,2017/6/19,C13006,1226.42,73.58,1300.0,有效发票
353607,E302,6344427,2017/6/19,C17386,4914.53,835.47,5750.0,作废发票
353608,E302,6344428,2017/6/20,C17386,4914.53,835.47,5750.0,作废发票
353609,E302,6344429,2017/6/20,C17386,4914.53,835.47,5750.0,有效发票
353610,E302,3489366,2017/6/26,C13798,512.82,87.18,600.0,有效发票
353611,E302,22342014,2017/6/28,C08135,62.26,3.74,66.0,有效发票
353612,E302,22214556,2017/6/28,C08135,21.7,1.3,23.0,有效发票
353613,E302,22455909,2017/6/28,C08135,43.4,2.6,46.0,有效发票
353614,E302,521673,2017/6/29,C07815,1456.31,43.69,1500.0,有效发票
353615,E302,4387842,2017/7/6,C12212,50.0,3.0,53.0,有效发票
353616,E302,4387843,2017/7/6,C12212,71.7,4.3,76.0,有效发票
353617,E302,4387844,2017/7/6,C12212,943.4,56.6,1000.0,有效发票
353618,E302,2328169,2017/7/10,C02248,4650.41,279.02,4929.43,有效发票
353619,E302,3947874,2017/7/11,C08837,44.34,2.66,47.0,有效发票
353620,E302,8312944,2017/7/11,C09894,2905.98,494.02,3400.0,作废发票
353621,E302,8312945,2017/7/11,C09894,2905.98,494.02,3400.0,有效发票
353622,E302,51049603,2017/7/14,C05679,169.81,10.19,180.0,有效发票
353623,E302,1208071,2017/7/17,C09983,37.74,2.26,40.0,有效发票
353624,E302,8116142,2017/7/17,C09983,356.6,21.4,378.0,有效发票
353625,E302,10349792,2017/7/18,C11790,291.26,8.74,300.0,有效发票
353626,E302,13712353,2017/7/25,C11790,82.52,2.48,85.0,有效发票
353627,E302,5302851,2017/8/2,C12720,1964.96,334.04,2299.0,有效发票
353628,E302,12630627,2017/8/11,C22413,4508.55,766.45,5275.0,有效发票
353629,E302,5476874,2017/8/16,C19332,1842.73,313.27,2156.0,有效发票
353630,E302,14437354,2017/8/17,C22919,1223.3,36.7,1260.0,有效发票
353631,E302,4045721,2017/8/18,C22951,256.31,7.69,264.0,有效发票
353632,E302,1032609,2017/8/24,C13238,14400.0,0.0,14400.0,有效发票
353633,E302,13345810,2017/8/25,C10742,58.25,1.75,60.0,有效发票
353634,E302,4860721,2017/8/25,C12006,55.56,9.44,65.0,有效发票
353635,E302,43865029,2017/8/28,C08135,616.04,36.96,653.0,有效发票
353636,E302,7695588,2017/8/29,C01625,950.99,97.01,1048.0,有效发票
353637,E302,6791523,2017/8/30,C12212,401.89,24.11,426.0,有效发票
353638,E302,39872875,2017/9/2,C11504,663.21,39.79,703.0,有效发票
353639,E302,40180906,2017/9/2,C11504,225.47,13.53,239.0,有效发票
353640,E302,626245,2017/9/3,C07813,273.79,8.21,282.0,有效发票
353641,E302,2002451,2017/9/4,C18691,2000.0,0.0,2000.0,作废发票
353642,E302,2002506,2017/9/11,C18691,2000.0,0.0,2000.0,有效发票
353643,E302,8418095,2017/9/12,C12212,325.47,19.53,345.0,有效发票
353644,E302,3514092,2017/9/20,C14923,7861.71,1336.49,9198.2,有效发票
353645,E302,471353,2017/9/21,C19332,4684.61,796.39,5481.0,有效发票
353646,E302,43794021,2017/9/27,C08135,21.7,1.3,23.0,有效发票
353647,E302,8422844,2017/9/28,C12212,146.23,8.77,155.0,有效发票
353648,E302,40305710,2017/10/5,C11538,354.37,10.63,365.0,有效发票
353649,E302,9646984,2017/10/7,C07807,243.4,14.6,258.0,有效发票
353650,E302,4676552,2017/10/10,C16830,202.91,6.09,209.0,有效发票
353651,E302,3646839,2017/10/13,C02289,84.91,5.09,90.0,作废发票
353652,E302,3646840,2017/10/13,C02289,216.99,13.01,230.0,作废发票
353653,E302,3646841,2017/10/13,C02289,908.5,54.5,963.0,作废发票
353654,E302,3646842,2017/10/13,C02289,502.83,30.17,533.0,作废发票
353655,E302,3646843,2017/10/13,C02289,96.22,5.78,102.0,作废发票
353656,E302,3646844,2017/10/13,C02289,248.11,14.89,263.0,作废发票
353657,E302,3646845,2017/10/13,C02289,141.51,8.49,150.0,作废发票
353658,E302,8766907,2017/10/16,C12006,88.03,14.97,103.0,有效发票
353659,E302,139271,2017/10/16,C12060,854.7,145.3,1000.0,有效发票
353660,E302,7223853,2017/10/17,C07543,35149.57,5975.43,41125.0,作废发票
353661,E302,1220714,2017/10/17,C12212,931.13,55.87,987.0,有效发票
353662,E302,4676573,2017/10/17,C16830,100.97,3.03,104.0,有效发票
353663,E302,21354403,2017/10/18,C07543,85390.5,14516.38,99906.88,作废发票
353664,E302,14841082,2017/10/18,C07815,4077.67,122.33,4200.0,作废发票
353665,E302,14841083,2017/10/18,C07815,4077.67,122.33,4200.0,有效发票
353666,E302,4207403,2017/10/19,C02289,84.91,5.09,90.0,有效发票
353667,E302,4207404,2017/10/19,C02289,216.99,13.01,230.0,有效发票
353668,E302,4207405,2017/10/19,C02289,908.5,54.5,963.0,有效发票
353669,E302,4207406,2017/10/19,C02289,502.83,30.17,533.0,有效发票
353670,E302,4207407,2017/10/19,C02289,287.73,17.27,305.0,有效发票
353671,E302,4207408,2017/10/19,C02289,198.11,11.89,210.0,有效发票
353672,E302,8758153,2017/10/19,C08135,4704.72,282.28,4987.0,有效发票
353673,E302,1630548,2017/10/22,C13018,474.12,80.58,554.7,作废发票
353674,E302,1630549,2017/10/22,C13018,474.12,80.58,554.7,有效发票
353675,E302,1630550,2017/10/22,C13018,42.74,7.26,50.0,有效发票
353676,E302,14811212,2017/10/22,C23259,217.48,6.52,224.0,作废发票
353677,E302,1337216,2017/10/24,C07404,180.34,30.66,211.0,有效发票
353678,E302,352888,2017/10/24,C14923,5487.18,932.82,6420.0,有效发票
353679,E302,1983470,2017/10/27,C11797,771.79,131.21,903.0,有效发票
353680,E302,40326135,2017/10/29,C16830,274.76,8.24,283.0,有效发票
353681,E302,5922346,2017/11/5,C02915,2649.57,450.43,3100.0,有效发票
353682,E302,40169598,2017/11/7,C16830,207.77,6.23,214.0,有效发票
353683,E302,3559450,2017/11/8,C12212,78.3,4.7,83.0,有效发票
353684,E302,54578153,2017/11/13,C02340,88.0,0.0,88.0,有效发票
353685,E302,54578158,2017/11/13,C02340,88.15,0.0,88.15,有效发票
353686,E302,54578169,2017/11/13,C02340,87.0,0.0,87.0,有效发票
353687,E302,54578172,2017/11/13,C02340,88.25,0.0,88.25,有效发票
353688,E302,54578179,2017/11/13,C02340,8.8,0.0,8.8,有效发票
