,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
148665,E24,1433424,2017/1/7,A02274,8490.57,509.43,9000.0,有效发票
148666,E24,1433425,2017/1/7,A02274,6947.17,416.83,7364.0,有效发票
148667,E24,1974453,2017/1/9,A09284,556785.64,94653.56,651439.2,有效发票
148668,E24,1974454,2017/1/9,A09284,725265.73,123295.17,848560.9,有效发票
148669,E24,6248303,2017/3/1,A12703,5352.17,325.83,5678.0,有效发票
148670,E24,6248421,2017/3/15,A12703,1316.98,79.02,1396.0,有效发票
148671,E24,6248467,2017/3/18,A12703,701.23,46.77,748.0,有效发票
148672,E24,4243864,2017/3/21,A09284,346711.3,58940.92,405652.22,有效发票
148673,E24,4243863,2017/3/21,A09284,854717.54,145301.98,1000019.52,有效发票
148674,E24,7087858,2017/4/2,A02274,1579.25,94.75,1674.0,有效发票
148675,E24,7087859,2017/4/2,A02274,1052.83,63.17,1116.0,有效发票
148676,E24,7087860,2017/4/3,A02274,3307.55,198.45,3506.0,有效发票
148677,E24,7087861,2017/4/3,A02274,2254.72,135.28,2390.0,有效发票
148678,E24,2752184,2017/4/20,A10246,99991.45,16998.55,116990.0,有效发票
148679,E24,2752185,2017/4/20,A10246,99991.45,16998.55,116990.0,有效发票
148680,E24,2752186,2017/4/20,A10246,99991.45,16998.55,116990.0,有效发票
148681,E24,2752187,2017/4/20,A10246,99991.45,16998.55,116990.0,有效发票
148682,E24,2752188,2017/4/20,A10246,99991.45,16998.55,116990.0,有效发票
148683,E24,2752189,2017/4/20,A10246,98333.33,16716.67,115050.0,有效发票
148684,E24,1188859,2017/4/20,A12691,3862.26,231.74,4094.0,有效发票
148685,E24,6249007,2017/4/20,A12703,10697.85,650.15,11348.0,有效发票
148686,E24,1055264,2017/4/22,A12706,85470.09,14529.91,100000.0,有效发票
148687,E24,62124637,2017/4/24,A10596,283.02,16.98,300.0,有效发票
148688,E24,19346973,2017/4/25,A05609,122990.76,20908.44,143899.2,有效发票
148689,E24,19347050,2017/4/26,A05609,37956.23,6452.57,44408.8,有效发票
148690,E24,6249469,2017/5/17,A12703,2173.58,130.42,2304.0,有效发票
148691,E24,1144766,2017/5/23,A12706,-85470.09,-14529.91,-100000.0,有效发票
148692,E24,1542082,2017/5/24,A09284,956740.42,162645.87,1119386.29,有效发票
148693,E24,1144767,2017/5/25,A12706,85470.09,14529.91,100000.0,有效发票
148694,E24,2894620,2017/5/26,A10246,99991.45,16998.55,116990.0,有效发票
148695,E24,2894621,2017/5/26,A10246,99991.45,16998.55,116990.0,有效发票
148696,E24,2894622,2017/5/26,A10246,99991.45,16998.55,116990.0,有效发票
148697,E24,2894623,2017/5/26,A10246,41905.98,7124.02,49030.0,有效发票
148698,E24,1461960,2017/5/27,A10226,9433.96,566.04,10000.0,有效发票
148699,E24,1461961,2017/5/27,A10226,2830.19,169.81,3000.0,有效发票
148700,E24,1461958,2017/5/27,A10226,9433.96,566.04,10000.0,有效发票
148701,E24,1461959,2017/5/27,A10226,9433.96,566.04,10000.0,有效发票
148702,E24,1144771,2017/5/27,A12706,85470.09,14529.91,100000.0,有效发票
148703,E24,9266882,2017/6/12,A12680,85470.09,14529.91,100000.0,有效发票
148704,E24,1558543,2017/6/17,A10259,8148.81,488.93,8637.74,有效发票
148705,E24,2898071,2017/6/20,A10246,27384.62,4655.38,32040.0,有效发票
148706,E24,2898067,2017/6/20,A10246,99991.45,16998.55,116990.0,有效发票
148707,E24,2898068,2017/6/20,A10246,99991.45,16998.55,116990.0,有效发票
148708,E24,2898069,2017/6/20,A10246,99991.45,16998.55,116990.0,有效发票
148709,E24,2898070,2017/6/20,A10246,99991.45,16998.55,116990.0,有效发票
148710,E24,37415290,2017/6/26,A05609,601086.52,102184.68,703271.2,有效发票
148711,E24,9873889,2017/7/11,A11954,1068.38,181.62,1250.0,有效发票
148712,E24,8444083,2017/7/18,A09888,3700.94,222.06,3923.0,有效发票
148713,E24,2899604,2017/7/26,A10246,85470.09,14529.91,100000.0,有效发票
148714,E24,2899605,2017/7/26,A10246,85470.09,14529.91,100000.0,有效发票
148715,E24,2899606,2017/7/26,A10246,85470.09,14529.91,100000.0,有效发票
148716,E24,5055593,2017/7/27,A09284,181414.8,30840.52,212255.32,有效发票
148717,E24,1752438,2017/8/2,A12706,85470.09,14529.91,100000.0,有效发票
148718,E24,1752439,2017/8/2,A12706,85470.09,14529.91,100000.0,有效发票
